,mu,sigma,nu
0,0.8318800256095366,0.3234489648856473,0.0030207719878811105
1,0.7491433681410122,0.30880633024392284,0.0021705490497161387
2,0.5746197606743156,0.3405662035661921,0.003337857316532493
3,0.9798427478430628,0.34475625518487074,0.0030120574906032484
4,0.9334933300761264,0.3601915500233617,0.0026270682183533716
5,0.5857307525892803,0.37175806914976944,0.002807666368566143
6,0.8363361324987473,0.3440539372164951,0.004118711217585133
7,0.3957461298956798,0.33290895364334094,0.002996979024318805
8,0.8241065513572278,0.3384740803808588,0.002839959467603625
9,0.6999423156153178,0.37389755739379715,0.002976441179945328
10,0.5235298225550532,0.35688865056403296,0.003015146798285916
11,0.5712778850340988,0.39298994042306357,0.003530700140718398
12,0.33995233509445827,0.3572935314279091,0.002717870387861775
13,0.5640931785651048,0.32807528844106426,0.0025266082885754366
14,0.5656707125079726,0.32456984032652636,0.002377366439062184
15,0.988897719628776,0.3668488419476333,0.0038579932203060214
16,0.8786832936078962,0.34537582484306273,0.0038202971669479796
17,0.5689537145762971,0.32451764184137183,0.0025485825389117414
18,0.8793827855315997,0.3473972980977042,0.003253762045625759
19,0.859195126364393,0.346069410812953,0.002773116914143282
20,0.1549982120033358,0.30955429730851436,0.0020648399747644174
21,0.9999942089696959,0.34465674779695693,0.0033651087298563333
22,0.5495346850290449,0.3331147578443402,0.0031989677634730504
23,0.5421237467067488,0.349719667117693,0.0034104456835927547
24,0.9400488769949973,0.3782329949517418,0.0037848493458006393
25,0.9999945652676226,0.3384104728304469,0.0029064252277676214
26,0.8753586633336098,0.3627101733449819,0.0032378557702315547
27,0.8936042514180658,0.38616096416583273,0.003451441369340866
28,0.9999942582600391,0.3463516755214975,0.0034352298513570505
29,0.9711385434601296,0.3147527379490934,0.0029509080432757926
30,0.9999948599296015,0.3451152895306309,0.002961213545754515
31,0.4884241414864532,0.3224980279299089,0.0028211720655982493
32,0.9184201468184634,0.35963441133976704,0.003761326143173308
33,0.8785427292023174,0.34496974062041064,0.0028144077215451744
34,0.5266778705319803,0.36560424698288113,0.003255533930826537
35,0.5851218485013717,0.370123674510495,0.0027132241304520873
36,0.842004518513044,0.36015792147681397,0.002785859038411266
37,0.5752101331048112,0.34229599552859624,0.003245356283429435
38,0.758577627093425,0.3201458931171738,0.0026514823977871103
39,0.992526590807063,0.3766104596585376,0.0035522569655666147
40,0.8792724881894285,0.347082552885712,0.00280331401906104
41,0.7847198668860387,0.33788119245730236,0.0024087089639852994
42,0.3504996180144294,0.3408170845232231,0.0025232903568971742
43,0.8824023099897551,0.3559774511490811,0.00408741737981679
44,0.5329557383748456,0.31484756320481916,0.002386017164192039
45,0.21232718563480266,0.3357805195157542,0.002707738729008545
46,0.7667285018219336,0.32738173527543374,0.0024972646548883214
47,0.48909178883151977,0.3572456112653059,0.003115800602897687
48,0.9810840004177184,0.3448984321968888,0.0035899025873489033
49,0.4185427211491767,0.3279805774682775,0.0022059785678333987
50,0.8836242246023841,0.3593981648907569,0.0034722010984835857
51,0.5376753183089609,0.3367657569163057,0.0029648907407626023
52,0.8829942731979418,0.3523686115629184,0.0029988167337350142
53,0.715241195858267,0.3340357258465494,0.002526226832108472
54,0.9228822025385237,0.37183328275748473,0.0035634269738831124
55,0.7194047806856446,0.3253642130378618,0.0022795829821645255
56,0.6669977916193182,0.34572570755375776,0.0030484308159499335
57,0.682159981836615,0.3123562833369796,0.002294180869011692
58,0.6510551433572369,0.3527204970516133,0.003337944511013304
59,0.9999959981149652,0.3392829883051176,0.0035238606856934293
60,0.5600547457045066,0.34520824732456623,0.0031127504562950587
61,0.5109523572778216,0.3286195326433967,0.002323540269265757
62,0.9984507428887068,0.3518101911056226,0.00369913670347274
63,0.5784351917952262,0.3727064744325803,0.003419199561772078
64,0.38996267124100004,0.329321958036269,0.0025490001415951163
65,0.9999956996214945,0.3481495982378521,0.002912478672447997
66,0.66373316217065,0.3361538119653708,0.0028770207947012858
67,0.8141165096139454,0.30755242682181533,0.002775330285366029
68,0.5638957527451776,0.35615926759908323,0.00322610271335531
69,0.6676522737944811,0.34758744005799663,0.0025131843956312733
70,0.536382261999257,0.36403842336781844,0.0034185388045384637
71,0.99999516635253,0.3629508955350488,0.003348458065080405
72,0.5234964199133579,0.3489741532938538,0.00309623837917331
73,0.527768873514965,0.33265308970464175,0.002990691158717061
74,0.3277816019410433,0.3223793568081534,0.0020877830207830937
75,0.48589332071548763,0.34816253722618146,0.0026293340599040428
76,0.8755497798107469,0.36323324956232006,0.003450298572568905
77,0.6248819016865135,0.322381852309519,0.0027157862556166012
78,0.9132950229255817,0.34226465888611185,0.0037008004350227637
79,0.8421087471725563,0.3536536726177533,0.0034037090773172906
80,0.5693787694330888,0.3475628527330732,0.003678170891287511
81,0.9999952382595226,0.3258288136137993,0.003035207976842231
82,0.5223794001455254,0.3536519140089138,0.0032096021121376214
83,0.540100454894302,0.3678492138779553,0.0041637756428987115
84,0.18639819076928252,0.3471106351907412,0.003046317631797588
85,0.37846161031039866,0.3391516952999061,0.0031525083298875522
86,0.7105350312667423,0.34077719750945606,0.0026274235402725383
87,0.7818203596845181,0.34828619872440925,0.002250973439583462
88,0.9999959801362373,0.33719584253179746,0.0024887974851800837
89,0.8722278829037429,0.3293925586852045,0.002751825249644991
90,0.9067554963181779,0.3256005122595097,0.0026651881707696777
91,0.5258144958710808,0.36323370665727295,0.003166792027491854
92,0.529567519579124,0.3380141568478776,0.0034133101082159264
93,0.05789775944073857,0.3402701301528037,0.0030621902914525893
94,0.9999950920685754,0.3460638824234296,0.003252887510804819
95,0.9999959801362373,0.3295980986250458,0.002866760742087835
96,0.9999938475665848,0.37031010882547233,0.0037528444971954714
97,0.4681112953695557,0.3291040924559203,0.002396385491948436
98,0.5685783007023757,0.33380535943190054,0.0030389280613153384
99,0.49682201087064914,0.347560627028481,0.0027738560512660733
100,0.9999959801362373,0.31712891304527246,0.0027621269116185868
101,0.6636086702629788,0.3357806397208551,0.00275752770905644
102,0.8773253891758575,0.3445178097391079,0.0032940425870187236
103,0.5262406709908836,0.32802652834094725,0.003764993078899327
104,0.9999959801362373,0.35617714892510677,0.003841463169147224
105,0.9999937597383869,0.3326249318439096,0.003644580482651461
106,0.9154169740862227,0.34840675834363727,0.003648789763848616
107,0.7262052190736158,0.31708708514657413,0.0025122457505378165
108,0.5016339117776514,0.337304268452647,0.002979249976948694
109,0.5365686508662765,0.3645479006809165,0.0037398890655617524
110,0.6771469279143549,0.36148870932763694,0.00299890122803455
111,0.9083594909694889,0.3275337130339712,0.002914125970167885
112,0.9999938540775306,0.3664163304767949,0.003076450469987471
113,0.9887146384871662,0.32296120917325016,0.0033859006543027342
114,0.5277080761974625,0.3324756235531125,0.003063958552703735
115,0.9767666922173456,0.33571463032798043,0.0025952903357157517
116,0.9999959801362373,0.3289372115818417,0.00309091199384273
117,0.9514009213634804,0.3484630626820898,0.003272032666193577
118,0.46650827537342227,0.3198785177188275,0.002402033407822408
119,0.8885011639275083,0.3676595280750372,0.0033050271892515496
120,0.931329812432481,0.35443746267558784,0.003344457945477324
121,0.9999962484070231,0.3614096075430993,0.003609904109599019
122,0.525651771281068,0.333271052671667,0.003113892267270036
123,0.983198495181414,0.35097247977147766,0.0026017332688083304
124,0.9999955952733108,0.33615124716354705,0.003974557994318831
125,0.6449802228119621,0.3350608236944288,0.0031342230428596323
126,0.5515776202901462,0.3391895283832125,0.0035029279867337623
127,0.5387740936182397,0.3642269426531909,0.0037360399666208936
128,0.3377004497303151,0.35545396537454954,0.0024673642753072393
129,0.959037595250138,0.3697188893854871,0.004093904950370897
130,0.49455391254437625,0.3722194388340793,0.0029072386156918104
131,0.5233721496025153,0.3391044059135084,0.002180334875245568
132,0.9554579337771136,0.3152016296159424,0.002322378951659565
133,0.5208362992235578,0.3492605949233961,0.0036346411227129965
134,0.54122226792735,0.37709356437085584,0.0038258043515404347
135,0.5621804336330334,0.3513062005691051,0.003899684385428513
136,0.6732949225088191,0.36347583959148605,0.0028001953415167555
137,0.5654903591061079,0.31565748357715434,0.00255192673149456
138,0.874311871636446,0.3598137256047691,0.0028837356735426263
139,0.8575761656240541,0.34135324660746247,0.00310377581857988
140,0.8771476554595748,0.33536694845135123,0.0031844471521009273
141,0.8064611925985576,0.33049721498266804,0.002973060740405099
142,0.993340649167657,0.3369778893418411,0.003586073850536215
143,0.9953290642251226,0.31829540175352183,0.0030901583835726285
144,0.8357263512199297,0.3422856673806261,0.0027598538926915193
145,0.5283866352882591,0.33757349398695224,0.0024177906056518012
146,0.8759197708803705,0.340408901676001,0.003925036250162186
147,0.9999958307738142,0.3725389538227949,0.0032518329332929382
148,0.8847420244155503,0.3624892782021085,0.004389488333654734
149,0.5758411465146355,0.3548901071227837,0.0037060791733128547
150,0.47039473113111374,0.32039606586218605,0.002671932089537594
151,0.7006125239886303,0.3139871850164493,0.0023639507029283822
152,0.9999959801362373,0.33007826159985115,0.0026598708322545816
