,mu,sigma,nu
0,0.04755858550647044,0.21230143057274795,0.0031712404372451794
1,0.3836834605408309,0.2086166533897209,0.002309572589404047
2,0.07767075806058112,0.2020686046426304,0.002111396839817979
3,0.15721578350580415,0.21545015755098051,0.0032074244253820156
4,0.18150669887308493,0.2201340971024071,0.0024086858398843585
5,-0.06343200222895351,0.21306385324177848,0.0028396050502999238
6,0.1316625102323234,0.21645490757261715,0.0026999422144631594
7,0.026387518250141063,0.17867995560408764,0.0016568708288561152
8,0.05555207353409453,0.24267640391940337,0.0032889301808327856
9,0.05418473724065245,0.207164680566082,0.002286332304024214
10,0.14783139588113292,0.2136668594060506,0.0029847852667164673
11,0.048506474758063745,0.20376008028386253,0.003319479010995092
12,0.14722679049552317,0.19216863474582815,0.002349949609618317
13,-0.06376050964911432,0.21151984728490733,0.0030079202364623903
14,-0.16195187632448493,0.2240691603242101,0.002566258991424508
15,0.14882116196515474,0.21825426372668635,0.002870346692945694
16,0.04369467735245624,0.20544586076832203,0.0028293012439841083
17,0.16646369936829028,0.2031598138989711,0.0016284512142052815
18,0.08254865516748809,0.2190074206717376,0.0023291267189234485
19,-0.058177625899146816,0.22829132049743636,0.0027997582587289027
20,0.049665780069458494,0.21471166934513575,0.0024928655810455757
21,0.410390159520974,0.20896328033569328,0.0028490325276245873
22,0.05242332852401326,0.22215567409601739,0.002958292256518376
23,0.46413351332001007,0.20681234436683504,0.002012733085371993
24,-0.008202971034395245,0.19771350744540742,0.0029554044165711417
25,0.15183104189672553,0.20791415057046866,0.002658027241213941
26,0.13104112880228055,0.21356393145835267,0.00295672996059865
27,-0.09612707815540136,0.23506739295170376,0.0037671225792171798
28,0.49215700016046177,0.21073610072019408,0.0020422710554610377
29,0.022650672464888142,0.20579320484841798,0.00227996967087936
30,-0.0055118129364164666,0.21088421361237208,0.002868199195582488
31,0.033877844076065394,0.2203765623900715,0.0025983144814759837
32,-0.1090408040764348,0.19547431478267552,0.002841477228263332
33,0.2457479279796171,0.21249082654990623,0.0024104689990246215
34,0.17655297520523247,0.20192803530785589,0.0020988453525188104
35,0.06137119051359984,0.19425182930907883,0.0020538216510727473
36,-0.262986556057797,0.21851700493849938,0.0022710858545951715
37,0.04654672173722579,0.19604017968685877,0.002682929288057736
38,0.2234511441484167,0.2024454407265813,0.0022907342413343444
39,0.1968661133826156,0.20378452359908422,0.002025471165268141
40,0.05134618338569244,0.2311519394510761,0.003168244080132033
41,0.1787408231220293,0.21530678591386135,0.0033389609161139392
42,-0.1123271891168328,0.2375306335839815,0.0034889225632525806
43,0.1736343421834408,0.192146304147697,0.0017335272521313016
44,-0.05198059274797055,0.20194630424230897,0.0022853227566880735
45,0.4694647724929492,0.19315438475786978,0.001974023497840491
46,0.021203478796349286,0.2086135587506658,0.002624664215074879
47,0.24206017488760906,0.2074515337071695,0.002475049244521293
48,0.05129539670781263,0.22922817978103596,0.00296666790753328
49,0.16528490072421242,0.2081572921769249,0.0020996869573448197
50,0.28796314304073706,0.2196996705002758,0.0021468203769300248
51,0.026042432688053906,0.2282217420863139,0.0027359185600665976
52,0.077139877034471,0.22109616753988956,0.0025111683782819017
53,0.09735621787788022,0.20449112067099567,0.0025212703581396017
54,0.04213251218800171,0.19472198853504014,0.002545068133780723
55,-0.14029922771316536,0.22221346162724626,0.003033411173462008
56,-0.04237378118870767,0.22370159511289267,0.0026386866297371555
57,0.04860996326899048,0.22810733235562355,0.002968065176111614
58,0.17491001258613237,0.21891238302992197,0.0025097369379376284
59,0.020710826374759222,0.20351141930422928,0.0026507349461715097
60,0.15592998722732768,0.2278153050081785,0.0026648259776082092
61,-0.029867108624708233,0.21186832479695544,0.0028829719037397135
62,-0.12189549149775657,0.2150654000380311,0.0025335809845003004
63,-0.04660861253686134,0.20390463492062197,0.0026667931836872856
64,0.3019085689501485,0.21201091678371128,0.0022401306212962158
65,-0.09981383017844417,0.21882743233618077,0.0037669283388641387
66,0.29275068083963424,0.2151210012955619,0.002805412131381187
67,0.05227357586815707,0.23345574162782795,0.0036988191015330943
68,0.026482935656670092,0.23013748099641057,0.0029375238389004014
69,0.37130470974095164,0.20189039262689187,0.0015851544780890708
70,0.15082789331531382,0.22726050228904351,0.00287033935212632
71,-0.008512824927250296,0.20626467303250523,0.0022314100911799196
72,0.037649800858202645,0.22097140091870587,0.002356369751923207
73,0.1772814589653622,0.2132967390588132,0.002040382482675369
74,0.0333324628648053,0.20666143751853736,0.0023630779941618612
75,-0.05777493098965794,0.23813743031212684,0.0035328152000312623
76,-0.06188389960732383,0.2114357028916458,0.0031150064550585404
77,0.14834050165039225,0.20962052505013914,0.002227055085356773
78,0.23042696090494014,0.21684155511023265,0.002367753671236539
79,0.26187927499716523,0.21158361317057706,0.0022176220052083934
80,0.19120781643054435,0.21259055075677571,0.0017753335300718259
81,0.22247199431167897,0.21011365623045677,0.0023129170064472146
82,0.04597161875800186,0.21836868480263885,0.0024316709542957678
83,-0.13466879035246354,0.21044980783683642,0.0033244387627690488
84,-0.0673530932318011,0.21318201537774903,0.0026008860593353406
85,-0.016447254647060486,0.21903824840532368,0.0023168312585905553
86,0.2063113568830636,0.18682722359882967,0.0015627064025518478
87,0.13535930637345212,0.2262218777896897,0.002725812639396744
88,0.02746025010928059,0.23434328234997867,0.0032656036918074713
89,0.15069509619262944,0.20355565494407654,0.0030186165116793573
90,0.36416031937893467,0.2227939831450601,0.0024162391889057666
91,0.10012229363722853,0.21358856439640905,0.0022207018737271577
92,-0.04846943512021936,0.22501433720145456,0.0033276264470746835
93,0.08224341742208484,0.2093600074429822,0.0019436304546539599
94,-0.055740050308007466,0.22152630312215082,0.002935484461376083
95,0.12834779323897066,0.1954670969844231,0.0019202437421540013
96,-0.02929664364931289,0.207841458588082,0.00231336577377652
97,0.04764213358665721,0.199822682557843,0.0024516115103533614
98,-0.30330156059966185,0.23398654459767845,0.003624570867255743
99,0.09607348418934651,0.2059072359887139,0.0025153236066850267
100,0.07934555723294562,0.1981573308676867,0.002365344454870026
101,0.12502334261781595,0.20691147361506693,0.002401857022286348
102,0.274945501423546,0.23342785591010054,0.0032850471441734043
103,0.04814036241301237,0.2150123730534404,0.0027403701335114816
104,0.04675692609956094,0.2084897884085125,0.0028334012474002224
105,0.22881102188492963,0.21541049222306236,0.002733653840806294
106,0.12150434546596685,0.209057198709954,0.0025338939923342197
107,0.15721981144918276,0.21344253574577407,0.001658674878632413
108,0.2959273259038397,0.20803985054419907,0.0023853605111154065
109,-0.0021057401079604826,0.21620123793610949,0.0026300381529303614
110,0.02067438940493073,0.19789753622941503,0.0022536241762883802
111,0.21421040638627636,0.21062277045818187,0.0024065026173052664
112,0.17673243935169547,0.21408037499131566,0.0029058953759573823
113,0.28967223607802073,0.20030586489562804,0.003029523221158675
114,0.24483736689514216,0.19662440957000815,0.0022232975546382957
115,0.24509033770711675,0.19772658501438026,0.002484012813387651
116,0.14129364173821768,0.21502849737058033,0.0023229879869081935
117,0.3470718232645718,0.21293044237206296,0.0019369234238197945
118,0.09412954577374959,0.22184696057737543,0.002327730919242951
119,0.16247357456279157,0.22015077951498957,0.0028087808685116874
120,0.03993402323693032,0.18971678672950226,0.002056156552650827
121,-0.10292768910797935,0.2155450476103057,0.0022493584909456963
122,0.23887342750365614,0.21092684230171024,0.0023360631119512076
123,-0.09691089067413762,0.23773471986603975,0.003939874453473146
124,-0.23243009842332224,0.20496702281324702,0.0024646812662335593
125,0.1289884439069806,0.2121589320027655,0.0020697536732978256
126,0.14840351716004774,0.20374751681037742,0.002072504841287727
127,0.22005339571019195,0.21669978297143097,0.002346184025644826
128,0.14219847059141896,0.1963315958970018,0.0022502317087696485
129,0.017458720955994607,0.20442542650555384,0.0022283476518912123
130,-0.06388370300418328,0.2017543052266946,0.003005154478823249
131,0.09962761915208576,0.1967657239768797,0.0020759172562005625
132,0.144946060102299,0.20834996750691626,0.0021675385841115943
133,0.13079538273817531,0.2005240888719578,0.0024743202009025835
134,0.18362772167088998,0.20742765618097825,0.002158946555991894
135,0.1894888609478647,0.2483499215680831,0.0030040111865722984
136,0.23583400063618834,0.2191028957110922,0.0021814047272110597
137,0.18442382931520063,0.24038661060810806,0.003465282536426293
138,0.2919956997989478,0.23538976528478928,0.002933603349721588
139,0.2774313016168854,0.21684864394394077,0.0025089874068904513
140,-0.004544754727248256,0.21541707464709411,0.0026990888545037855
141,0.19010410422595436,0.21135389106421215,0.002607972200649526
142,0.0760391799684413,0.1975552571514721,0.0020273899558206953
143,0.19141686754441012,0.2232564249316415,0.0027431705768322288
144,0.3010616588193443,0.20695091201925161,0.002963381636724406
145,0.053729948385488946,0.23504700601914502,0.003564769793641119
146,0.13613367845206237,0.19943197507182567,0.0020745698446669745
147,0.12244090318481193,0.21324844376911065,0.0025056391771020306
148,0.27284244028212323,0.21435410108402306,0.0024076566939319963
149,0.16165061220582586,0.2085253796777243,0.0025412456682802225
150,0.20469995003539274,0.19296804876069132,0.0021748589983279967
151,-0.056713672400970284,0.2170888422365998,0.0030059732124337827
152,0.02002354908120789,0.19609070623808203,0.002632487289268403
153,-0.048103723494520946,0.22663606168979575,0.0032177650263290063
154,0.2659332238344824,0.2027527478399679,0.002160898880957537
155,0.17722700445351572,0.21637881100733253,0.0030371595247328533
156,0.09950997393056853,0.22479141996325858,0.0027846781994602756
157,0.15058657569245112,0.20537951755997616,0.002555413061684079
158,0.15882642756216078,0.19804249159527795,0.0024397732132365553
159,0.10543524476378927,0.20702432721529546,0.0019027270172943724
160,-0.07309379198611891,0.1867934869264455,0.0021327813252257615
161,0.3050831202369393,0.20946393769828428,0.0022559217197303345
162,-0.004675659738824553,0.21479858502349894,0.0028822363895617273
163,-0.09839114514287178,0.22523194684156278,0.0034009370236656586
164,0.02335363002580704,0.21611436157925046,0.0030929983392495373
165,0.22814163970143256,0.19568445408064936,0.002288941118392801
166,0.10312774078159957,0.20923159346040276,0.002320089211890315
167,0.1326743269309434,0.22107930060682468,0.002926824616633424
168,0.22681523205486895,0.21438913851983857,0.0025438865049851956
169,0.13162733191659243,0.21629462084922557,0.0026016671361552873
170,0.08620592840073962,0.19883975258924114,0.0020604407072451914
171,0.25496333511594077,0.2079248406045468,0.0017820621704308062
172,0.127539384975603,0.20665822280702872,0.0024714191859763084
173,0.21958250230754503,0.2152477070553425,0.00207876836311827
174,-0.04691477693401618,0.20240005205635062,0.0026564634926207788
175,0.4541575458740833,0.19800318287442112,0.0023616630445124527
176,-0.04310833667801795,0.2168553302585336,0.0025434159085962584
177,0.015153354111270292,0.19922843247169045,0.0024321657094084053
178,-0.0754877334610009,0.21153585622371981,0.0024552566098009
179,0.46246371155235455,0.2158722493783252,0.00242775548930683
180,0.020094329113812953,0.2004664060051373,0.002656439255785992
181,0.13433871666001165,0.2072253665154533,0.0032758396789146463
182,-0.06312329064731742,0.21451064493057354,0.003057207254107024
183,0.020028757418778097,0.20648041818064428,0.002036989692348241
184,0.08205475078197631,0.2191583656428484,0.0026192547119527902
185,-0.12036272042526483,0.2224414194895558,0.0035905693104632454
186,0.04742412303664459,0.19836600860153755,0.002684010248413323
187,0.01609273332761582,0.19993152815189277,0.0019994306402741717
188,0.17720606665654898,0.2090612031275555,0.0025805812967483947
189,0.05224813354619609,0.23502323739657388,0.0032705953865130666
190,0.05260697986319237,0.2229769145462446,0.0030647380636386863
191,0.1305267482091436,0.22048093136101926,0.0019176813403642217
192,0.22184911621233064,0.20289478833927171,0.002203076712360543
193,-0.17929783886697462,0.1955069203367611,0.0017207007655542692
194,0.11419943421710468,0.20666266461308822,0.002139287478695545
195,-0.028751819532693648,0.21478862720632938,0.001797761875190818
196,0.16235568420883273,0.21961237980837936,0.003119152574806439
197,0.41181789441766753,0.19918878028330367,0.0015471403800778835
198,0.2159651792812515,0.2139089425918116,0.00285052803636699
199,0.1341232457136766,0.21304339687888205,0.002270437569931651
200,0.40821932647930054,0.2035679310759368,0.002461824782784095
201,0.24860928952450817,0.19666185829713254,0.002424236748463569
202,0.11380436699197555,0.2250346495661281,0.002494462811702272
203,0.18446794281376674,0.22723763227726373,0.0028035731141887836
204,0.18140493442639566,0.2249454071097443,0.0025460107939580022
205,0.04884008699960674,0.2132354391081552,0.002986120834067267
206,0.15879964444091949,0.20282600828576366,0.0024042236078259493
207,0.1900342238588944,0.20905690408599034,0.00258378537138066
208,0.14932959505316354,0.22056871855381632,0.002886886968661752
209,0.1373981698947489,0.2080690807167329,0.0024773085755242755
210,-0.14496807198426886,0.2136579237443853,0.002771137844775848
211,0.13305380312812523,0.22278702335760564,0.0037163405643447895
212,0.10360949615824368,0.2065032988086313,0.0024753967683246
213,0.12447453771053313,0.2093705364663804,0.0020404546682431697
214,0.07684449281283963,0.21475008899087858,0.002240648577820768
215,-0.11690230266203418,0.21742062028560957,0.003341620255039387
216,0.22656565055045386,0.21557446326714136,0.002031190901524141
217,0.47730181139614375,0.2019512693810143,0.0017434610515514367
218,0.16017064715061577,0.19766760266462738,0.0020467834703953554
219,-0.06606030123902534,0.2145371695376676,0.002514825581271442
220,0.1573190962781459,0.20902624607616713,0.002630963127453586
221,-0.04998776953596875,0.21816894747422122,0.002636811154821667
222,0.1577547923501083,0.21793718762822767,0.0028581077977298955
223,0.09819308077040546,0.20513496158107933,0.002135629724344169
224,0.048807074329061104,0.20577026437716547,0.002188388414095523
225,0.10017829908503176,0.2277503290617034,0.0030256777724480158
226,0.3560121876704368,0.1911118193282568,0.0019943844998430694
