,mu,sigma,nu
0,0.527481045732933,0.33178697605617574,0.0034265743415315348
1,0.5651445575865363,0.33516217180335867,0.0032965770047448995
2,0.5979227921286525,0.3288094613699261,0.0024478422135486245
3,0.6675208089940932,0.31288624206082183,0.0021614976021557264
4,0.5545774334825011,0.34792181303044545,0.0029496570749266496
5,0.6238332605801782,0.3191095119896747,0.003399415758208875
6,0.49605443385168796,0.3453447109765789,0.0030405455975046954
7,0.49398842841910096,0.341059722220387,0.003476365842344723
8,0.6401845879143397,0.36677883009559326,0.0038945256596876225
9,0.6454557195414695,0.33647319768798184,0.003856000928319944
10,0.6746484226879319,0.31686757988237363,0.002432096437159092
11,0.6634473371546925,0.33530166605837347,0.0029516001746674207
12,0.543440868355513,0.2995363755432622,0.0022761629466444997
13,0.25288024660383873,0.32733374270136845,0.0028236061734079913
14,0.6313036906089436,0.3417158564452944,0.003211328869012143
15,0.3691183066215585,0.3138389123604138,0.0027807447407295193
16,0.9999947087269383,0.3194859779054615,0.003248812263364126
17,0.7361063714820612,0.324747492798878,0.0029964735774575886
18,0.6447846688299044,0.3146418619569679,0.002618647024523315
19,0.7127552189407372,0.33164689522224006,0.002684696720414393
20,0.537688515844871,0.3612397739427607,0.0028262705276971703
21,0.6394097524205714,0.3646609700973958,0.0029955745509240707
22,0.8233466605150895,0.30397370962267795,0.003283016061625148
23,0.8695127129677115,0.3210457039142569,0.0031341375061127476
24,0.5635929142589482,0.31852491947787165,0.0032554113945480927
25,0.7389693743433721,0.3213452747447935,0.002834991989330782
26,0.5533843018121581,0.3253131913846401,0.003212450727875901
27,0.9375466249588441,0.3210592313088703,0.0024286830797449308
28,0.7781235395842899,0.3234689821306594,0.0028424670959087905
29,0.871424622109121,0.31784678716472836,0.0028763192980706905
30,0.7406231179077476,0.3264539144134124,0.003028975166084081
31,0.3187928597155557,0.33287289031928835,0.002745150599608694
32,0.6311294794663289,0.33464934178167705,0.0030868713063738995
33,0.9999943185952419,0.32907750152572873,0.0037570643013905497
34,0.5687693480568735,0.3458066567017121,0.003410025069647208
35,0.636125808277332,0.3492553535514371,0.0038067864361106337
36,0.8678943645837948,0.30653240766538725,0.0027497442166406327
37,0.5690052211534513,0.34648917856842454,0.003500469273131539
38,0.5726484708722364,0.3457810347169582,0.003379221319914623
39,0.38230587258067183,0.35336225043156305,0.00279984789402015
40,0.8232369595367603,0.3358932244884073,0.0031440001193628244
41,0.5408763016194436,0.3204136392971684,0.0021817216826096487
42,0.6622520339006065,0.31600439405201963,0.0025603967861066745
43,0.7125048253201883,0.3308922686757003,0.002968071953560767
44,0.9999941893180279,0.31789601659997774,0.003381996903894328
45,0.6613673941147422,0.32904073549554413,0.0029469626402469458
46,0.49364591562418825,0.3043015815564476,0.002610733833006358
47,0.822729301278508,0.3343805141004618,0.0029207927233803823
48,0.568476249969081,0.33812742065699386,0.003024994327587367
49,0.665829856483452,0.3423264796128168,0.004048406746984146
50,0.6681229994768181,0.3489659948694293,0.003120761901615138
51,0.9999966179625984,0.36876838796033107,0.0033695128787664163
52,0.6257548743812391,0.32507778942959265,0.0030776610188549543
53,0.554934512848679,0.330041875144964,0.003606349934771725
54,0.6562325829961716,0.3138674710061173,0.0026183624433798926
55,0.5281105151080107,0.33368060316280734,0.002861212192917117
56,0.9777331215691254,0.3350519700268783,0.0026409097058135017
57,0.535862004603464,0.3191198117334594,0.0023586112066291813
58,0.7770253398346562,0.32222987446485557,0.0025313977525597358
59,0.5340093102611062,0.35090929127193704,0.002848732730973517
60,0.5517572181119933,0.33972159790618356,0.002922559144433042
61,0.5001471453118927,0.3328673824642412,0.0029112972707363506
62,0.5600212822231629,0.3195146912617909,0.002996605798598216
63,0.8071516962021709,0.33257519914941885,0.0030587832250725607
64,0.5691215655399599,0.3705316944251924,0.0040872786439674
65,0.4501256147168037,0.3175816537513826,0.0023218680846561696
66,0.8774205002239984,0.3361794071180906,0.003206869093392871
67,0.49845618668432584,0.3230814986555603,0.0032149950613521786
68,0.523288756707495,0.31890354415247835,0.0033197257658672866
69,0.5002705496083708,0.32864982838889917,0.0030165117248953923
70,0.8758499884559027,0.33708069219153025,0.0030178581025166636
71,0.8150917237480884,0.3556460101480054,0.003400482167960437
72,0.5679545931025771,0.3319339049310964,0.0030587816929513473
73,0.6472556325347865,0.3417791081928452,0.0034579891212008773
74,0.5094538413414565,0.3149951781906731,0.0030291602349319237
75,0.8810909009068539,0.3522830873390072,0.0027561652882878104
76,0.6823063653869081,0.32331510618563036,0.00296801573652843
77,0.5692015878444374,0.3242685008156188,0.0030420171160731777
78,0.8038450409511589,0.3224857671041554,0.0031720366989862886
79,0.526234987492814,0.3280106536037794,0.003226230424109888
80,0.6935183592688041,0.3563026681791385,0.003505806975588784
81,0.5695791465336434,0.34814254906674613,0.0027367735621907493
82,0.9999955689052957,0.3081295279176095,0.002803698418486347
83,0.5612325728547752,0.32436822115636815,0.002080180415606484
84,0.628095422625541,0.32545944127353055,0.0028073581365874916
85,0.5278391222015707,0.33286367964365055,0.0030055037201092245
86,0.7392032625914812,0.3174945980935977,0.00247614008569835
87,0.5536501565533924,0.34524410199281425,0.003438741188644713
88,0.6624756076316111,0.33238909033355807,0.0037720666593855446
89,0.5109073390918365,0.31958079125678057,0.0030166001359856957
90,0.5311423790629535,0.342639672573733,0.0034347763317583006
91,0.5323831176627489,0.32066717324185334,0.002968266992390667
92,0.5606724557531857,0.36501324530018414,0.003795354877811451
93,0.905650635977302,0.32844675032458837,0.0025483035557901813
94,0.5030721820955638,0.3415383727245123,0.003130604141467427
95,0.5569859263007108,0.3547707904951588,0.0036448815295214154
96,0.5008434134908226,0.330383239958394,0.003451882584503728
97,0.5521024801862464,0.3169752631874653,0.0024955588102697403
98,0.5686358429787591,0.35518000537492567,0.0026934610042497805
99,0.5654079565586324,0.32892893835039044,0.003368666724082589
100,0.7763535819647984,0.3297589698293282,0.0026207354157485
101,0.7232721474546093,0.30512708247182146,0.0023627016795758006
102,0.9274816033349225,0.3375845804707004,0.003733531134707218
103,0.6272388150705671,0.3296099525683989,0.0028573357470082776
104,0.5425787773033205,0.31153680105275383,0.0030881773302238722
105,0.9999959801362373,0.3575406648757007,0.003135799580409207
106,0.6920517394777375,0.3521642675597599,0.0030459788795090055
107,0.4943669209089025,0.3421733405185949,0.0027937724169813
108,0.5254949035487688,0.3257439027719535,0.003351549313028315
109,0.3965849021077826,0.310420893850591,0.002369057712557614
110,0.49055630838334674,0.32904265869588484,0.0027956403581529073
111,0.9095810312820195,0.33416261766731215,0.002953870509499027
112,0.6298488881023382,0.3374355867289982,0.003081257194380876
113,0.49486213000714735,0.34187773641796176,0.0029174593467741336
114,0.527018779005042,0.33039118713183546,0.0030512520067419477
115,0.8764910960558924,0.34208637080860255,0.003714608472150625
116,0.4782074555780387,0.32062419446952034,0.0027153704070110784
117,0.7114317326285567,0.32765943368460826,0.0026672245756623938
118,0.5842932537939513,0.37402660680130945,0.003110786230236923
119,0.7829338883245193,0.3208366095520206,0.002750624751909434
120,0.5890410950672418,0.3942670821985821,0.004088221359904694
121,0.5770149682469121,0.34752756779241534,0.002763165795877522
122,0.5264289675785216,0.3286036767990973,0.0030695876110551387
123,0.5531157600332095,0.3284082125669179,0.0032785516946096443
124,0.5263277903605535,0.3283015982268298,0.002782762175406901
125,0.578552799935795,0.35835079971240935,0.0037305090775116906
126,0.4786818950289605,0.3268142036040184,0.002987678973712507
127,0.6474349391118722,0.34230225884216314,0.0033448542650144878
128,0.9999928960714445,0.3561664285386882,0.0038522860679077267
129,0.7356764243045384,0.31094139935898524,0.00259312456673009
130,0.656451683407992,0.31374855140196584,0.002797991373207112
131,0.6203584630156911,0.2914008604895483,0.002700492761449059
132,0.555985340790459,0.30662559727668337,0.002904181055323174
133,0.8320668525571417,0.33141682756912194,0.0030202647503118772
134,0.5490323647774797,0.3316039242230648,0.0032173907142563274
135,0.5442968219936828,0.35587666991270017,0.0038702772859234794
136,0.981393921078825,0.34579713449752136,0.0034283433224262493
137,0.5691325431264108,0.33546171039931827,0.0035823175814089065
138,0.5623945892072391,0.35553020273422564,0.003971802924891138
139,0.6545727442473069,0.30770352018027586,0.0026421671782781513
140,0.6549893927701803,0.2938806817277841,0.003387412134347536
141,0.6909956602220431,0.3491515450169393,0.003191974702345622
142,0.9999933736835444,0.30972755807411007,0.0030146104518590953
143,0.5490592184262538,0.31173730087856305,0.0032851262938749515
144,0.629950217484397,0.331104394987396,0.003623268272021293
145,0.49372437713220163,0.3699823030589217,0.003384681854331141
146,0.9999949905921761,0.34308410464663225,0.0029715472017377217
147,0.4977304162267367,0.3208217353186483,0.004259125519844391
148,0.9246585975551053,0.3291232425678739,0.0032965542696125716
149,0.999995790764356,0.32995506359051213,0.0031249706425856586
150,0.37988178006243545,0.3464348561660556,0.003273757573998073
151,0.47738483061420245,0.3281128745318475,0.0028299082688953876
152,0.6637279810268247,0.322243545159716,0.0033399115606883114
153,0.7403959103399544,0.337695711017558,0.0032579563480171357
154,0.8241835304578047,0.33869768119677796,0.003405483029243547
155,0.6788287655286179,0.3123724648286879,0.002903028941562523
156,0.9999960579447319,0.3082437815464432,0.002414626818147273
157,0.5000317715812265,0.3325171790785397,0.00340893308408765
158,0.6695961897124082,0.3399671345600394,0.003069942699899585
159,0.645125327920921,0.3800139108290014,0.002769680095010812
160,0.9025340437577342,0.3092395607692358,0.0029483274351416074
161,0.6269504069662718,0.32191908429405863,0.0035041622370543353
162,0.5498694908950352,0.334119414232521,0.0029605271641369164
163,0.5619480556490144,0.3254892384882868,0.0031615787368962827
164,0.3819921341750613,0.3494033988972016,0.0034493828950954175
165,0.3706477975187954,0.3186730686761929,0.0032871228119277724
166,0.36830979954013604,0.32821499243254365,0.0025938231465719775
167,0.28827654012649057,0.3374964959572355,0.002973597968576325
168,0.8733140914437325,0.3294716747088837,0.002987810888330931
169,0.871430196350062,0.3237030109275314,0.0032572826327509474
170,0.6410471533860337,0.3232240771125763,0.0026417973019051133
171,0.999995763976971,0.3361271493669851,0.0035076048573748934
172,0.6702712641643558,0.3550626587723939,0.00348206382729142
173,0.665201452690435,0.3267867886786376,0.0028547523274188567
174,0.562165467921773,0.31892391708623063,0.002836681506872949
175,0.63992441420594,0.32254765517117767,0.002709613122348037
176,0.9848998123870045,0.3165400531558349,0.002466325947219014
177,0.9881492467247117,0.32120529284267524,0.003082533117364785
178,0.4402991684185638,0.31770557834809393,0.0028993551396718615
179,0.9999933100026346,0.31192329514110034,0.0030283098544307448
180,0.9746276881582386,0.3256478548554796,0.00330214748070268
