,mu,sigma,nu
0,0.5309630112398888,0.34883928948495746,0.00342682369052202
1,0.9952386699588097,0.3142977046552476,0.0031384907755418203
2,0.9999959801362373,0.3376907008275693,0.0030521292780082555
3,0.8284156322519343,0.32020584240651456,0.002736293838434527
4,0.5405278099766024,0.36901060342815045,0.003508629465279309
5,0.5283983178765557,0.3414088395684451,0.0035014542404421117
6,0.5295128901855962,0.3446531540839524,0.004018227516528696
7,0.9980460932711588,0.32309278092014704,0.002925294924640993
8,0.26508025360683085,0.3178261468604359,0.002516124549037397
9,0.4776550695108114,0.3236579186346318,0.0029486148831200268
10,0.8089423028933701,0.3379197863860785,0.0029610584453601467
11,0.8285217013171454,0.35127161465151235,0.00300870019207788
12,0.683535476572036,0.32709517822589185,0.0028215041232318846
13,0.6411147628077204,0.3632594186915454,0.003302528289098718
14,0.8800423069033686,0.3438879388859713,0.003572377592232825
15,0.5686704403870841,0.3387003518214361,0.003477864583426009
16,0.6617406274497261,0.33017572146511115,0.0029550619314524192
17,0.9768780964224457,0.3324830026361745,0.0028778835812063607
18,0.8815037839796039,0.3481138149671164,0.0029015814355961267
19,0.7149049895754763,0.3380661344250805,0.003195572551922408
20,0.8718270391723842,0.32817288862384275,0.002811944272302865
21,0.5838134932691703,0.38686093659698084,0.003822471053404741
22,0.9999946389594426,0.3506130282563876,0.002827577428007932
23,0.9999949064950806,0.35539776461623546,0.003460540800617131
24,0.7870454749144393,0.3334004771255706,0.0030562556198711986
25,0.3899366087957241,0.31497848647610227,0.002833472886444848
26,0.6602182778813398,0.3255274357712816,0.002856511046399247
27,0.9999959801362373,0.3607314963859222,0.0029349011063867125
28,0.5239185655298323,0.3579788052203889,0.0033003123234151364
29,0.7373654273143999,0.32860226488289945,0.0030400761790146066
30,0.5018718539796277,0.33800630831883927,0.0039017115895299526
31,0.5761171794169043,0.3556718951614202,0.003323619727539616
32,0.8784384957903487,0.34466919653546085,0.003194517628926143
33,0.2626950101137168,0.31069492061021337,0.0024190923573023126
34,0.5612434105108585,0.31602359254294643,0.0028183197538579428
35,0.6726361178777264,0.34878697110677265,0.0033688202893538276
36,0.8073566502067748,0.33473572831717824,0.002623542073437573
37,0.5359280501739296,0.3563292569936926,0.0034737956773059227
38,0.8715108955854873,0.3396950421697905,0.002567278512235792
39,0.9169698898409412,0.3528330395160876,0.0038309284345241735
40,0.9568897875763791,0.3638665054632678,0.004057659423686281
41,0.5309334609091483,0.3420366300942719,0.0030359175668898727
42,0.934332897126738,0.3573002035363172,0.00404392724011506
43,0.3740284539711348,0.3271891533367233,0.0028392675323635945
44,0.494911173398247,0.342019830894706,0.00299114732975396
45,0.6788097250472647,0.31986231349776223,0.0026894685962189397
46,0.8077403752395864,0.33435010187494446,0.0027339727684411695
47,0.6696886127524634,0.3534225948092079,0.0030054876655879765
48,0.9986461982920172,0.35236876392084165,0.003130682509677434
49,0.7392332415113461,0.32200574197234744,0.0026930567809339665
50,0.4910301618280624,0.3626379146970639,0.002738809931070124
51,0.9999942127915812,0.3426981252647881,0.0037327200507368866
52,0.8422072103160821,0.3539312438158714,0.0031827917522863165
53,0.4963835498598602,0.34801081148018936,0.0031613352445728155
54,0.5044001659281069,0.34097694605066386,0.0030104501028480903
55,0.6641109945897912,0.33727325109648,0.0033748960272850423
56,0.8380080695344091,0.3488827790362156,0.003326145175695847
57,0.7038302772738925,0.3334569655624117,0.0023118609652628703
58,0.5290984341026638,0.3263153087923735,0.002519421607768117
59,0.9999965843844626,0.33998355580034384,0.002422159263930146
60,0.9999966406692754,0.3485636867579443,0.0030477674267870947
61,0.5338717151655175,0.3252765552593428,0.0028715082580145616
62,0.5621609702002061,0.32614130339509567,0.003304716723344639
63,0.7774656724468839,0.32142765304962434,0.0028927462707775725
64,0.529768497325787,0.3454023871708279,0.003095120236689345
65,0.7391279714928375,0.3339243482238645,0.002926019699937193
66,0.9168628642623156,0.3552832600920367,0.0032371110560788915
67,0.6672317597429577,0.34692128982570153,0.0027166115443271054
68,0.8386644432472418,0.35075995668070303,0.002980735441775475
69,0.792335951994954,0.34890203614615073,0.0036320706839176025
70,0.47719908289553015,0.3222467494079508,0.0029929523354948286
71,0.5361337969493611,0.33215447950437704,0.0030947660110930623
72,0.5349688734260123,0.3286304667373407,0.003043606059113198
73,0.9999958078454331,0.33189335241613177,0.0031850307210938844
74,0.9999959801362373,0.3223042737561369,0.0027555952104300336
75,0.8263583618804942,0.3059038825265649,0.0027606576274285103
76,0.5330167512047751,0.35467480998747086,0.0037246254084216425
77,0.7476716161501384,0.34736842674104207,0.002889197644053968
78,0.5200976624731013,0.3471420194587895,0.0037689622881274852
79,0.5251774715292732,0.40105417564038254,0.00416978784903271
80,0.7184533153215203,0.3484013562243015,0.002988874053469875
81,0.5547045353874552,0.3167423329190272,0.0023206257165779903
82,0.8941461575816338,0.3875664351116754,0.003000055553035742
83,0.5392060251984852,0.34127619131448755,0.003625134876851557
84,0.9999959801362373,0.31509833685089533,0.002511293647168811
85,0.8759289663010374,0.33171411799412354,0.003394678605553751
86,0.5275149573048443,0.3318885256166046,0.0032616390212425726
87,0.6699814125700895,0.3542513704212832,0.003173742624794663
88,0.5294075585751491,0.37299192979269774,0.0036115953058160582
89,0.6392346586802269,0.364183096613206,0.0030851213879375654
90,0.5359464763113196,0.33159010417527435,0.003046847964071154
91,0.807455165553763,0.33348804268530824,0.0029500214158654425
92,0.7325133041980142,0.3427419668306049,0.0025037134374111055
93,0.9999933130362646,0.3250654028656653,0.0027248846958642125
94,0.9807108149405998,0.3438162172274986,0.0031619360869982725
95,0.9190487454552695,0.3586787459824535,0.003669780268531501
96,0.739580779756594,0.33723562997266415,0.002458991470305727
97,0.6211859869620796,0.30349379657487197,0.0028771765154922465
98,0.8391555061100089,0.3521555123596985,0.002827852666049327
99,0.8221592652585654,0.33266947487548726,0.003026540597261305
100,0.7433646476053207,0.34637013734714855,0.0039061628850087073
101,0.9999959801362373,0.35151428020371783,0.00287966164905218
102,0.5306971322481446,0.3579680311069681,0.0024661061873175925
103,0.999994795731401,0.34467590586003727,0.002985642151124529
104,0.5678195734484528,0.3315281727512523,0.0027721088584061223
105,0.7438723189123955,0.33625752175049745,0.0029892979776066355
106,0.37481429135382527,0.32959794866205416,0.002631082600540078
107,0.747424495802068,0.3665744545160569,0.002604013182143446
108,0.9816090010631886,0.3464200729172617,0.0032256858292580297
109,0.8267723859022351,0.315042697141277,0.0031950693753653786
110,0.37016072381567816,0.3151568611117382,0.0029043592766596904
111,0.3806715317664304,0.3487082207649152,0.0029801559996516995
112,0.9832174238796569,0.3510299757589481,0.0029821259467227587
113,0.5231606377537962,0.3185039986686349,0.0031549803706655884
114,0.5402654259247274,0.368297860159342,0.003813611164181784
115,0.5619272369673796,0.3137791895197341,0.0023178473083162753
116,0.6410183636281178,0.3629902227226263,0.0034680043113866203
117,0.9999963212979885,0.32662389642721645,0.002630370404925524
118,0.6355345307275472,0.318146035797354,0.0024172845718521538
119,0.5177000538202784,0.3084340455307381,0.0025692392026650523
120,0.5735746236266503,0.3374856281860594,0.0028772249744830956
121,0.619874557049787,0.3225266758488835,0.002513387069374118
122,0.7241247105078701,0.36431452010026494,0.002910895340550289
123,0.6144632824438823,0.3184601505174983,0.00215267344546664
124,0.879752625275195,0.34304472653978085,0.0034878122732545816
125,0.26220036281549025,0.35466107238013567,0.0032089136108088136
126,0.5636642151297084,0.33071917147633195,0.0030407788279251165
127,0.8587857505618469,0.32070175333991874,0.0021405537680045483
128,0.5248312173972242,0.36051625348593674,0.003864328652639194
129,0.7032127951027026,0.3307106124237055,0.0023209881009115694
130,0.5559254137449651,0.35177354740130895,0.0030982491500783148
131,0.843705806907886,0.358142137267819,0.003127522325072348
132,0.8654539488270664,0.33220102502979454,0.00244102069483067
133,0.6882975269559721,0.36004422179603734,0.0026012203310937345
134,0.6672521782332475,0.3337244076237682,0.0024043063192133876
135,0.7479967715730977,0.34830320345896615,0.003292139852070263
136,0.8693466470005966,0.33292155089118924,0.0026078268228697243
137,0.9999956826600039,0.3194218426904887,0.0026907180627707083
138,0.9999954856514816,0.35617685699714363,0.0032508960664240343
