,mu,sigma,nu
0,0.8942966894494605,0.38795028567929496,0.003332162621843215
1,0.49199474990005554,0.33338411183877886,0.002882534789778698
2,0.6590333393867963,0.3073370314828767,0.003051596335117837
3,0.44452723163429975,0.330746541368882,0.003110374082197287
4,0.8294042655909553,0.35377527286561816,0.0027623448520713713
5,0.5548873273520051,0.3337543041812876,0.003658469606944836
6,0.9786383840309881,0.3370147494347512,0.00303471396971359
7,0.49423372050511133,0.31827893448456696,0.002163178623963957
8,0.8728453984609585,0.3280427524666023,0.002926313157583935
9,0.5581368878849127,0.3433555292248159,0.0029260013913591397
10,0.27849260372203827,0.3579374918011675,0.002927003901826977
11,0.8719833038258197,0.3196083407464444,0.00272461249752441
12,0.9999935203614156,0.3498148785193413,0.003186889237043365
13,0.7331415956221095,0.3146076575063694,0.0023215561585917532
14,0.5271443361146883,0.33077094951360475,0.0031295582378365753
15,0.3760400851413427,0.3235365838574607,0.002395185170148931
16,0.3459261112524166,0.35467564497441695,0.0031678562241915513
17,0.9999940814522855,0.36408943688221057,0.00372824728443467
18,0.5240069588595802,0.35822460410006507,0.002829397465114984
19,0.7731625745310853,0.3077545722260207,0.002812320213371228
20,0.8382287883748141,0.3495132095928766,0.003228604227515359
21,0.7384207612585331,0.33186156910775744,0.002569675410093263
22,0.732430328644515,0.313228161407511,0.0028764873116790273
23,0.6882281816749881,0.34113616051043216,0.002845428709432414
24,0.9832055106338876,0.35099481651601816,0.0037199828592113303
25,0.5011943662062743,0.335995116549102,0.003859248573369563
26,0.5608814511405017,0.34758942088778844,0.0037166246656967243
27,0.8175980687311464,0.3040277924537324,0.002090076764639558
28,0.6299426379525249,0.33771303495635985,0.0026358828790904974
29,0.5086177116504645,0.3322438342718612,0.00237549683089501
30,0.6627949546061612,0.3333486805147195,0.0032912608613802586
31,0.6462478672434874,0.338822416571584,0.003021503854555002
32,0.9999936602010255,0.3478683355572657,0.003411011799341189
33,0.6670788567902635,0.33176377778128846,0.002541557858326674
34,0.674449947071565,0.3138272421042098,0.0025572214122134753
35,0.8105276900081246,0.34257933741085245,0.0028932116192593874
36,0.5185334354370033,0.34260983913307463,0.002862820461304529
37,0.7156411815616431,0.340616021830853,0.002598343061898483
38,0.5591121600530038,0.34617989748990197,0.0032313192905044654
39,0.7783775299435935,0.3242535931349296,0.0032507289764842824
40,0.5139476974018787,0.32895459137225297,0.003003030189859376
41,0.8324502765378994,0.3252060213452965,0.003199661574059251
42,0.9831993302840144,0.350980339380182,0.0026420212639092196
43,0.9999963418295948,0.36419697034664816,0.0033272913591799944
44,0.9999962665955682,0.36226445433596677,0.0033756890632519096
45,0.7088306252552853,0.31967930257877236,0.0025162025495364506
46,0.7842613957111517,0.3249397130619649,0.0031258750257014446
47,-0.05602948143886088,0.3927659676207105,0.0035834749165535107
48,0.999994162953879,0.35583654531685777,0.0032913591648099237
49,0.4786982709366319,0.32686508917073503,0.0031820621648682725
50,0.9999942971876764,0.32612896221323395,0.0025848843613082047
51,0.710619232714273,0.3251457972327448,0.0027830739063056187
52,0.5112177177065753,0.36460315292109385,0.0035467359703593507
