,mu,sigma,nu
0,0.9282025945470738,0.3550015655427948,0.0023630109333202974
1,0.5083144425057202,0.34038857905007364,0.0019193785777413886
2,0.8229143623935755,0.33493478566215745,0.0027084497402315266
3,0.9999959801362373,0.3513200469955617,0.0023424103801324503
4,0.6522611244607632,0.3517689432204576,0.0024475677622803702
5,0.8360650902551315,0.3432713484867698,0.002954588399479959
6,0.4588983167874831,0.326502652335686,0.002048291162945821
7,0.7010764581763397,0.3441397118373044,0.001979861780385038
8,0.715977705851014,0.3209671248756683,0.0022873770497793063
9,0.9513253647517481,0.32917049774955154,0.0024285161977333517
10,0.6917225135284628,0.3334383754343187,0.0025353410258081694
11,0.7398307010808262,0.32337319025144995,0.001986738254771049
12,0.7069971732272019,0.3293033277367731,0.003118964093754851
13,0.8933681905320304,0.38066663047326105,0.0029428833889027324
14,0.9999959801362373,0.3603411773351751,0.002694347728270041
15,0.998216671418455,0.3269649366139136,0.0024476866480334708
16,0.5927664698957409,0.33031746180713595,0.0019754112717222812
17,0.5391618778297642,0.33751746064935906,0.0023679501299665472
18,0.8747840550262076,0.36112377929998296,0.0028043864915988153
19,0.9250181804779117,0.37495194930994385,0.0029621765896572735
20,0.7796438590762103,0.3294983955425668,0.0021332290368295133
21,0.5937558836484937,0.3531943143079924,0.0025692852263127764
22,0.9999942774478359,0.3473048734243167,0.003061855558646371
23,0.4653969787226977,0.32833504439322186,0.00204788986634091
24,0.6972197080859591,0.3258354761866395,0.0017804331563589298
25,0.7538830382321345,0.3279137427470201,0.0020914734775034564
26,0.9203939076159994,0.3675199493084607,0.002527937542897451
27,0.5405333035629205,0.3451643856886186,0.0024204081065993706
28,0.46901364855441396,0.3242162987246943,0.00222697116965544
29,0.5491269450406051,0.3109196849895656,0.0024866814521327567
30,0.668429569481018,0.336514659780164,0.0031662625217045185
31,0.609541183791218,0.34668699125110713,0.0023493893687773714
32,0.9999959801362373,0.35534309483450716,0.0026995321990529214
33,0.5205846508002921,0.3306909504517562,0.001840970453370443
34,0.8679045602308851,0.3354320113142356,0.002590438920957447
35,0.8712180178031115,0.3242819292311847,0.0026093575501854364
36,0.8026644833126928,0.3290998183478456,0.002197627079328376
37,0.8572770485146001,0.3094736509363142,0.0017170512848035185
38,0.8275627744477161,0.35170608379333324,0.0026034562162605634
39,0.9901512429145005,0.3734558806302288,0.002907279910749418
40,0.9999955913538477,0.35525389119199524,0.0032614506376566375
41,0.5423156660400565,0.32886364279894886,0.0018373101118728287
42,0.5468445162782917,0.3439782956536398,0.0022873546047781344
43,0.9999959801362373,0.3359275397108012,0.0023588235051495575
44,0.9999947442539684,0.3683093796374285,0.0029274147305798047
45,0.7655946533843557,0.35382712539715094,0.002458558591220013
46,0.4880298066815228,0.33000359499882165,0.002477463371450121
47,0.6703488077190128,0.3639268010487601,0.0025042369819059996
48,0.9999959801362373,0.35242117370116866,0.0022682108151610664
49,0.7769664549555012,0.3360005789800018,0.002557958243386326
50,0.7128478599923561,0.3406294339372719,0.0023242748862959857
51,0.9999959801362373,0.3733686187429356,0.0027903467718504724
52,0.701207095454948,0.34300478143346785,0.0019364663484602955
53,0.39956508401811835,0.3102476671816204,0.0017121608346375987
54,0.7001992471302916,0.33299065380994275,0.0021779698840286047
55,0.6942095659754282,0.33917380966448135,0.002410404493964077
56,0.7825092600069519,0.3279876157508328,0.002465064888159873
57,0.7473066993155499,0.29915284763689964,0.0018932300046836693
