,mu,sigma,nu
0,-0.042594913710564904,0.2162376687927165,0.0030866882024361297
1,0.06600882625112439,0.19208384976713788,0.002271299895660213
2,-0.13084446664870292,0.21560760131460527,0.003246778503430103
3,-0.13114146128629123,0.2142277364315509,0.0033065987061930316
4,-0.15943923076605543,0.22071331502733293,0.0028250120898367695
5,-0.29725391311057797,0.19920244797851117,0.002858798454372264
6,-0.32487051576681614,0.20480014273018537,0.0032139730304517867
7,-0.17744033685499336,0.18779551118728935,0.002688562851887265
8,-0.07573502920692297,0.1850518806259606,0.0019979820493031594
9,0.15283489634575134,0.19403233235050082,0.002704507459729635
10,-0.06150225757248893,0.21322517396160384,0.0031943091307000265
11,0.12676431743103164,0.20567675771121596,0.0018103293469219457
12,0.0719098376379193,0.19539706551710348,0.002679121661641323
13,-0.009554315414805182,0.1907614962565267,0.0024418208306921053
14,-0.1867633559206713,0.20766673901961646,0.0025562666068734943
15,-0.12133114320834862,0.18394329626312517,0.0024079896269777997
16,-0.0632752203100922,0.21379903785693163,0.0028384850725665265
17,-0.08208731774043174,0.21634510177864988,0.0025967076419574986
18,0.09435869282876622,0.20058071640336675,0.002866209380303125
19,-0.2714060440734308,0.21964482041541342,0.0026803789019116007
20,-0.1099354899087983,0.1976808114954213,0.0025141216507305647
21,-0.12140484746946185,0.21771807973975557,0.0026183764057305992
22,-0.2618040672265794,0.20390413050012252,0.002709195729785268
23,0.25005004955853277,0.20511319110825424,0.0018506445178787126
24,-0.1644549462728802,0.21298801884727692,0.0032828917485116316
25,0.03911933551725419,0.19274839756965723,0.0021069581026348623
26,-0.13444068137650708,0.19823624139204518,0.0024497695255977776
27,-0.30738905423478313,0.2532499492319383,0.0033510170663284223
28,0.12747278176513988,0.21431259225876959,0.002345619540308285
29,-0.1235784042427939,0.21503008683057587,0.0032121635709683283
30,0.009186383640958702,0.20664974436227035,0.002185055048352586
31,0.24315879615833366,0.19555579309373833,0.002039070708510087
32,-0.11841043501259085,0.23785000956559932,0.003088876539584818
33,-0.23424542905964985,0.19996085317597168,0.002655323758777234
34,-0.040736972694368656,0.1945599551522654,0.002405942125582854
35,-0.37472977842646127,0.20673783366336448,0.0029372383206707642
36,-0.14299756671574923,0.22270011298763645,0.003121570882774084
37,-0.12092383958811818,0.19806299019106127,0.002914125970167885
38,-0.2416244037698011,0.2131404456412182,0.002957794594278328
39,-0.03820042052309341,0.20978651889026406,0.0026260057801434536
40,0.02210103649593201,0.21023778321159575,0.0029738126035976278
41,-0.07724531457911749,0.1959076479964154,0.0018470048847222824
42,-0.09153978832194253,0.20880189985902559,0.002067389244528858
43,-0.14543559601802525,0.21147303793753075,0.0029236116127560087
44,-0.04141266802364601,0.2279616646067933,0.0028982089138708585
45,-0.04343429949253591,0.21891091005833838,0.0032293737005594366
46,0.1386947533550326,0.21421602679826568,0.0023047190440091303
47,0.05691772402909028,0.19652741285192654,0.0019648659878318143
48,0.11755238154650037,0.20977967138590775,0.002306658808372202
49,-0.15672832115894955,0.19510399897524675,0.002172089155471234
50,-0.21002354451168434,0.21842967808787198,0.003021175336352219
51,-0.25934797758827455,0.21560352888650253,0.0028267556511282006
52,0.1915569318658269,0.22390095519412181,0.0029211499135365607
53,-0.33415435925130305,0.20293114454943043,0.0023693825421341103
54,0.1615781852450989,0.21604588521801463,0.002837457690818189
55,-0.051632567533025635,0.2104894623090897,0.003170947778138013
56,-0.4675818178015751,0.20787928363390235,0.0029276968885291947
57,0.024622614131656066,0.21355447271828157,0.002661481396872005
58,-0.056253331388649346,0.21919650368333066,0.0030973358937455824
59,-0.274191697947364,0.20660521612819172,0.002502265717631591
60,-0.16163509849614277,0.210536831644614,0.0031772551463753974
61,-0.2118179957393118,0.2100465026447305,0.0027592833682043095
62,0.13950182126190583,0.21050984417969285,0.0021226768727526887
63,-0.39439667422853375,0.22549106255870294,0.0034894855185092022
64,-0.29257024461521014,0.20153628555861258,0.0028839984602489
65,0.02098304432283245,0.2096889807680358,0.0020417610103739036
66,-0.005641186167427604,0.20629477158375642,0.002324512417510091
67,-0.15844115299203462,0.2236766192777066,0.0027430593031470673
68,-0.12918805180084017,0.20064133980680057,0.0022728911699801207
69,0.050388231366490656,0.2269734972465299,0.0031675047672661562
70,-0.16282130200805975,0.1980756390260748,0.0024732348578992125
71,-0.155980236202786,0.23441263232518944,0.0032126212664351696
72,-0.09003156287613293,0.20048477562163192,0.0029455276575467023
73,-0.6859250068974508,0.22908306390782734,0.004329070755039873
74,-0.09849978710740644,0.19471411020594057,0.0017746474507162116
75,-0.10200283688048185,0.20858421637478275,0.0029969536314437893
76,-0.2072704282526845,0.2032117755360221,0.0028142985897157548
77,0.05067697700036829,0.22822931180475675,0.0028035765933392804
78,-0.23017808542827542,0.2070524334026248,0.0024131056008485146
79,-0.15807864317359138,0.2252844788057356,0.003052912734386321
80,-0.2501830701704384,0.1968492703671179,0.002337333677292387
81,0.1035295102607382,0.23084074827903428,0.0033298897114443105
82,-0.0533444351135688,0.23208656235589997,0.003500199118794307
83,-0.2041776849560237,0.19687841753847377,0.0024027546614671363
84,-0.041996827854970525,0.22538518888321057,0.002771531179522549
85,-0.10350485234533753,0.2026319400798808,0.002341917841650734
86,0.07809789174224323,0.2248829233149752,0.0029813807621349394
87,0.09304560533861017,0.20476184080000448,0.0023036911487440332
88,-0.2919685110500643,0.20449840789133314,0.0028170338513586685
89,-0.14436613491634762,0.20308346275422226,0.0027587366118217846
90,-0.03802694156954604,0.20797690927195414,0.0027369661896400723
91,-0.06201917688349101,0.21078911148449408,0.0026371131060704315
92,-0.6357364813482085,0.2564604548525961,0.0048242259774391285
93,-0.06019434189229189,0.20040260583734845,0.002681932182951767
94,-0.22728832805823876,0.19989410700043572,0.0024387955441619396
95,0.011633274563387802,0.19010025264123326,0.0017711977176299494
96,-0.32207487543601465,0.21802006199470297,0.0034573543623467977
97,-0.10692293590085179,0.20602576684608062,0.003027924430400439
98,-0.2896809114416165,0.23414992057283807,0.003875463293130352
99,0.2087967605508788,0.20767859123433188,0.0023320040697673984
100,-0.013973164529640031,0.20610211733050823,0.002121338936805556
101,0.01141658088454577,0.18993596132666432,0.002630364326696308
102,0.09715161040921551,0.2055283035214659,0.0021783846288893844
103,0.08649746614430483,0.19955957097969682,0.0018948136443333588
104,0.17527552605011887,0.1985663882811021,0.002680647502262803
105,-0.02460011464899039,0.20991680800274481,0.00204053350329747
106,-0.1580861852314593,0.2147891327447824,0.0026993355552569543
107,-0.12158056876813976,0.22413038834686919,0.002983087184343554
108,-0.1408584189003307,0.21968235437821337,0.003280037546533398
109,0.07686718468454823,0.21934379274206384,0.0033131494920725147
110,-0.029793177891511948,0.21221964036688346,0.0027301977607514494
111,-0.06231937878595066,0.20935861947298154,0.0031410666930462676
112,0.052617502678970356,0.2365895873847339,0.003803063842098738
113,-0.028332302597683368,0.20027976829201263,0.0022689444892559805
114,-0.02409276533323483,0.193915265255325,0.0019806179958528312
115,-0.26060530056321923,0.21376429191285834,0.0024580566765851006
116,-0.0667271658223795,0.19833795188758976,0.0019552944525567635
117,-0.05876029936828898,0.22816428837352376,0.003263903348927177
118,-0.04573495599681993,0.20118156069230791,0.0026745050386213307
119,-0.159592048248057,0.21846384017477855,0.002956900318366036
120,0.009423027331973293,0.21069312524307665,0.0023428576405598363
121,-0.0636362020917252,0.20568679795064435,0.0033187648206187883
122,-0.06143908776130305,0.22222171381484793,0.00324738320775774
123,0.15490390238828952,0.1827403687438017,0.0019002588368537353
124,-0.023065103411270983,0.20791936275344092,0.002552845541344255
125,-0.12297074367121653,0.21040650792990012,0.0027264159537395715
126,-0.1298877057514131,0.21999919914049804,0.0028595515454889254
127,-0.40997282007102437,0.20846833086703592,0.0025826855295926184
128,0.14320899280604657,0.2000430380488852,0.0017301383352227914
129,-0.22036205337262332,0.21606961161141788,0.00234073342788571
130,-0.06335754913669572,0.21253373050125945,0.002409485868099013
