,mu,sigma,nu
0,0.9999963519314392,0.3367069437905103,0.0028043912368323483
1,0.828174131475543,0.3440482019745944,0.0024542300544881848
2,0.8005045550288993,0.3119563496531113,0.0027818334702848536
3,0.44987135183873683,0.3226793467245855,0.002297603892756587
4,0.38189014849051917,0.3326092174395173,0.0024596405540831304
5,0.5012371097925516,0.3600308034747108,0.003784541660753263
6,0.8656471380739855,0.3450406962530379,0.0026004034324363413
7,0.5694023163909735,0.3362656659445939,0.00295097874698286
8,0.5266945434286794,0.3363852791888581,0.0028318349249748767
9,0.5863299187901467,0.3273002312130762,0.0025421007919586734
10,0.999688098810454,0.3281463287349806,0.003387944534840672
11,0.483194747335075,0.34034454202644915,0.0028123957022038715
12,0.8072494180224199,0.33287294262837736,0.0029591340719847957
13,0.9098891298685085,0.3104301423622111,0.0019210181647544378
14,0.8687997253030887,0.34415149766161895,0.0032877865434706058
15,0.5158530908382946,0.3346980127019061,0.0026375284468634105
16,0.7593612389188021,0.29631436396234295,0.002147339525261452
17,0.9570473134245472,0.3066870270445127,0.0021111928214147765
18,0.6079555839500821,0.31510771745732746,0.0022795353532675125
19,0.6410695293504508,0.3097703910992743,0.002045256467814166
20,0.7156413540945782,0.3097481846501884,0.002273095746534711
21,0.48574077625330436,0.305659246931836,0.002561129689350579
22,0.9988331005649503,0.32911659889707223,0.0034134081592421357
23,0.7078533162185409,0.3254187267363263,0.00230228158662262
24,0.21769934454172574,0.3348949639194946,0.002980620628782216
25,0.9999946859155867,0.3033506485059561,0.003055227167150857
26,0.7069308597093947,0.32910216522970054,0.0028208962154309823
27,0.5543695084255226,0.3164397381159974,0.0019039611607592844
28,0.5255367649049532,0.32768537284766,0.002609313354792779
29,0.8684603459193544,0.31774980481390214,0.0030918254651629263
30,0.6606339446665392,0.32680668732948226,0.0027433782570531117
31,0.4914529939781092,0.3317578534543852,0.0028853704800244724
32,0.9999959801362373,0.3272806587889752,0.0030760099950944107
33,0.7068383377253479,0.33072918056294176,0.0023902996325105156
34,0.9999089388893018,0.32881882318278965,0.003775851518728412
35,0.9999959801362373,0.33034048472696054,0.0032585144006621815
36,0.864090835629964,0.33019214821246406,0.0030051822564615017
37,0.8217419077478787,0.3330106789464445,0.002631583736621657
38,0.7686082123472552,0.3211836472323071,0.002208850497085603
39,0.9999959801362373,0.3110340368327093,0.0024801630587060032
40,0.9995915451560599,0.3314126571524304,0.0033810957293950693
41,0.5691161115196378,0.32399910034458246,0.0026662059087899093
42,0.999995563097868,0.33033976466041665,0.0028464993208760043
43,0.3312564599653564,0.3278462453974939,0.002468901939772893
44,0.6662047623494173,0.3014258098929447,0.0021280661622013683
45,0.5660720382597982,0.3262150923210927,0.003106811374636637
46,0.9999956863052271,0.3322528820291352,0.002961171368677573
47,0.91313645009809,0.34179901818009095,0.003917875955406812
48,0.9999966432305974,0.3303334229975256,0.0035832324199588004
49,0.4915775885683722,0.3264996329550825,0.002378052271134254
50,0.8700383364798434,0.3226774386199489,0.002851430564985674
51,0.49077190500634593,0.34932651997237907,0.0025251893222560285
52,0.853268516092254,0.3284986082603949,0.002781463318652031
53,0.9999959801362373,0.3561758904562992,0.003819864741154971
54,0.9961220107739079,0.31709930145131526,0.0025329585203940725
55,0.6716140819756227,0.3458504430116866,0.0030243483528888176
56,0.46013394484201475,0.3321537974403399,0.002393741380654388
57,0.9999956323556968,0.3460166654902837,0.003587412465894403
58,0.5077224327920792,0.3120701574030991,0.0026664689389785576
59,0.9999963121367073,0.3137718802477558,0.0027464660352181556
60,0.6380385033366897,0.3608858217676744,0.0028134639501072515
61,0.5235347728621561,0.3196750823038664,0.002679645888734318
62,0.6359191042683131,0.3631905814517903,0.002420163715139266
63,0.9998786043707895,0.33227892862174135,0.0030602686748255814
64,0.8585797851579542,0.3442835398493294,0.0028931159740395733
65,0.48165011739993313,0.3408657363294385,0.0026764703608477816
66,0.8274066570227033,0.34808862961549186,0.0027178563964691026
67,0.8241912881394623,0.33872638107223085,0.00280320564003757
68,0.5153128098979427,0.32467778508284373,0.0029443171804970436
69,0.9952604010317642,0.3426283224295808,0.0030712515064227983
70,0.5716014430939256,0.3315862492124503,0.0027498411368593306
71,0.8722782791170375,0.3541155073407802,0.0034310695021971768
72,0.516082161100008,0.3353785525173108,0.0028555458956685377
73,0.5583776929544584,0.32789861627307865,0.002431088300958483
74,0.9999959801362373,0.3106687607133703,0.0028764905358965903
75,0.9999959801362373,0.3212665487895362,0.0021358164085860756
76,0.8732160828627279,0.3357081967290313,0.0024738439363805524
77,0.9193297305109603,0.3621594330385574,0.0028927262396833448
78,0.9999940878167827,0.3210990425200381,0.002975648024710072
79,0.8129670150785778,0.3058814068213363,0.002423398734258943
80,0.5218331044859821,0.3216083998765446,0.003445509323188759
81,0.8037930902435311,0.33896862617105206,0.003234647040995863
82,0.789973172349614,0.3145742787891525,0.002458186975293933
83,0.8179642713664808,0.3198137336948785,0.0033808203384068053
84,0.8601350065450521,0.34877031963098215,0.0029381415017099774
85,0.5163934851071503,0.32799585938664894,0.002665713940921544
86,0.9999947981156867,0.30964582638459887,0.0029207927233803823
87,0.9999963535807675,0.31241446771088605,0.003188971586088883
88,0.48284387014309693,0.33931287309347263,0.002765545172608557
89,0.9999959801362373,0.3153196412269518,0.003006514773243652
90,0.9999959801362373,0.3529105185919595,0.002740299444513257
91,0.7074871899252551,0.3308202849625596,0.0025753514231731736
92,0.9999947686018241,0.34301189264152715,0.002874959230107965
93,0.5109732088935662,0.3639342383533744,0.0030195582230432266
94,0.9999959801362373,0.2997616701382324,0.0021131321954074
95,0.3792490938312798,0.32887812499597435,0.0027275361934703535
96,0.6218698869033146,0.2880620608271596,0.0018382029443706942
97,0.6327478799069801,0.3394479269084426,0.003030423842863938
98,0.9999937145333672,0.3234423060923767,0.0026798144592349842
99,0.8133200666764615,0.3315250699579764,0.002175875967611586
100,0.793232581633397,0.29560116233921147,0.002357843801037715
101,0.6011137851291368,0.3410585635504694,0.002496744875234187
102,0.8795237579846559,0.3508380310530922,0.0032002673229337094
103,0.5436397110227077,0.3137158616220254,0.0024574537411706167
104,0.8341136121757858,0.33539477330473283,0.002523691897703429
105,0.929017022784123,0.30441543553218975,0.0023271581013972007
106,0.48975080583104413,0.32836171673709974,0.0023302246179171455
107,0.9999959801362373,0.3356393438843914,0.002747564406325182
108,0.5555140437362637,0.33179111671481315,0.002820399968309014
109,0.9170733512456704,0.35313236619457,0.0030987440604470064
110,0.5277622516573716,0.33953908222748325,0.0031119478405559095
111,0.7389814620569228,0.3163946035379325,0.00223918588134712
112,0.8669784460007625,0.32105037793726365,0.0023084525500358315
113,0.5554939490838368,0.32480966766996133,0.0024996345709763523
114,0.8193838028700011,0.3261784753261131,0.0029272315402752796
115,0.859240301650906,0.3151613842770152,0.0029910068764142763
116,0.9976982221802154,0.3220267467364884,0.0030214962225036624
117,0.7952137549491497,0.3139200723547398,0.002509573176168776
118,0.8347943120680751,0.339546505869721,0.0035023124837513147
119,0.48106845813547616,0.33916046418809137,0.003128497520667403
120,0.9999964008483377,0.34882821026559363,0.003153196666176589
121,0.9999959801362373,0.33483952757390856,0.002745947190153321
122,0.31370099451038463,0.3275554984294138,0.002072291864947846
123,0.5248217235013474,0.35274560302732294,0.0037218382388029075
124,0.9076493769319368,0.3253560221123119,0.0029584689264410343
125,0.9999950160551655,0.3645967096534426,0.002813537307242675
126,0.9999959801362373,0.3485024128310015,0.0030315680387251933
127,0.9150166705950146,0.3472611801683149,0.0028092502719703535
128,0.9999959801362373,0.3078596041714275,0.002259360464134916
129,0.9999959801362373,0.32908387135108047,0.003246737976398787
130,0.8752119255243694,0.3383289726686253,0.0028375326752840603
131,0.8766229086029215,0.34247029561143844,0.0034533474794221255
132,0.9234175774867469,0.33493229696322396,0.0026084814869531485
133,0.8575455834077083,0.3097357241684645,0.0026277615633875716
134,0.9999944278394477,0.36685557133135915,0.003497900775708993
135,0.853877732997468,0.3303602940312771,0.0027628722364921306
136,0.6098600765732333,0.3194271691741167,0.002471617943923422
137,0.8250885722732744,0.30917310077357796,0.00270179176214455
138,0.509200035451932,0.31419515540890847,0.0028256146219158844
139,0.5286881623891643,0.335401801032238,0.0033283054906368126
140,0.9999959801362373,0.35883759421958245,0.003065975030870839
141,0.7049777583810839,0.32175156599630483,0.0025990946489567865
142,0.6347538724403611,0.3453087603710329,0.003139252883978074
143,0.6005871418671896,0.3265554309662193,0.0025958535917864727
144,0.6937989159070633,0.3092189139688336,0.002162632278093661
145,0.5619464955868514,0.2936823030783276,0.002056016506066607
146,0.556276904424425,0.33408698008046683,0.00297568968038929
147,0.9999959801362373,0.3467302039511081,0.002964280121312258
148,0.48188256437762583,0.33646348831072775,0.0029454157491504798
149,0.9999959801362373,0.3399963693623371,0.0028877552781393545
150,0.8250849860603515,0.3413503468827327,0.0033120041366230474
151,0.8576409913330454,0.341544008077366,0.002792782320563689
152,0.5782318813141359,0.36156785810781517,0.003205580875236188
153,0.987684517575544,0.36679005023817013,0.0033449825408485368
154,0.8820690998507665,0.34973016605051477,0.0034945996903217925
155,0.9999945687802452,0.3340105016895003,0.0031823665447344536
156,0.8971716715692218,0.30748392434115424,0.002351215012983486
157,0.5267814671648078,0.32967421120193435,0.0028031151375478105
158,0.9999959801362373,0.3128838408990743,0.0026974724778966188
159,0.6667116109493967,0.33137645536790045,0.0026916740033601444
160,0.998851532515691,0.32917367554316673,0.0028018058536435843
161,0.9908499575658865,0.32950642623134385,0.0034760288113687404
162,0.6207057437490288,0.3095483834685261,0.002103197668683727
163,0.8217843167498653,0.33154586521450663,0.0029207927233803823
164,0.3875472746494143,0.32445051303038003,0.0025064157561735597
165,0.6698100617922376,0.32225521633904386,0.0024627649297135723
166,0.9999934104619739,0.32907517504481876,0.003451269570008292
167,0.8492066035465737,0.32540783867485557,0.002622819050865616
168,0.5719210994579998,0.32897220356863416,0.002318644008099797
169,0.4665952627103401,0.335184515570362,0.002194012108437953
170,0.8245439009429517,0.33975851238673704,0.00323239689732448
171,0.9992955000631855,0.33051776570636004,0.0033451600261603974
172,0.999995982300652,0.3326333839959704,0.0031700304072686336
173,0.9999946540796004,0.33995778408572536,0.003649661956777917
174,0.9999959801362373,0.32514288149314685,0.00278646756676343
175,0.9999939172208373,0.31826256240241163,0.0027544468846146778
176,0.9999950105118423,0.31651474551829767,0.0027536395505936328
177,0.7088622205077433,0.33491698188051433,0.0033379953690497624
178,0.9117819916822407,0.3406831679081438,0.0028016449761447577
179,0.9999965279446091,0.31791644924347323,0.0029174593467741336
180,0.8707108687726313,0.3496544926754508,0.0026785752311025168
181,0.8648266581921161,0.3324134517302442,0.002783689612036254
182,0.8931054422604041,0.3331040697200434,0.0027326697574831913
183,0.8225575049526623,0.3336935180115004,0.0024994922255980145
184,0.5591009314738008,0.34242888333403054,0.0036408479431481507
185,0.6221107305656267,0.31366488916738944,0.0028335882509711334
186,0.8481105388115546,0.30652875844193006,0.0023481878223174392
187,0.9999934995127849,0.36152999972549676,0.003181360047602768
188,0.8701152872768079,0.3479572242841749,0.0028157037320713446
189,0.5309888354097362,0.3489149626703523,0.0032960811626462127
190,0.8711854051538312,0.35101374043031974,0.003594380887230024
191,0.4922600218097588,0.3341795050008316,0.0028693541735226842
192,0.5292499882419309,0.33040293512492497,0.002373094667443924
193,0.9999950813470726,0.33558407151725056,0.0033664537933277283
194,0.8162774037302903,0.3165127604492239,0.003128380957590862
195,0.8838402445212972,0.35703270822527194,0.0025856635570690404
196,0.5066972932427144,0.32822891444210295,0.0024647174593015147
197,0.5524885372011579,0.3187429712469396,0.00245726560749287
198,0.8779612282591156,0.33778153974127145,0.0035215806124362517
199,0.8204886304199012,0.3276102736723777,0.0035512245485583896
200,0.9998569024582588,0.32865921730054865,0.002986000880917291
201,0.9999957250021444,0.34861316075846155,0.0033451587006867833
202,0.9999959801362373,0.3534832268729898,0.0028217620969305905
203,0.999993714803752,0.3515633258810582,0.0028404704628175533
204,0.6365153246033449,0.3274477141157462,0.002598177823947045
205,0.3046469286438608,0.3171056880860205,0.0018843309565015006
206,0.9031437801045996,0.3111869868414018,0.0025863789164749075
207,0.7737578133507834,0.31160016908838717,0.002175619936402824
208,0.9999959801362373,0.3243707007174875,0.002371204314660034
209,0.6336864269973831,0.34456762703512084,0.0026511318656793886
210,0.9951890127206009,0.31413963859160565,0.0032324382046315346
211,0.6395337716094633,0.3020818656191057,0.0021811529638217086
212,0.92291707845714,0.32985726314188,0.002893547112771601
213,0.5231635590685517,0.3480199204437687,0.003178122821548119
214,0.8617091749449901,0.32651620149214866,0.0026007112798061057
215,0.9999950530748216,0.3651537369700339,0.0034910542987673333
216,0.9999943609229186,0.31701241486876225,0.0031319952859656815
217,0.9999945325088246,0.33834232115329343,0.003257856276936038
218,0.5197719389223163,0.31513534911140484,0.0031371356610732965
219,0.7731994493506135,0.32655249217351345,0.0021913529984651323
220,0.6012951166011156,0.3467429647028404,0.0021350887489025444
221,0.8995315108390071,0.32650863467093544,0.002075204366782647
222,0.9999950567412854,0.3228105245584425,0.0033467732802990964
223,0.6944364841428403,0.3390707138019757,0.001966121108175749
224,0.42728229545478275,0.30325386083374584,0.0020807984885107002
225,0.3754995212746313,0.3303058807999979,0.0027680249506544853
226,0.998879613206548,0.3256765245552262,0.0031834881637342804
227,0.6386568197829517,0.31364709918863376,0.00215494280684532
228,0.32213855440066985,0.3163655987495507,0.00178468665573047
229,0.8701733005982699,0.31388734611412816,0.0031421699128240817
230,0.8899992099216781,0.34726615686322143,0.002650243982389235
231,0.9999959801362373,0.3259498051468496,0.0028904357916609315
232,0.9999959801362373,0.3157414432482865,0.0022481863072157534
233,0.5412509466744085,0.3472180651293056,0.002927024380051666
234,0.9024986467442733,0.31901292016113336,0.0023901145117394894
235,0.9999959801362373,0.3415327489292512,0.003110356504628719
236,0.8749283569305374,0.3374885944399237,0.003344150279985072
237,0.8232674729601067,0.335983952890794,0.0031011934848882952
238,0.6525064104126467,0.31607224067958317,0.002151952817204211
239,0.5368402795700699,0.33395986870313016,0.0022041664648287515
240,0.9999938175065228,0.3301567766092021,0.0028458795120818586
241,0.5922558192094538,0.31201093751717224,0.0020084895506364223
242,0.15594723504468477,0.3633203758648461,0.0033018484755974347
243,0.9999933972381932,0.3259498314843804,0.0032913675371703654
244,0.5206001155175733,0.34057266730834823,0.0027882879722522878
245,0.9165751804534322,0.3100403019936913,0.002659852233032306
246,0.5261735551134054,0.33482921040874214,0.003222054985693579
247,0.7627008127684806,0.3045028059314479,0.0024912974338974258
248,0.9999935878877529,0.3360255491588926,0.0029375690844173816
249,0.9999938227967293,0.3236212278915677,0.003215669523791108
