,mu,sigma,nu
0,0.8730110046966411,0.32280045864976836,0.0032634005398278067
1,0.2623155391713435,0.3549833795260168,0.0034128729094130665
2,0.6307262057444307,0.30389441643743415,0.002308479802233163
3,0.5286097898614176,0.3708478852314292,0.003455692460830107
4,0.840936995687353,0.35717622506165186,0.003621917813347316
5,0.9198884569503777,0.3610074150889504,0.00428941731005958
6,0.48500932858379703,0.3117221006067951,0.0025714611294812336
7,0.9999952869549539,0.3404651723842646,0.002805130120123894
8,0.9999939058776426,0.35617046242373157,0.003220576401444213
9,0.7514918390097044,0.3690883853189889,0.003257387252731345
10,0.999993591787208,0.33601148586572427,0.003282263273845108
11,0.7655828332805055,0.33420383072895454,0.0026572895581225197
12,0.663135486332884,0.320403610238054,0.00309815871224396
13,0.1980194265038902,0.34693176066065934,0.003296727970805953
14,0.4963373090907473,0.34616300191046767,0.003354328050310078
15,0.5596127717216418,0.36209997784773945,0.003629756369682951
16,0.9506944407906486,0.34642874257644823,0.0033712237772155736
17,0.8743806307266374,0.3358611789655798,0.003197250528812338
18,0.8376050943009503,0.3406869687272527,0.002848378443220828
19,0.5682523881709978,0.33746305569924273,0.0028193253378283596
20,0.657400598227415,0.3702645026905645,0.0037355112933636697
21,0.525680729047689,0.33335940499759753,0.0027637570638311816
22,0.5751926431968792,0.35743826812652363,0.0030463918374438186
23,0.41762230867148703,0.32661776995334324,0.0024099676314071434
24,0.9999958201333424,0.31209360987492735,0.00279187196900707
25,0.9126590516585447,0.3432454959000919,0.003820323806645058
26,0.6582220743749052,0.37247904407234883,0.00363140551931976
27,0.8284430785958219,0.3203029913656889,0.0029074247260309073
28,0.9999959801362373,0.36654992205959325,0.0033811250130287465
29,0.5215317862270644,0.32067148072979396,0.0030940295955907667
30,0.5662127974622175,0.33137147370720527,0.00272882906256497
31,0.5766122809804841,0.34636435877015825,0.003636821245740392
32,0.5295041920732761,0.3378240535813925,0.0038662265895737504
33,0.5663273525022531,0.33867630586289155,0.0028860217849689456
34,0.5467029079918131,0.3625746395018599,0.003267769761434861
35,0.8036556943797629,0.32189894843530054,0.0029763285235712635
36,0.9999959801362373,0.33467303031630147,0.003345664880715696
37,0.9325826358017282,0.35179742195689645,0.003294320790930166
38,0.5794970519541974,0.3650477040642083,0.003534160271449046
39,0.67864062501325,0.37789931203198085,0.003390247144993142
40,0.9999943428004944,0.3340407745894033,0.002554083138483032
41,0.721486886875108,0.32183173022261075,0.002279046961214599
42,0.8199230939752047,0.32587776101403687,0.002897600271656935
43,0.999996443502352,0.3220574724581698,0.0032422495985515477
44,0.9836772236002499,0.3523397569238066,0.0028231683068476276
45,0.6713272161080657,0.34501903423456315,0.0027538366487819595
46,0.9341753883063169,0.3568645012721124,0.0030647489720796836
47,0.5283073915208651,0.33426658929151665,0.0034008920641497775
48,0.9309233232592852,0.3476321363910667,0.002905914435962726
49,0.999994376565391,0.33352689000704355,0.0032819291144329907
50,0.7219592189323951,0.3583204037282972,0.0030073001080612597
51,0.9967908126496078,0.3470661749348981,0.0032947336815730686
52,0.9772174427135475,0.333502081384478,0.0029048223977016685
53,0.6173333254935972,0.3473099638415665,0.0026488294379890254
54,0.874603024398227,0.3333571742361855,0.0031711550922159243
55,0.637741663180747,0.3538501703809189,0.0032965546932313674
56,0.6346149856433698,0.34490557232457886,0.0029589934429796777
57,0.25384655800911227,0.33027204365564966,0.0024521338402724024
58,0.7210581457281674,0.35580090494866157,0.0029578282990169566
59,0.8342829160315092,0.3307949890322736,0.002745736385487785
60,0.3411079291450017,0.34050197096456586,0.002254594030143345
61,0.8888319302377091,0.36855401479588246,0.004171389875868009
62,0.015811804705756476,0.3435514985694974,0.0031093224501777986
63,0.3960665382404432,0.33352230601526606,0.002208224083704046
64,0.5611922740307368,0.32316545645296463,0.0027637616831630734
65,0.2917458377946188,0.3476200970145516,0.003294127686801203
66,0.823784922474544,0.32035977393551845,0.0023831967788725786
67,0.4884038698793277,0.3200761816696836,0.002587754937417561
68,0.8803813899478427,0.3502590912039505,0.003681870472001508
69,0.6308654214749115,0.33386043847381597,0.0029210410028687366
70,0.10151009143077423,0.31941172996432493,0.0025901958526934324
71,0.5590743311457519,0.3423529933443055,0.0029469016213021964
72,0.8230429060609483,0.29486496746640645,0.003411977635963616
73,0.6372932763748264,0.35258213950916273,0.0032821510359696653
74,0.545439933169772,0.38208878505405225,0.00350299674961455
75,0.19335629102829185,0.33322197557032324,0.002947033555977586
76,0.6874372803975196,0.3388107034586633,0.0027348261061166954
77,0.9141491947811232,0.3475638385577649,0.003089581798834056
78,0.8244817495225271,0.30768525806435626,0.002907627214132226
79,0.9999963890910382,0.3572298198210959,0.002507047374073644
80,0.3959409536537213,0.3327422426499042,0.002611631341819744
81,0.496793340871232,0.3474747385677588,0.0031986884313113992
82,0.5378111969062975,0.3615787137496996,0.0032425093590860024
83,0.522668128165748,0.3241964718891711,0.0032522740917376274
84,0.5744044127628741,0.3508182276629421,0.004240829834089492
85,0.6208368918213785,0.3041036239402547,0.0025699069862447806
86,0.7186338166442011,0.350676683946053,0.003276895742588819
87,0.793555440207607,0.35237926999426383,0.003166459835243594
88,0.3261700585432543,0.3543450312072518,0.002719934452405034
89,0.999995838391143,0.32314027152529834,0.003251788006427493
90,0.9990932323203723,0.3936507283908166,0.0042684574776058045
91,0.5565844814349444,0.33500799523846486,0.0026737411762513133
92,0.999994487386611,0.3346575734957806,0.0026840131427500165
93,0.6427696250780475,0.32839988624124433,0.0026780600441490706
94,0.9999951534296796,0.3297365778495597,0.0031874132130265843
95,0.7865878827413768,0.332021858058311,0.002768763305767297
