,mu,sigma,nu
0,0.6316344306226066,0.3426765755079124,0.002707340867380037
1,0.9999942299226077,0.3600350170914135,0.0034162029676496103
2,0.5164928774579096,0.3282937212109467,0.002994406876153035
3,0.5381814449189943,0.33770366050634476,0.002671203990951209
4,0.8448414013101153,0.3612981106024197,0.002882174096825597
5,0.9999948938090836,0.3765914787404172,0.0032400209908176347
6,0.5247441643605042,0.3525277909794621,0.0031781795251634706
7,0.3705351042124353,0.3536671974417004,0.002113491517563262
8,0.9999961679672342,0.35505435198627927,0.0033096057181598183
9,0.9132034574385118,0.3448303853912767,0.0029676090013012646
10,0.487449906563715,0.3526198366867385,0.0027848220873942318
11,0.8361921129123427,0.3436390784910088,0.002762616453755219
12,0.5701905554799299,0.3273054801602525,0.0028732616777759636
13,0.9999938779029768,0.3532840815153036,0.00308093261548762
14,0.8413259525376381,0.3514316350217374,0.0029133508578038517
15,0.6129423404719405,0.31738735893309045,0.002253571810958761
16,0.9926997915566965,0.3770695181882898,0.0035611515328897716
17,0.8790006758545704,0.3493427513414021,0.0031286193232500374
18,0.5241534693780618,0.35863139633888236,0.0038790543260590594
19,0.5599446183626362,0.31927902559048316,0.002819325055176276
20,0.9971358326438032,0.34806007333885447,0.0027518104789621013
21,0.5355243676816484,0.35519299484731875,0.004024096122794783
22,0.5633859110348459,0.3149165445680364,0.002319600302829239
23,0.7751349668122247,0.34504297144516083,0.0030840055655445508
24,0.9147156093800256,0.34918718729180664,0.0032774103534587177
25,0.5283786748946728,0.3702207838805118,0.003802459963336754
26,0.626239228827814,0.3197038590581456,0.0030341138858389145
27,0.8452097693178805,0.3689394144191209,0.0036645464957205647
28,0.980912360388987,0.34439995063507495,0.00342941656323792
29,0.5257483844219415,0.35627657203321317,0.002663535476370901
30,0.790219993566389,0.3427862166916976,0.003052462302786383
31,0.9999959801362373,0.37066448243345385,0.003116977099589156
32,0.9855514040952562,0.31856744407229504,0.0023985959974976165
33,0.38984538739577806,0.37240256860040505,0.0029451903242983814
34,0.7095773913394131,0.3370463231997335,0.002780060634300134
35,0.5024366793318166,0.33967309460745243,0.0028294146156168354
36,0.6725325340640765,0.3613784474689931,0.003336088008918842
37,0.7035590432485204,0.3457419737304796,0.0022068215158030967
38,0.9999940322781354,0.30705133846774946,0.0026951489808605352
39,0.49997625439132415,0.3581876041577006,0.0029098227953079894
40,0.4913685628859736,0.3332955034698301,0.003083888361460505
41,0.916527938079884,0.3543380229876267,0.003396071455551815
42,0.5259020445445723,0.33402051263685684,0.0029428789012514896
43,0.4412451382088738,0.3521349065216953,0.0023785079994550246
44,0.8304877744288168,0.3191400380333901,0.0026287887969405105
45,0.49914291430826363,0.35417267773771005,0.00355113318700542
46,0.9999955965050535,0.3480362193941742,0.0038947044190923634
47,0.6606653199201984,0.3350585355092723,0.0026241972251740985
48,0.7459787179335678,0.3297416183445037,0.0023807769012669576
49,0.6784859796623129,0.36517640355311864,0.0030723075902865894
50,0.9999944166319921,0.34644559188616514,0.00336711846529798
51,0.7893754189711724,0.3355000613514407,0.002718008510333626
52,0.4872887823831846,0.3225299133941371,0.002434572985881295
53,0.8252700624386482,0.36349735202782574,0.0023738446877780194
54,0.8475233679145765,0.3284741429126447,0.002023498659450691
55,0.8823877959484321,0.350649354071492,0.002759755301402306
56,0.8687446005860991,0.37262872095003824,0.003864801378045435
57,0.7510544306254445,0.35697197610968295,0.0030658028260774736
58,0.6811968244011909,0.326780007302876,0.002194358790098265
59,0.67505083641872,0.35564823971719567,0.0030085016108639395
60,0.6715864214229252,0.34576285082205344,0.0025087356817312307
61,0.5569738475301903,0.3547432194670948,0.0028510226688475268
62,0.6777347281512208,0.35658234967372476,0.002582236484822982
63,0.3445683832147789,0.3401168900388569,0.001971920154060696
64,0.5584630770350449,0.3405631994558204,0.0033595450114038833
65,0.663314326591995,0.33490442668634723,0.0026916450416422312
66,0.49899916335269046,0.35376601795425106,0.0026721712669553516
67,0.8258256700133291,0.3435123547622499,0.0029591726905097283
68,0.6730777949308779,0.3500636295424201,0.0026467151060795024
69,0.8775547595264961,0.34518549821908956,0.00311204187647542
70,0.6249559725768218,0.3226127224634694,0.0030246553449139566
71,0.8061663280893331,0.32960131418041544,0.002699954166364523
72,0.996006573189751,0.3204172431508489,0.0029293531132730992
73,0.7058875011012479,0.3259680074810428,0.0024784227824073478
74,0.982539027582916,0.34909059256834934,0.003431254188815977
75,0.48842616164973485,0.32368337999186586,0.0023591172141917177
76,0.7663053323740697,0.3488431787617704,0.0025592747427594753
77,0.6398622972529112,0.33788471348623866,0.002164270926358306
78,0.5712377443039721,0.3412542658092513,0.002637880540738772
79,0.5187320574743028,0.3431860505580033,0.003306291113947831
80,0.3462530499700165,0.37451409705035854,0.003301023024594535
81,0.5248119433796578,0.35272030219282835,0.0036103944380934568
82,0.6903109604331333,0.3514593883646256,0.0025062590178241187
83,0.8622554170737365,0.3547961532465182,0.003210777270826375
84,0.8162605974188204,0.31443954697466736,0.0027159431257115793
85,0.9999961068926615,0.3648837903369144,0.003141976993306985
86,0.6965525165112235,0.31669687778205635,0.002167629489506308
87,0.5331921200981262,0.37572421701499925,0.0032191146559220445
88,0.9999959801362373,0.36997459373265745,0.0030720785259875294
89,0.5370235300645496,0.3657972806094363,0.0031080829195923422
90,0.9782586127158959,0.3366104932448705,0.0036856547961135197
91,0.3856309834635827,0.3609105252275516,0.003193722548209726
92,0.887605368683559,0.3652136387811139,0.003710703610633123
93,0.34525154317669327,0.3385887946030486,0.002482279772878426
94,0.9999950804230866,0.3609314342725334,0.002737247696502431
95,0.9999947994346133,0.35560303523379944,0.0029213481932300576
96,0.6803450075252192,0.3823796161607572,0.0035445101568569296
97,0.9999954225747546,0.3643107281123157,0.0029875624048675653
98,0.999994655086874,0.3631354543199421,0.0028317776095266424
99,0.9252747065225804,0.33692718056618226,0.0028675989464585
100,0.6926629727127568,0.35389643920725894,0.002953876118563402
101,0.5092436261803391,0.3831821708010837,0.0029609509104350997
102,0.8645981273796548,0.3317525362988582,0.0025181222142872423
103,0.787712431580606,0.3393620109364804,0.0023980561315824853
104,0.9999962659438061,0.3464085017112939,0.0037471918403055317
105,0.839080239464315,0.34498705386503326,0.0030829461939420747
106,0.226705938646376,0.34347639013883186,0.0026494294008998663
107,0.8772212814837465,0.36780320154406837,0.003405477140978415
108,0.8790759779622451,0.34955987861960575,0.0028067036823643584
109,0.3837729197771677,0.3557276761613368,0.0033694062145368927
110,0.8495774558041143,0.3805953180850304,0.0032397955754651328
111,0.9645691350820075,0.3843907549513903,0.0033789516599128026
112,0.5561831880224396,0.3338054971086772,0.003194559315604605
113,0.5563433201822532,0.33428235642588217,0.002993028155589457
114,0.9999939301489316,0.33327886005565954,0.0029044226496994867
115,0.9995512626124142,0.3277297536135599,0.00323297094006797
116,0.7171176128175434,0.30932759427812745,0.002470323529206487
117,0.7490363489018842,0.3512747121434227,0.0033550460371554627
118,0.9961916945874676,0.31731576525625016,0.0030485846544342303
119,0.5330897796292136,0.3548826470322808,0.0030264876319715606
