,mu,sigma,nu
0,0.28413936849703303,0.20042940527075728,0.002180406717288178
1,0.024293596323869543,0.2204210144935765,0.003064894252838702
2,0.3401333450422643,0.20132192572157337,0.001683627368642419
3,-0.2007937908839994,0.2288112438475143,0.003368531142879152
4,-0.04744087327522664,0.20752095606415744,0.0022475394233951
5,0.04679085402437889,0.21832070549599158,0.002483420102877446
6,0.30202285588084327,0.20299602681439488,0.001830988363751781
7,-0.05960258243846207,0.20734471269913346,0.0019684603021895243
8,0.12621698413522695,0.18937707419389738,0.0019541187160674314
9,0.021385176356419185,0.2068066759606969,0.002863036227169788
10,-0.04654820082903945,0.20676389374739457,0.0021343592379973807
11,0.006844814999399895,0.20394320065807375,0.0017518055169132712
12,0.1473059924665807,0.21119620048409177,0.0025351383962560923
13,0.07861047396905999,0.22715083654029952,0.002822948607515292
14,0.09573447013807025,0.20306226050440376,0.0022841839542385466
15,-0.11173074286381968,0.21428992776258973,0.0025811701062959337
16,-0.1814811966913753,0.19645116545425206,0.0019098214358741436
17,-0.06219110213499875,0.209970351616114,0.0026998461745052936
18,-0.12764697959792826,0.19823187462994185,0.002375627731554728
19,0.05075692228694645,0.21452865441662955,0.0027107303691721197
20,0.08371283473207419,0.21301907306830514,0.002579699113441314
21,0.08460213938440989,0.19919269931953418,0.0025417662223716393
22,-0.12342464752006072,0.20825203189328179,0.0024694967367397754
23,0.02556330282723027,0.2096573485691587,0.002142994347312978
24,0.13338784118691585,0.20492880742891553,0.001857581756323129
25,0.22713477798159368,0.1886743047998636,0.002177705428861049
26,0.05998138967963289,0.1995194440779187,0.002152944051449613
27,-0.05093132084668239,0.21379069526611358,0.0026915595615903697
28,0.023060774970936886,0.21474251976113667,0.002827067005725243
29,0.10650159117345256,0.21347961666182763,0.0022699234567135672
30,0.020251569685834483,0.2012497315145059,0.0029600494421902477
31,0.03978670782479,0.19762682782415428,0.0023359517506598123
32,0.17943587991938623,0.21865840767513328,0.0033380092228938235
33,-0.02507869931836675,0.20275674064975657,0.0026379315282275746
34,-0.2404040840419839,0.218792177029521,0.0032620300132881037
35,0.13351651462161293,0.19714634356819605,0.0018482624103416322
36,0.046380095016510005,0.2066744452598303,0.0033468759497301275
37,0.0468319228612981,0.20885109342626756,0.003273046549389408
38,-0.40982041513661444,0.20581002763539752,0.0026803443910099803
39,-0.12386138093089606,0.20611693229603836,0.0028391985824767346
40,-0.1415509907690663,0.2165063466338531,0.002964852513582837
41,-0.06021861820291685,0.19729220937743028,0.0022396956156458887
42,-0.2201530855635267,0.20977630316364596,0.0025490854753943294
43,0.029444226879608543,0.20337043078719383,0.0022591546202595084
44,0.2071180190960067,0.19509664059600745,0.0023759214103264217
45,0.07761377719009355,0.222707329540265,0.0026466737619076654
46,0.08319877438330489,0.21283719705125012,0.0024874029308669366
47,-0.04785787412481891,0.20616205477933486,0.0018815159994642527
48,-0.1050616312357874,0.21487069786833965,0.0026836804017179024
49,-0.06296690727010944,0.20624228261554015,0.002957703425324863
50,0.0825094109602588,0.20855895315805406,0.002498144216163366
51,-0.10163449845197732,0.19657496116933257,0.0022888076914595896
52,-0.12379617812664515,0.21423696649657908,0.0026523825141382637
53,0.041293111587549634,0.21447175136704583,0.0025625020039258335
54,0.020981298502761397,0.2048447810007022,0.0034934498258076575
55,-0.10269348257190213,0.22562973022328567,0.0028616944953008473
56,0.04922047961667722,0.22176027801921613,0.002790976346782947
57,0.29315367102186257,0.2116005445935968,0.002569291887393891
58,-0.12575509605333487,0.2121068495930171,0.002531954813768816
59,0.038003757435057337,0.19523614701725087,0.0018849915498995852
60,0.019092420579692734,0.19541285221670657,0.0025750508969079144
61,0.09199811261199473,0.20077794080394246,0.0024445301144368466
62,0.05904631620325053,0.2142193727188072,0.0019784713706212545
63,-0.096166107117027,0.20810595916472754,0.002336095743818681
64,0.11214594471891119,0.20099424751110634,0.0019650206902006103
65,-0.03899236586144757,0.21054757735412594,0.002071403324460126
66,0.13779409408951196,0.21132034014793896,0.0023823472379919156
67,-0.12890878814236675,0.21352688516303986,0.002219279065929482
68,0.0008514950785687281,0.2053082455221092,0.002460061685323535
69,0.022722508591490918,0.21317494873951523,0.0028880882637531
70,0.14416691938562048,0.1988078205036166,0.0020530157101291318
71,0.07218178615511064,0.21693597132869305,0.002487540741908394
72,-0.0028259146382617023,0.22326484092799967,0.002550190898598796
73,0.0838298171839319,0.21575762017939998,0.0026768940901267906
74,-0.2467907279873919,0.19818125008356133,0.0019854744634531297
75,-0.06423274581074832,0.2097561918985121,0.002437531675153887
76,-0.041853023207993924,0.20234974555846252,0.0017182989086546507
77,-0.3163590778626429,0.21493545229250693,0.0030650376257065526
78,-0.05404720693945576,0.20751801480172136,0.0022659867745450425
79,-0.05166350450822889,0.21051032180827547,0.002461956294581675
80,-0.1683713454727542,0.23109036435022512,0.002777001241337745
81,-0.2604044466243282,0.21858495544578946,0.0024495984673226566
82,-0.12003212269119806,0.20265513573771454,0.0024486254359155674
83,0.0317740225620225,0.2141394942917449,0.002468196515748125
84,-0.13939981426619413,0.20541695294926177,0.0020211172602977844
85,0.18806951028305624,0.22032160848767157,0.0024232653074003217
86,-0.059999359924895995,0.22266318589906303,0.002687287847855064
87,-0.10635114837179697,0.2120460889959525,0.0022038558722314973
88,0.11664614596763923,0.2120992390865396,0.0018444312275642427
89,-0.04397036091143335,0.20977988857076785,0.002582923542777786
