,mu,sigma,nu
0,0.9999956981906836,0.33016776316879237,0.0031455719632766444
1,0.6414803399493767,0.32444986085407324,0.002828926256058981
2,0.6707380900972169,0.343307220731706,0.003476276632148724
3,0.9180095230800591,0.3557689149253269,0.003500806267136526
4,0.568221362179617,0.337376106397682,0.0031767218811325944
5,0.5588424994454811,0.3531888920088833,0.002112115662558588
6,0.9348745785628085,0.35881951572986326,0.0029331760934516757
7,0.9999959801362373,0.34198427501127393,0.003502235400351318
8,0.8890434183608303,0.3741708713373067,0.003205788143716938
9,0.750119475464557,0.3653518292207816,0.003279495551005178
10,0.7105646856996446,0.3217900399212222,0.002393249512468394
11,0.9999941686420472,0.3272815846606845,0.0028121904007642326
12,0.5348993754441944,0.3599466078521749,0.003168789204145211
13,0.924366749514368,0.3282375915453637,0.00284532946927568
14,0.6496816104245013,0.3488085946755237,0.003163640228220296
15,0.5583757220890273,0.34030699564044226,0.003376194293406747
16,0.6727090059775058,0.3489964548940635,0.003506663245504277
17,0.6997304294914651,0.3733260664176956,0.003620945129914782
18,0.47029835015741966,0.3000760470264162,0.0027115387216109454
19,0.5044309657477212,0.34549243117414996,0.0028757335957565163
20,0.829794151050358,0.3169371501853264,0.003025495058807325
21,0.5276925621571972,0.33243795871526854,0.0027587945703167224
22,0.6489784011788683,0.3467873294672486,0.002874687501382032
23,0.628410302981111,0.3264264273666923,0.003136983588250435
24,0.5494526360643932,0.3328671161751701,0.003337382780259796
25,0.6614364832542572,0.3150543537494826,0.0032960081424070853
26,0.5096588664993283,0.36030319513836717,0.0034064654157696292
27,0.40355747355108346,0.35559701314538916,0.003412963848486425
28,0.9999959801362373,0.33543515158025733,0.003403115272110738
29,0.6625686902673782,0.33782501536203347,0.0021513001600587133
30,0.6770849647570315,0.3302609213416003,0.00236382854262024
31,0.6377346414363041,0.3538339705229362,0.002924766426770128
32,0.6217187151150808,0.3025712362486914,0.0023358986566227647
33,0.5640873042987932,0.33199663257811346,0.0027941218360112686
34,0.5079712861538458,0.37984887663359,0.00313153016808486
35,0.999994030223296,0.3472930636541803,0.0030847600584872543
36,0.5750579662363743,0.3526770209755458,0.0037366742562135926
37,0.48809973988962446,0.3264726138677083,0.002461852914764521
38,0.5408650856009106,0.34609823592314415,0.004036831016591182
39,0.8326333529472173,0.3511816458340621,0.002635985082145798
40,0.40136792009210487,0.31321314118919513,0.0024592702842074128
41,0.8708383587899244,0.3251485810127859,0.0026896688269199736
42,0.881186181859662,0.35254764142844525,0.0034833790232806764
43,0.5348334316611364,0.3532458544213288,0.0033978707642828595
44,0.8433767070745686,0.35722007478224566,0.003087878737249911
45,0.6459562208595697,0.382188834935782,0.0034265631979535425
46,0.823448256392523,0.33652069990054245,0.002905401811903966
47,0.9119309000545001,0.33826034249292036,0.0028833128648670615
48,0.6373092704501604,0.3526281418837653,0.0035724063105845873
49,0.5821033889626688,0.37626192229004024,0.004338987010032911
50,0.9999959801362373,0.3290835358088425,0.0033727354410359716
51,0.9327271017058408,0.35278252893760903,0.003270049726150829
52,0.759269098326919,0.3246162350583246,0.0027362188761348694
53,0.8716523725353221,0.3276399158935221,0.003291860335404707
54,0.5013466184290334,0.33644973082717033,0.0028491769303565944
55,0.999994728484479,0.35769685439439447,0.003558746220108244
56,0.8472089390983865,0.37431708491920074,0.0034846515120410893
57,0.9999953790921147,0.33643576000009834,0.0035641618810069117
58,0.6631370845533547,0.309428413834042,0.002712420007309032
59,0.9121984974634205,0.3390476390064431,0.003215145520448649
60,0.9999942029897247,0.36104777173991187,0.0034754256817657683
