,mu,sigma,nu
0,-0.13703487662696773,0.23644598582257262,0.003428615300100759
1,-0.10458905547271434,0.20071216946881582,0.00220849399732891
2,-0.03868719409560106,0.2049829007692124,0.0025770082783065466
3,0.0249515083300192,0.22338486372555338,0.002976735051000986
4,-0.0503763774901529,0.20711840632716325,0.002552727991644673
5,-0.04505788433010578,0.2113658481399823,0.0028540199727851174
6,-0.06411273103480987,0.21338861278595106,0.002516878162947791
7,0.09059895913082522,0.2114008219275745,0.001907793522755995
8,0.07880857749913003,0.21053439350451728,0.0020644091701900614
9,0.2290659201860582,0.20166608466213476,0.0023498302128604075
10,0.022948202888863043,0.21423377046621847,0.0026799898236261744
11,-0.3520931554414623,0.200297795906914,0.002070682069884732
12,-0.04987562796813046,0.21992601128081649,0.0023147106234470633
13,0.0420038186923338,0.21290980247418365,0.002211500838806388
14,-0.05441181538784092,0.19479375796929885,0.002065146776728575
15,-0.16323846954233917,0.202779073219169,0.0027451346520016673
16,0.04279599441619227,0.20101085282163567,0.0026069531757555594
17,-0.21492210775797024,0.22000436121372677,0.002382242866138382
18,-0.060241115767869106,0.2190598361906563,0.0026522036681742057
19,0.15601199030545182,0.19675927047437525,0.0023834839812521234
20,-0.251644249530062,0.21617296986566978,0.002590064081067434
21,0.08601095053338265,0.22563734435776417,0.002991435961689899
22,-0.3180335759616131,0.20701426353533947,0.0026069461078358377
23,0.162265456283053,0.21920543890994654,0.002765921096397681
24,0.3284082785514295,0.20561052086186976,0.002275379603111199
25,0.028123565261984174,0.2221745475334791,0.002391546265105815
26,0.02441241382602191,0.2209591868505113,0.002946564496861027
27,-0.20323169315753875,0.21942893455038473,0.002628798203476836
28,-0.0030756747322354663,0.20598479812353793,0.002243935489303985
29,0.09783048731027542,0.2171982366131362,0.0030190556976890217
30,-0.46652745148794905,0.21289153897222424,0.0028646508614163695
31,0.2686860973065724,0.199758671293317,0.0020405553302933078
32,-0.07227924957695711,0.22291084343564332,0.002625956481757586
33,0.05088365459293954,0.22740787504168866,0.0025507574901129557
34,0.17168717190206031,0.196179716792892,0.0015517566590077191
35,0.12332874516358326,0.19860561502666774,0.0026052216930015533
36,-0.10849112251874755,0.2205630650638427,0.0025186612815085775
37,0.19463144803764446,0.21158732880495892,0.0017552348982653153
38,0.2089375571007961,0.21403577672127827,0.00250749181013255
39,0.12909616872151627,0.22578387878662523,0.002504179161178689
40,0.1281392826522671,0.20138118540359437,0.001588618570762094
41,0.12794164863413798,0.2062677495872452,0.002436449125720731
42,0.05109391489323113,0.21608358230527774,0.0034908135018825196
43,0.12545431738441287,0.20903201272544303,0.0026853916379149115
44,-0.004032565282287663,0.21778511863899028,0.0028390723495363415
45,-0.061253798275296215,0.21696224802442268,0.0028061724179250644
46,0.016038835728045656,0.2022028169711527,0.002099655176934531
47,0.13946393316913333,0.2142501031995068,0.002167681883212575
48,-0.04204976878150273,0.22514782721450205,0.002991975246281443
49,-0.14971472953905052,0.20922026451075082,0.002657213588222327
50,0.0507135762146507,0.20155729890142413,0.0019081450973240702
51,-0.14108895178925213,0.21863021322809714,0.0033455738629430873
52,0.06371525676783348,0.2036581513385537,0.002168304576428958
53,0.007592736531903814,0.19243545271148518,0.0022939594334433887
54,0.27587108647805003,0.20406614799002304,0.0018810438571906967
55,0.2047847020682896,0.2028123565386014,0.0019171754767124682
56,0.02801088102716158,0.20876661770043617,0.0020408006838413995
57,-0.16419437385760846,0.20361937934490718,0.002431878769641462
58,0.20403378316748078,0.21155562615395138,0.0020190295706601236
59,0.10507998669278433,0.22428166437361002,0.0022625108451351677
60,0.19376828672268295,0.1991007010707171,0.002466147794384229
61,0.22686237544193485,0.20588595946285201,0.0020912436708909548
62,-0.05003179444355157,0.20994206947233895,0.002282525040172459
63,0.04904095635440005,0.21016109289125984,0.002402339272089606
64,0.020375624911424535,0.20186389439788527,0.003206094761650384
65,-0.05664691479891607,0.20823471891250372,0.0024414925543475565
66,0.20163702246553986,0.22546217501118535,0.0017208158706995434
67,-0.11519826892449779,0.21142857176877186,0.002433985705341957
68,0.02524921257700667,0.224133579889925,0.0025287076704698552
69,0.11853656805066998,0.19885665475694903,0.002036911733220223
70,0.020665446802912078,0.20329784258000616,0.0026645519296401503
71,-0.06278026971909403,0.21644420771849515,0.002656841116462317
72,0.02213356203044464,0.21039166121388464,0.0028756579351362863
73,0.19249316005510655,0.2223585339500422,0.0023850326257022865
74,0.02428295945797158,0.22034648920721497,0.0028033149657415387
75,0.10678646356526392,0.1914225019224592,0.0018855641085955366
76,0.21514104617581664,0.22786954116073171,0.0027330337447356366
77,-0.12055890517970161,0.20412890815056908,0.00272465860679552
78,-0.16624774650244714,0.20245958374462397,0.0019841201440424974
79,0.1796819221247077,0.2197751270952869,0.002793363876833787
80,0.01247785723915718,0.20727197578794254,0.0025167380377748598
81,0.17386370959865913,0.19955956840114727,0.0019519371588695837
82,0.20961869179119996,0.20603259197872792,0.0020446437590722617
83,0.05966459346952173,0.2046729015528703,0.0016516780995704946
84,0.09879404983307793,0.20496606670881734,0.0021224476033473625
85,0.04302104757410391,0.20249208859714696,0.0021105364501088028
