,mu,sigma,nu
0,0.3632985793321376,0.1964769469751908,0.0018865790721335589
1,0.03407991588483636,0.20038112427924498,0.0019778591948386667
2,0.21672524459076747,0.2174329583819589,0.003126969966266695
3,-0.05238667028401595,0.2068724164746184,0.002495099494560585
4,0.002117532832666885,0.21182762133682728,0.0025060845463640625
5,-0.2232388627406971,0.21490219599976584,0.002312831567602346
6,0.17592048874693994,0.20034637116529616,0.0021734601764335695
7,-0.04543923873091522,0.20946228275552387,0.002584566170058522
8,0.14402433879873558,0.21474844772580587,0.0025929601188271778
9,-0.03466255558612031,0.21806647638584334,0.0021922443034317887
10,0.17363852701254037,0.20829728011403306,0.002857188476638248
11,0.15744462913654403,0.19980343111032564,0.002049414865880598
12,-0.29273229742596923,0.20852556177277068,0.0023786557165984324
13,0.06950227125861522,0.20516724854894364,0.002071503421606936
14,-0.03017260929602005,0.21251384275533636,0.002579929919421891
15,-0.019501826836086596,0.19162335688212537,0.001664562741327287
16,0.006995088293275443,0.188889747413723,0.0018471060894145104
17,0.28759117264245104,0.1842852243597746,0.001965478938105511
18,-0.04451657755468277,0.2067030787088416,0.0020918430834272923
19,-0.26515879504988793,0.19950819789745894,0.0022260208994100343
20,-0.02391021292847672,0.19463987975170444,0.0023200335707038327
21,-0.050966763028376605,0.2053469882850564,0.0024473271670656747
22,0.17637595242239862,0.21241064754314132,0.0029230156837668207
23,-0.10343439864030787,0.20160413542059732,0.003019774621191539
24,-0.14434469886247278,0.21656844819783794,0.0025700114385231645
25,0.023691030817930146,0.2176698080651529,0.003458525146700786
26,-0.16062375323460154,0.21054816452902875,0.0020900094468577547
27,0.2174839071468462,0.19486764312077817,0.001870545601909434
28,0.14045611762024887,0.2108733855712274,0.0026249950127232133
29,-0.1731863881853897,0.20922400770507701,0.002994336120522756
30,0.023075212983808265,0.19955035378304103,0.0025626831766231133
31,-0.05818018020935965,0.2282730222766423,0.0028517749642460797
32,-0.06092673854006957,0.21590744471448373,0.0031319705926118914
33,0.14666730930247848,0.2062666136377484,0.002262349480145294
34,0.03095203986002256,0.2067498197596652,0.0026261241322573735
35,-0.07842695139468954,0.1979762865598432,0.0022375512260414607
36,0.0341654633865962,0.19845173811056646,0.0017220695625295387
37,0.14629726025631348,0.21928592826856014,0.002667571895629003
38,0.056478235718174535,0.22235612930252016,0.002443671699658691
39,0.08501994569928224,0.21221547572034113,0.002468907206581643
40,0.05517385364842955,0.20705137149926642,0.0024480034771714393
41,0.18554527217121145,0.1964991765558638,0.0024767962487470653
42,-0.0017044587914824885,0.20482343577438802,0.0023674863251755334
43,0.15149484940876878,0.221854060747725,0.002586781162684703
44,0.06682667921798029,0.21494806549672002,0.002309518789526207
45,0.023469266643786662,0.21690348559173203,0.002421627248502777
46,0.17599640434196148,0.21061611318858137,0.003002718098864797
47,-0.04163595029314952,0.2058873778113375,0.0022657034598856838
48,0.06826158252648439,0.20308756353783897,0.0020756518913021397
49,0.430214145020169,0.19121060538533674,0.0017912898503737048
50,0.026502991992519695,0.20313687928805238,0.00222095544605305
51,0.04713369937767197,0.2121520609514626,0.002801513220211434
52,-0.06460559177558221,0.20748463040600892,0.002897048822946993
53,0.17263240525469645,0.19204125008053838,0.002160761975817618
54,0.023876551777626903,0.21625087857708078,0.002598855378319061
55,0.010912283590197639,0.21933662149084512,0.002212036137712343
56,0.27480318444633234,0.19485927393004937,0.002640636673409962
57,-0.05243693687791669,0.2066625544293467,0.002570174795605335
58,0.001324097785405294,0.20156565412130661,0.0019559212371723484
59,0.10516909314968316,0.18911200208032214,0.0013140894140113446
60,0.08333442993748237,0.20416693216793966,0.002811354441553156
61,0.30457705203644503,0.20976266826681308,0.00275420956019282
62,0.06924613553645366,0.2071461742195227,0.0026432000648292566
63,-0.048338126728580684,0.21031719163490342,0.0022772222569566935
64,0.001016271069155908,0.20657528460913174,0.002620757359205265
65,0.06892106724308125,0.20994879780426992,0.002578703019518481
66,0.022034377239443004,0.20995035931376416,0.0026603749987846696
67,0.04444514769480025,0.19708634150026424,0.0027662722676815967
68,0.2288895356194814,0.21579178519541425,0.002686279105358812
69,0.2009745754161858,0.2114439376305024,0.002423196935298911
70,-0.2362081342719307,0.23059297404129764,0.002945857235402667
71,-0.08700464548115558,0.2113012754423569,0.0027264625577664496
72,-0.08089379750684336,0.198175963098163,0.0021221644683449836
73,0.021208117766789488,0.18532261066290104,0.0022583521089873408
74,-0.08793779083214773,0.21068908868731773,0.0026128459594894904
75,-0.14574349508798853,0.1972209418858371,0.001940359707074693
76,-0.006976930104508202,0.21315891675475723,0.0021453642663145553
77,0.02549222052958016,0.22579196976244467,0.0031485147656380996
78,0.049190215479660106,0.2070835132208991,0.002601862966113398
79,0.15744617153125054,0.19611209918839284,0.0025604724896069156
80,0.025111395767148804,0.2241132682183894,0.002740894021768934
81,-0.015212166458135409,0.1968631182150656,0.0018499579600320558
82,0.19219880733225528,0.2254883509727491,0.0022805177690546578
83,0.1873694985260896,0.21209182562177895,0.0025360264065589794
84,0.07520641898688787,0.19181059817733045,0.0020477617591994303
85,0.014044818842685765,0.19920879599677596,0.0023084433048460046
86,0.19809304806438077,0.20228942208691605,0.0025588968292898006
87,0.3038739252117225,0.20727609205922082,0.002719761077053789
88,0.16834929425087747,0.19941771953939094,0.0023302600838981118
89,-0.07861986021926785,0.21444213101062606,0.00231646053626581
90,0.03152786863062473,0.20215634049937845,0.002119789345920239
91,0.0965121789744306,0.21103595869293248,0.002584294905558562
92,0.03039199123767021,0.20489284468989027,0.0020243483099149466
93,-0.08682138010436463,0.20055232548085936,0.0021731235759435493
94,0.024884047354655634,0.21379705575936933,0.002636255778534105
95,0.0757945979355833,0.21440010306393265,0.0030187146994387353
96,0.10084497588146156,0.18907197998995695,0.001557722044119023
97,-0.04883516146710952,0.19961973780735337,0.0019198165373450048
98,0.17208381477662665,0.20069648677541668,0.002841226473100125
99,0.07298761187556235,0.19636416565349596,0.0020343822103860627
100,0.16781568159195995,0.20482308218343198,0.002286536538708204
101,0.19039048339415263,0.2126922949996011,0.0028722490673180933
102,-0.2047624850656132,0.21076924470380046,0.0025408362783310894
103,0.1460808924043668,0.20766622365357226,0.0022798394386726348
104,0.034912625895094744,0.21033914223511413,0.0025510784096940955
105,-0.12602597597111095,0.1923634045852927,0.002163811119608358
106,0.19766429324300533,0.21367497515523734,0.00228607052283929
107,0.10910716386059492,0.21481956290956367,0.00211976736715179
108,0.17927616201806795,0.20662318056165857,0.0024712575574004215
109,-0.06026772831649762,0.21892318228740465,0.002749760707060071
110,0.045462514102544566,0.1967582129150541,0.002545458449089683
111,0.16210147984751874,0.20168618831396778,0.002219938192556435
112,0.07285560299603422,0.18133839188705442,0.001365487185816138
113,0.16662357476744172,0.2033218060284849,0.0021853805164534614
114,0.1921081094481206,0.21608163666775748,0.002066425606641186
115,0.04100847654172505,0.2057444797914063,0.00183926621697804
116,0.07527672355835052,0.21197065417225988,0.003118488645732348
117,-0.12164725284633361,0.2324696799399262,0.0030152596073091216
118,-0.04388092259297561,0.21020462746415997,0.0028795114808615125
119,-0.11995273656696188,0.19821228051251288,0.0024762820858697894
120,-0.031078704303430685,0.19943349048437312,0.002188865755008334
121,-0.02707394933085839,0.18828110768883558,0.0015957991921387764
122,0.023005009995567177,0.21449618780443463,0.0028791512236275144
123,0.10577250856998607,0.20706988582675018,0.0022004352173683106
124,0.1709557444604135,0.2010305932882631,0.0022047789452490168
125,0.04219514366444873,0.19997817204830157,0.002394316447424328
126,0.28171627974984037,0.20759248338582365,0.0023493768014069384
127,0.2795027524155491,0.2172971630885676,0.002666076484391464
128,0.2782728111744442,0.21155954220571338,0.00273140955930641
129,0.023620561214362828,0.2173439466335798,0.0031608145817252375
130,0.08868475297623385,0.22885841118270223,0.0031779774638366863
131,0.15805981388142593,0.20363280448878063,0.0021085843053671146
132,-0.09407982942143076,0.19773026575654165,0.002009090751195705
133,0.1258080747952594,0.21235224290041863,0.002420932861109827
134,0.07610035059747469,0.21197282529947076,0.0023451966399959927
135,-0.0875440485730803,0.2043986218705467,0.0020313701292176568
136,-0.08482015993553155,0.22497918912127926,0.0031134055620725904
137,0.35448836041212833,0.19320182721688076,0.0018438057585978761
138,0.4276671774298751,0.2223915928655636,0.0026547287537877144
139,0.18615721233497032,0.22672584976423238,0.0024184325403512597
140,0.14521917365120235,0.1907393344942557,0.0023969150955844704
141,-0.045881851321013106,0.20750079402826668,0.002515179829968471
142,0.1220483413699046,0.20988901287610623,0.0021346882350866485
143,0.05151260219460306,0.1928116678115745,0.0014443793158209204
144,0.08492965553190539,0.2267243309398576,0.0025264814468690254
