,mu,sigma,nu
0,0.8621084148627791,0.3241341391980529,0.002841014590739639
1,0.9999946756979746,0.3326257907470339,0.003531797176868642
2,0.8236462248627884,0.33899256677375766,0.0027120887657358533
3,0.5278904040880735,0.33991665074977834,0.003516587664016451
4,0.9999959801362373,0.32578347409826036,0.0027028711717872965
5,0.9999954617398766,0.33881366916473415,0.002907722824810041
6,0.6647605907670036,0.3254341626117313,0.0028461529214325538
7,0.9999936585134643,0.3368197913859459,0.0035160777643115436
8,0.9999953879237956,0.34438975421881923,0.0031938536006242794
9,0.48332842247329477,0.3407051438562684,0.0025659079618090127
10,0.8017507072611771,0.3095564349524804,0.002436929133128977
11,0.9999938997912691,0.3225576817863159,0.003682758838498003
12,0.5700718744305241,0.33825018625539366,0.003615087590741257
13,0.8514851241259007,0.3230050218604685,0.0026272438371938863
14,0.9988705847999697,0.32923148559508847,0.0035528495853884706
15,0.9999935860643495,0.32968973306719096,0.003566700995892323
16,0.5239729689816262,0.3503363301837846,0.003071981573423598
17,0.9999959801362373,0.3461656631474064,0.002617438244426718
18,0.4301005965635601,0.30632421777973945,0.002378341468301769
19,0.9999959257745231,0.35762266176141405,0.0031887826278976226
20,0.9999959801362373,0.36386498624915403,0.003678268352139783
21,0.9019629289624974,0.30738669471613045,0.003371433827011786
22,0.49560094443823394,0.3189177733250841,0.0030920131714004804
23,0.6336944340060137,0.3486416612187252,0.0030359893667146775
24,0.9117944126299451,0.34071881631258777,0.003214164117712494
25,0.9999959801362373,0.30322556895695746,0.0021819475107308283
26,0.22433514895380352,0.3345514853566544,0.0032312926854780565
27,0.9999959801362373,0.33445178582141005,0.0033913076071596018
28,0.6334997899702547,0.3480839471396324,0.002834148088668065
29,0.791500375544823,0.3153595968988441,0.002306894984513479
30,0.5274489496315761,0.3601198772974593,0.0032902968977403654
31,0.9999959801362373,0.32803654678231975,0.002616734434799885
32,0.9999963837572191,0.35099997751905065,0.0032197893006849212
33,0.9082657272832497,0.3302041179300725,0.0030544812857120824
34,0.7079972877827759,0.2960933166765646,0.0022190643534602465
35,0.6248654309220186,0.3147501446136583,0.0023022946226990988
36,0.9999959801362373,0.31548534530368316,0.00259213932481985
37,0.6609406501560641,0.31348552407468194,0.002782419354318155
38,0.6250616955248317,0.32293772107865387,0.0028289518969623825
39,0.5080402331834981,0.30144068006242847,0.00253168205312617
40,0.5646873001522327,0.34128753036741216,0.002524118149183005
41,0.8629830591831715,0.33357679702863635,0.0024757520946305316
42,0.6688144533816718,0.3376593198555169,0.00280153055306528
43,0.9999959801362373,0.34734147380769037,0.0030824601123766024
44,0.8602102592422647,0.3489852077999553,0.0036614735250383315
45,0.9999956216110796,0.35867025623376836,0.0034050122139731064
46,0.9999960204856537,0.3326321218377606,0.003599095538188982
47,0.48805497387909635,0.35916705736918997,0.0031571207992221488
48,0.5672066394791497,0.32967034382159,0.003131779007933778
49,0.5289482445772377,0.3361805236130292,0.002785127550802758
50,0.6477264525285692,0.2817898622847121,0.0022395283637710356
51,0.997178569434366,0.3204087938996572,0.0034691608376058148
52,0.8050301806106941,0.3261381365830105,0.003163172847768728
53,0.9982093093393721,0.3511275164396485,0.002850491065102866
54,0.133826290235833,0.33714262802833816,0.0030837236964757425
55,0.24168922913896898,0.3720053146612799,0.0028687644738315757
56,0.8621677936276974,0.32431967377499127,0.0028028350173547405
57,0.4755218382003981,0.3170017135891749,0.002891602645155083
58,0.9999959801362373,0.3478698312769157,0.0028121606368958466
59,0.8797478787470878,0.34303050145178954,0.003364552727745
60,0.910168276975947,0.33300949888374964,0.0027949647639432433
61,0.5302177950288569,0.3126594174113455,0.00225789984378621
62,0.9999938359792249,0.3694049413659793,0.004006860449181928
63,0.517422197955445,0.3311092717343452,0.0032525429353173372
64,0.9996973474014531,0.3281760434053616,0.0030947639696172484
65,0.7436908095729458,0.3357153995202308,0.0029000319862303413
66,0.5651542973652038,0.3351940828538726,0.00305503887704438
67,0.9983937521460771,0.32417711031964813,0.003679933596828843
68,0.531697745323498,0.37172644764156054,0.003498193495429242
69,0.2699024429120202,0.3294117956767471,0.0020223763786522044
70,0.5349214034915508,0.3534944496054297,0.003282879569247952
71,0.5613170129326285,0.31129547601664964,0.0026930922051960123
72,0.8020644639895143,0.3169165495781933,0.003257256330347583
73,0.9999948284986263,0.35829059581376616,0.003094277269407071
74,0.37962032994503403,0.3425474853886275,0.0029459354325200643
75,0.9194643721358325,0.36225137129968793,0.002630195769951277
76,0.9999959801362373,0.3352111556493425,0.0029591726025967914
77,0.9999935681155652,0.33686577387268646,0.003172737241293084
78,0.8105853947640101,0.34274448430029963,0.0035640233146789573
79,0.8060786632466633,0.329336162025654,0.002991524438816683
80,0.5650363239266663,0.3249854304710708,0.002118645522098277
81,0.2346050394411137,0.363951803860026,0.0035374604411874165
82,0.21361650956610173,0.33633521718905585,0.002752033415513547
83,0.4902963129674472,0.3441311641306309,0.00273547872655102
84,0.5263448279679765,0.357036135862153,0.0036056303323118628
85,0.5368085080922786,0.3341783396746611,0.002950092309692545
86,0.161629001008161,0.3488155531932255,0.002617326607848331
87,0.5143696801819335,0.3152282593705975,0.0023418492613475786
88,0.7044831155424274,0.3215777950218622,0.0031656007000987764
89,0.6228761791516568,0.3161018921980637,0.0028326370943572627
90,0.562938509059468,0.31646250760222905,0.002511747385655375
91,0.8597275041619881,0.3167041371059952,0.003386285606530741
92,0.9999963959325672,0.3529769413373038,0.0032495418467036823
93,0.7420910540199268,0.3309158331057405,0.0030093376406892312
94,0.28999989272052323,0.2897335888278658,0.0024078145910131975
95,0.999995795619826,0.3559426009964058,0.0030917104913683866
96,0.47346487802113685,0.32985243531807446,0.0026744821966631477
97,0.990355340535953,0.32798312808562424,0.0029207927233803823
98,0.9231531619853739,0.3699363662010389,0.0042126959321277385
99,0.5648288705811935,0.3342225622826521,0.0028939027181320077
100,0.8213441825798358,0.3302107316698215,0.00276904887294456
101,0.5028547412924376,0.34090111410050705,0.0029250399765358673
102,0.5636506414722403,0.3306797351910235,0.0031937208609737772
103,0.5114672571360482,0.3213269381964122,0.0027966527746894464
104,0.7471226907158465,0.3056037483108931,0.0022118662687964554
105,0.9999961525169697,0.3185796198192832,0.003252348111588456
106,0.9999944887431161,0.3506540121594943,0.0035475994046425922
107,0.9999965395586236,0.3675917790444407,0.003210535750862027
108,0.8553609265251635,0.33428792155099707,0.002639774218384999
109,0.7332508923784448,0.3292245846999892,0.0023675715129148475
110,0.9999959801362373,0.3394582780358932,0.0028386261619516824
111,0.10329103355468629,0.3187551811566841,0.002159015239515901
112,0.9106423468288649,0.3344273931913178,0.003397110680349028
113,0.9999959801362373,0.3357811892910038,0.002895969609660287
114,0.9999939773979307,0.3058339022907888,0.003005825060554014
115,0.9999934840829129,0.36977180372924495,0.0033302737524808575
116,0.22600895178740507,0.3395203036972199,0.002817896523565285
117,0.8242175700574791,0.3387996302841723,0.0030595105886296768
118,0.6842016703612882,0.34594030962980343,0.002345199531105852
119,0.3782160577400165,0.34160477675751905,0.0025555005055793146
120,0.5279429728086386,0.36148564345846973,0.0036627067264411554
121,0.6352822383710656,0.34683469611487866,0.0032709192057510483
122,0.905005081907993,0.3201788842943241,0.0026745357613606768
123,0.9134100159089417,0.34260120302139785,0.0032942571168507705
124,0.5444111775880478,0.3118970754233269,0.002244725233960664
125,0.9310686141502574,0.35370409519176604,0.0028542314436050178
126,0.9999959499499775,0.34616820665824455,0.0027816547268057993
127,0.9999944703777423,0.3780012388138401,0.0028923689462543936
128,0.6231665763729158,0.31702054927905365,0.002722741549863261
129,0.6367745955426006,0.35110702387310605,0.003429787924954678
130,0.992399699720311,0.33417718688080367,0.0029721376399046567
131,0.9999965596004783,0.3478022827021013,0.003019625163266578
132,0.6285726788020642,0.3269230172146916,0.0029089123152825805
133,0.5775382795837709,0.3311070980747764,0.0025750482911814543
134,0.5259308871929581,0.3270845692712706,0.002968999157643024
135,0.5436648821689697,0.35409644374219224,0.002861683357870724
136,0.5291633124918034,0.3436469650090434,0.002744082790756941
137,0.3679259412131116,0.3065206653913674,0.0026488273679525433
138,0.6762350476938426,0.358960212844943,0.0031714146767754256
139,0.5404192517094311,0.352343483344672,0.0024920340901881176
140,0.925504204357028,0.33760930167631975,0.0029004584226438035
141,0.9022776933905201,0.3115801593252352,0.002645095752231427
142,0.33748871933337354,0.3503401336364087,0.0026572058497406174
143,0.3686048759431999,0.3087263071389086,0.0031922899938712315
144,0.9999959801362373,0.3337369559042393,0.0027525188569063118
145,0.9999963615988449,0.3460071660667902,0.0033441210759652725
146,0.5418612663477771,0.3489669945621408,0.002926454108013133
147,0.8258233958104884,0.34535342518611967,0.0026917119647824166
148,0.5295573617304091,0.33798486893021856,0.0027366190011121477
149,0.8732969403083479,0.3326202964625315,0.0036542282933820017
150,0.7960585530408876,0.29839124809471756,0.0025704228330515697
151,0.8154313889796599,0.31383053582063186,0.003043038950574396
152,0.8711004323414963,0.35077396425335056,0.0033030394652268785
153,0.9976034646242111,0.3493955270224108,0.00321475267690368
154,0.46648397346109477,0.3109597833497824,0.002605464842626448
155,0.5278601331514857,0.3625930761474725,0.003239227576415884
156,0.7761777149428232,0.34805153911583975,0.0032376517463489564
157,0.5637571865872343,0.33100154637099666,0.002982207799195197
158,0.8844335253047678,0.35642641538985076,0.003613345162120201
159,0.33405150954891466,0.34038582596823874,0.0028719705625819118
160,0.9999951835269721,0.3520463991145136,0.0035904674248419498
161,0.7781764928584669,0.3276504309094764,0.0026106652085124958
162,0.9989451179398647,0.32945967907962304,0.0031461222042320908
163,0.5261164915022167,0.3563987504551701,0.003117014639222632
164,0.907727964127912,0.30576018551190315,0.002569187821672587
165,0.5345281063150027,0.3272887651374806,0.0028763872752610286
166,0.8226167157624407,0.30147181602880546,0.002224803965605958
167,0.9999959801362373,0.35274583095213913,0.0031865250758930973
168,0.532200046883957,0.3355136405737205,0.0027348663340775584
169,0.7491827483013856,0.35169232086782115,0.002884370216082744
170,0.5464509067581682,0.36188255532544095,0.0030170381379510014
171,0.9979265444191365,0.35032040121158003,0.0029991550457009923
172,0.9999959801362373,0.30321808958642504,0.0031880614389021194
173,0.8328203141740987,0.3658766185344055,0.0026669885647232247
174,0.841858808681472,0.3597482638081691,0.0028534531678349345
175,0.8211924206517678,0.3297502768648192,0.002887751380877278
176,0.5788257984775861,0.3210074349606085,0.002522822734370218
177,0.5445570685377993,0.35660909909499944,0.002845807407883805
178,0.9999959801362373,0.3146883095318042,0.002829616942724628
179,0.9999963658856859,0.35760426988819377,0.0033742922541454565
180,0.5149177033813205,0.331891048470834,0.003042393025114391
181,0.2530076266886445,0.32772496291469566,0.002792275795797879
182,0.5238379495941821,0.3598102930343288,0.003033782381628984
183,0.14084133384889255,0.35734656534886894,0.003055999627084233
184,0.8249847700493829,0.3410579928231057,0.003156209544065188
185,0.8178091940345381,0.3213128955523538,0.002748136661059304
186,0.9999959801362373,0.36199004331003154,0.00323849506078304
187,0.6476789127721603,0.35269729599236166,0.002622811817539917
188,0.5736895706392238,0.33782568472829516,0.003159872248641652
189,0.5152233881701108,0.33281069055092655,0.0027713871472722805
190,0.5179888942875585,0.33281971981845915,0.0035514747925539537
191,0.7702148279894119,0.3304795941893727,0.0030862498561361716
192,0.5650450921800995,0.33486990133030503,0.002880288719764858
193,0.9092330525894269,0.3301835531191702,0.003693765131392315
194,0.22455835123264353,0.3350067417461699,0.002573908283899786
195,0.9999959801362373,0.3578640742034495,0.003571196934859145
196,0.5806925909609044,0.3217269302311782,0.0022277765460555396
197,0.8628411576317822,0.32638585417618965,0.0031034606964579045
198,0.3686427107404906,0.31231792282538545,0.0027780766780692414
199,0.7626452103906528,0.3067092481302741,0.0027193056907021387
200,0.6672030623402918,0.33285367687681483,0.002663472778497228
201,0.792623700516238,0.29643634008130165,0.0018953782311020935
202,0.8556051864217152,0.3037688170308601,0.0021233778614084273
203,0.8968905038260417,0.3172713509738788,0.002191962327867683
204,0.8591128218478026,0.34583580691226085,0.0027470565546741954
205,0.5228689408820139,0.3248140553847698,0.0030980832130457474
206,0.5462993115909791,0.322672530585797,0.001897343032140952
207,0.8581551051708074,0.34305054229771637,0.002821268709089275
208,0.9999935611136779,0.3512752246643883,0.003463224299746533
209,0.9999959801362373,0.3651203963032315,0.0034076094283518226
210,0.48016025575450716,0.33130524568966785,0.003338967678542452
211,0.480271327998102,0.3368030095242386,0.0029475580330302256
212,0.9187753675510294,0.3606186522534866,0.0038404790217802386
213,0.9986765659455481,0.3524515400857039,0.003381067254148562
214,0.48199484969167766,0.33679450828078505,0.0033451571804083507
215,0.9072667713815689,0.32417998504445594,0.0031781117578929576
216,0.9999950217702132,0.35033266540209435,0.0030229113070936136
217,0.9999963769345086,0.3470291129594358,0.0032299896997100897
218,0.9999959801362373,0.3349960954168585,0.0035583978386920143
219,0.8445891410356834,0.3220203717087452,0.002593549243620571
220,0.9297930574829937,0.3500777994739776,0.0031985614979199617
221,0.551914557971156,0.320761039416858,0.0032563653098936977
222,0.715998166907184,0.35558437077504607,0.003180968937846517
223,0.3239166253577635,0.35272482455709003,0.0024008141510925562
224,0.33775916973221026,0.317896010967873,0.0019272666324845753
225,0.5856547895630146,0.30492941179145006,0.002446187756802707
226,0.9999954548178372,0.34982714561355027,0.002855023686047384
227,0.9215231501580962,0.3256040316147728,0.0033610630187117523
228,0.9945507595981985,0.3405484777776329,0.003272018096969783
229,0.8741347982796697,0.32626122294121357,0.0036760494340540542
230,0.6563438965853096,0.3209018556313058,0.002333252316975761
231,0.7926896849452976,0.3499160832148278,0.002905542354128142
232,0.9999939027541125,0.3407157351064891,0.0034729205363517117
233,0.8751396244105846,0.33811266199355633,0.002993514395942571
234,0.9212540724025969,0.32567358749623476,0.0031074040496593966
235,0.8797553562722903,0.3514985757281733,0.0030026262811387525
236,0.999092643906384,0.3524757616839979,0.003457041328551249
237,0.9243345471887862,0.33413045234675387,0.002872430419267629
238,0.9933206386780276,0.3369186284963522,0.0029600196445640067
239,0.5299643178568021,0.33918767980849135,0.0028285907673921084
240,0.22616914342094643,0.3399896384617967,0.002818868262331722
241,0.9999946939888864,0.34200158667781183,0.003185472873995161
242,0.4777000025369354,0.3424416241684144,0.0028331654798845595
243,0.8387554817284681,0.3510257723821465,0.0027537817574080433
244,0.772674296672269,0.33783469612622036,0.0034517137472784413
245,0.5008169511775784,0.3348719321297005,0.003206616221925888
246,0.5744208074704414,0.35086755780323464,0.002634081452725312
247,0.9999941883168443,0.33915912422567174,0.003386345723067783
248,0.9999959801362373,0.3671949711263252,0.0035945412827516434
249,0.6574301482436493,0.31200812603876443,0.002698070659848994
