,mu,sigma,nu
0,0.7157585871989947,0.33927328975573806,0.0021783883169161533
1,0.8212365728108586,0.3298865600430291,0.002746045681791342
2,0.7792299479849756,0.35671231893318134,0.0028412005098253017
3,0.9999962648870618,0.3428962999177129,0.003158691052293542
4,0.6921133796349765,0.3233610780639231,0.0024688755963867973
5,0.5201617395964581,0.3392862994538854,0.0027997128398070574
6,0.34744695083167143,0.3228331376113678,0.0020138801724748838
7,0.9700925994773776,0.31661946454302975,0.0023137068009130564
8,0.4952262557511702,0.33900716702975864,0.002725378755397866
9,0.6656890945360177,0.3419694664735428,0.002520810042925629
10,0.5132831463497156,0.32692804762408856,0.002995364594530661
11,0.8309988988578925,0.3260538666238724,0.0025708576561646263
12,0.9999945514192268,0.33511768467158654,0.003339801840162876
13,0.8166041932672072,0.31067227173175854,0.002156504790744484
14,0.22927298479258876,0.350723151821051,0.0026517900650787304
15,0.6640299539629092,0.33520087998811654,0.0021598552159516585
16,0.6527567784902454,0.33108411541451144,0.002339814182709698
17,0.7116364381753799,0.3430988694094411,0.002965317945516041
18,0.9221905166161777,0.319708405738196,0.0018155439290410337
19,0.5697853294416526,0.32858202097447164,0.002350472610313761
20,0.5730479884942035,0.33589757454097585,0.0024918333746215275
21,0.8563001679543155,0.3139507823700448,0.002263551553098116
22,0.35796335452483596,0.3027214703178417,0.0016507965932685957
23,0.3323738662757407,0.3130375814178737,0.0021606340834987247
24,0.47284660306411774,0.3278566941344321,0.0025245379379196515
25,0.6869917458479627,0.29926279897361674,0.0025074130202388765
26,0.4024167273622135,0.34332032629382986,0.0020721957583467935
27,0.9999959801362373,0.3607756104915106,0.002931995589107291
28,0.9337633677003113,0.3612398468907438,0.002878622576660249
29,0.6820069417339258,0.3126681363719417,0.0020871496678285706
30,0.8733187323002959,0.35704050675810667,0.003542857966609198
31,0.5499595729678658,0.3197523996702041,0.002189793752967827
32,0.9055426809953259,0.3352727134216105,0.0023958650595110446
33,0.4894064663287974,0.3255311452007423,0.002803077386518077
34,0.817187139372567,0.3193741109183238,0.0029174593467741336
35,0.7066542985721436,0.33936099288012295,0.002625608924301229
36,0.17878699665024192,0.31205695192441973,0.0017770001661914295
37,0.9999959801362373,0.3369731392305373,0.002717665804556446
38,0.7372399005223353,0.3157757684442268,0.0022348421534843354
39,0.024807657050775173,0.3357269540460882,0.002529781935053703
40,0.8744712976249959,0.31389344846373574,0.002339166972016324
41,0.9999939029347906,0.34675069945362796,0.003494469147536905
42,0.6449781152732807,0.33520071284611247,0.002138220155403926
43,0.8714474542372339,0.3313749728462111,0.0020684758286818633
44,0.8823371692345853,0.3240013234807766,0.002285810669379859
45,0.7195551834947947,0.3380472084197909,0.0023320698472338894
46,0.48203691724171044,0.33809227508141104,0.0023409937493294826
47,0.7737643805962833,0.34104937761754517,0.0025337274083825616
48,0.7618927939652969,0.33315655828185603,0.00186091500389446
49,0.389838454142883,0.37238948023811314,0.0027338350095568844
50,0.7130487970131714,0.34719078043981083,0.002960910119736348
51,0.8278105048690679,0.3492441467785681,0.0028225159977502416
52,0.6295403195440331,0.32986652243249615,0.002843491945672051
53,0.8731514172630894,0.31938879210067084,0.002892757663981894
54,0.8084888567347295,0.3335074582705199,0.0020343409324522325
55,0.38864627213423664,0.3459767015731052,0.0028161343425616545
56,0.49275593726927763,0.3356611297341397,0.00275538485878078
57,0.44148423304880874,0.3414859294836672,0.0024229403299243215
58,0.43487942199023244,0.30328409797221656,0.0023617295414703064
59,0.7107131304418245,0.34165988817108267,0.0026253685533341223
60,0.5994167266838027,0.3361067343638928,0.002710500387598879
61,0.8813061882714247,0.2990778686033155,0.002518871468830816
62,0.29478599519823445,0.3309195718538633,0.002340668053598797
63,0.5382385305512514,0.3274319875528042,0.0017943146681206042
64,0.9812649370707254,0.3288530637149985,0.001924104834384808
65,0.39350476216833186,0.33053488388467384,0.002351818959397075
66,0.7732186113476739,0.3282460164449464,0.0022855115797375835
67,0.6944851267785448,0.32768263679744375,0.0023840286233206506
68,0.5352622660780956,0.32732379237222403,0.002007601291353564
69,0.9992382770954535,0.3303456713831436,0.0032466186040540123
70,0.5109454458325177,0.3241501591725984,0.002275375093353653
71,0.5717992126202475,0.33218298291329373,0.0030902453808277853
72,0.8576766158699135,0.3416545675903114,0.002732068712134623
73,0.7033496488247329,0.33035011501923933,0.002371759206489111
74,0.8770618757596246,0.330272259571556,0.0024953846558692194
75,0.7748445789985459,0.299880417052024,0.0023833332049978655
76,0.5144541813239283,0.32226951397251913,0.0025231716912402264
77,0.5697373868584922,0.32591727609686605,0.0028999125418207004
78,0.9999959801362373,0.34442502251339613,0.002431990676785309
79,0.3128364070684071,0.30718166685576886,0.0016579401881572295
80,0.34702736008555013,0.32810812242341875,0.00223328025124934
81,0.4036483051176729,0.35585384192860403,0.002780655684947852
82,0.7510297777358803,0.34472900209083496,0.002097293909284782
83,0.4990971564176395,0.32330523019723567,0.0024525376424741484
84,0.2729696222059876,0.3233653839471942,0.0018895785634266613
85,0.7990205952278921,0.3315255201770558,0.002281206395400463
86,0.8444811493376537,0.36760315547455996,0.002559444835020657
87,0.7841477183988812,0.324595364926809,0.0022761046515055914
88,0.5410154154001958,0.3465348264504557,0.003004492817786469
89,0.8099347083501712,0.35662539793551534,0.003255551311077127
90,0.9514008564772831,0.35506145576169845,0.002508544014459591
91,0.32428217618494554,0.3120159732409872,0.001684507899817177
92,0.4739011650043068,0.3235907629526125,0.002319307680658359
93,0.6734732727393931,0.3291724502420014,0.002171970523173506
94,0.7642158236945658,0.3331681473360941,0.0020034352865077316
95,0.22089541868952894,0.33814160884835354,0.0025899480732899495
96,0.8008674632126282,0.29820976478879047,0.0021631463728300836
97,0.2534191191909977,0.31140855743266405,0.0020917673125709665
98,0.5185669539869867,0.34086645469090454,0.0023577739173591427
99,0.5025048036303535,0.3398651034501112,0.0027113773086755613
100,0.2956570320482943,0.32975782618745236,0.0022363641664909367
101,0.5671834031986754,0.3353967202302975,0.002620154527334991
102,0.524514828792686,0.33887631534671075,0.0027241940180773036
103,0.8389149052063316,0.32725598188678584,0.002031947471880147
104,0.6318104600400017,0.3535190319528878,0.0023660673760830734
105,0.8701138176375042,0.32291425041361643,0.002864072789763182
106,0.8761566955851957,0.3298775440386541,0.002392263440658371
107,0.36120580436641553,0.33380184431910936,0.002119862419551613
108,0.08385081067032175,0.31882128686109606,0.0020036100682634694
109,0.3767936067770009,0.3299649156919935,0.0020669669844107625
110,0.803028311589764,0.31730179775825984,0.0019936021728798174
111,0.21601185032070921,0.31597722171310766,0.0027033570237024185
112,0.9848441706693847,0.35896539850911424,0.0031496819095180144
113,0.540581028912881,0.34530997629770555,0.0026252641102203324
114,0.5206082127285659,0.3330843021130558,0.0024110882974614258
115,0.49572947738965517,0.3208224577612032,0.0024008585716396714
116,0.5398866906799958,0.34326450827126237,0.0032156351126084205
117,0.8707095809141121,0.34965991874742075,0.0028384389025868356
118,0.9263447636308147,0.34009179727936184,0.0029523785544803
119,0.36668501864959263,0.3059180945933666,0.0024217846923276195
120,0.9999959801362373,0.3416999100230529,0.0031959165507273713
121,0.8783047599609397,0.33881734218464776,0.0023700228611605377
122,0.4039291459301064,0.3566498290071448,0.0027941707722012057
123,0.5248980373378328,0.3309999537158635,0.002845129991631054
124,0.4277897113663415,0.317859592440057,0.002550721134488267
125,0.8943272220278004,0.33537753821777777,0.002481046183074727
126,0.5418428100067281,0.31812078897450563,0.002464244159091189
127,0.9999959801362373,0.32475100121589917,0.00199943532008359
128,0.9999933243398816,0.3219232087204562,0.0025834232069616918
129,0.360149797222534,0.3473847566895583,0.0023848483822326485
130,0.542642738145546,0.32287563077439424,0.0025704660800724534
131,0.4845771529437302,0.3493503815477556,0.002837239036046556
132,0.526819635158235,0.3067862411728915,0.00248713062476012
133,0.908267077047334,0.32725129002407627,0.002803924233484899
134,0.9139675547752354,0.3261405716954903,0.0024564161711192528
135,0.9312805818782156,0.3543018875819751,0.002947641410985254
136,0.9999958398049755,0.32742226185507833,0.002555457131672852
