,mu,sigma,nu
0,0.9999936413562406,0.34447040871145673,0.0031244434561247367
1,0.7755432853317231,0.3072816947856783,0.002360199087474854
2,0.8051866191636815,0.3196635762181409,0.002468890306955383
3,0.5876366884067526,0.3161279482535995,0.0025558489750245462
4,0.9999935801642416,0.3489064639200351,0.003067784799224928
5,0.5349425325857095,0.3285499960443719,0.0028679163336313117
6,0.5584468921511576,0.34051878698876226,0.002835348732993345
7,0.8321518615723186,0.3328275493637504,0.0025629766243537
8,0.537690396505802,0.3367315699414147,0.0025704741379636953
9,0.7460079094569176,0.3425381244279072,0.0027880992661530007
10,0.49520484991232666,0.3446087749132067,0.0033517261474028956
11,0.8360085098865191,0.3719691549529778,0.0030983541868070444
12,0.4992202003245693,0.33007138340637693,0.0030955652090808457
13,0.6608661295551728,0.3385614413436562,0.002287367799598686
14,0.9999959801362373,0.3395674711339271,0.002306614910569682
15,0.8690071295070776,0.3447584421836255,0.003014664252165377
16,0.7031730387320403,0.3174761770042546,0.002738761347730352
17,0.5334048570300288,0.35577126683571775,0.0027541412986517725
18,0.872808529862817,0.3136502463736585,0.0020056962795583786
19,0.8251597898525311,0.3415695065301376,0.0028335580684202655
20,0.9967194669002561,0.3226335404837851,0.002933489040160205
21,0.8310970021777851,0.32848220013460777,0.0027876926099737144
22,0.5423861609345273,0.35046973050702923,0.0035449175624626553
23,0.9254533230471123,0.37610964651100287,0.0032826083632747326
24,0.5607136841901383,0.32168326451972135,0.0026127267566284232
25,0.8737084497479061,0.35813154418667165,0.0031801948904985654
26,0.8411104010696016,0.3508209759305133,0.0029239670563900285
27,0.8115852282662562,0.3456515156823786,0.003012893083001188
28,0.8551087963185414,0.33377433582651966,0.0026553895758684976
29,0.8318013645748425,0.3232051681142651,0.002953191573374648
30,0.21199903215463664,0.3228138353658397,0.002608655375450846
31,0.9172678503237266,0.356419050198409,0.003055895647495489
32,0.2011141265022811,0.3557374758495746,0.002875823626559388
33,0.5773271134097857,0.36972427169453764,0.0030586517978644003
34,0.3973449829310458,0.3089872090414956,0.0019904405943092485
35,0.8737703826939499,0.3251449650431833,0.0027190438686907803
36,0.5771537287089321,0.35857266440417884,0.0027192803394197338
37,0.8614913031506624,0.32222326196737094,0.0031650726610559154
38,0.8085652362288153,0.3368022892527735,0.0026903808831931263
39,0.8822123487058102,0.358420117626909,0.0030219682882262253
