,mu,sigma,nu
0,0.9294017768232667,0.34895864628598394,0.0030265056693477912
1,0.7923616763461053,0.30337795097367287,0.0026501911407236537
2,0.8340017392832535,0.3696992856445554,0.0026274528088455693
3,0.6229760208335026,0.32675194171048627,0.0018945531998219313
4,0.5682891250757547,0.33107614129045876,0.0021665265769567747
5,0.5960963065656936,0.3138671672490943,0.002188388414095523
6,0.5596036398014299,0.3241960135063122,0.0021944272735391684
7,0.2118796278209979,0.3311332930684586,0.0026553649751782813
8,0.6028117649740675,0.2959619758383267,0.002060543310054046
9,0.5835757328697021,0.32562223498405574,0.0023721234473691104
10,0.6739012017266989,0.3351010971670426,0.002553646464177866
11,0.818415322889923,0.33318388453777226,0.002575282409965888
12,0.999995420514029,0.312349647869411,0.003123149749753494
13,0.999994351223298,0.33435770596271486,0.002667567029182716
14,0.6256095620499138,0.3177279315418425,0.0026210177604903745
15,0.4304109745070975,0.33990845246760565,0.001780326416094996
16,0.5705183189318886,0.3062129869115056,0.0022834616509472983
17,0.6388473084875209,0.35696399356786485,0.003110001602008664
18,0.5235814244257208,0.3492205012331186,0.0027748632870184214
19,0.5808464034168912,0.35838104442714525,0.002969249308380659
20,0.6559912451797567,0.340048584211212,0.0026359984647909528
21,0.561723969663079,0.3125779219686539,0.00243359352239013
22,0.8095947183716505,0.3398436661982001,0.003127014655250527
23,0.7130924640266446,0.3063153940244008,0.0017450955371819238
24,0.5155210072933208,0.33366764844446295,0.002968034877258502
25,0.8564434902358118,0.33802413974129375,0.0029735737475532348
26,0.6474385346858582,0.3391850010193539,0.002515032601609592
27,0.2541712549707518,0.33125686820373534,0.0027035792223559668
28,0.8784260842744068,0.3299106594404474,0.002494764025937314
29,0.5457645316537206,0.35997856331773814,0.0033379910098290705
30,0.8352084411838978,0.3715293436340474,0.0034948201269825365
31,0.5681098177503644,0.3245091221092641,0.0023803694933526346
32,0.25975431578397706,0.3146385364386001,0.0021753147472424058
33,0.6705977507386489,0.35598933485368783,0.0027684689403772254
34,0.5337154418222722,0.34582802451312095,0.0022999765478534545
35,0.5629738649879145,0.33932774958051365,0.0026194716178415643
36,0.8005770597894601,0.3266238232792592,0.0023151572549635364
37,0.6386610992418367,0.32846631561118506,0.002491696795153383
