,mu,sigma,nu
0,0.2210467759336497,0.3116226474334107,0.0028008942131950284
1,0.9999939134732966,0.33033367039460776,0.0030197597809087885
2,0.9999959801362373,0.33646404885210596,0.0032077678990298543
3,0.9999952517162823,0.3247615350410553,0.0030820666058276446
4,0.9999959801362373,0.3211591241187538,0.0026443686221168765
5,0.2249207508759256,0.3368186415062443,0.002553459185389484
6,0.783312050462225,0.32200215260481063,0.002822351688152855
7,0.8178295276092044,0.31939614997173343,0.0027699832496880152
8,0.8204714283423662,0.329497881536786,0.0026238068491938396
9,0.9999959801362373,0.33204622580629284,0.0022857282825856176
10,0.7115397333991733,0.3428179914381125,0.0031025937027660475
11,0.7077737787171938,0.3320812480284436,0.002397957302732251
12,0.5684588562815692,0.3334490325607619,0.0028500602593197876
13,0.6383984593216284,0.3557035483120875,0.0030801971170685166
14,0.9999955933037941,0.3313486256849944,0.0025306447422302546
15,0.9986236573484897,0.3284803586108463,0.003579958213305086
16,0.7684299763009023,0.3222421475843945,0.0024651479705897392
17,0.9999959801362373,0.3489135198809311,0.003326854328231106
18,0.9999943548833414,0.3116231257630524,0.0035165884181610997
19,0.5418300104339949,0.34887949722008865,0.0031371765054478825
20,0.9964307655619506,0.3180671858218319,0.0031792284533002347
21,0.6680959303955356,0.3488897842188774,0.0028744991152107706
22,0.5320865143768073,0.320951315355167,0.002393967575238946
23,0.9999959801362373,0.33523721548662605,0.0024699197484033845
24,0.5632538413620409,0.32947740112404406,0.0029451887350283182
25,0.5326637729435649,0.34705271305418517,0.0029695344937196643
26,0.998866367848938,0.30021087363331017,0.0030342778948490756
27,0.9999934611576978,0.30605005188201123,0.0033253430631372985
28,0.8663778041123802,0.3105856075321233,0.0026295097089951303
29,0.840954833842198,0.35722646137636765,0.002945390673574826
30,0.9999938562705577,0.3302502786038471,0.003183886831692402
31,0.999995254208862,0.3349134664685046,0.002796769704693337
32,0.9074443339682359,0.3277067492537988,0.003062898138622141
33,0.9999948620634888,0.34278259241873166,0.003205211815126562
34,0.8746253251623178,0.33659061620271596,0.002986398633642682
35,0.9999959801362373,0.29048107081934926,0.0025696453972722418
36,0.4963222657289701,0.3461208379569038,0.003100435928603766
37,0.9999959801362373,0.32635907628872207,0.0028149367797722933
38,0.5594551905297112,0.3091068888715879,0.0022286605201189504
39,0.38064281518247434,0.3486293650896104,0.002685636442518613
40,0.8796222311101486,0.35111824967541255,0.0033586615758459458
41,0.5451116441938195,0.3134741135120988,0.0023379558676886775
42,0.856759152483803,0.33902221186074266,0.002374182757579796
43,0.9165604559947812,0.35167650112476134,0.002954825916159181
44,0.6694492771944733,0.29928820896247066,0.0022215754591244944
45,0.9084334064073708,0.3272135032085006,0.0025197589967248307
46,0.8750798166476323,0.33793745685645304,0.0030263626153919656
47,0.6700429245118085,0.34127628591087006,0.0028678163382647205
48,0.732076774335763,0.32029314154909966,0.002134091697702006
49,0.9236079567244633,0.3319429005263417,0.0028629841048577846
50,0.5553937446648658,0.3237747465036462,0.0024478812553151656
51,0.6613557959126737,0.3290066024386743,0.003220831358432869
52,0.8752949445913952,0.3297983703188297,0.0028158262726810874
53,0.9999940147278888,0.3216460767769966,0.0028453695097160753
54,0.686919042981168,0.31490943224551526,0.002721772341700444
55,0.8115065429001977,0.3454983917697355,0.0026076582089048276
56,0.5380331482899446,0.33784099042660964,0.002740659714182643
57,0.9999959801362373,0.3310190763708741,0.0028202495895361455
58,0.7510364612656641,0.33671070415773585,0.0022101557038012995
59,0.9999959801362373,0.32354474153588353,0.0031086312690085786
60,0.6867786475001177,0.34276481498326306,0.002358397480558637
61,0.6227950343225217,0.3318472905525037,0.002536866362375588
62,0.5810724514306144,0.36933799259394284,0.0031927171233680734
63,0.8594174141316926,0.34671135403586867,0.0027586865549199006
64,0.6554524026458652,0.2953096709162871,0.002593529139992663
65,0.5392681989914988,0.3414588362658504,0.0033481661226040455
66,0.9999960760591978,0.33820670196746,0.0025623312268245914
67,0.28126500213622624,0.32230652768365087,0.0021935873217153634
68,0.9119831347836048,0.3412632392419855,0.002901855541488026
69,0.9999959801362373,0.35979760261081395,0.002843440255353235
70,0.9999959801362373,0.30390835801092336,0.002977999212373499
71,0.9689379339488647,0.32554689688145455,0.0024152018561401636
72,0.8859140377832654,0.3685982981829324,0.003565004115025078
73,0.9999956025940732,0.34098544212905946,0.003529581687559811
74,0.7742658503676372,0.3425161122491739,0.0027532088553801275
75,0.9999959801362373,0.3376902085724721,0.002829072838886369
76,0.744029871780838,0.33810526928583534,0.0022095541846930983
77,0.5707578780262402,0.34027128405503193,0.0031539437045947135
78,0.9999959801362373,0.3434786189069275,0.003540527183351597
79,0.7065778865415824,0.32837650541717445,0.0026796870483980634
80,0.9999936628948617,0.3484409247962427,0.0038008881025985977
81,0.3906682148816136,0.35177473267650256,0.0027723659815008174
82,0.8710099524321632,0.35051798068980555,0.0029207927233803823
83,0.8426412118344339,0.33988250414989185,0.0023193725414313764
84,0.9999945103718555,0.32546222462356084,0.0034455442610071443
85,0.8733200383964315,0.33269041961405077,0.003105222613954439
86,0.8334119545918808,0.33545273755627936,0.0029429755458330264
87,0.6359871932363188,0.35515646259297234,0.00278769467707421
88,0.8304102235660147,0.3566057375841267,0.0028852574306066935
89,0.9999961347672641,0.35864968019045346,0.003067622574183203
90,0.44059244346567517,0.33686433043562164,0.0025305637197787154
91,0.856666905003993,0.3264472206245058,0.0024593338615066687
92,0.9999935085964266,0.3310884916249245,0.002860068800976439
93,0.8756164392733219,0.339519164077483,0.0033011921902370155
94,0.4472687458064594,0.34334893331192834,0.0024103415768432696
95,0.5631886270005708,0.329322193220046,0.0027048079427595415
96,0.9999951105778891,0.33283121896820433,0.0035187319827939584
97,0.9999959801362373,0.34899259382299325,0.00281755384242645
98,0.9244782544990814,0.37610203023490785,0.003383103402328402
99,0.9999958334832354,0.35617805471435077,0.0032341859500074144
100,0.9123695427439217,0.34240280810064144,0.002989639450436625
101,0.9999950909719899,0.345610675329982,0.003196549137367115
102,0.3756921157100882,0.3322415434728216,0.002696937249430418
103,0.9999940197191483,0.33152114822713585,0.0031170161993749
104,0.4863337474095264,0.31595186345585863,0.0028300482610310587
105,0.8766434714719047,0.36623328067616806,0.0033334273613405464
106,0.9787688135236301,0.33050127540788765,0.0025974463375398535
107,0.999766938593386,0.3319393644816572,0.0035215591226770235
108,0.52081365307474,0.3491981809257152,0.003095464388629375
109,0.572282774403391,0.3447243994036968,0.003171199433248478
110,0.7899102888710725,0.33860526790257234,0.0023640935241030212
111,0.9999959561499234,0.36278385281937137,0.003462131114280489
112,0.571714466354232,0.33192820889268354,0.002795351889246453
113,0.8563848115237208,0.3137117967151316,0.002527733739584568
114,0.5722234093550446,0.3445503789012341,0.00350200701906747
115,0.8644007330985297,0.36079133188267537,0.0029901143176571865
116,0.37797101600484634,0.3390304939665626,0.00316060375024665
117,0.851503931425585,0.32308333259368305,0.002852842980492845
