,mu,sigma,nu
0,0.84123431329277,0.3511750586852044,0.0031868616463661963
1,0.5079567773974957,0.3555499147079973,0.0032564554031456116
2,0.5704788816128492,0.35071494355445604,0.003638549918496329
3,0.554910016948147,0.3299684804729691,0.0037203860278654534
4,0.5738959490363605,0.36032432724512203,0.0031556473127061827
5,0.9072399365541838,0.32409474749900197,0.0032507869857571524
6,0.6658084956509868,0.34227147067281866,0.002747578376082877
7,0.8459970953558382,0.3710716621776411,0.0032269232817376393
8,0.5079967340358612,0.35136318682836165,0.003552119756273745
9,0.4803084962892342,0.3317529804768388,0.0032018967038752975
10,0.8035084380147881,0.32143975250379897,0.0030465669190409867
11,0.5002892214604958,0.3332931862369801,0.003006834136352767
12,0.9990888220758031,0.3536206576560122,0.0038009925185133885
13,0.5486894916668701,0.34150120276721546,0.002642048129545521
14,0.8789811118791675,0.3407891218397726,0.0038182376775094153
15,0.5751427002523721,0.34073067208746155,0.0027048557093069785
16,0.571469544133604,0.346865585027873,0.0029311404022237942
17,0.7187024199045406,0.3491164680359748,0.003111033686898851
18,0.5523561478327279,0.3221380343101825,0.002976151167146875
19,0.6546904044146772,0.3628780791998886,0.00333543193234064
20,0.9999941626912784,0.3511641984281904,0.0032224839200803448
21,0.9189727487205512,0.36116747090089985,0.0034875271172891504
22,0.8838838984326264,0.3312077116153577,0.0024816258479494363
23,0.6429385020320726,0.32891206882631546,0.002980510313985748
24,0.8810823172894523,0.33718285498998546,0.0025215158826584925
25,0.6665968714662567,0.331030719655969,0.002982059376805101
26,0.971230927963443,0.31504409604939154,0.0027388109134145436
27,0.1964859748588159,0.30269719076667473,0.0024431253217999625
28,0.280558344708163,0.31379241472594593,0.002444113763619714
29,0.5012104169644379,0.3599653714226724,0.002953932882793851
30,0.7422296121736117,0.3313354164541171,0.003171712592687462
31,0.9999959801362373,0.34342063786773913,0.002483986001045134
32,0.5095219753383994,0.35567811981463554,0.002990587425109404
33,0.509919058550486,0.31789018886874304,0.0026247844336918136
34,0.5402782671835772,0.34440801634668855,0.0026449951685378202
35,0.5559342769397034,0.33306165394682213,0.0029267181296530526
36,0.2645103463611049,0.36111776112574295,0.0029831949722927565
37,0.844506514915273,0.3603664704423832,0.0036961387643105977
38,0.8802852949096825,0.3435113241476997,0.0025118962811271264
39,0.8747935966767014,0.33708947537778355,0.0031793244471846633
40,0.9999959801362373,0.3367217586405103,0.0031060708301945883
41,0.6648891038808032,0.3395749730962207,0.0029715797179475805
42,0.5736524826022399,0.3377145422603372,0.002771990177507598
43,0.5620763633473613,0.3688406239383766,0.0030322536971652443
44,0.9325819962823332,0.3523705449277261,0.0033098662773508535
45,0.8409663185159468,0.35725938346765335,0.0034621463611185727
46,0.8342137408936229,0.33783146987059387,0.003473714187801429
47,0.6354841086434697,0.3474134003895281,0.003359897060310498
48,0.5674584995163322,0.36601774706102236,0.0035918282248355426
49,0.6235843440622604,0.31129226385845943,0.003105602776149066
50,0.5556527899220903,0.3509941928532265,0.0038058275874728324
51,0.6538425890242708,0.3605322266127648,0.0035636117022883333
52,0.45756197471403715,0.32184191427482356,0.0021342123691106864
53,0.5234993288873382,0.31956405437436036,0.00272534289436703
54,0.47583305079321425,0.33694350006870943,0.00347761556060024
55,0.5077747183003289,0.3507338759479942,0.002974547320039089
56,0.5008969352121448,0.33054483963170045,0.003085447596738275
57,0.4923780296022844,0.37100507110716696,0.0030352011514925494
58,0.5574112614726543,0.3374638103159619,0.003123615938821954
59,0.5513072413517045,0.33839197591407744,0.0031998544269843674
60,0.9063565521609406,0.3213585873873752,0.003312368817481512
61,0.8832557220811115,0.3583693547959243,0.0036102938247317144
62,0.8101301754779563,0.34141850637363724,0.0030783547716427676
63,0.9119147340792244,0.30679061779043654,0.0025810309080718198
64,0.5789964702647626,0.37420864568799717,0.0036787043993028873
65,0.6695815704983387,0.3399205676616751,0.0029115981617466795
66,0.9540933079385099,0.35609748759642956,0.003995172562651085
67,0.8117788426358981,0.34620820294793014,0.0035790898026054245
68,0.9999934684455777,0.3372192421972845,0.0029923092987976163
69,0.5370115174188373,0.3657607142920799,0.003990859846321839
70,0.5757299056541029,0.3589344748013644,0.0037555053372011174
71,0.5369843725014115,0.3144693377410861,0.0024713458320710746
72,0.3785433949208262,0.3393933154855725,0.002897600516434616
73,0.8086350994498129,0.33700730698716735,0.0036110164726336825
74,0.9523752026133129,0.3512486427901065,0.0029084168521795605
75,0.8814192478074487,0.35321386361195634,0.0024802278699631248
76,0.8843962702476005,0.3563193895050394,0.0037559155277236797
77,0.5603662385149724,0.36417710551578425,0.0030403855708889043
78,0.9999940880374731,0.3364396208982358,0.0032457204668181246
79,0.6888058136441112,0.34282410424305665,0.0029969146316681755
80,0.49041188438794686,0.365670442197886,0.0027712361081058926
81,0.7497568865604899,0.3533213424674568,0.0028427744574948104
82,0.555338947627573,0.3312679544777064,0.0031162624875053636
83,0.6957144104835424,0.36241242835197085,0.0028822417875874495
84,0.6799335969235683,0.3812988624256342,0.003840892769559378
85,0.38372664377423643,0.3555958422421468,0.003628144852214147
86,0.8692637074029057,0.3202674874835675,0.002714334639799019
87,0.9999963062313587,0.32931241829042696,0.002840049857151212
88,0.9999937170509808,0.3589346723573551,0.0035260987036169374
89,0.8867243373182896,0.36279796842004225,0.0029174593467741336
90,0.8345465146079561,0.3315860102486052,0.0036003363518784157
91,0.5650745353564597,0.31595528044302207,0.0025241236652851604
92,0.8404783835134687,0.3558913536224975,0.003316936563912913
93,0.2825084232488297,0.33734931998415996,0.003198100349538317
94,0.9744157286518202,0.3249953583894103,0.0030056098536578226
95,0.6229520655169616,0.3163302213389184,0.002620933712906476
96,0.8831853180791963,0.36112379020890184,0.0031783722425325176
97,0.37215117381120205,0.3471011186702182,0.0030063217717980558
98,0.5145003970048453,0.3306328823600148,0.0027897077060933103
99,0.6694527960438091,0.33954280817090693,0.003002397239614148
100,0.5100551599393875,0.36139930268269915,0.0035472684715633965
101,0.8312091776595628,0.3288208659691201,0.0029645267068408383
102,0.6393330122590439,0.35831883433593026,0.003585532628040538
103,0.9179853179736887,0.35570201800936757,0.0035119620374557798
104,0.6405260952185795,0.36163532966448214,0.002776899489593389
105,0.8849103091765677,0.35775638298722146,0.004262131484589198
106,0.5170067817035424,0.3381228233703711,0.0027577173015258917
107,0.5001507251436098,0.35867429580631566,0.003277815737518469
108,0.5307336126952779,0.3481793886690133,0.0035080275415291873
109,0.5419699381652001,0.349282035966036,0.002833885167187162
110,0.743543278252582,0.3468887528221978,0.0032046333111979903
111,0.8230086538390575,0.33521046244758057,0.0030455727963560357
112,0.5564046960606089,0.33446814497473326,0.002652303899539964
113,0.5168463439996793,0.3057141031696434,0.0031767339473546346
114,0.9999933883763111,0.3677241042309803,0.003432407935258173
115,0.6492098672976145,0.34745106536727505,0.003246861072874904
116,0.8339028908977587,0.3296395963279884,0.0031989323188679353
117,0.9231930743928126,0.3700547405684195,0.003015508005515025
118,0.6707005697296654,0.35627270371914277,0.003009018557455292
119,0.5329462662964628,0.3478641806519052,0.003338792677907246
120,0.3936519943756835,0.29654682462186116,0.002367651595659551
121,0.3779634355765536,0.3390070492227043,0.0029687427933250805
122,0.2265872322635884,0.30582517804848885,0.002442949664020756
123,0.9999961417011002,0.32058587599789057,0.0030798561125570134
124,0.5900241297587724,0.32534840344531885,0.002420504855538522
125,0.9999514634971008,0.35605465366091266,0.0030062691687814578
126,0.5414352309517885,0.3477444283891893,0.0035889254355280322
127,0.5060419177591825,0.34575813477650813,0.0033672003252967473
128,0.8028999025134886,0.3307324881407293,0.0024677956933633668
129,0.6650200915452965,0.3262288226887461,0.0028806909631384696
130,0.5635054174167723,0.32309556386971466,0.003088620024484087
131,0.754252328168249,0.36581830188089687,0.003602009491888474
132,0.5503887027800398,0.3356682580828437,0.003096616737961608
133,0.6427869808143253,0.3284495297089666,0.0032299141937424864
134,0.6495587798639342,0.3484540478812722,0.0035419464946690868
135,0.9999959801362373,0.3380679066021133,0.00276830762175521
136,0.9999952469954034,0.31822274236329695,0.0027327856751086016
137,0.5720652081799636,0.3485779903558265,0.00382043689297676
138,0.6605322654050221,0.32649381278645173,0.0029857811949766315
139,0.40265031667265516,0.3419989946565653,0.0026501529929483145
140,0.9999963363818647,0.3561738692445681,0.003850756096551285
141,0.7888902965816573,0.3551923470197011,0.0032401006459011677
142,0.9999939876374894,0.33122772596813066,0.0027062578375206072
143,0.504059515948734,0.30605814588185437,0.0019192347341823177
144,0.8155127876157239,0.35682882083623424,0.0032736393821458792
145,0.7515513282755142,0.3692526408317044,0.002781044258421684
146,0.5371611848902276,0.3352296230432913,0.002566946632526883
147,0.5012877450687346,0.3317290067288745,0.002771539895532674
148,0.789792232460115,0.34153869835134154,0.00286086029954602
149,0.5107839169265463,0.3634129522349539,0.0032862135133352732
150,0.9999948479189908,0.34255758753511484,0.0033566240911364295
151,0.5318482133148164,0.35136701865038894,0.0032810727533592985
152,0.49513647997353305,0.34267729127578167,0.0031827238384099263
153,0.6829863407438974,0.32542083170441377,0.0025676633721406572
154,0.999994262834535,0.34463677816137805,0.0026820059087016186
155,0.9126581418505763,0.3404012343170613,0.0030873038481532503
156,0.5644789500840913,0.32129574957957324,0.002832926549982433
157,0.6555494007516794,0.31085745129860204,0.0028408862695707532
158,0.5581060985475472,0.3395134373858735,0.0033088232244017825
159,0.9999959801362373,0.3623221377014843,0.0035421122807358847
160,0.46592969387290684,0.32339323092283245,0.0025200458252454656
161,0.7146191659252972,0.31606011458401245,0.002496638949142229
162,0.5711421199747179,0.3413995234838364,0.0030508710622953947
163,0.912388021414365,0.339608924499413,0.0028045956622860593
164,0.5392277207967114,0.3413390063629653,0.0030342191440646074
165,0.7739914025342073,0.32749810692241743,0.0026745727778851964
166,0.9999959801362373,0.3346152871457934,0.003358088768984001
167,0.786027643653627,0.3470408025256929,0.0032187767620015747
168,0.9928839215828396,0.3356173983665409,0.0034556366453319417
169,0.9999964677978767,0.3475710004036261,0.00337361445601628
170,0.3310484142661172,0.30992019857309766,0.0026049103365625
171,0.5689301161811053,0.37002002999582867,0.0031179024843666545
172,0.48065462206087295,0.33794011127124934,0.003172444138983645
173,0.5838624886360516,0.3181247392415976,0.002451658943584313
174,0.695693178755413,0.36235639054392105,0.0030300036286614036
175,0.23170675797575283,0.3558993181134834,0.003075234361281495
176,0.5532139405425575,0.3439795074042923,0.0031570904685852145
177,0.9906781124593841,0.3289803037248364,0.004055445876520403
178,0.9481736212786849,0.39412740877692914,0.004024633210459701
179,0.9519383269713048,0.3499994405284739,0.0031686334163476006
180,0.5239753622999009,0.32762673842894763,0.002470394356851675
181,0.9999937433994956,0.33157392586293727,0.0029885613777298255
182,0.49283629228110987,0.3112220215316299,0.0024949300402046996
183,0.9999952152325036,0.342066257541193,0.003488598320706831
184,0.7481102161319244,0.3276145806851732,0.002640392071967967
185,0.8103678652631902,0.3421126877868848,0.0028228524527814367
186,0.8779280726479255,0.3431897207627617,0.002983496666697474
187,0.9782567850425785,0.3366046131326022,0.003551442542653828
188,0.5646257769448789,0.3336157574982005,0.003147469127360475
189,0.5607033344334389,0.32164178809624444,0.003471105752897607
190,0.9999959801362373,0.34902387745849206,0.0033579369792182115
191,0.8316010698126001,0.35992644122945106,0.0034747329453836857
192,0.5767586133320892,0.34678413999079544,0.0039994177509149915
193,0.8346817617133105,0.3392166527485668,0.003023451557040413
194,0.9999959801362373,0.33186459428931553,0.003589694787354247
195,0.5008939738772338,0.3590811629626993,0.003317579867173373
196,0.5589410744568818,0.34196449421388864,0.0030860297542458885
197,0.4812460801561676,0.3396847128072441,0.0032648821091041135
198,0.5697537138565204,0.3373104749711637,0.0032588005311707554
199,0.4840311134575658,0.34778250954314244,0.0034279228264255624
200,0.9999957994027717,0.32573188326397684,0.003165866954658567
201,0.4981411570997736,0.3513317622506643,0.0037929051510131716
202,0.6372534407471304,0.3111552644775095,0.0028320140956097713
203,0.9999959801362373,0.32074974477575413,0.003365494793639791
204,0.5710772087117932,0.3457316937583998,0.003623240483534528
205,0.7141805001401849,0.3359160032592738,0.0031127068095839114
206,0.3766307524546143,0.35977335087270174,0.0030032932252865015
207,0.9999959801362373,0.3399807266501265,0.002710798574142726
208,0.9212219112058684,0.36468643165945613,0.002875404612959088
209,0.9999959801362373,0.32908597183461663,0.002851652906754543
210,0.9327583047518352,0.35286941816621237,0.0033904999726633847
211,0.670749997074705,0.32188093206322466,0.0023909071628686507
212,0.6734075251857022,0.35099212799914215,0.0035199538742806554
213,0.9999936799382788,0.34826018811105375,0.0032357388173763976
214,0.8266304336740201,0.32603415325656304,0.002277842981824834
215,0.9942004878068441,0.33952119556421895,0.0032254093885698398
216,0.9167741625589997,0.3522814783643242,0.0035667870523857096
217,0.7455675830139425,0.35267876736545667,0.0028780089052739986
218,0.7425920139201753,0.33272736720830565,0.0025475211926365487
219,0.5009033725254118,0.33056580534191377,0.003126790040775888
220,0.4799651872277659,0.348994296631177,0.0028871447717807117
221,0.5754830712971059,0.35824933925921837,0.0032735899849311305
222,0.5757300598956951,0.36537891134424355,0.0035210095663604692
223,0.9999959801362373,0.3491550474344869,0.002857308477243994
224,0.8234183385614986,0.3364337756902611,0.0031368428420731945
225,0.3735332518078793,0.3276012678325932,0.003037698030937033
226,0.9779174490179044,0.3355953839481785,0.0030333603858801544
227,0.40937897339166607,0.3161492275773239,0.0023405267646670275
228,0.9250719525873723,0.33037675109079123,0.002809182698602891
229,0.6328761749765657,0.33982533110540103,0.0036833695699915506
230,0.4973395552942305,0.32432236296117667,0.0028230331578607314
231,0.8258407570052262,0.3435546240059592,0.003611835865147438
232,0.6416182403405286,0.36463890196303694,0.0038366607814094922
233,0.3896410897577756,0.3232474749386655,0.0024911005102634305
234,0.4012905674984951,0.3491663154678176,0.003044994502771412
235,0.3350322003268464,0.3225044111585644,0.0026860099955098617
236,0.5338294067561583,0.3251423632869547,0.0035552293342772747
237,0.9999959801362373,0.33120250965973624,0.0025759437425757715
238,0.8274142352011018,0.3170743495456534,0.002808881889036006
239,0.5224741625500638,0.3235955076356438,0.00284723588391313
240,0.87977730912533,0.3431146151516932,0.0035259744142510543
241,0.999995981717861,0.3377749755455571,0.0032485068070818883
242,0.7323633316747344,0.30003502107013325,0.0026885851564906593
243,0.8729111155811913,0.3376269329600964,0.0026814332252489788
244,0.8754122583350086,0.3330301265806829,0.003503086772587123
245,0.9146575431491324,0.34622270408588396,0.0034713643679335163
246,0.9999959801362373,0.33982023640951775,0.0036184734456146677
247,0.4764176562257984,0.3386735219346567,0.0035000249758447093
248,0.48258749604236817,0.35642501025570694,0.0031551497953661895
249,0.4927922535914294,0.33576854709013304,0.0030888507864713687
