,mu,sigma,nu
0,0.7518842998823779,0.355302702745667,0.002640597682391765
1,0.557046637002427,0.3645579463020865,0.002418615222933743
2,0.6742148802964537,0.35328928672352794,0.00284671997269522
3,0.46986239088503196,0.3185863364814698,0.0023301473463707917
4,0.9081673992307336,0.3215484608812594,0.002109235739136947
5,0.7470595607047744,0.2986204922877117,0.002088917775799963
6,0.345688143376789,0.32254545951903,0.002174259321890127
7,0.9999959801362373,0.33169228979651433,0.002369296146247604
8,0.8343510119684524,0.36921839053467315,0.00277693869690587
9,0.7235657796111646,0.33821354541769616,0.0020766663257844294
10,0.635184107234885,0.34083345268875614,0.002530099121227067
11,0.9999937671625172,0.3608255400003844,0.0028927506735082105
12,0.30380579058036616,0.321484101616509,0.0021630355532104165
13,0.9999959801362373,0.34608050931147455,0.002762214190839917
14,0.49766005347206965,0.34671793172911375,0.0022475878759797958
15,0.9506415251651932,0.3215311044051336,0.001947331307321869
16,0.4719935560650784,0.32749504886974873,0.0021231490729900298
17,0.8488858241500299,0.3428503862878725,0.001876488734275135
18,0.999993665600086,0.3894303864152957,0.0031673355840947984
19,0.5433742544552538,0.3617696266613243,0.0026597974711719628
20,0.9999959801362373,0.3378964507500544,0.0026868395581322365
21,0.8628387494364714,0.3564385421165107,0.0030878213946126396
22,0.5795813620870736,0.3548348906205128,0.002880079010740058
23,0.7837915806201635,0.2963751269350574,0.0016426354639776947
24,0.6618422223358246,0.35448908867687084,0.0022934609535204212
25,0.8800125150969907,0.34380429423444947,0.002756409248083469
26,0.8846181661033165,0.34089634628882765,0.0022952000507725145
27,0.4756387356845894,0.3279111006910557,0.001985482326597
28,0.8105950553299429,0.3458377175420317,0.0020533203667424927
29,0.8637202306004539,0.36216212828058075,0.0025743575163541224
30,0.6441610189870939,0.32698493835182524,0.0018009498184704043
31,0.13078015462531414,0.34263282167455145,0.0015795969879342357
32,0.8882595928257034,0.37490568570786986,0.0034524137300540737
33,0.9999959801362373,0.3341962686138201,0.002437552022183159
34,0.8820431961779437,0.32856267688910823,0.0023777196030729092
35,0.6103699454867579,0.3448301032425475,0.002380703849743656
36,0.9999951885032837,0.3337153611691538,0.0030957782911784464
37,0.6586534043295936,0.32405389992807293,0.0018506674437348879
38,0.8873590146173941,0.3279267672339565,0.0020817731717279486
39,0.7192842059942799,0.34136628090184745,0.002242398369344903
40,0.9813638987444434,0.3491402378634821,0.0028672595248261713
41,0.6749957041666744,0.3527446733550504,0.0021036366696169312
42,0.7475010515899602,0.32528877967698927,0.0024253691268309287
43,0.9999935266030712,0.34434509894734583,0.0026742275683977064
44,0.562081665696055,0.309539816326705,0.0014690691089660414
45,0.9999958905527082,0.34700107122825635,0.0028955774874045233
46,0.6874984126301918,0.326839934443734,0.0020607395740435235
47,0.9297468716424021,0.36370569355192606,0.0024096536645246834
48,0.9999959801362373,0.3360556999711368,0.0026136664823982704
49,0.9287240296982842,0.3461110709601317,0.0018196884343598375
50,0.23761517176552896,0.36089425465209674,0.002564761019262558
51,0.9112146873770959,0.3361357029326907,0.0027763365535371115
52,0.9999936492264416,0.3499419090777411,0.002467565247789981
53,0.8988908819592677,0.3625417578848163,0.002668350076722288
54,0.8527922459573644,0.32713785484318975,0.0024480099864690715
55,0.9999937251204368,0.3350010428913227,0.0024866437729883784
56,0.5314299171626098,0.3342270229152737,0.001839160999284288
57,0.3931461588340619,0.3587492648038848,0.0028045010429899406
58,0.6526211717668845,0.33701052420566213,0.0023418233704759145
59,0.6537416426689269,0.3422849486770498,0.0024673010990279667
60,0.7256379474219193,0.36378467941364545,0.0022990062307661845
61,0.5699454140209673,0.34622712305517733,0.0019968164939487467
62,0.8663192911747829,0.36607071239734,0.0031997698116669787
63,0.7098581052891334,0.3619752120258387,0.002425371474152913
64,0.6238807130612353,0.33309618888163517,0.002075096839951624
65,0.3853908864585334,0.361990841158694,0.002513672782604774
66,0.4170042761052413,0.33820953317953967,0.002387372839243641
67,0.4844541753569315,0.3256454027895872,0.0022286031362723706
68,0.39127552236056184,0.35349515495898004,0.002883440665885559
69,0.9999959801362373,0.3119932855831767,0.0021037038222782713
70,0.9999933244733205,0.3532378457229188,0.002657765508143004
71,0.6715451194846055,0.32677610377205824,0.0024838874170651374
72,0.8613991246497354,0.34672110544300727,0.0026034331018284507
73,0.9478432375370246,0.320270585940664,0.0021442540702012497
74,0.5098218306346978,0.3738160671264839,0.002481980013412653
75,0.8425022646978524,0.3503408675438944,0.0024502193421942226
76,0.9999959801362373,0.3198906519355178,0.0019560839164067976
77,0.8773457746675692,0.3322600912891144,0.002982736334818865
78,0.8497299996072621,0.35801078665737107,0.0017987363138212268
79,0.5193136809913312,0.33737349109834136,0.002446057851484899
80,0.5549020644954037,0.32579897414735876,0.001735540450966243
81,0.8825232771446737,0.3510295061885361,0.003146731311778679
82,0.5486706387277731,0.35061934750105034,0.002354506215793695
83,0.9999933091683462,0.36909232800913583,0.0026483954815217352
84,0.8552196838145879,0.33206610414331406,0.0023583935933834646
85,0.9999959801362373,0.34758055874809185,0.002760338234502588
86,0.8453209586185638,0.3752174925418298,0.0024380041660510532
87,0.8082819319283114,0.3519621078798235,0.0028937268689194747
88,0.6614276949865538,0.35370885414043673,0.002392384521304446
89,0.9019148386424046,0.3397792500581658,0.00219528769568608
90,0.8315540944391477,0.3615652033722794,0.0029347696041781613
91,0.6291595673148823,0.33539217734611465,0.0026462727141774254
92,0.6697106452195823,0.34030195493903825,0.002595642977458787
93,0.9999943332820607,0.3148796834880418,0.0028299377964519754
94,0.6159178453079663,0.3441093833627258,0.002133865145425225
95,0.9992496675861877,0.32703784815943454,0.002328012957830918
96,0.21616160798354006,0.3364746072165711,0.0017676422998090205
97,0.7187135768912423,0.363137833592881,0.0031299375926871573
98,0.8768354474257717,0.3344352135582597,0.00285788147637757
99,0.9976144849479114,0.33498338961433993,0.0024353488257320573
100,0.9999959801362373,0.3313653613289474,0.002914125970167885
101,0.6643270833216934,0.33791367202508527,0.002498249295295574
102,0.9705387665942724,0.3166254527669487,0.0028880395189864352
103,0.536878677026051,0.38541180693123045,0.00284456417978989
104,0.5130954082030476,0.3697192229284193,0.0027488546446041277
105,0.9999959801362373,0.33782032413079494,0.0025276927221894526
106,0.999995077379353,0.3610299949011446,0.002612689411680327
107,0.89161135326505,0.335877511731868,0.002226962164477785
108,0.5479154932566318,0.34946042884032075,0.0024165360767165077
109,0.9253004068445743,0.3367045513635667,0.00262886356515936
110,0.666041725733171,0.3429508605576287,0.0029244410069372093
111,0.999995804118147,0.33171655376861126,0.0028248778999654125
112,0.9999959801362373,0.3209549749818692,0.002639649734301518
113,0.9999959801362373,0.3444255686219214,0.002078360600024575
114,0.9999959801362373,0.3148410128118813,0.0017889074067244397
115,0.7852782823839548,0.3411040696345728,0.0022225487229551514
116,0.9827683052004871,0.3464491767446296,0.0025539209757538643
117,0.6967176980199475,0.32654350036037233,0.0024574092493995113
118,0.8775906964814473,0.3497356340516393,0.0026389709667868876
119,0.9999959801362373,0.35540422627534024,0.002617145373178056
120,0.7120725358906542,0.35240190514895425,0.002657558324212956
121,0.9999959801362373,0.36196499181881975,0.0033247938956087433
122,0.9999934064165326,0.35873098219609856,0.003009758856384613
123,0.9393115610949494,0.34180108215806454,0.0022940651895528145
124,0.9999938153060578,0.36844035703429473,0.002966625604230016
125,0.5571662519941571,0.35411576950896356,0.002244514634154256
126,0.7794842986821751,0.31611894664446355,0.002185055048352586
127,0.9999950701738805,0.34373485062322634,0.003211914553084085
128,0.8865574962233292,0.3615928228568342,0.002405403002128459
129,0.9999946253276172,0.3585583738969204,0.002865265639466413
130,0.7297299368899116,0.34737157695239884,0.002211780258135131
131,0.3494799028806358,0.34912291463057943,0.00180124610625815
132,0.4412988860811589,0.34145063625358063,0.002231677412624644
133,0.7954193663022323,0.35763553740578796,0.0024601224548834785
134,0.9140152125796215,0.34717499950954156,0.0026779202834534108
135,0.35593349485073766,0.3419172442258156,0.0017519664242002246
136,0.6372672275529884,0.3525125134610057,0.002374083507499974
137,0.40841660923399364,0.34968261546245544,0.0027091938180997858
138,0.39434858257608385,0.34296967319999605,0.0021340906104012577
139,0.563746615276524,0.3469597242465941,0.0024122805133597837
140,0.5757442570682705,0.35462279296795407,0.0029041516323944213
141,0.86544748713099,0.3275258727299161,0.0022323537885046915
142,0.949902189780929,0.31780043437107336,0.0021900566336440965
143,0.9025880096962162,0.34435828711060923,0.0017483009770921112
144,0.5351403248117907,0.3768216765348295,0.0026172100418228135
145,0.999995186851943,0.35180708484386475,0.003106057120938008
146,0.8741481244857568,0.3593548003471649,0.0034537942107959905
147,0.9999939071866646,0.36776518112498036,0.0032570437581838935
148,0.9494703145568358,0.344643327477744,0.002110044432029382
149,0.898477237493655,0.3311456608064685,0.002466855451767011
150,0.6060627999222322,0.3268535313767006,0.0018705742355629381
151,0.42003778069336184,0.34214877838461666,0.002688472692406139
152,0.4939209336337888,0.3324268162853781,0.001718495691821055
153,0.8304432299788463,0.33143995699402257,0.0025373678662262626
154,0.8475694794606335,0.37528535160566184,0.0030307097716658323
155,0.9999959801362373,0.35784113043177007,0.0026390606612888994
156,0.22133403229168064,0.3455730880672283,0.0028064677004477623
157,0.4497983874142993,0.33220769696185387,0.002434384718126623
158,0.8144398802701712,0.3428098750747413,0.0020624967852597123
159,0.8973396068276267,0.329556969972193,0.0021350010320525365
160,0.6704430321657592,0.3429149030854685,0.002344770393448854
161,0.2079803573396968,0.3383612939577994,0.0024568467281760277
162,0.8524848525952702,0.33868714939757033,0.0018707190711446948
163,0.7703871459352579,0.32371454240113945,0.001997759303910523
164,0.5863618351340888,0.3358619151351883,0.0020747854063438197
165,0.8149352134476274,0.35520582627126807,0.002767083152147542
166,0.4577170187515853,0.3287884271351382,0.002227043091404543
167,0.6635531291754625,0.3217085577008763,0.0027710016742705525
168,0.9312589717966474,0.35424077348858485,0.0027708766029082245
169,0.9999959801362373,0.34838995865286837,0.0028828697980487184
170,0.6339266853102827,0.34930532367946693,0.0029064546325606793
171,0.7800563841666965,0.35901848704487327,0.0029014067610952307
172,0.9999959801362373,0.31934898958034796,0.0024298320467245143
173,0.6651829369233327,0.34044698053810957,0.002367567279248772
174,0.8224812547391845,0.32840318780475,0.002241716857452436
175,0.5651869727274629,0.34214511039330403,0.0023761436903328476
176,0.8206826997814863,0.32996499677286606,0.0023209205892377478
177,0.8647985409483059,0.34495173793453654,0.0024618492389152724
178,0.9999937654137556,0.35056777690769453,0.0027140252634039056
179,0.9999959801362373,0.3453661772701988,0.002667746929558864
180,0.6604204053551854,0.33967924341872985,0.002027807003372761
181,0.6773647005076213,0.3386272205501943,0.002363539638913379
182,0.5588988401107868,0.33992041378451615,0.0025357787024714775
183,0.8228927990234056,0.32072688378805775,0.0025373262039240342
184,0.9999959801362373,0.33456859219917257,0.0028700079168784394
185,0.7428141779025104,0.3414447801061388,0.00224818699701295
186,0.6565840168046156,0.3155438296215608,0.001968358931588956
187,0.7164502710802653,0.35685443334324146,0.0027717226972255584
188,0.5649029932334206,0.3458034734838561,0.002166106056251359
189,0.9999959801362373,0.35747394713375263,0.002941838971459342
190,0.970797143029033,0.3267135014117401,0.002176724859232232
191,0.9999959801362373,0.3489284058524037,0.0025516573449987762
192,0.9999959801362373,0.3442840512487171,0.0024661093240439364
193,0.773590571914874,0.3181015498286199,0.002089497819808026
194,0.9838374780943503,0.3561587466630402,0.0026709925108206224
195,0.8251614620846683,0.3434326131759864,0.002752066645042566
196,0.9999933131873603,0.3665704256474164,0.0026999033102504425
197,0.9999959801362373,0.3506220228970991,0.002774500202047557
198,0.8803420257566058,0.34476297366545966,0.0026801700476759157
199,0.7711562428926765,0.33296838484770364,0.0025156057912320904
200,0.7163081638673666,0.356460393849353,0.0027208837491709353
201,0.8062691710744535,0.346197405477219,0.0030614500095847187
202,0.8692349965572691,0.34944448078332907,0.0020966851072006763
