,mu,sigma,nu
0,0.046590149561010825,0.207691048769238,0.002514350509264955
1,-0.05224646720714216,0.2028906219213709,0.002481023885067487
2,-0.048128546584064354,0.18893299682817868,0.0025643930056820545
3,-0.05006857585398671,0.20573168325050542,0.0024456635504272657
4,-0.10611880171208873,0.20831902732571664,0.002161108840516761
5,0.09973825900320861,0.22581281318475693,0.0031081779536142004
6,0.2744164966481438,0.19407475825278409,0.0017158711251907689
7,0.14430327709110952,0.2067279706614322,0.002011585904375449
8,0.21374585801457652,0.20327053178614768,0.0029174593467741336
9,0.03945965006795357,0.20179570463047772,0.0019785321541471003
10,-0.08434968572728593,0.21008231502174288,0.002825507775549137
11,0.0060838809307953105,0.19376922948689546,0.0024247010005010567
12,0.0017054166388412657,0.2010261735494191,0.0025412938292152213
13,0.2289154934253869,0.215898659024969,0.0029218392594140188
14,-0.23056302370481227,0.19518553697984148,0.002473276127444938
15,-0.2040282397693441,0.21421240914575831,0.002857250973340201
16,0.12928734335292125,0.20567101116676506,0.0023818788304063652
17,-0.12098519537834705,0.2196146512153624,0.002621498827638614
18,0.06716443714296863,0.19594053311797016,0.002111563472515026
19,0.0352710001892461,0.20298870676801323,0.002165057845713955
20,-0.08077481536209329,0.22645930085642652,0.0030918811656412137
21,0.0921380793631228,0.19662203868756212,0.0019308176863639642
22,-0.09340432426018799,0.19946307361616925,0.0024272537379687494
23,0.17552573562553372,0.22038280542927105,0.0026672604844649866
24,0.30111228792963496,0.21401180353394694,0.0023834483029788033
25,-0.06183205092808621,0.20102798885574547,0.0019272810400638987
26,0.3493993498122151,0.19797097791525206,0.0028959718052109754
27,-0.06422006626108656,0.19983192214065965,0.0024086495387773224
28,0.18298503760040055,0.22061630414128683,0.003105784164865807
29,-0.309437670194354,0.20466968483501047,0.002420395950494076
30,-0.06058678495577006,0.2006467664123475,0.002189839914172878
31,0.008056582630793735,0.211767186512663,0.002335100944069823
32,-0.0916314490541833,0.19608795311827207,0.002013664177532285
33,0.09378310647591456,0.1976857953645434,0.002439432996021228
34,-0.06597742579739942,0.19385348809931927,0.0022415270357844
35,0.045922919084525796,0.22601282199508754,0.002474129041014693
36,-0.045490881222104575,0.20240356720822109,0.0029224327390625143
37,-0.10718009983070804,0.2085829485281436,0.002424745124558572
38,0.026386844118837575,0.18727962333439838,0.0023794455438794775
39,0.016380115826597475,0.20248862075582422,0.00231418667668542
40,0.018835818464129874,0.1940692764489867,0.002669416443474556
41,0.2564107956210232,0.18919388562198147,0.0015709593194658195
42,0.19859169675183744,0.20442030610592182,0.0016404381551174067
43,0.17886221115684356,0.21587024184005973,0.0029029581038746864
44,0.04632853808922484,0.20729543627503222,0.0025310789325589064
45,0.04382756847626972,0.20730680910390628,0.002737336649802609
46,0.17823586096755464,0.21310127229368955,0.0027587077900112244
47,-0.04423189071436781,0.21343896406607615,0.002356553543335882
48,-0.08964466737696067,0.19380867652183636,0.002663877484203251
49,0.08657102544664957,0.2057367063211399,0.0024118221523101403
50,0.1742564296223093,0.21124461234994163,0.0026908379135139886
51,-0.20646111240545037,0.2062068073083364,0.002405267662892442
52,-0.06745485478381902,0.21123809447644665,0.0026815205910309327
53,-0.10915405136076056,0.19487853144081257,0.002606603319982598
54,0.3000370992789415,0.2068220100384068,0.0024222924779577558
55,0.0739990039102082,0.19438825530192327,0.0018098086736755132
56,0.0630092313225647,0.18502799611903178,0.002079072284022903
57,-0.00014665399980194006,0.2038936578538489,0.002080969580806852
58,0.05063046509311397,0.20253293296245115,0.002499182053780466
59,0.20448570798980667,0.21461101287822892,0.0023471265073551793
60,-0.2194646605994903,0.21301590123362238,0.0026276486196696544
61,0.008038824742121168,0.19971986876105852,0.0025057228318493144
62,-0.016730642456914056,0.19945142636173,0.0021380488627319384
63,0.16836014820394876,0.2103823387135927,0.0023232049406618715
64,0.08363290731646861,0.21484521223329245,0.0025965251374957237
65,-0.15154842742391522,0.1971499177578673,0.00209505318629309
66,0.24901685134997145,0.2034634371720355,0.002472163775477635
67,-0.062474874202653345,0.20294208595681873,0.002396597597514481
68,-0.01166393588740703,0.19143078392511112,0.0015613181608037181
69,0.07727030349527404,0.22117498289169038,0.003168591515574385
70,0.023270671944629454,0.21573080688289284,0.0029587935640258407
71,0.04747176624576734,0.2230932288269498,0.0027300680102939857
72,-0.018957147557377672,0.21294714479564944,0.002630039052634704
73,0.05390387971730418,0.2357882038062293,0.004063708375642897
74,0.047085467057090755,0.20484163546071044,0.0034389160885647226
75,0.045983258974330594,0.20665637399931847,0.003093142697591711
76,-0.04459436876799097,0.2067762636750252,0.0027905933568536717
77,0.21231733553140167,0.21641088214163506,0.002903810750667849
78,0.13947284346050842,0.2035007327422058,0.0018610198019571496
79,0.4540039241546862,0.20269919487662935,0.002156685170777846
80,0.12006989812849207,0.21305576653350133,0.0022347997936909797
81,-0.008440537282198336,0.19491041932241307,0.0014827915559767215
82,0.22646504804561904,0.20424745568406333,0.002212727549986926
