,mu,sigma,nu
0,0.06871764144273904,0.2174482987821324,0.0021644988068420835
1,-0.20359203957073319,0.2162414190407781,0.0028028386304140705
2,0.07943390360965853,0.20630158831052187,0.0020838834193363624
3,-0.04991877027994694,0.21854551004311185,0.0024939492383891115
4,-0.1592435080784285,0.221608099005724,0.002719912177244348
5,0.14139838973762228,0.2062732730520047,0.002017426089600388
6,-0.2392225502595895,0.22409520916591077,0.002999746826905046
7,-0.12537940205548254,0.2111272939068525,0.0026076064006717078
8,0.18921309512658124,0.20195467621060836,0.0023278099880569766
9,-0.04950150566793034,0.20179836533152976,0.0017951679329048001
10,0.08348279070840475,0.20148853932708596,0.002011631071151505
11,0.08360648282581117,0.20547686940440452,0.002658702346660522
12,-0.21772686500821423,0.22102144235406893,0.0028378969029956456
13,0.03951089856395838,0.20758637012602735,0.0024155829670425006
14,-0.22662699291331515,0.20504205976951873,0.0023659856727585257
15,-0.12424883879471715,0.2210007463248316,0.0028513130444175598
16,-0.04332068700759635,0.2249085211059744,0.002309475634774375
17,0.08724418860022327,0.2022034105502517,0.002420045704503835
18,-0.21085515322063592,0.20533636247979237,0.002286771153929524
19,-0.06712337953238073,0.18499728584534303,0.0029868765562751577
20,0.02042616529649119,0.19969215182121344,0.0018717174222965835
21,0.06310466116860129,0.20122661675330117,0.002068607879193061
22,0.042879330917357766,0.18925107432405752,0.0023324234489771507
23,-0.06194721805505459,0.21113412803143347,0.0031436555024400726
24,-0.08452007502540167,0.22630944184881968,0.002941555978230256
25,-0.15620880284799984,0.2334348256812648,0.003258487172670857
26,-0.05795267551212953,0.22927452110049665,0.003064704830720692
27,-0.05917989801879441,0.22385517723963877,0.003081031715185033
28,-0.11556239421552651,0.21971664761424556,0.0026301755232258765
29,-0.12750509022070505,0.19591776161668106,0.002882657968056397
30,0.32394900586608893,0.20827136643026467,0.002367699820062063
31,0.02293604785821657,0.2141773048164001,0.002721683880031476
32,0.04672556399226272,0.19964455319983399,0.001967215167331037
33,-0.05704750364030127,0.20487738370128886,0.0022283977869964645
34,-0.061579278254648664,0.18942963303714605,0.001542320820628915
35,-0.0715801704992802,0.1966819015850111,0.001785590182058358
36,0.084078898362039,0.19545707594398487,0.0016676272923268768
37,-0.23912861516283831,0.21756031073469287,0.003133945740711124
38,-0.08644535413021714,0.2154620826310453,0.002516571876040494
39,-0.026472639664066232,0.2002523932763585,0.002020921637410858
40,-0.2748075812849579,0.2035705115709276,0.002588903795143676
41,-0.006423466188487029,0.2054092392507925,0.002579736033716037
42,0.12407205148725119,0.20189270323660177,0.0026690503502438388
43,0.10495886369187842,0.22583162190383968,0.002260705763348121
44,-0.0020279039383390455,0.21297337949809447,0.00246482643081988
45,0.04744103230369862,0.22387377062982985,0.0024122735831519585
46,-0.028181378132794286,0.20472951961732677,0.002292237173065331
47,0.04446683773629128,0.1971978857062847,0.0029080348708403567
48,0.022917265207464375,0.21408507079979022,0.002946654324697692
49,0.11638516402428316,0.19790608267910798,0.0021120291633160765
50,0.07563697760384455,0.21384414426757914,0.0025804526391469585
51,-0.08690578897524558,0.2155103722578881,0.002797385949280341
