,mu,sigma,nu
0,0.488906969128915,0.35673277705575185,0.0026895243704129724
1,0.7185713490698666,0.36274847646848934,0.002879855649923912
2,0.47566978544034383,0.3248877484325906,0.0024069309695211906
3,0.5491290975153629,0.3377457532605757,0.0024374094257138147
4,0.7152698663917306,0.3535309237302875,0.003002189158622227
5,0.7425709668483252,0.3323650993950355,0.003031806494502207
6,0.834369523627545,0.294072268014868,0.002261323334484039
7,0.5496673597100374,0.3143315338416964,0.0024446879459737525
8,0.5180618449123914,0.3330352715975388,0.002997482054565803
9,0.39261573494410645,0.3175737709616999,0.002581956210493851
10,0.9983439663895173,0.32402472534283033,0.003090111851021547
11,0.5755238197556399,0.36480935004103515,0.003970048981562172
12,0.8169509332689744,0.3166292829873602,0.003140255810066129
13,0.23084147806295138,0.3534624931464647,0.0027706919482918977
14,0.8080207296563183,0.3351799987636005,0.0029977277801542268
15,0.667459423704823,0.33362509657927236,0.002892828899928193
16,0.9924181439721094,0.3051907479199979,0.004013829425579066
17,0.9999959801362373,0.32851374253832616,0.002441639640615432
18,0.6594481648185643,0.3231596239916582,0.002774700298260199
19,0.2664689410799472,0.3277970271031687,0.0026236920457085172
20,0.6278390263714526,0.32467717922877615,0.002729912668376621
21,0.9999959801362373,0.32397230272890476,0.003146963535045528
22,0.8933256194125659,0.3391057102827504,0.0025448970706077865
23,0.999995712123462,0.3666076870318741,0.0033107599181030427
24,0.9999962065824717,0.3378426218841824,0.002890054510673817
25,0.8797823857957132,0.3431333602703961,0.0030283000797110015
26,0.3878517658753909,0.34367166276507527,0.0034136666865415767
27,0.6343633140299427,0.3505588151748962,0.002614273154770936
28,0.5700002506175095,0.33351530301261056,0.0026084816333193724
29,0.5232484826665086,0.318776689679891,0.0032360477226772506
30,0.5174764373548546,0.31088910383919516,0.0024623529454253982
31,0.7826769861140334,0.3238404576823557,0.002534841943291715
32,0.7185583645782039,0.3105389087769839,0.0024025618356762492
33,0.8318028179750006,0.33202995354948683,0.00255752154129339
34,0.8517449332788866,0.3238275292927539,0.0027180987060073797
35,0.5402346241345231,0.34428043850750706,0.002851490774238638
36,0.18583899626551473,0.3454952969078877,0.003700210932579333
37,0.5624875529692305,0.35218012004922006,0.0034588432787006455
38,0.9370483468104832,0.3702185900263865,0.0033716576513232502
39,0.5339428783036352,0.3507153158662623,0.0037928182798021306
40,0.5150598338799458,0.32390000664532115,0.002806307079240943
41,0.9071177547287,0.3237235334921374,0.002742877076526515
42,0.2192475414538241,0.3208773295372678,0.0030103405059154135
43,0.5439074130177175,0.3780574039213797,0.0029434723036049033
44,0.4784061490195348,0.3259709416529766,0.0029809498060304244
45,0.5423811016347907,0.3504564260228969,0.0029564202114307045
46,0.6320013929538131,0.3372454036153676,0.003264587200505969
47,0.9999937509970936,0.3523608255110161,0.0028687780735349683
48,0.9968227539123777,0.347156726507992,0.00325692161173165
49,0.21547974640091103,0.3282007949759899,0.0030786170486404897
50,0.8305706689186303,0.32687343090020343,0.0030045156101297195
51,0.6801741109043405,0.30804287584010864,0.0019271036664744853
52,0.3893967568968351,0.3132698324454443,0.0027494355591718765
53,0.9755896627806279,0.29659532322595455,0.0023350953107941267
54,0.9814451908547407,0.31114231769247197,0.0025221019704704532
55,0.6601151633229954,0.31081466396456275,0.0025823131973585858
56,0.5030939267805874,0.39448921016006355,0.0032186081028219714
57,0.7691963806166628,0.35058697392157046,0.0026697779889658492
58,0.9999959801362373,0.33881122426400107,0.0035724845590250592
59,0.9999957444347626,0.36130613533844114,0.003876085485479584
60,0.9161709639076744,0.31319128859812734,0.0025737770808620113
61,0.7464575374730954,0.3438574635034023,0.0030332686757849614
62,0.609484036914962,0.3357982850335131,0.002266839322424508
63,0.9016940530220886,0.3065108243291051,0.0029513211628086566
64,0.2157343791838876,0.32897320814861625,0.0034998407825802833
65,0.9984739522041871,0.351878901945183,0.002781324310555439
66,0.8741095148593802,0.3261868864053557,0.0029174593467741336
67,0.6725617658500525,0.3289621373120409,0.0026777846722587173
68,0.9999951404867184,0.3409067083111816,0.003166387991023655
69,0.14378051115547097,0.3084964436959859,0.002336717101791156
70,0.9999943414759631,0.3445282595028038,0.0029655460400034935
71,0.5437082159017117,0.3173842452304311,0.002359165091185935
72,0.9129523262346544,0.3441019326404957,0.002842541641669387
73,0.5665791581139654,0.3277649424184135,0.0026662003877519964
74,0.9313419416726474,0.3544740137570733,0.0034228969123023824
75,0.999996065313055,0.3358770596616552,0.0028694693296539464
76,0.48916130064893193,0.3622323792978419,0.002896643317253106
77,0.19450084316608895,0.3366374936104418,0.0035671014568378467
78,0.9999961144809945,0.33944662736259495,0.003080803579706874
79,0.49652500890024526,0.3128411552590163,0.002265978026823131
80,0.854151767955462,0.3311757727955202,0.0032855679127328126
81,0.8080778595760796,0.33498770286332435,0.002322561727992047
82,0.9999934569049074,0.3407716032130837,0.002942334385362198
83,0.8734259726065702,0.3330087766347377,0.003207624884866672
84,0.8572469946715551,0.3403906296049019,0.0030823693403249546
85,0.6392768850164768,0.3642977148849686,0.0027912183602121624
86,0.47442245377555015,0.3327352339046543,0.0026133592170610514
87,0.9099990451931157,0.33250075319563976,0.0028062651503203456
88,0.48595967780659954,0.348369232688852,0.003316615791280227
89,0.5246885073819678,0.32326093326634125,0.003060134005961986
90,0.5747063032221036,0.31652007430785617,0.00250198436235266
