,mu,sigma,nu
0,0.26430919480301956,0.22597549656787988,0.0024011256440167805
1,0.04936054971983709,0.20657409759993442,0.0023469520800012363
2,-0.017933254464164584,0.21537019589117712,0.0020073921183338264
3,0.03590882774480866,0.207166060729668,0.002185055048352586
4,0.1966078486824928,0.21672842773948436,0.002001262851097784
5,0.05324792831348749,0.23298937735163658,0.0030468942345296883
6,0.09773234417779346,0.20354027462382795,0.0020103495672082815
7,-0.14260288646786667,0.21192267426875755,0.0024063931169908187
8,0.05099309912684204,0.2156184511895213,0.0027020308294385866
9,0.052329118787031004,0.23536819983626772,0.00292837556625658
10,-0.11346506473398472,0.23269024761491638,0.0033698585099126363
11,0.054756391598807935,0.24546475204306947,0.002765740146221916
12,0.2545977577197596,0.20283369580426802,0.0023881539533385514
13,-0.029082089534759048,0.21333251038575526,0.0021817216826096487
14,0.09495725494696391,0.21157785579127847,0.0018443196368962665
15,0.022052272567607955,0.210019645500919,0.002392792700326371
16,-0.012890670444150466,0.19996428408154604,0.002002624835350655
17,-0.03745247813473336,0.21010612773794296,0.0018291785691828307
18,0.034274008678947206,0.2205617746620803,0.002219364207950257
19,-0.042991431557890515,0.2128551460914316,0.001999183323336277
20,0.2450165542314821,0.19873912159411175,0.00235674316573324
21,0.12285760270346807,0.21786157422005267,0.002580497827390638
22,0.1262460501341699,0.20385660436865036,0.0018364172974294488
23,0.10208336032969186,0.2328161026664209,0.002250268362583502
24,0.053808572969682576,0.23538337308883428,0.0037802177474197908
25,0.01350557929881117,0.21565198918910033,0.0025534415127927194
26,-0.008847921336683376,0.19946712243323828,0.0016702981402060447
27,0.1499584925971849,0.20361430372371486,0.00201787201051331
28,0.2647696777461705,0.2211635413794087,0.0025956016961918844
29,0.30199159638303813,0.20527531268311794,0.0017170489575666968
30,-0.09670071612691376,0.2326180236561853,0.0026626386899803608
31,0.4385710629634189,0.2159314236590762,0.001472547997617248
32,0.09997815616418172,0.22687568450820972,0.002474646066894031
33,-0.1362918286741639,0.1865433943860469,0.0023469816788498107
