,mu,sigma,nu
0,0.6904624007566437,0.34614714084523823,0.0025380815682014986
1,0.9999942255752119,0.3356345868297835,0.0028579521317570957
2,0.9074871846709431,0.32783835373122466,0.002757332934535464
3,0.5275750383701012,0.36804749641429685,0.003362216594752437
4,0.9999959801362373,0.3360134441578995,0.002737555250229879
5,0.8779262691473657,0.3376837129840817,0.0030897742132675356
6,0.836627270272687,0.3449017982109361,0.003081996189499188
7,0.47313187717740934,0.32878723640734997,0.0030046803874805646
8,0.5138790402288882,0.328734666012454,0.002774072634112095
9,0.3355269416639742,0.35659759785391976,0.0025392026896974
10,0.3795424993123757,0.34227522070486166,0.002699158775203847
11,0.23978796895055982,0.3779210281625153,0.0031187042363478752
12,0.6634041189709516,0.33517365227016993,0.002647490793999019
13,0.21694773887631372,0.3136289046982724,0.003218898033687323
14,0.5177102898343341,0.34407573905241784,0.002544505601951302
15,0.8929438687364364,0.3795486524517945,0.0032951662337414502
16,0.5041449693290061,0.30831430165125234,0.0022207062125568252
17,0.2351241537568435,0.36702573737762045,0.003770650127299044
18,0.6150339197075608,0.3454327953350683,0.0024791101116281924
19,0.18535734512394814,0.3441009525243413,0.0030847481127926945
20,0.3986206273684425,0.3487697668179648,0.0025548146290778487
21,0.8835764463672808,0.3622033551279998,0.0028013308494640402
22,0.6515446107292951,0.34773178581709613,0.002376937852170181
23,0.6574291438633121,0.37035130705650643,0.0027541402584671036
24,0.9254146079032773,0.3373444026833272,0.002963469048467792
25,0.5185625271692761,0.3381949942617416,0.002527086017040498
26,0.6599683534340319,0.32519794145799646,0.002293163556469455
27,0.5666680802882998,0.3280379329345142,0.0027271946676105325
28,0.23967501766069713,0.37762300935032006,0.003394064939551007
29,0.5308837887850881,0.3418831956996737,0.004121140297890108
30,0.7769974939159698,0.3503972463906648,0.0031002967829997052
31,0.805100451799737,0.32635531345137614,0.002987082831364908
32,0.5901045349328107,0.34988529947688907,0.0024354169080593757
33,0.716738795442058,0.35766273418290406,0.002814561704407088
34,0.5201617320874768,0.3473317407349535,0.003062793908717508
35,0.2270174601565128,0.3424762652647847,0.002964061686602948
36,0.6628753418064511,0.32464364289459535,0.0025275400271817087
37,0.9154960657134182,0.35141609756418934,0.0029894634697170686
38,0.8807847494719955,0.3460391869603383,0.003449375063578916
39,0.062369119667187264,0.3531645696085313,0.0028771082675578897
40,0.5702367260983869,0.3387385412855617,0.003015231613582105
41,0.17741736005021042,0.320202398270571,0.002753539817823058
42,0.9409412814236443,0.3805884148841126,0.00310289408761022
43,0.710603858482028,0.34161895238107287,0.002520416102399779
44,0.9999959801362373,0.31567152632914025,0.0026981725267437393
45,0.9973817920761094,0.3210440653119721,0.003620799212186522
46,0.47540540134006104,0.3360591448788511,0.0026380918951658884
47,0.5166102201041305,0.33695002408202485,0.002764319042233634
48,0.8682291440888645,0.34249428428173007,0.003109916719148822
49,0.5344917052644488,0.3522788218830203,0.003365163118148465
50,0.4927461588173545,0.3459327272098369,0.0022686482464606425
51,0.1877855095511886,0.35110497096559085,0.0025656636841134327
52,0.8450090327459749,0.3023169163957707,0.002629386067232158
53,0.5265246250170202,0.3288932410463534,0.002891549943343396
54,0.8348568582621749,0.36886377504271783,0.0030303404818601293
55,0.48892162844876746,0.35676662940539206,0.003308067861225632
56,0.5305651037333724,0.3476967417861989,0.003094822849193163
57,0.9999950630048916,0.3445774898940267,0.003227714857385552
58,0.1763076674673758,0.31671456449409247,0.0027245714156726225
59,0.9974806732366487,0.32498607993020573,0.002737832093690979
60,0.22648282602828754,0.3409095795102469,0.002878096635072064
61,0.9999965289407591,0.3592554954619042,0.0034486948624497405
62,0.36613473197346336,0.3343210422159879,0.0025230828278920594
63,0.4983990977176601,0.32757640000997906,0.0030090427105905156
64,0.5215244102295176,0.3512303479151652,0.002984797260348828
65,0.33137007728991824,0.33608766686593844,0.0022793520451292303
66,0.9999945644967501,0.34020246780354,0.003251839498431508
67,0.5215118525110651,0.3133565835738407,0.0023754823578985163
68,0.9119677078380184,0.3412091654787615,0.0028928717222605053
69,0.861683644763355,0.3531833244535811,0.0027444714077495833
70,0.8663821171127066,0.3370083349719912,0.0027002851348515095
71,0.35911657590300566,0.3306717823646138,0.0022335834876973477
72,0.04635997373717766,0.37592628850386084,0.0034010238372102534
73,0.8765839847319908,0.34235505359245727,0.003669278808405578
74,0.6327619046967248,0.33949086272105466,0.0030154030963713777
75,0.250345270604237,0.3195113056708643,0.00276922553051763
76,0.7861055831515761,0.34181925894108256,0.002260537863760095
77,0.21768113309512288,0.3348379289441509,0.0031192465767953437
78,0.623173081282162,0.3099640930411051,0.0028376467570751514
79,0.715433029087117,0.3539908122313988,0.002904777574537078
80,0.99999338211679,0.36172663408321215,0.00276472705674044
81,0.5735610251937149,0.34841176915043737,0.003008028529926071
82,0.791405190946433,0.34623005733334455,0.00282769518046363
83,0.4872608008549102,0.3520830994782501,0.0032812836012083547
84,0.8597283216958234,0.34760311940862576,0.0031497110453778997
85,0.6448334564323496,0.33462266319382916,0.0027816443121075154
86,0.9999937477565758,0.37284855779198767,0.0030869688517505284
87,0.4705015843179179,0.31233481778501787,0.002247801650486229
88,0.5806610354814808,0.3786320166273056,0.003347805689522741
89,0.5278965761881546,0.31185426517434667,0.0024838903413954634
90,0.22852310213761878,0.3500261784989867,0.0025763414305319697
91,0.5226252222732094,0.35434563247334033,0.002945697253518175
92,0.9237352032901385,0.33232846655869674,0.0030546180833290223
93,0.49518111296933326,0.34280509848591006,0.003186378270785256
94,0.5087202423811235,0.35769051000262464,0.003242275421060976
95,0.4970347605139672,0.348169962634086,0.0035782095776838957
96,0.9358693906442562,0.36702005458531417,0.003322571428612493
97,0.9139419075185785,0.3441503421271803,0.003336444095297672
98,0.5322233377048469,0.37313681174959124,0.0036732851265643897
99,0.29925053592805145,0.3446287561562276,0.00247717432980757
100,0.39873805434104026,0.34178495176693713,0.002664069760630396
101,0.1764846398097379,0.3284816356593399,0.0018231759825861741
102,0.13586313721270527,0.3357459252291346,0.002465653014340025
103,0.6743687390978192,0.35372408999675825,0.003037076737478919
104,0.8092270202077758,0.3317804361291573,0.002641370747382673
105,0.6696516536323649,0.3533073428052095,0.0027975474864027437
106,0.37039147025404423,0.31446447303465863,0.0029207927233803823
107,0.479385427603094,0.3289580227138822,0.0027359681842758048
108,0.4788671994454115,0.3273824742447848,0.002905486948840206
109,0.9117665474113614,0.34063755868441004,0.0036449436923618552
110,0.528239598983983,0.3409435441034062,0.0029140992954397467
111,0.3780924005099825,0.3393856889779748,0.002782635701298852
112,0.26190934701464763,0.3482942114903197,0.0026531720928170653
113,0.5673744707854457,0.36579084132878287,0.003539938879671924
114,0.37164751854191747,0.31842643616322575,0.0027838651676169875
115,0.7496922944716015,0.35313550763644747,0.003084621777771915
116,0.49729018860833807,0.3392370758704311,0.002452963046222149
117,0.568645855963177,0.3454525603268751,0.0031696141933656792
118,0.5426829318845344,0.3513155833292789,0.003288564212882979
119,0.7035979566904503,0.33729992100678957,0.0025962642420727074
120,0.571827333667474,0.34373483201911115,0.0025799634281315226
121,0.9995920150412553,0.3314143424288775,0.0036085705987364512
122,0.47998951434728854,0.3490631763972854,0.002848116359610405
123,0.5806844572203558,0.37869436242682003,0.0031974053864398055
124,0.8868316739889172,0.36309966331084337,0.002731318928064105
125,0.809466106878545,0.33946636499383104,0.0028278889280919832
126,0.5564195963626247,0.33056275807593005,0.002356489547061573
127,0.6400091656897912,0.36020194141220746,0.0032249932278279195
128,0.6439939280493528,0.3751008172579419,0.002407421200401808
129,0.12978365880552434,0.32493706797489014,0.0032341560034507494
130,0.5468504822846997,0.3463169070817594,0.0025930248328705154
131,0.7898504039592966,0.34170710996979153,0.0028846382365131386
132,0.19498222599067175,0.33671903979567513,0.0024751012221099033
133,0.5220932363645509,0.35284406120107076,0.002979264947803332
134,0.5326570588679186,0.37429913089316263,0.002977374834709246
135,0.6164798389196878,0.32963676818014265,0.0023102745294003965
136,0.563426628709882,0.32998134784439975,0.0028796496007130645
137,0.3886897534118205,0.3680831998907017,0.002681331485950936
138,0.48769772636044345,0.3581732854711252,0.002671837584473485
139,0.41817561768196315,0.36980277659151395,0.002199399824176857
140,0.47649963865704564,0.33891757229914893,0.002976710241160711
141,0.23589053190835452,0.35608000403550744,0.003052833707733981
142,0.577996910205564,0.3503394003087409,0.0029083584398426434
143,0.5730365653613064,0.3469042330374076,0.0027962720374413866
144,0.628244293561093,0.3259155175010125,0.003304526602187115
145,0.4883448843219409,0.3222529769731652,0.0032555526008938036
146,0.49567785142932136,0.3442537816744937,0.003088576084054816
