,mu,sigma,nu
0,0.5212285502174171,0.35038340261311485,0.0032201804183659287
1,0.9134505136873069,0.3427176507772687,0.0027753036837382273
2,0.4249485222145298,0.3273381888156712,0.001943080371374644
3,0.8877490325298214,0.3203521663494305,0.002218772072973895
4,0.45692227119511064,0.3422116943412021,0.002243302402636464
5,0.8713949615638679,0.32685448332863204,0.003129034296223116
6,0.5668142259559714,0.3573353304448515,0.002598020929179891
7,0.22699166248912347,0.3424001660247915,0.0029637387414307528
8,0.7951045371864083,0.3277903336323384,0.002012343586143847
9,0.5073818615575453,0.3546599646233452,0.0025855700432789105
10,0.6279049511440695,0.3316227436397199,0.0030230376350513007
11,0.3857187995539017,0.3599073161037783,0.0033085123695976004
12,0.9999941523892474,0.34359695426522757,0.0030149893164936026
13,0.6135697569996965,0.3102068351257433,0.0024463689298796537
14,0.8337611656474575,0.3658808555822617,0.0026996968571736772
15,0.7908584571571565,0.34894692656302956,0.0023544266979850944
16,0.6377271171780693,0.3538145309738942,0.002845542301257801
17,0.381356413846743,0.3242275901755384,0.0030031895334654405
18,0.605875796611079,0.3152190894210038,0.0022684866503514915
19,0.7781627400775205,0.35542864517191886,0.002571135560322224
20,0.8403165219166454,0.31482527363208845,0.00235244806071404
21,0.9233907854704093,0.33129073127014685,0.0028000435926110673
22,0.3999442705384496,0.3447282623539804,0.00262462216785568
23,0.5286729328139103,0.33536130988938556,0.0028282266903500667
24,0.6322911417128695,0.3381023567081834,0.0027604670408784174
25,0.6725306679131088,0.36137465232057026,0.0027962082568240548
26,0.9999962222495788,0.3469677963140378,0.0026240710753765192
27,0.9216344434788241,0.36846463767986515,0.00346142864370685
28,0.8728649218980541,0.3557690835988068,0.0033705286747804566
29,0.5713508057419783,0.3185076686105638,0.002532111519972409
30,0.17628683850208102,0.34251773873544245,0.002464694128626447
31,0.5782628338723975,0.3500149692109387,0.0025728855940143312
32,0.9212312515152903,0.33186882776277965,0.0025169910765430216
33,0.48559615340805795,0.31377446400780656,0.0025567535591866654
34,0.5746790196206424,0.34357116743204147,0.0026713184922813353
35,0.8243409272993759,0.33916537207888586,0.0027885286390038878
36,0.9991291263113946,0.3537340017006739,0.0034928611141147154
37,0.558370501703754,0.3402925729600647,0.002761770718859476
38,0.9243869040177556,0.33428415308209275,0.0030736041068965708
39,0.6465013857542977,0.3395663459362479,0.003352878436967312
40,0.8662610978376929,0.3251593438218483,0.0022713317880028224
41,0.9947598882972707,0.3411627345445842,0.0035073011309343875
42,0.5779257187462222,0.3182435720290966,0.002020184426108965
43,0.6427793807890285,0.32842748784096343,0.0029365724181272057
44,0.5236864849609717,0.3495181750911698,0.0031351983834487602
45,0.9999959801362373,0.3506833507183093,0.0027021273830737697
46,0.6455567781717823,0.3207504790638175,0.0021724676526012022
47,0.11740939986096885,0.3552954971681427,0.0024872242813163224
48,0.4885092428618435,0.35561318373261025,0.0031838198274288143
49,0.38491629361750784,0.3589293233720006,0.0030242748200488938
50,0.38658074840045903,0.35293080945408867,0.0025438102691817273
51,0.8577916529936376,0.3419843274040731,0.0032642658956057603
52,0.8125908755632082,0.354481983981147,0.0023803216134557405
53,0.6594486675363337,0.33763980665137266,0.002491805445111986
54,0.8325946800040551,0.29780499944722777,0.002118006476249852
55,0.5354995245374851,0.36160694107281327,0.003246393612474215
56,0.8579555788999229,0.3424741608328331,0.0026312077343823505
57,0.6627126829320709,0.33310279113125657,0.0037558006450425824
58,0.519920514375955,0.34655691793811283,0.002691819170096605
59,0.9999940679903674,0.36340499752047983,0.0033345812762516124
60,0.40185871203243073,0.3412079947903546,0.0020967227573270267
61,0.9999952511414655,0.35974978229642735,0.003442566979812263
62,0.8506072384065037,0.32941618492876285,0.0024166892895370593
63,0.6704807345797112,0.31541117114533734,0.0022561529545744173
64,0.9743843169974923,0.32490461731344245,0.002742899869519274
65,0.5382464102935299,0.33757251791505627,0.00266751641613425
66,0.48301382412977173,0.34484324482462325,0.002699930153116021
67,0.6702631874006468,0.34192200250084503,0.003064254387318869
68,0.9999965371186483,0.34599940839047194,0.002829895422876328
69,0.9999959801362373,0.3463122978122761,0.0029321593677155825
70,0.6506563482236595,0.3515923540153234,0.002803889367644907
71,0.9999965565510105,0.34836801783768695,0.00314893954991386
72,0.19663890146972407,0.36688332719784694,0.002308780610877023
73,0.8682563851902367,0.342575912042226,0.002934849750202312
74,0.4873030581060808,0.3570678592362753,0.002846598831209575
75,0.8540870949304366,0.33098605783198454,0.0028342992519460003
76,0.2905409832794213,0.34021919470840906,0.002302168120002894
77,0.9881125694720312,0.32109595762519727,0.002740087087866305
78,0.8523784003960264,0.3242131830153023,0.002143263404475417
79,0.9761974238752708,0.334015573851704,0.0028827581838214624
80,0.363568258186216,0.32240353240128145,0.0023321428985542715
81,0.5697978633533538,0.348770185035817,0.002955553455920889
82,0.8865977543021708,0.36245197963864595,0.002780003270009546
83,0.8731920586424929,0.3231154926501569,0.002398002230674704
84,0.5184234405751506,0.34044221402104624,0.0026806465381040818
85,0.9167413360389138,0.32240517014848646,0.001676744025959691
86,0.9999956332137231,0.33447551562015454,0.0026788006889441195
87,0.7941398712001391,0.3540344455086791,0.0030224997106097526
88,0.9999941394965931,0.3533433895035351,0.0029530715690248436
89,0.9072672890058902,0.3271670469657204,0.0028795840099612884
90,0.5655850890292365,0.33647770607726396,0.0028108888305117
91,0.4800428318852122,0.32967925975022405,0.0026245867065276657
92,0.8733911497800309,0.332387826816572,0.0024406151384879044
93,0.6574157060850003,0.3144877041333178,0.002497972437999681
94,0.9925929196478779,0.3347528835666217,0.0034200528816802143
95,0.5122042599326428,0.32360338173748254,0.0027420756897328746
96,0.5233118859582024,0.35628125843208736,0.002997945602967521
97,0.7501257144278554,0.3543612145397329,0.002897451157704436
98,0.8422476133419031,0.35404545183172537,0.003352570584238757
99,0.6646789279572471,0.3433447735106638,0.002554174223005947
100,0.5277855312130584,0.3686151081600515,0.0038883868317750054
101,0.8261084323787533,0.3443366363468313,0.002807293652530144
102,0.5070195764656706,0.3220835727462714,0.0025030622591772234
103,0.8193994695140098,0.3264799352938184,0.00258412439960762
104,0.9999959801362373,0.3500772153914078,0.0026300051117072922
105,0.6383578527063538,0.3230409898127752,0.0024804400079154448
106,0.8331333278784946,0.33462105922606766,0.0032928254315502292
107,0.23545672424987932,0.36793924725533905,0.0027988129017720905
108,0.5404211482272306,0.3448177244555679,0.0029174593467741336
109,0.7921388240120562,0.348341977950271,0.002652207751263892
110,0.7611977328613726,0.35078019255414344,0.002431143505841858
111,0.6429483691019525,0.36827061005991396,0.003083998508604589
112,0.5224919188606886,0.32365267641962797,0.002934759327158852
113,0.8620733218284734,0.3542819591373268,0.0034278073156652597
114,0.8696460795033027,0.34660817043779474,0.003004764095283915
115,0.8423960188917161,0.3544629238393101,0.0031548230040660346
116,0.5056100186630715,0.3488865345451179,0.003293169756204083
117,0.7675015808479425,0.3515545647250523,0.002479635590302956
118,0.9999959809610316,0.3742237266985804,0.003060893594558646
