,mu,sigma,nu
0,0.9865830431765704,0.3637746096975244,0.00378433737004264
1,0.07871009761444156,0.31576300180092653,0.002375511580115236
2,0.33473672764608936,0.3423902531408781,0.0027023654196935342
3,0.5240293039711301,0.35049713931483206,0.0029788923066926504
4,0.9999964787031961,0.3460149816379896,0.0030296105554087857
5,0.1964512830954941,0.374954851462586,0.002633820938168912
6,0.9999959801362373,0.3512976101860796,0.002824710150240426
7,0.9116861750493711,0.3375347647039761,0.0028926528039561806
8,0.5324851794287413,0.3437164695042456,0.0026783987876022575
9,0.6885784008684939,0.34216171656994193,0.002942876946599164
10,0.5216903488458544,0.33362648279886337,0.0026146077300846318
11,0.5421138157718342,0.3496936324847896,0.0028916847772442384
12,0.8662584975823805,0.3366880736138078,0.00281477264083456
13,0.5355945746682559,0.36187050657831166,0.0031980617887062803
14,0.4888551564634399,0.32566743876571624,0.0027346476432972434
15,0.9999953403105516,0.3287540221972267,0.0027755521534844705
16,0.5516778980213549,0.3388214053988259,0.0026447078764076275
17,0.542479716895661,0.35663667732519094,0.0025664801241700157
18,0.8416521199561381,0.3523595151181361,0.003280843677058892
19,0.5472360488065837,0.3261434541177637,0.002840649746069192
20,0.9999959801362373,0.3389348273950576,0.003037181226581347
21,0.9190426295416229,0.3586645427648516,0.0031522044784484038
22,0.6351498738129906,0.3464535385859255,0.0030296641860209144
23,0.8691002312226619,0.34502730411447424,0.003096826113213575
24,0.5536416971270774,0.34522590737077424,0.002835588750307783
25,0.33439579943549663,0.3533532654837157,0.002558030803519662
26,0.523408598947201,0.34871864556326176,0.0035608845349879353
27,0.8781371367927373,0.3437940147452578,0.003566226525841743
28,0.9878470232509063,0.3639771932248449,0.003447310186517587
29,0.5314341293237825,0.3501867414691187,0.0030930462274085914
30,0.23169840743327363,0.3558788761651959,0.002928855657341498
31,0.5316887596251232,0.34635789138949463,0.002371775170245655
32,0.9208315137949089,0.3636133168115452,0.003439502631248624
33,0.5572873262613435,0.3370960370940669,0.003301001552890251
34,0.9978588158323922,0.32614625725844615,0.0032777515352268526
35,0.9999956430714801,0.35555941881456105,0.003350416756009439
36,0.5754410847999115,0.32537918044002967,0.00260913399954554
37,0.5663850046487661,0.3388458651903334,0.0028406886963752384
