,mu,sigma,nu
0,0.7174604815094522,0.33277366914852285,0.0021266895374248166
1,0.5511613841227817,0.33164958434744907,0.002306540885205829
2,0.5406918129416215,0.35132077772802844,0.002347070697905474
3,0.6206315503887225,0.35624824136529276,0.0025523957375984912
4,0.9999959801362373,0.35887664444194006,0.0022896482160834316
5,0.9999959801362373,0.3253940722266774,0.0018244249967925875
6,0.5995938789714803,0.33010455300142905,0.002077750743846219
7,0.563867111268914,0.33322983733058503,0.0021422832278455975
8,0.3122189100726266,0.33313001268989145,0.0019923032399514805
9,0.9999959801362373,0.35151982241494906,0.002365464736049629
10,0.7233872524361467,0.3058393772802566,0.002156167628907635
11,0.8102811479674233,0.3354961088831075,0.0025781606666997877
12,0.8731852230184768,0.3566699906135873,0.0030068087551861212
13,0.9190294185118183,0.3205885468325841,0.0020505255973113836
14,0.7812875491546083,0.31977164527412405,0.0017628807315154616
15,0.7891628811770542,0.33969351906479167,0.002758682386023025
16,0.9999959801362373,0.35255409526328296,0.0021802025455184048
17,0.5984166685611075,0.3397118401087944,0.0017917127031732494
18,0.6747194492035646,0.30385766984734436,0.0013004431051270428
19,0.6956033713288278,0.3201119931581929,0.0018650563100560847
20,0.7841255678957814,0.33089841943235365,0.0018267664602942735
21,0.2544382629552465,0.34888446174824683,0.0023401676836782843
22,0.9999959801362373,0.34921197015415534,0.002188388414095523
23,0.9999951270999796,0.36478327256422505,0.003103678178401992
24,0.5359973324275737,0.32106423938707873,0.0017306792601043143
25,0.8561835918651289,0.3382236007771199,0.002449737286669542
26,0.3432095072314728,0.3415300228297366,0.002402902150824845
27,0.5194359221809628,0.33714465803100496,0.002612950831849161
28,0.5376916164280974,0.31679018605462955,0.0022588700271581846
29,0.7353781221953938,0.3257933820063668,0.0019409841913419856
30,0.571294803688697,0.35487179525841206,0.0020195298668181046
31,0.5676256746051483,0.32011413093588276,0.001462320541817075
32,0.5783645350165074,0.3329376573485646,0.00195450265521426
33,0.34100424735405166,0.3031328083426164,0.0018016480466732847
34,0.9476429333614291,0.3309182602999663,0.0019880184729374074
35,0.8813629410566073,0.34770684683594605,0.0027159893654489643
36,0.9035079364020588,0.3322753757140869,0.0027249691241912778
37,0.5797802074014453,0.3340137919003834,0.0023923583565117553
38,0.9409291896856015,0.36714330040302157,0.0022919449502292167
39,0.6685546742467,0.31853270221831476,0.002123740522716463
40,0.9999959801362373,0.3409960891839521,0.0025194734875705394
41,0.6957504283834915,0.34607502676904167,0.0021715066365114687
42,0.9999959801362373,0.35050400828847056,0.0030012377709947875
