,mu,sigma,nu
0,0.15115240032266167,0.20612309524344866,0.002086271600655055
1,0.025810381653127188,0.1990270960442191,0.0018846079435375486
2,-0.1057056733796443,0.19960766674893668,0.0020337311228177373
3,0.053434848577444766,0.22084217297064243,0.00222769218789479
4,0.10767963118307784,0.212692643819159,0.002185055048352586
5,0.022188685727942834,0.22145352536966292,0.0022447902594019842
6,0.2240449953560965,0.20438481365715663,0.0020396164826955677
7,0.21167438293510668,0.2165037021375979,0.002167412092257532
8,0.2665571660229082,0.21072484902982697,0.002082602789227092
9,-0.2024841883105083,0.2180418239985795,0.004126655174491078
10,-0.2842205225605698,0.20347382432745095,0.0025785047970681707
11,0.04882005284912107,0.2181611838489268,0.0026804027180700684
12,0.21369580288875173,0.21571085984363275,0.002509001785806884
13,0.19207996519407372,0.21719405850504195,0.0023174894518261813
14,-0.09995254036251462,0.20870477193776668,0.0023003130628876634
15,-0.051706622360784125,0.20761412213555774,0.00220099095744229
16,0.3702808244650869,0.21891794262533984,0.002329927237804292
17,0.11384294869151487,0.2105177482776133,0.0015965792463898585
18,-0.22811846488793877,0.20838598031549285,0.002368410601838833
19,0.09064399363395476,0.2028011285805171,0.0016133167234194394
20,0.030824858201571013,0.24828858252800215,0.002986567673339015
21,0.07306917260189205,0.22428975867003667,0.0025954756815033883
22,0.1328572515870235,0.20780009003919978,0.0021655584188865007
23,0.2572472250292158,0.2331925792439246,0.0031983723901783
24,0.002033009269950658,0.2038741956843732,0.0026790551688141077
25,0.15505144497811413,0.22538521971938183,0.0021412609334022403
26,0.17765746828926335,0.19144283377893717,0.0019357984587085935
27,0.1319702888461933,0.20855432838076404,0.001955525888822308
28,-0.05851305746367826,0.20779114459048043,0.002344876363676054
29,0.030126193559310593,0.21826768391246973,0.002686091093709106
30,0.11240566084069743,0.23260003470986435,0.0030155421282565356
31,0.12728102053533183,0.21012675703050188,0.0024212729288087516
32,0.1821892916802085,0.22029844748206748,0.0021062603046403685
33,0.1414254434222508,0.20121408091132564,0.0015590710496633656
34,0.01629058856576856,0.21309307838047417,0.0020316977477637284
35,-0.12102281682486074,0.2217567630627853,0.0022117277169619756
36,0.26483620595635066,0.20105038373964926,0.0016684630039207119
37,0.19501368588688658,0.22661119391345635,0.0021501583899501834
38,-0.14262924064750043,0.22424365912411479,0.002458197857304696
39,0.24601703091727264,0.2310222224857894,0.0025143966500513143
40,0.04884905634074778,0.21326436957763145,0.0027443327742656064
41,0.1297583117502314,0.22880703076342554,0.00254564167060965
