,mu,sigma,nu
0,0.5596783289961517,0.31844113375906646,0.002883677129247583
1,0.8134783988700215,0.35135321667651176,0.0031394858131322647
2,0.763631993844155,0.3099226524966458,0.002969506935412435
3,0.17857258523523176,0.33176859631900496,0.0023437780151730737
4,0.9999937173907567,0.34959495789803174,0.002833223122883762
5,0.9999959801362373,0.3297737042282539,0.0022442635746218556
6,0.873187378205529,0.35667419340988504,0.003371022311517863
7,0.5414083042763987,0.3476719281639129,0.002639034515460768
8,0.5747899191669893,0.351921228261171,0.0029345939948119226
9,0.9107508309393545,0.33764434926619585,0.00315393349780991
10,0.5637447547888899,0.3309644604251207,0.0029716319608841927
11,0.6359049461227363,0.3486286944887306,0.002914125970167885
12,0.5362731098387528,0.3573006647955624,0.0033176423131410504
13,0.882315852005802,0.38140204814204676,0.003476286940901889
14,0.6337332585767477,0.34234167276037225,0.00293231578007228
15,0.999001603971503,0.35337440024469957,0.0036672023032252015
16,0.5267055665599757,0.3656814671626893,0.0028746490514632043
17,0.7354201258868677,0.3122131650923743,0.0023037877052452687
18,0.5001383654466677,0.3328362203555105,0.002778982228379784
19,0.8247461902278851,0.3403585472176655,0.0028772805212152904
20,0.9999959801362373,0.3561764857590852,0.0034450040196645666
21,0.570947108980024,0.3520481920996804,0.0031329530397826767
22,0.8211305329441019,0.32956729295449605,0.002999123982426555
23,0.8143177640937599,0.3082026290497261,0.0031869175890986913
24,0.99909072517259,0.35362506000499583,0.0038419122276623073
25,0.49229714570784816,0.33428183293304653,0.002656023783993287
26,0.37452625245649823,0.3287116442871678,0.0027430849829657416
27,0.5560708919741046,0.3334682101366636,0.0030107786214660153
28,0.22281768375288014,0.3116132220064351,0.0023187570733693764
29,0.6736781767433009,0.35175624377363257,0.002568257147292096
30,0.6952497162211944,0.3325523774149986,0.0022591152993818348
31,0.8139903249268124,0.35253717818780816,0.003491576382696213
32,0.9176235596325758,0.35224739332942234,0.0026163010726817024
33,0.2545878845649667,0.33251291131994215,0.0026579836309651647
34,0.7831851803287901,0.3216136018713172,0.002542909096118041
35,0.8155242128165191,0.3303784059064654,0.002333598355605033
36,0.513265317395091,0.326873714289892,0.0028573820421476147
37,0.5293227634380429,0.3652827067158602,0.003068662127154103
38,0.2224948030491567,0.3489159713886026,0.002642441507462231
39,0.9825759268263365,0.34984627931903234,0.0025983393750317794
40,0.5181530885793588,0.3415010212025631,0.002673037327390175
41,0.5600040459399845,0.34506181195772634,0.002714359901916519
42,0.5388535654467977,0.37076228219797214,0.0026705579319062905
43,0.9888677285067968,0.3667704012946815,0.0034921780987535378
44,0.37511992414822487,0.3291516027327902,0.0029796230575700592
45,0.9511123293855228,0.3299770275131165,0.0021672425235877836
46,0.5789461762142866,0.353037567288879,0.003112345690907049
47,0.04744151987536032,0.3787946446582937,0.0029345763247353015
48,0.540194389447973,0.3441602975095868,0.0026923755168529627
49,0.23375640942753947,0.35047815867724796,0.002585535911997331
50,0.4855089665513665,0.3428799526870165,0.002347857457647174
51,0.7819731684887463,0.36431944267735505,0.002731427092449585
52,0.6373597757844314,0.32207376764881557,0.002118644854105287
53,0.9198532124726004,0.3609156996502552,0.0031534592982039493
54,0.3822212195578889,0.35133923237474307,0.0029690674166993674
55,0.6782989575997218,0.3646627137445856,0.003357886752234671
56,0.48196825805122695,0.35145835839813144,0.002653761142185137
57,0.6729152084324458,0.3624329717367236,0.003179937776826417
58,0.38860592896819424,0.3690606892882309,0.0030114396099060366
59,0.5765651630520987,0.3462293383110124,0.0031065079424454412
60,0.6788759810081506,0.36624097047760773,0.0032136937339977203
61,0.921105521497087,0.364368101879138,0.0031546734996821205
62,0.9999945438041451,0.3445379593876463,0.003445161252902774
63,0.9999941114299131,0.33497680574662114,0.0025277511993835058
64,0.5200037510597231,0.3468749233879264,0.002660845862848051
65,0.5834869668680871,0.3050472291303764,0.0023091487901254135
66,0.4837907221579906,0.34208857916145125,0.0029129233216798277
67,0.9074020321062476,0.3275791628239982,0.0027993246741562284
68,0.9999959801362373,0.34133080886958056,0.0030739727334700958
69,0.49729860264475406,0.3489308206248805,0.0027476983202412396
70,0.3775867833150732,0.3388736574017855,0.0025106354564494206
71,0.878926573244866,0.3724126141584628,0.0034693079763163884
72,0.8786719082873202,0.34840231589598464,0.003386965812018717
73,0.08430386668520969,0.320165003591741,0.003322089364522846
74,0.229694699013854,0.3502053401727081,0.0029251848541907454
75,0.5289364003086094,0.34297799632298176,0.0038464133252334664
76,0.49995904516627465,0.3320995501826055,0.0025676037201801893
77,0.49552474294254817,0.34380844684655165,0.0027267385422500975
78,0.7351676344341161,0.3156126008774935,0.002360793995733118
79,0.5206561984284153,0.31462791056349143,0.0024008988110104353
80,0.49758796959975016,0.3250885187653487,0.0029409029198648696
81,0.2203503555790853,0.3421604684206771,0.002591388960372732
82,0.5677587670469012,0.36683389102253083,0.003913177633620693
83,0.23565735201335317,0.3684790656874716,0.003162977050769034
84,0.5625185365849148,0.33859573295212586,0.00225661173186398
85,0.49714550869148766,0.3484901587327805,0.002655083130440949
86,0.8783940017288163,0.3476045354216724,0.0032386861655935963
87,0.8679653431781483,0.37053852184742553,0.0029829646408098087
88,0.9999944234725229,0.3740507661887233,0.003698646797645781
89,0.871305900930614,0.32658616592282025,0.002711025691010822
90,0.5802909408163118,0.37765438727622824,0.003235180344946766
91,0.8661565891079497,0.32730948525318165,0.0021940642732532407
92,0.7122928001337562,0.3450059903745038,0.002759018199927045
93,0.5606385854931522,0.34567780306197504,0.002413817571881796
94,0.5829875159745542,0.3847279204942522,0.002948836172829452
95,0.631534186364081,0.34394927659954183,0.0025637303407289773
96,0.5080088370143261,0.3556955403761076,0.0034579560965765374
97,0.5468380897457512,0.36294886097943757,0.003302635424318527
98,0.22501731304503975,0.3560659707076905,0.0027992603245766312
99,0.5207031631756852,0.3086005594079248,0.0024077993008938016
100,0.5754499243723655,0.36461106024647977,0.0026832561264027556
101,0.9983193581416843,0.323946773646848,0.0037495374553722155
102,0.5243162232057573,0.3513244528809993,0.0025425012936602038
103,0.531914889848027,0.34488929340146895,0.0030100700197006917
104,0.7728981690395345,0.3305983480565106,0.0025501951484382507
105,0.5065772151969266,0.34103811315519866,0.0022906570506001454
106,0.5382718647339058,0.3062740077988523,0.0024791354915281627
107,0.3752930766721174,0.3310361569747817,0.002760919572949083
