,mu,sigma,nu
0,0.9071592123806118,0.32384465626246584,0.0029122775472791847
1,0.9999959801362373,0.3118293907710472,0.002502680741026104
2,0.9902732567655989,0.32774998054440024,0.0031952832651960094
3,0.6335862113758076,0.3279312656197465,0.0024591451341868537
4,0.877516749996862,0.3364712867833953,0.0029174593467741336
5,0.9999945730546316,0.37725583194417456,0.0033349286899163567
6,0.999995299902988,0.3575884424444266,0.0034056188398766734
7,0.4546729325307684,0.31590633322069606,0.002408457728059485
8,0.46881080284563464,0.3291422635875681,0.002400331548325572
9,0.4875233081846359,0.35282940610510727,0.002701829629434389
10,0.8163691585794401,0.31479002519266586,0.0029649305554244917
11,0.8547163774628544,0.3328756796142617,0.0029901034079360747
12,0.9999959463565825,0.33262953259160694,0.0035796267623323767
13,0.6681320015824337,0.3356320224762559,0.0026835047775444804
14,0.9981815571262557,0.32713153159424385,0.0036054791332630195
15,0.8693450247061656,0.34574512825435205,0.002626338051602523
16,0.5091931127632376,0.31416981557382073,0.003069847413031872
17,0.4607203496670826,0.33496078467329016,0.0025088651325634237
18,0.3906886425613888,0.31741828531945554,0.0025546066725701854
19,0.7869835395174192,0.3332147909616886,0.00280678014681791
20,0.9999959801362373,0.3449270439259402,0.0030751474705169586
21,0.8621993403294611,0.32441313100417735,0.0028639788418881296
22,0.9999959801362373,0.32986448728436096,0.002914125970167885
23,0.6215667535112049,0.3119298105624401,0.003009670615992744
24,0.9999959801362373,0.35617457618321896,0.004038269885440468
25,0.22347038062280547,0.33377546304691896,0.0029498872580535087
26,0.8781861479093936,0.34700556974850527,0.0031070338127530336
27,0.7242973174763206,0.30323467882258653,0.0019484845948758434
28,0.9999959801362373,0.31676572510904805,0.0022415524809961066
29,0.999994024239986,0.33370526277252865,0.0029047228827707642
30,0.9999951905142949,0.32853766438202037,0.003028369896414729
31,0.9999941311174155,0.3314202224548714,0.003479049186749825
32,0.9071921069398705,0.32690193537892065,0.0026561764296617356
33,0.9141349604929648,0.34470926139176633,0.003698123463210634
34,0.999994015483882,0.3314667299411547,0.003064528284771439
35,0.9070974051848136,0.31016959752800183,0.002171604170460313
36,0.6725827844273468,0.3528124186815294,0.0026488964897741275
37,0.62676130614368,0.32815673297713266,0.0033417840362264632
38,0.5397583567721902,0.36692166727069037,0.003697063781959234
39,0.47838994080595415,0.33116797111487567,0.0027236004127490633
40,0.4704433450859252,0.3249059585817073,0.0024256770101509315
41,0.7145319016936963,0.3528998595136706,0.0025824590312174887
42,0.9999934306542646,0.33093452060794826,0.0031172320879041143
43,0.6158705317894707,0.3555806327004197,0.0026956837881002395
44,0.9024522560075927,0.3097923263508622,0.0021757232733131504
45,0.6663386952789818,0.33024887995617463,0.0026297116456959354
46,0.9177272839513849,0.3577023036113293,0.0033283288959683106
47,0.9047400442501234,0.3215125078377315,0.0025354200546599047
48,0.7377781274161633,0.3176212279124356,0.002928180717599461
49,0.9999959801362373,0.31909529366027534,0.0028746439959273294
50,0.86294551424626,0.3567423490641016,0.002855026625012573
51,0.6687562965290258,0.3474168191397094,0.002260673034785498
52,0.5249239972849677,0.32402146072841964,0.0026421766794581325
53,0.6632132743745022,0.33570891464506347,0.0025044112204988898
54,0.8715599257852772,0.31807934852306574,0.0026416074871468244
55,0.5714274578004908,0.3310621639668921,0.0026459578774799177
56,0.9999949208103135,0.3380709418072699,0.0032863928917458043
57,0.7920484314174577,0.34807968819715085,0.0030315917144005627
58,0.8230604060290541,0.33536778419436064,0.0030604687049994896
59,0.5733921558999506,0.33695163490238184,0.0025506031739084647
60,0.7350818812758265,0.3062721077720226,0.002480709972106235
61,0.9999959801362373,0.33263154885737284,0.003670658704329432
62,0.5188650694751171,0.31224584571159464,0.003054290535205171
63,0.8713789477762182,0.32680275771729034,0.003113737552813224
64,0.9999952633566213,0.3464997133091283,0.0031710137504596995
65,0.48469950754902397,0.3497030208772443,0.003025941743549944
66,0.7810015457414486,0.3275224859009104,0.0025974481221168627
67,0.9999959801362373,0.35617305855276593,0.0038709740936791965
