,mu,sigma,nu
0,0.08423101864440607,0.2122919717744327,0.002348646076701044
1,0.1868533015041272,0.22471693164156245,0.0022629108675867814
2,-0.31618418409018995,0.21472342197615782,0.0022961763940741076
3,0.16237497767212808,0.21493056559849844,0.0021386388017865157
4,0.12587143341653576,0.2133919549779914,0.002261248202152636
5,0.04878305212970382,0.21046286397010366,0.0026812024684985487
6,0.023419789274303555,0.21642260912682623,0.0029174593467741336
7,0.04766120559394386,0.21278036132740835,0.0026598221174114786
8,0.17745428585613812,0.21742803552353934,0.0028102917235704556
9,0.0862977606249175,0.1950726157473222,0.0017334022108186598
10,0.0790297283953384,0.22898230281179158,0.0026861872212043535
11,0.23587367816912544,0.1898131697460993,0.0019028840608445504
12,-0.008658225912726188,0.22148254047284305,0.0025373539813617133
13,-0.03754500860374851,0.2116008226401731,0.002484704227687262
14,-0.004159703131534297,0.21719177798489311,0.0028142400248005683
15,-0.12263051412098668,0.21939410212750363,0.0032463115249815894
16,-0.09318197468895657,0.1982423160136745,0.002391727128447851
17,0.04665934876116069,0.2024107453824122,0.002703943799056188
18,0.06838367988844868,0.20950863587853497,0.0020585241926066636
19,0.04531570781126732,0.21442506531194466,0.0022308035828923463
20,-0.09965663967077416,0.18975533392912428,0.0019305313745147943
21,0.21889228622377033,0.19976973021546224,0.0025668305937260557
22,-0.1342458964606367,0.21599389283966547,0.002320961086233655
23,0.0279511483039783,0.21664591831359428,0.0022372852371242372
24,0.17970986219166357,0.1939884054127855,0.00224293195049438
25,-0.21362489814443208,0.19132412626776796,0.002261613747663444
26,0.1622545679328134,0.21096989810102032,0.00229936750284884
27,0.18276033946886286,0.21958798585838754,0.0026732166001317546
28,0.17916314650534124,0.21718766490356792,0.00249619146750165
29,0.15893484692359056,0.19181872164106253,0.0017511114126440503
30,0.10033888021870266,0.19286192598307758,0.0021254291179091537
31,-0.05179489673670039,0.2097178551974724,0.003146931854153964
32,0.15250808408302766,0.2024514555113877,0.0024377235836433348
33,-0.07799324984851273,0.20551824584834927,0.0021133787043522015
34,-0.21344764208826625,0.20606222637663305,0.002839516237074843
35,-0.1685592683960251,0.20831175893089962,0.002084559059415447
36,-0.1226982317642041,0.21908638475517112,0.003084823782447981
37,0.023829322497555733,0.2183051746203758,0.003210259456842018
38,0.11079580227093629,0.21470436894278577,0.0022820571997579043
39,0.11954809955641303,0.21234392513381528,0.002207492488578036
40,0.117002899913338,0.20096307647484074,0.002283118185646258
41,0.147592635513968,0.21216990175408715,0.0023487144237133257
42,0.285764524449093,0.2043713513708189,0.0020183845994430336
43,0.15825064303275485,0.20658308979861928,0.0024509179573692238
44,0.18099750615486693,0.21141745093332986,0.002806337854776684
45,0.14726971084297635,0.21102316152754771,0.003014684835212541
46,0.17357351396675913,0.19942657256144178,0.002580763943595227
47,0.048911262817209165,0.2203732356039135,0.0026590649218918992
48,0.09305038711218803,0.19563280540027705,0.0019654148657013972
49,-0.1647114332978534,0.20466789452064366,0.002364751145495224
50,-0.15880587792533055,0.20432409490770306,0.0022351936228100435
51,-0.14063733628876546,0.20986347290177312,0.0024577705844642003
52,-0.13586489546146577,0.2214505761035995,0.0025503397248955433
53,0.20815487979653716,0.1954923695807167,0.0022074990594591294
54,0.14645961714941055,0.20120200347090275,0.0019617222331234562
55,-0.1224658338727636,0.2201428837951177,0.0032133414308399117
56,0.27880822668968896,0.19856448207137564,0.0014942442716182785
57,0.12925121809008455,0.22248970816229569,0.0022952434912422532
58,-0.2411281871788011,0.20468851658553888,0.002098498470278491
59,-0.0005416004622532856,0.22110838359705198,0.0019103983115693337
60,0.10873727202155935,0.19351281852783572,0.001369052346925533
61,0.021068044424290427,0.20526660661252777,0.0033636718951038347
62,-0.010609188176668284,0.2094317190591923,0.002262564437270591
63,-0.16228329218473317,0.20743565490995733,0.002940025294066717
64,0.08342373711580968,0.21386571353993486,0.0028709630053731067
65,-0.18010417922345517,0.21189143806481112,0.0023023101031721185
66,-0.09014928287237221,0.20636762769416866,0.002307254444571293
67,0.17277326815108737,0.20409657257039493,0.002755247576887893
68,-0.04924931960288946,0.18784752781017247,0.0017606912774983659
69,0.07833392587105295,0.21484456365965948,0.0021373818345139677
70,0.015860823870721723,0.19551976644591135,0.0020137746703511547
71,-0.043478918794805414,0.21870953357874928,0.0025850961564022963
72,0.047592492672069484,0.2124621456821375,0.002930223054416737
73,-0.2049513288436409,0.20985848884568378,0.0026762816306335068
74,-0.21996427462290727,0.2348083002976436,0.0023559248738612222
75,0.014526156381082546,0.19799546796871342,0.0022564864287520437
76,0.29612760606523464,0.20745981949339506,0.002019954873781284
77,0.3057296161425974,0.20585466278732698,0.002114165156702807
78,0.1380810944417327,0.1859222514181669,0.0017616003700518285
79,0.044647686896177076,0.20827385025858275,0.0020979114146835857
80,0.05146187041456607,0.2299634606686948,0.0026857164297623064
81,0.01734847332239707,0.20721220282552053,0.0025948120588605403
82,-0.12092604610129308,0.19346400748977433,0.0015868878191312961
83,-0.09660987638936426,0.19972000275835664,0.002141393895180336
84,0.0012703818898148224,0.20780721233634808,0.0022637370653187387
85,-0.12266042602448801,0.2192227119150551,0.002546993988714934
