,mu,sigma,nu
0,0.8714046630836387,0.35164174454945013,0.0030739884518644553
1,0.8901281351871497,0.34337521514923586,0.00212228908685602
2,0.6372644151346667,0.3346829140836711,0.0022888220212295618
3,0.7878422051594509,0.3357737650473867,0.0026342741433728204
4,0.8422144852197898,0.31082690155492154,0.0020378813732414166
5,0.2209103559372866,0.3260176159620329,0.003012874153489826
6,0.7899782666239692,0.34208007620095815,0.002374096443986305
7,0.8834282356784571,0.3457001141395069,0.0026785063500540758
8,0.8675292613692696,0.3495295018720729,0.0025472704591327764
9,0.5487526000759811,0.3401971308702183,0.0026273304987533895
10,0.9999959801362373,0.3115067880473581,0.0022120921560714753
11,0.7893468173161335,0.33285920941929,0.002449914622017675
12,0.408997631559356,0.3320460166624786,0.0020858840444890115
13,0.9193885297362736,0.334644175481751,0.00231903390655985
14,0.41528388530677784,0.34469661174701666,0.0024953960660750473
15,0.5927702638610463,0.3287089195431777,0.002185055048352586
16,0.9999959801362373,0.3386263901506454,0.0024367988782696723
17,0.7735942208998144,0.3308014131988654,0.002302615511500105
18,0.7035923202761855,0.32152735049487285,0.0021308940507386597
19,0.6659622208871249,0.32910654787248317,0.0029547524050873926
20,0.9999959801362373,0.3433746706430868,0.0031524923922154613
21,0.8656864963096519,0.33553041981331677,0.0026476799318251127
22,0.8525659210826781,0.3271178987340734,0.0020852573295227494
23,0.9999934150709083,0.3452363902887141,0.0031159262041315543
24,0.8062709970968844,0.34620329285951223,0.0027884908358401473
25,0.1466338327776859,0.34503898010294565,0.00245670524949183
26,0.9634798215204098,0.32611090033232193,0.002261483256930399
27,0.8232846532807684,0.33791816226983074,0.0026951729376881377
28,0.3777784126418842,0.32058136461107484,0.0021698993557888917
29,0.9252643928390607,0.37560531482780946,0.003408505891643498
30,0.5548799445326571,0.32552995426548736,0.0019882694152796106
31,0.7470315746826783,0.34646555857679007,0.0023864862579263562
32,0.5195340007888728,0.333762878305055,0.0024445430372354287
33,0.30919808876526356,0.33361710257356,0.0019058743854704812
34,0.3302734221295943,0.3165389358030299,0.002076469401635997
35,0.8206942894345626,0.3282362336709791,0.003252059594892593
36,0.8876072634513539,0.3322133531755935,0.001895017772344352
37,0.5856397248077193,0.3177881484937024,0.002408344263783674
38,0.3066084276901288,0.31990188016084836,0.002123981731159653
39,0.6763402218642766,0.3395057133338451,0.0025577594503929267
40,0.9999959801362373,0.3401114465374613,0.002720426431556472
41,0.6126957286710423,0.33196637035298376,0.002125672489876131
42,0.6562083009946639,0.3392276635962519,0.0022459086448625367
43,0.8838520302645158,0.35129367085023877,0.0032503293694401375
