,mu,sigma,nu
0,0.9999937306708105,0.3171737311770288,0.002806806367735012
1,0.5195070332646949,0.33735324778138653,0.002649087573369783
2,0.9999959801362373,0.3287216274109936,0.002842673368393888
3,0.5719764657110736,0.33271415847821284,0.0032133433989019783
4,0.999994119828791,0.3381388893202668,0.0029380044209834392
5,0.5737202504504761,0.3488702233726279,0.002865713717325525
6,0.9999959801362373,0.3193858767593435,0.0018432269620566569
7,0.9999947746091835,0.32903639068290785,0.0029174593467741336
8,0.22625707719583163,0.3420197077703134,0.002731868722950125
9,0.08886326182904287,0.3510889792489556,0.003523824257000931
10,0.8288372025174634,0.32152737192821673,0.002831204279895603
11,0.6666806280414105,0.31414542883513374,0.002602104967446063
12,0.08627070351111875,0.3262564296265328,0.0027878324437146714
13,0.3743845924140226,0.3282749553439346,0.0027789296232262955
14,0.523107031205314,0.31833474833669484,0.0027337867385713874
15,0.9999936948507498,0.34010743329540816,0.0032765426650214705
16,0.8220419455271802,0.33230692742334916,0.002700600209122969
17,0.9973305515980803,0.3486127137631018,0.00392721617804119
18,0.9999936670225693,0.3416605373469725,0.0034472449208644545
19,0.8790977763374582,0.37287007892607343,0.0034508343430958164
20,0.9999959801362373,0.34045989872113,0.0032757535931049416
21,0.8644013735561372,0.33112952293420544,0.0030941887995639353
22,0.5606028594989532,0.3335048704553809,0.0024621683335762203
23,0.9999959801362373,0.3702888466146686,0.0034545126005521244
24,0.9999941280646456,0.34611819568215324,0.0032245705590995734
25,0.999996347962779,0.32906602008980135,0.0031610102044368534
26,0.8276683253817724,0.3488334207272886,0.0030179034629016148
27,0.5242398029251045,0.32900653367410193,0.0032563220324854513
28,0.8710268978215187,0.3257340261530915,0.002296187438419948
29,0.999996326369142,0.3533402354732804,0.0034143947633897514
30,0.866781478697296,0.3382388986289851,0.003251077755828659
31,0.9999959801362373,0.35617911603885133,0.0031500744579182633
32,0.8280488845438226,0.3190692579986644,0.002763829467073131
33,0.49505276711313434,0.3781424468191495,0.0028689492562520903
34,0.7807256049309974,0.31386385438874487,0.002415175416624501
35,0.9999959801362373,0.3583598051415308,0.0031129969954171804
36,0.8262950030682504,0.34487440051897117,0.002840784393869595
37,0.7993717750929515,0.3281337991210886,0.0023877153706884967
38,0.6300787310051206,0.3381142495465236,0.002810527862657655
39,0.9999957223005509,0.35937544234876384,0.0028009302588933934
40,0.6331587380389279,0.3471032162116939,0.0029559141947160758
41,0.9999959801362373,0.3122398624786216,0.0029392804985068238
42,0.9999959801362373,0.3438038763027219,0.002672300157468338
43,0.5436259652748754,0.3539898924336986,0.0031797746763831433
44,0.9999965118581111,0.35026053098374127,0.0033044757820876497
45,0.8794982686598392,0.3324309014781552,0.0026115112274832587
46,0.6773573237113262,0.32656224970749576,0.002667884253481867
47,0.9999959801362373,0.336715641207526,0.002513636759914487
48,0.6282819201857034,0.3327585185264081,0.0028160492045107076
49,0.48450537023919366,0.34914325373856164,0.002876381867630172
50,0.8541942240694755,0.3313026061089463,0.003104271541410066
51,0.9102071887454878,0.33603185900023713,0.0032344547052078477
52,0.6573805276253201,0.31669448331222627,0.0032588682017307053
53,0.9999953807918948,0.3326316622500758,0.003159700771381506
54,0.6632228193704305,0.32067648724503867,0.002783231424876304
55,0.999995797188711,0.34566170950052755,0.003118439236979471
56,0.9999936756612483,0.3375385917645575,0.0028216373651087563
57,0.8701193256002638,0.31371337578702707,0.0034413954721756374
58,0.5508968492117952,0.3739618280884548,0.0034309011768813525
59,0.8758134675699601,0.340101011834626,0.0031918502324571303
60,0.49171615208580144,0.36921785816308733,0.0030378217138819115
61,0.5618213975482188,0.3502867695256926,0.0032100284345375303
62,0.9999959801362373,0.32930903523504124,0.002319566073604553
63,0.37609699827329707,0.3321156998641713,0.0026753169866220775
64,0.8194516346273863,0.33746341773154465,0.002298815094963725
65,0.375909891199452,0.331540366403968,0.0026541426329913698
66,0.8753297588799445,0.3626280991853738,0.003275437010620594
67,0.5119149254317799,0.32271674386232374,0.0031187090130339245
68,0.45577118330943484,0.301127325122122,0.0025518851660803793
69,0.6734318302626117,0.3215031120321344,0.00228375263475589
70,0.10163109355116869,0.33398201130055044,0.0022343238533378764
