,mu,sigma,nu
0,-0.11841931454326658,0.23101346662872171,0.0028001496627505537
1,0.003503184742125971,0.20666788744322057,0.002175809059819656
2,0.0946972358541936,0.20548382166681742,0.0018363158481589773
3,0.0499776659439946,0.21851931420773046,0.0028451558074343844
4,-0.018568700537235312,0.2005491446036118,0.0022790717642611107
5,0.07483083634540265,0.21752394105840644,0.0023596279859595497
6,0.16871878165872062,0.2468903713933795,0.0031854185295648128
7,0.25309965061056555,0.21095417739492517,0.0023224435933404397
8,-0.050980007317699236,0.21356901868358427,0.0030733619345545376
9,0.3877985301931109,0.20801829820184503,0.00216891467765515
10,0.023744276017880914,0.2179319518854575,0.0025427494599573686
11,-0.05496858394921235,0.22498405525849804,0.002914125970167885
12,0.10713684512624894,0.24597005508617276,0.0029251295703427702
13,0.11394516324827986,0.21709298848146652,0.002593781013332214
14,-0.03894396959951834,0.20568394086123026,0.0018570187302837035
15,-0.13166519934574702,0.22425272377287742,0.0026010315402440302
16,0.16049515562877126,0.20782812771630335,0.0022494481132033367
17,-0.13938583558043088,0.22628770960954,0.0031509172872212516
18,0.2320805009097475,0.2076403702497231,0.0025686769784987696
19,0.08116058877579206,0.23810884668113033,0.0031202992828617557
20,0.07351396753001138,0.20018368029647463,0.002385662643694052
21,0.051952282116365954,0.22002256754417412,0.0027870219277810362
22,-0.02267147003696689,0.20909543652890553,0.0023666257365820825
23,0.193766837844638,0.21402872417100452,0.0022139889475626417
24,-0.12518543542447602,0.2039186577938508,0.0020763604928934025
25,0.10631982476933903,0.21429591655687316,0.002164826202185385
26,0.0485507834298636,0.20886998662263961,0.002543105087666456
27,0.30411587642073057,0.22122219641968846,0.0027611488814300233
28,0.12772524229684476,0.21151113982173092,0.002399864798135639
29,0.01597446748486832,0.2171946275125825,0.0019520009395655041
30,0.06883338942177233,0.21020859376273357,0.0016891520300965474
31,0.1548209272383632,0.2059851248260414,0.0025120908033747086
32,-0.06437295114416053,0.20594513480572293,0.002208617318669852
33,-0.06202560920956453,0.2128619446271568,0.0021720140117431745
34,-0.19562935300838719,0.21774332731197432,0.0022589964938777374
35,-0.1572077464848187,0.23060574830169747,0.0027706606922244734
36,-0.07323769267539912,0.21933763447350196,0.0025115991827453048
37,-0.0196073701100049,0.2154204239036083,0.0021026061299414473
38,-0.10531934125829112,0.19867561309617238,0.0027109522980283056
39,0.05366651923937975,0.22768164420382808,0.003192698004271456
40,-0.20119996335857473,0.20216124240753996,0.0021947369000056027
41,0.1527051595484411,0.2113993909476885,0.0021447698404308247
42,0.15328749263928637,0.23783616820935718,0.003086011772571572
43,0.008896880009393565,0.21507673849433834,0.002475724115278332
44,-0.04362258989912021,0.21807537403458996,0.0026858535776601903
45,0.07449810068507795,0.20828649606556768,0.002402571834642028
46,0.07767256725593114,0.20518357096728873,0.0020547735651034005
47,0.01029334471015926,0.20923152899702258,0.002225451212370742
48,0.06515750096739391,0.21163963117090587,0.0023285072283339447
49,0.15406986120962302,0.2411015318068762,0.003258480517161032
50,0.17717507905625882,0.2161441209213467,0.003204707494599875
51,0.12834964227809814,0.22245877550654627,0.0028858245394551446
52,-0.005953392347553,0.20361008063255462,0.001697740202523193
53,0.13298408225153674,0.22247734334333177,0.0027948293951784073
54,0.04384551296611389,0.20448406466532368,0.0024195207113451404
55,0.18252981665119386,0.199094861947117,0.0023497983378618927
56,0.037630353726659856,0.2104950235497123,0.002355053908666222
57,0.09863238596829654,0.20760655837416983,0.0026171080016989924
58,0.024917076284654335,0.2232320745791146,0.0029810010654156365
59,0.05035045647607389,0.21346685713443514,0.0024698052315899064
60,0.3198225376071661,0.21192691475431197,0.0021370188437819936
61,0.3327831025888759,0.21027669987676112,0.0014503142884245656
62,-0.1347649779894302,0.2305522198266531,0.0026896296648049605
63,0.17792082827148425,0.2119483444103745,0.0016261622790456078
64,0.03473112380425673,0.2207001643100042,0.0020591809930260527
