,mu,sigma,nu
0,0.0007074533688238687,0.19965096527859896,0.002219738011552241
1,0.17720391845680952,0.2082101276435052,0.002504936411335235
2,0.02278698502291845,0.2134753268742195,0.003197490001146615
3,-0.14801570042752554,0.19544316617010932,0.0026053027066498162
4,0.01700395206913813,0.21539331106302412,0.002405303579570659
5,0.17568786333904618,0.2104156469230972,0.0026754768646084837
6,0.28471974608697903,0.20323459597246082,0.0020942451327444016
7,0.1731835883262433,0.21136038020471187,0.0024606107252857657
8,0.06802477004554064,0.20372257123167567,0.0024340302716187373
9,0.17808376641078463,0.22030352927666128,0.003123840011844524
10,-0.10128686717391962,0.2119870180661022,0.0029258732790228893
11,0.13441454398742822,0.1992475875141658,0.001688895867039577
12,0.04787209367498137,0.20863955790758332,0.002830919291290148
13,-0.05826134762687658,0.2105861652696058,0.0022490505232106374
14,0.3363767369727209,0.2181650656538031,0.00226959091866171
15,0.18138827262069632,0.21325115994129007,0.002594351570198445
16,0.16884206232704502,0.2003870316289908,0.0021607140794127544
17,0.03288382964332307,0.19862307973979101,0.002046971901113181
18,0.08893448986484119,0.22610374975816608,0.002374469641502494
19,0.04954059943675359,0.19730337977240406,0.0024079013114364123
20,-0.06311657379544233,0.20550798070999365,0.0028831877826525276
21,0.15983988113170083,0.21147227870694862,0.001993755934095453
22,-0.011015089551161625,0.19506265658267352,0.0015664553528897478
23,0.022952431409961886,0.21425035718464655,0.0029975688233230217
24,0.22471982099001522,0.19865274875481795,0.002156464647952775
25,0.13602902494696753,0.20400179190787604,0.0022310376514929407
26,0.08435027330689439,0.21815730336552552,0.0031254152938731956
27,0.02443654910951603,0.2210635806270906,0.002658885807794839
28,0.0232991845858114,0.21582419373262948,0.0024939525649900584
29,0.024472948287015753,0.22123247012566827,0.0036644161359187227
30,0.04825259311986855,0.2155453209520424,0.00294286920575922
31,0.4244005582670769,0.20755508660324792,0.002488469931376796
32,0.048152672725344785,0.2133262400105077,0.0027329624968406045
33,0.04159923780422069,0.20367505765232852,0.002267736536825874
34,0.004118019998783533,0.2152549225234733,0.0022085086729453397
35,0.2709426457553778,0.208070451042554,0.002920903028446675
36,0.103704983038343,0.2027147184348917,0.0018529701396635405
37,0.045100834956830614,0.21220043302023217,0.0026972397453596747
38,0.303481123308697,0.22320001078817256,0.002273107184086753
39,-0.12598500425364886,0.18893146066945588,0.0019665679810168014
40,0.023597548387961548,0.21621084098449714,0.0025664408949587327
41,0.16523664318921558,0.2041149950174962,0.0023978272167289845
42,0.012608815633087538,0.19954253690211537,0.0014329294711541323
43,0.04468659688650535,0.21022344894755698,0.0030786320369487192
44,0.016206359294096178,0.20571750115630283,0.0025194735480876247
45,-0.04257272885810184,0.21634035291461023,0.0025568368063038837
46,-0.02193072885742737,0.21081785792028634,0.0024480482213495953
47,0.14962905684253283,0.2027988750358102,0.0020477150433511116
48,0.3023715368649798,0.21818111239700988,0.002563835222673634
49,-0.08657443985388111,0.2167868906490729,0.00268330052088705
50,0.04787496464845037,0.21378896632260164,0.002735713968083822
51,-0.13849432340426843,0.19651021517442982,0.0021812290136029935
52,0.002272738128426439,0.2076742287674233,0.0024411365744489155
53,-0.005050354076702327,0.19868009181766905,0.0023990487617285717
54,0.0971595591463629,0.21408849488450993,0.003099136310301312
55,0.19461553419917382,0.23169168945237265,0.0027875677094021975
56,0.04526599944367802,0.19749021437654926,0.0021284875588494646
57,0.08949208793795028,0.2046550264151929,0.0024404383854121138
58,-0.05961143672239318,0.20091403092462737,0.0026699549348239726
59,-0.1017044137710524,0.21000918028886498,0.0027984611805793396
60,0.17105686900960004,0.20669577914008755,0.0013069114415902269
61,0.305640636309616,0.19932949961101593,0.002282164101524163
62,0.0775393840044599,0.19939843206986785,0.002535335586840578
63,0.37912094778457045,0.20794307192896794,0.0021915218017980027
64,0.1808632415887,0.23257613691941342,0.0030773535217217527
65,0.1558948424509431,0.20496167698132764,0.0020852865104107245
66,0.12600086113331266,0.22359407981992988,0.002520148227361661
67,0.04185592491994966,0.20074434843864056,0.001868074099514432
68,-0.09685148053667691,0.20292317691609266,0.002345864959823362
69,-0.3168465047635898,0.21265858188492287,0.0032293073606425296
70,0.2806338703400898,0.22243934294345882,0.0032805987945629827
71,0.022846583613344688,0.21375757297159964,0.0029547628336385875
72,0.1813053922916161,0.226903344372876,0.002867269373954846
73,0.023340043571962982,0.21605245678337243,0.002813365362780628
74,-0.044333090637509426,0.2080509556914274,0.0028064279585847127
75,0.1521905549376885,0.20406105553534945,0.0024617409962212704
76,-0.06954841897913179,0.18201098249218747,0.0021647425992383433
77,-0.0574566677241946,0.21865285427017,0.0025355556804665955
78,0.03265009858117696,0.20446707937169198,0.0023174662494172184
79,0.020522756535257456,0.20259399688637444,0.0028005495272112662
80,0.11847030583136345,0.21702534285790812,0.0024143273572774723
81,-0.05726089441347095,0.19967225067362257,0.00228755739569139
82,0.04950312069143176,0.20259500287620238,0.0022738829140956348
83,0.24922098945225427,0.2001507831452584,0.0018273412974117928
84,0.024979185382357053,0.22353081868248964,0.0027556925988084565
85,-0.0568945227626748,0.23384218965480272,0.003448192538632254
86,0.04985397321175223,0.21028424976148316,0.0025314417671740393
87,0.1455203825672794,0.20255964038964044,0.002798492569860662
88,0.05015795873326924,0.2193291359848858,0.0030558005141368976
89,0.029808538725565457,0.19477405342751503,0.002241927787992239
90,-0.01762261862353251,0.20310940476051198,0.0023769603754532787
91,0.14794415560148388,0.2141950107381382,0.0028436106424733765
92,-0.22395073544563293,0.21541257954458343,0.0022261234865336025
93,0.10508916351606565,0.2051434081178632,0.002116250759234739
94,0.18355415376531023,0.2103227885833286,0.002149597091201373
95,0.13743804205199614,0.22167802487737454,0.0029042108535948827
96,0.2155197030527737,0.1962291732424176,0.001799803474750477
97,0.1918506830650403,0.2047926863057196,0.0019035296709439375
98,0.08339277000004298,0.1909211351270554,0.0022185213783551486
99,0.05053688585085105,0.22762459327629253,0.0030086412065289036
100,-0.04597401344463581,0.20698341294537698,0.00278056082993543
101,-0.07757335482917786,0.2001904257817357,0.0026068123921265257
102,0.19041042586927823,0.2245617325589144,0.0022548353608266266
103,0.1672088415222998,0.20067242077927688,0.0022607429482284515
104,-0.030045427342487177,0.1941212925735593,0.0017189294765144985
105,0.04253114503509359,0.21920784478189845,0.002410030405390639
106,0.2259193540778819,0.19974620059826,0.0014248099720098012
107,-0.00011868582473897966,0.20166970926655697,0.0021281661215119445
108,0.07605980503504525,0.21564417583959747,0.002673264545650694
109,0.21695751319413,0.21839196050253812,0.0026639153348517104
110,-0.08480519071986067,0.22504268664313073,0.0027934899695373446
111,0.09181825895858711,0.2186761592221507,0.0024229748718853686
112,0.29488790973092904,0.2248514770196956,0.0027248636348110584
113,-0.013746274875061913,0.20517405498664976,0.0022722873838844225
114,0.00450815838198136,0.19174482825327738,0.0022620895483178487
115,0.09225013675308144,0.20488501803109374,0.0020167980462093274
116,-0.007534669910099325,0.19420002362961689,0.0017080736076706703
117,-0.052502579767406896,0.20798308585239067,0.002565260621587499
118,-0.24000292014875424,0.21339828840100286,0.002658182164586186
119,-0.014418995600898873,0.21673146164958138,0.002723455925166498
120,0.06800533150443758,0.2226852711175069,0.0022905600844438457
121,0.09752402715219272,0.21578533536266079,0.0026944220623810393
122,0.027527096066466868,0.23463080638010445,0.0033475373892023854
123,0.1329324855448461,0.1993867497271004,0.0024896582541621185
124,-0.2147001648541682,0.21242514477697005,0.002020699898449341
125,0.04471785888481046,0.20807126970492967,0.0023497550376181484
126,-0.12596727155451815,0.20353323455165717,0.0025753488249410958
127,-0.10060469877829739,0.19547528981286202,0.002279746898725742
128,0.2271167949155759,0.20739855308926897,0.0026639104868413314
129,0.021622927845763404,0.2078512135295981,0.002579662806046176
130,-0.04309287082512178,0.19877208623913864,0.002206089546708725
131,0.09817477251952986,0.18950840480948927,0.002145517850609335
132,-0.07119350005748327,0.20318401635238584,0.0026814420408808664
133,-0.050932137601574695,0.21389091491711645,0.002373917108932711
134,0.04575387854357123,0.21523352561104678,0.002887037537597451
135,0.012238823829766545,0.19286781012084792,0.002253846026533974
136,0.07927682134185807,0.2046360394765939,0.0025189874021931276
137,0.25070801628233136,0.1948416719907572,0.0018799107040454188
138,-0.0640265100070273,0.20376606285166887,0.0027685841980662797
139,0.09905619275389152,0.20952386242546184,0.0024786749318254668
140,0.012840107964154603,0.19789889169404604,0.0018116291804348055
141,-0.06294177464749627,0.20903826124180128,0.002720023297790518
142,-0.044577473467906345,0.21362871306969408,0.0025447406393119625
143,0.2085496825786914,0.1982398049278039,0.002547547871880666
144,0.12863386282540434,0.21030468061323127,0.002255306355488218
145,-0.23766773165953822,0.22417688734486002,0.0030616966844877365
146,0.11402518065547906,0.2030668509878767,0.0023775963633019498
