,mu,sigma,nu
0,0.7211500566408311,0.34230530689048516,0.002696949026557698
1,0.9999959801362373,0.3341292035054816,0.0022709678380393845
2,0.3300187433937808,0.3337933495052083,0.001925500349082255
3,0.9999933495207143,0.36495327909044695,0.003006249722053304
4,0.999995454282089,0.32001809789549024,0.002963396404578882
5,0.6299726637223603,0.33780084948385,0.002771192894474318
6,0.8363176505725581,0.30140265944782796,0.001823602027099983
7,0.5471435361706882,0.3365229062340846,0.003170223277860181
8,0.7980515404201727,0.35079313265846773,0.0026790856391604697
9,0.5198100916977818,0.33824721093758897,0.002867639932177583
10,0.674602111161728,0.3543769801030996,0.002718437663513057
11,0.8377914304539257,0.3482591927176402,0.003188653464332874
12,0.8185224332995111,0.3148894865343619,0.0024357490155824542
13,0.9167740472616325,0.35502979938456086,0.00343390991662335
14,0.9999959801362373,0.31687028769269787,0.002506782284041489
15,0.8259988227380813,0.3440173832195424,0.0028502735994927614
16,0.711815636497348,0.31388189413233675,0.0025678677297343165
17,0.9184656906822551,0.31607608203696586,0.002923264929962282
18,0.9999962641055574,0.3727920218922516,0.0033382707266395887
19,0.9994107349617742,0.330869588263749,0.0026874706889543514
20,0.6410752975321148,0.3432629420607024,0.0025741412895482025
21,0.9225409956544299,0.32871721326475334,0.002818832841194549
22,0.5167932625536859,0.3221604885240579,0.001913661211894952
23,0.7309731216473793,0.31410285725504106,0.002595152862729557
24,0.8289100869545206,0.3543598609032467,0.0025081950359104456
25,0.9062844780530702,0.3239258809776977,0.002519382773163032
26,0.7219007042556483,0.3350089538959577,0.0019214216461542293
27,0.8172581843103404,0.32680375780803234,0.0024748347522685968
28,0.5222115103813121,0.33337112203988967,0.002399617098360028
29,0.5219190463922014,0.3356917736581366,0.002158739918159969
30,0.9999957186652476,0.32311557521509177,0.0026362574024987413
31,0.9170069902316953,0.3556912841391999,0.0026088096464060985
32,0.5735488653728784,0.33741363110631817,0.0025396522079462725
33,0.869995869591665,0.3419516257318165,0.00228199983177476
34,0.7189948192316028,0.3639130257740251,0.002861697111730109
35,0.682109961352938,0.33697483016937513,0.002212073663657559
36,0.8777958024420556,0.3458779434514497,0.002500798687416699
37,0.8100737459996085,0.3412510292541475,0.003112801544765284
38,0.7951681651681639,0.33307536395664455,0.0021465759660040024
39,0.5400683003473556,0.3438016310883618,0.0025815461706623242
40,0.9985419620152628,0.354037231477298,0.003170181796771106
41,0.9999959015298719,0.34445540350803694,0.003044200153638702
42,0.6111746078825387,0.33423184468468986,0.0018862224970202742
43,0.9999959801362373,0.32063150813760516,0.001720692542483583
44,0.876990357610238,0.3312529145599366,0.0025130180164511552
45,0.9999959801362373,0.31786342547417784,0.0024678820983839883
46,0.8600653488662573,0.348571897928298,0.0027382950144960476
47,0.4765632079323017,0.32560846525864184,0.0029174593467741336
48,0.6382652020722084,0.35146058577234246,0.0025007475462340404
49,0.9114313258556778,0.336778260736748,0.0031525569814381603
50,0.9999958552456244,0.3404503105455278,0.0026424166505917
51,0.5774181276073282,0.32608159278089166,0.002114704663763908
52,0.5032137187721596,0.31561108760231044,0.00183022535437725
53,0.9622460015957167,0.32108653734629666,0.0021217301099030004
54,0.77214069704366,0.3362535746049912,0.002822326922547688
55,0.4500659305215031,0.3164053190475351,0.0018750874092647429
56,0.7050125250706567,0.3304299116870773,0.00257003659519762
57,0.8017059849165658,0.3327563108076044,0.0029174593467741336
58,0.22241161949097357,0.33059087117975483,0.0029922977744245177
59,0.565776866406132,0.32530525796649135,0.0026785372625171833
60,0.8247819310936125,0.34232482487439125,0.003477552649422988
61,0.9999959801362373,0.34298560114389726,0.0032184049464219137
62,0.17371549765833239,0.3159288458881736,0.00208147357053002
63,0.8739585637153489,0.33460148922148186,0.0032904007770232857
64,0.7837912116290403,0.34437115165968624,0.0023380732390137823
65,0.8755431206416022,0.33930447715148804,0.003022438074888164
66,0.492575072234416,0.32207862825792466,0.00177048659414185
67,0.6428188774284622,0.312609764059227,0.0024388071109267668
68,0.800730523737427,0.3126799260155245,0.0030029451919637864
69,0.24972199143627657,0.3053746751905363,0.002236570770201941
70,0.6443278876559317,0.31676739984911934,0.0024013698379049403
71,0.6271198004587584,0.326658084973054,0.002335692428828962
72,0.20199068843959653,0.3032268615815027,0.002195621695895339
73,0.18369230472446313,0.3351054494781487,0.0024884475178214736
74,0.7604155912992412,0.3207740940749214,0.0021352282443303913
75,0.9999966441684368,0.35373971524673076,0.003201668492664808
76,0.8841000025337706,0.36364691169381325,0.003141976841768788
77,0.4019490371335925,0.35053128536403083,0.002354857845768739
78,0.5541470640482503,0.3286523231279842,0.001971692720747544
79,0.9999937061757954,0.34865261184746305,0.0029174593467741336
80,0.4176358803601415,0.3463724619765851,0.0018598417084515725
81,0.466112593092691,0.3260869052856024,0.0023472884377133095
82,0.05952724396508338,0.3450263356332584,0.0029151683215181304
83,0.9999959801362373,0.3193781091533225,0.00232574210469986
84,0.9999946224701308,0.3349874243438955,0.002667113213952859
85,0.9216434457079216,0.36583829853827804,0.003802583391458439
86,0.6670764022251608,0.3459569549374227,0.002782183901775233
87,0.8270751404720763,0.3471308395351071,0.0032648577160345046
88,0.6432656604752431,0.34020411806456863,0.0022656538219940157
89,0.5734827237216177,0.33721220755121173,0.002925348695240966
90,0.999995361545266,0.3308256650375418,0.0028504728809950865
91,0.7165772915156775,0.3154418690353876,0.002476226630976122
92,0.5505848568581968,0.34659606943122634,0.003126864687279826
93,0.7715507078699385,0.3344932369675403,0.002579959622426694
94,0.4055807683678695,0.33579753342040547,0.002326840877255866
95,0.4305613526547427,0.33110695235826737,0.002400096164257482
96,0.7506084362354488,0.3307604829774239,0.0023218491683481028
97,0.8726590486217796,0.3306967384611015,0.0032444073917152717
98,0.9999959942375909,0.33356734749055783,0.0025532081357171484
99,0.8704910418284334,0.32407929572272465,0.002856611032129327
100,0.5284737748655807,0.32857222498773403,0.00215624500427247
101,0.4653443905120146,0.33949617695417417,0.0023129908771289034
102,0.9999959801362373,0.32530689751713493,0.0020721770829152594
103,0.879249323419949,0.341575001909411,0.002630508989450476
104,0.9999954166547017,0.3570266313789107,0.002622503436582601
105,0.9999954146658426,0.3279396612705826,0.0026456403845894387
106,0.910268020434483,0.33330552215781106,0.00313349872204701
107,0.5174625515216847,0.32186981195342146,0.0017127682236421098
108,0.9999952335841139,0.36672511343394665,0.0026821685747593824
109,0.7810146177232266,0.3616918168957638,0.002408208892386609
110,0.5393892673000145,0.3041755800050494,0.0015895166548299093
111,0.9999959801362373,0.35961447004739255,0.003228091466171132
112,0.7223558438338721,0.33610001084680147,0.00213919188532078
113,0.7070951283820881,0.3296005134547146,0.002387784974716171
114,0.5210893299917552,0.34241362578325985,0.0025417577365460693
115,0.5137484585998876,0.3214234535744267,0.0018966058989698276
116,0.8767074075260539,0.3340518505898469,0.0031395369993972174
117,0.9999959801362373,0.35229331983582385,0.0031219288305104377
118,0.5662938805243409,0.32181884229679003,0.0023555988894114663
119,0.8511483757564284,0.3039152648263922,0.002304732610519745
120,0.43914320628854026,0.30840727408881696,0.0015877498408464281
121,0.9255408029126397,0.3377174828363472,0.0027621383847354973
122,0.35811925333901373,0.329712576000989,0.0022970027056166023
123,0.6048228469603939,0.3312287886162879,0.0020460836946647326
124,0.5313522225347661,0.34995432051557573,0.003275587719009929
125,0.8783720324995935,0.3475394178197065,0.003306346304347452
126,0.5475391719120811,0.3376940182399469,0.002871227049608517
127,0.5019418549642156,0.36438400109485447,0.002646113874122942
128,0.9283400999553364,0.3529943822132641,0.0021629850719151584
129,0.4889854453726569,0.32331140461974484,0.002044680255065635
130,0.40178571818727354,0.35057867803936527,0.003070190591552203
131,0.9999959801362373,0.34488528564658355,0.0029647720336451275
132,0.4734883295671094,0.3299138604188142,0.0029293335495395
133,0.9389936589049388,0.32180722208094453,0.002110464105857315
134,0.5889934005858789,0.3259786591236301,0.001973165512085604
135,0.5986264375553249,0.3111548069845752,0.0020852754821791917
136,0.9234048256454315,0.33133257578427433,0.0026045085782169758
137,0.6885315847156552,0.3049718456198458,0.0020411929931336485
138,0.7129437925656884,0.34688723105609537,0.003244283673417133
139,0.7552316107871151,0.3073395075342104,0.002027580607293519
140,0.5804299588922435,0.35689947932766275,0.001955489757068934
141,0.779649655659308,0.31043197238422404,0.002722322576752534
142,0.8588963120134225,0.3140704457798357,0.0028761712893785865
143,0.5592774146329312,0.347714515937356,0.002292203658137406
144,0.5565467021455571,0.34252679362621624,0.0019553339270215473
145,0.6906693662947186,0.320922223832734,0.002099823194025442
146,0.9999959801362373,0.34978933833084686,0.0025779845053016948
147,0.9999959801362373,0.3166136377656902,0.0029065110055609585
148,0.39527101773272216,0.33148099003579473,0.0029801478190152678
149,0.393941736289327,0.32402430351559697,0.0020901500081051965
150,0.6378804507278749,0.3416009772040923,0.0026488967536492727
151,0.8539838055305817,0.32440691302146824,0.0019503662893529412
152,0.7876738667359352,0.3352754576076498,0.00271041199269033
153,0.5743194061264354,0.35075958156477566,0.0026132656203528364
154,0.5385404965592406,0.32447318698805183,0.0021987774934351745
155,0.940303648406606,0.3238143566804718,0.0021984602326262904
156,0.49424616084287776,0.2961958523794527,0.002231659944596416
157,0.8475403322346553,0.34171410226063886,0.0022469024396810375
158,0.9999964568365172,0.3518440272663934,0.002874867985104963
159,0.5284945190474515,0.32549641865489526,0.0019215968310439674
160,0.9999959801362373,0.32908287563733507,0.0029032709059600777
161,0.798289705444761,0.31731074480403326,0.002216307662430309
162,0.5060317847339326,0.35009311906756296,0.002619338493165856
163,0.9823769247722377,0.3330221140227388,0.0023850404111671673
164,0.6617641929576796,0.32308682283936535,0.0020871792790252437
165,0.6037473300148463,0.3343575396560126,0.002089196804984793
166,0.9999959801362373,0.30863359287381215,0.0018392626969118851
167,0.8849831817487939,0.3579665344832327,0.002866698897770917
168,0.6006723690013418,0.31384669036386403,0.0020770555076636207
169,0.8780253097055505,0.35706372480995946,0.0024453897307387612
170,0.9999934976009238,0.35810995597735373,0.0035145192435891443
171,0.9999955151467793,0.33745107907604144,0.0026845625084181064
172,0.19342054233427458,0.322451896629329,0.0018625390063074494
173,0.8637450723132873,0.30966630221261104,0.0020445620226066624
174,0.7965143920351127,0.32825064437443985,0.0023591977498765644
175,0.9999959801362373,0.3368415069199983,0.0028663570542735756
176,0.8758237228622338,0.32769256342684727,0.0024357473372738276
177,0.9483572934944944,0.3228265830117613,0.0023796414736232223
178,0.8206167061709263,0.3854054375906367,0.003308407876436795
179,0.6347867326014274,0.34540371916747337,0.0029345249156532477
180,0.4466010926521427,0.338309741005611,0.002326477830544318
181,0.7149975676434392,0.333038438868103,0.001982845803633144
182,0.8800762031015603,0.3439880462779463,0.003501240351650737
183,0.5238907904129196,0.3279730944527151,0.002563100958026393
184,0.3964809326643194,0.33511127715427225,0.0029572661461244026
185,0.8729102254619064,0.3558952318166597,0.003438394644423396
186,0.8731576690054238,0.344953249410623,0.0025308352357233306
187,0.3957077613240101,0.33280800097684665,0.0025884631622378946
188,0.49604801287897465,0.33050117011622304,0.0025286219204934874
189,0.37515294435659996,0.3195494432512804,0.002342915388202869
190,0.5457155325152517,0.3598413049619969,0.0033247586906756835
191,0.9999959801362373,0.33623070873505445,0.00276233950520557
192,0.5196756577244871,0.3378512904094137,0.002947195473407606
193,0.4400738279988118,0.3026530306723525,0.0019726816181140335
194,0.7801529309837886,0.3120461422669737,0.0026921902087628556
195,0.7977457250255992,0.3206335123533202,0.0029019200341154584
196,0.4310179121976429,0.3221988516284876,0.002204114227745818
197,0.7449309579195617,0.34800117816100146,0.0022500729397201304
198,0.9754110943035983,0.33164391622109646,0.0027318005696436894
199,0.9964170792091632,0.3479816715507364,0.003685158335030112
200,0.8300129782170376,0.3221886314693117,0.0021999608353042883
201,0.668893993608785,0.3138296185411416,0.002354677112619118
202,0.3199722114092215,0.3412589172858053,0.0018504046949719343
203,0.5205793586013892,0.3176869362553628,0.0033516227641519447
204,0.2328062915970168,0.35897671995886715,0.003040901906082044
205,0.6782968450810902,0.30434550936038796,0.0023131556644544445
206,0.7274833687435941,0.31069576534175586,0.0019417119775625193
207,0.8624722789068334,0.3252540038567078,0.002827367507795248
208,0.9999959801362373,0.34082726911435296,0.00303000376327379
209,0.8295063287717603,0.32349444655099296,0.0023953594101084356
210,0.46209468737377746,0.3288335264019143,0.0017146235911975059
211,0.42505305529008597,0.32212114193302727,0.0020848203990359456
212,0.7368955733562319,0.36309095109202266,0.0020918369042805898
213,0.8752980600409019,0.3319998314959042,0.0023724887059473642
214,0.6722189719394757,0.3421004417420368,0.0025597910952399675
215,0.9999959801362373,0.33692597181447564,0.0021480556822596093
216,0.5749625073585161,0.3306663352633947,0.002451452311933804
217,0.8221951032228605,0.3425248229815067,0.0024546485743740043
218,0.6868532264188665,0.3282763972238233,0.0023723951426915537
219,0.7579449234430092,0.32118303368183954,0.0023878446899326445
220,0.9999959801362373,0.34915493393011926,0.0025924429671236346
221,0.5802732922484873,0.32426701070119707,0.0021889025727147705
222,0.9999939788116377,0.33551744335441236,0.0031474567503762757
223,0.7644193633001535,0.3168752145677696,0.00230754378261807
224,0.7710929067502957,0.3261719316709029,0.0026018267401750933
