,mu,sigma,nu
0,0.3767443670210418,0.3389745930139868,0.002497320784671602
1,0.571841340517628,0.3479380426205178,0.0029388338169269767
2,0.7904304135236657,0.3595002061160102,0.003090308631312721
3,0.5009191224488851,0.360806943937448,0.0032831178040999796
4,0.7249635462919914,0.3253021647778848,0.0024963267411738177
5,0.4954758568480416,0.31852626562930675,0.0031161069399407394
6,0.7082891553297944,0.29577069351872487,0.002221189529867528
7,0.9999938469207874,0.35616776531511984,0.0037511139023970234
8,0.7386534681668584,0.33249543264273457,0.0030454469291911674
9,0.5797802941366463,0.3762966134354329,0.0033995569871872145
10,0.6552770064269879,0.30998179709271145,0.003037965377417062
11,0.53129135589963,0.34977834480760994,0.003090485408314246
12,0.537428329724203,0.3360329532145116,0.002665770234035118
13,0.9999961075506162,0.3433031930829988,0.0033614778730989194
14,0.5288149377908675,0.33577905665432795,0.003906694494769153
15,0.6849063139573534,0.3312598047899097,0.002775818657208607
16,0.5575347316510085,0.33782623971537545,0.003031364065666885
17,0.5288379425997811,0.33585236447173666,0.0029095662004636614
18,0.5043404622385164,0.3701705373628448,0.0027643269555414195
19,0.8110365289816145,0.3440585002302801,0.003027761794426264
20,0.5645485412831877,0.3263060955343854,0.0037449893241409296
21,0.4945233391424737,0.3721341451260313,0.0032818907294032344
22,0.8191368901288629,0.3234567688220943,0.0031834132030247597
23,0.8141108962660102,0.30753289233520126,0.0025742487338011886
24,0.9085515142488325,0.3281196376108173,0.0028574445702864376
25,0.5735471244777816,0.35935590381626215,0.0032967308164960226
26,0.4861668514153533,0.34896131217380727,0.003867667060115137
27,0.1930162418907402,0.3656782556215584,0.002852444576059878
28,0.9999959801362373,0.3281456475367076,0.0021656457352368327
29,0.7795045537707449,0.309961421891734,0.0025342797983422282
30,0.5515468222056955,0.3391012309797665,0.0027394642351935483
31,0.5189565796161872,0.3438407432609146,0.003053824142726453
32,0.6673985638134707,0.3334421846906565,0.002822478722802198
33,0.5536014270126648,0.34510180875753216,0.0037814057897429007
34,0.552141779684542,0.3214716994422142,0.003188474323560953
35,0.5660348036952213,0.3271128822778717,0.002361218935452618
36,0.8449258973244237,0.36817625154988565,0.002869662216500737
