,mu,sigma,nu
0,-0.025190888984790594,0.2328961556549006,0.0033694593852646145
1,0.29323179722615866,0.22540097859689473,0.00210414593098005
2,0.058322398276445,0.21666923231307053,0.0024786038088364195
3,0.09714875287673747,0.21403327040215264,0.002719604351916224
4,0.05335565524570663,0.2380427432056957,0.00333513963797036
5,0.19336578905462784,0.22624679108343107,0.002868909111553086
6,0.2166717425871134,0.2127000878102405,0.0025014220539993515
7,-0.04164819760181657,0.20369918521157693,0.002480703668630998
8,0.049630958720680345,0.20965500106469073,0.002438927081520708
9,0.1188192749743375,0.1961111515219746,0.002244629348136867
10,0.2965098005070281,0.21742827105012585,0.0027450724707374853
11,0.12929006183841885,0.2073308958360941,0.002363475052498441
12,-0.05472838066541725,0.22649018479934171,0.0024977453790210043
13,0.2687185614194428,0.23014624874732936,0.0031979000547734185
14,0.13429306369969438,0.20702192747147405,0.002711062394903316
15,-0.05048009372311233,0.20773287331723328,0.0024608158989614893
16,0.017983642950642142,0.2223993628204468,0.002616996818894781
17,0.28035184412436376,0.1994149012656726,0.0014864833935311751
18,0.06985921211072262,0.21264488192924766,0.002544549293667541
19,-0.09583029439051928,0.2422352458748478,0.0035385204268337375
20,-0.12114523389191939,0.21889988912566366,0.002650808965244221
21,0.007470112520760115,0.22270799223958027,0.002455408084784403
22,0.05085659655627722,0.22730399965853335,0.0034344245003543883
23,-0.15785937873027914,0.2277527961223087,0.0028266636189376256
24,0.07587170200616879,0.21475634431965657,0.0026733113754576804
25,-0.3962552869621256,0.21709417247231863,0.002814397572187294
26,-0.0033578814841051428,0.2157120097067967,0.002269021751220085
27,0.09075975354824851,0.2086699197023764,0.00171661113340142
28,-0.16851397406761143,0.23047378582533828,0.002799131787967574
29,0.26016560547708756,0.21272463805655575,0.0026024618142458586
30,0.021427111922494167,0.2092183622432135,0.0024391529833230606
31,-0.0994464249114109,0.22051629033499578,0.002665874743552552
32,0.04940149696304977,0.22355678781198077,0.002534375993819049
33,0.14889101475855357,0.2185728167033169,0.002882899675029932
34,-0.042647850131593855,0.22247378192070566,0.0028233089358122828
35,0.15056886592501215,0.2029260276627176,0.0023312030063206163
36,0.04465242514030211,0.21006833121407667,0.0025700851104546282
37,0.052677986403923786,0.23052949874099482,0.0029322079545709375
38,0.00847517408244804,0.2293642473221708,0.002541346581122685
39,0.33478825877321755,0.2220986714997891,0.0026948068473995183
40,-0.1580910967082162,0.22673497976101054,0.002702610960152221
41,0.33991130945337905,0.21103780600822847,0.002268960238225772
42,0.18110395317875644,0.21556505749670227,0.002065105880924918
43,-0.029059556085221427,0.2195331196438103,0.0024411568385092333
44,0.2958848020298066,0.22008109804480394,0.00229335639188958
45,-0.07043920143666925,0.21151613686547382,0.002386496263726052
46,-0.047994662275189705,0.21796775458433953,0.002565451320514141
47,-0.04338820863716838,0.21911566568146015,0.0028714520958637527
48,0.11657074923656302,0.22372699073574923,0.0024520532743747634
49,0.13350939394557113,0.21788296117150846,0.0027309408426585326
50,0.2921973523170524,0.2108966999641095,0.001912995211487882
51,0.2342489196801839,0.2171941726093748,0.0026733320096868733
52,-0.06676976355640171,0.2077095794491047,0.002218662828661842
53,0.0342605794692098,0.19716996488299565,0.0021817216826096487
54,0.16753899271358366,0.24206482861653178,0.0037157557814868616
55,0.30961787439532573,0.2056635725787876,0.002393217114737727
56,0.05527087150608929,0.23086923285295155,0.00271141373024336
57,0.12334453104932352,0.22781860242289784,0.0026248421759508204
58,-0.13202732377380716,0.22264669805595555,0.0033226896740393493
59,0.15404347945765468,0.2128514471066307,0.0019400574120592652
60,-0.20873471058786353,0.2242503029155953,0.003424935790819665
61,0.1348384668931505,0.19675252955419434,0.0020258091852743006
62,0.0476133808943377,0.21998947064460372,0.0025366716134227548
63,-0.03577739866323334,0.20499864954939406,0.0023335804334156164
64,0.02238032764402791,0.2115615980218553,0.0028909996822384498
65,0.17115722327401364,0.21568515113885317,0.0026278872491603956
66,-0.10215274189915674,0.22747254078412332,0.002660317937298246
67,0.2875365251420574,0.22936301380934626,0.002404368507437662
68,-0.10296688719112669,0.21072811528683127,0.002927616702368692
69,0.2628690494766767,0.2108493323815119,0.002508610717415039
70,-0.1428037628323907,0.2235703753354793,0.0030530902629158714
71,0.04142479663718945,0.20185595062214345,0.002505452522627981
72,0.3339348735237878,0.2248573914447188,0.002412308700122698
73,0.4101127280408507,0.2153913407500593,0.0026644982445428243
74,0.1560179660885449,0.20835229516687584,0.002435275182259547
75,0.13351044985431845,0.21788077215347323,0.0027845191416111686
76,0.07201661068602165,0.19873985759944776,0.0016656790685980578
77,0.1747867962410478,0.23190405764593594,0.003038182284129991
78,0.2684949180337062,0.18501257056475118,0.0017258514620791335
79,0.06188126246128987,0.21223166089011528,0.0024297963415876494
80,0.05403475449427691,0.23634124111908345,0.0032754603263865714
81,0.26767142613987027,0.20562330920038305,0.002108426523518705
82,0.07210753110627327,0.19691394622913252,0.002006554295843488
83,0.08227513140719347,0.19805244649743464,0.0019170418248384419
84,0.02590738576747159,0.22762467916471202,0.003028882079254096
85,0.22781110636819996,0.2073719549284506,0.0019547103200517548
86,0.052418663004438336,0.23574925266192345,0.003165961574423282
87,0.22931666096577843,0.20275528161760187,0.002085180190106998
88,0.01324244226088333,0.21196332974555776,0.0021575253447312396
89,0.1177403136428374,0.19336325293855058,0.0020657580431841295
90,0.13731860195167087,0.23471103001257534,0.0031629190102638403
91,-0.12115250007866857,0.21831280871902192,0.002478296015649446
92,0.2497294448167519,0.1955820020226645,0.0019917441955363963
93,-0.16271783036036308,0.20532975402870576,0.0025550759174453133
94,0.18744396473830796,0.22294065168456978,0.002292405376327166
95,0.16812145331256376,0.20679807346955012,0.002368325540113007
96,0.15684331898146578,0.23178632256305076,0.0025026672334426507
97,0.04878289420194665,0.2129317376352409,0.0028169146906241137
98,-0.3081384870671776,0.21230057606732983,0.002720001628585532
99,0.3690573727304947,0.21262514601234006,0.0018225853129250928
100,0.1635261457317057,0.2248790994808396,0.003230680548349508
101,0.24301027132828623,0.22988488230929546,0.0023877154052745434
102,0.14423525922706487,0.21118997317815302,0.0023565071968375817
103,0.03556230886397519,0.19830866931784089,0.0024746970164391175
104,-0.14853006081638276,0.21801405100852025,0.0022568307692555378
105,0.17788580033146775,0.21199797836235454,0.0022910447814076243
106,0.05308554372380051,0.23229321541890902,0.002931307141174446
107,0.21901650711235607,0.18818571928904662,0.0018678429854509574
108,0.021192317367242097,0.2027443970223005,0.001944427826176218
109,0.18913673123574634,0.2092172899410185,0.0025524974844865073
110,0.0013301432091682812,0.19800063636344234,0.0017254654089328165
111,-0.03506162315433221,0.20993369149585236,0.0017744085803397414
112,0.12311500925341447,0.20013973817002528,0.0015996750053568465
113,0.05490906484387809,0.23306995471837927,0.003590030516662675
114,-0.05165191888009815,0.2392684959064407,0.0030398743305476597
115,0.13186618275938805,0.23773836871711668,0.00326003580088075
116,0.23678225810156608,0.2285647140094993,0.0033197557404836004
117,0.004460973499240853,0.20554200291126204,0.00252082400716596
118,-0.047612142771345456,0.2287923920876396,0.0028557380260391275
119,-0.004430196694211751,0.21594981549471703,0.0027674465196980847
120,0.2812961034580643,0.20712758586240476,0.0017525543701793808
121,0.18221135823569126,0.2049308358056257,0.001856506288802283
122,-0.12298055403633272,0.21779305530106277,0.003471045560936117
123,-0.13210511080216264,0.21659214257208162,0.002603886587753172
124,-0.030168525213302235,0.21604100333891912,0.002478149331631187
125,0.04951266363877184,0.21111757232802097,0.0023294837639097937
126,0.0764561444223136,0.2176259540305235,0.0025158269211215073
127,0.11811582590182146,0.2071379995475925,0.002396906291952338
128,-0.03126476734284018,0.20516404753888218,0.0032230639605147953
129,-0.054085183616804845,0.21326875814470572,0.0016749173169062707
130,-0.12001385037986405,0.20260895686035182,0.0027995334728990215
131,0.30532183707473615,0.21469219243044352,0.001606527453107869
132,-0.12111908054935187,0.2261752550285208,0.0033881344160840757
133,-0.15653687954307213,0.23202663568552243,0.003276689440071652
134,-0.353037653604457,0.21440372321403975,0.002412273828632547
135,0.272093126626875,0.21398961447439152,0.002492308468699581
136,-0.05695861348206588,0.21595807743524317,0.00269464530701116
137,-0.16156943257040596,0.20921783696583007,0.003240307158621319
138,0.15300464726458396,0.21459927935474896,0.002710249565593781
139,0.11670338386139253,0.21627975812281752,0.0024698221597201924
140,0.18405384027702068,0.22541826833874803,0.0027493645751575525
141,-0.1339612988967083,0.2011284830274904,0.002224639931696478
142,0.16499808997574503,0.21721638175465433,0.002276406195968181
143,0.13819714377557082,0.19425333096112907,0.001991599339496002
144,-0.10245726970010623,0.22664933993713277,0.0028129676207595696
145,0.26024154242223513,0.20455525927464077,0.0022407139121639425
146,0.11381639887818498,0.21924138853363992,0.0019328401072015204
147,0.034487634806036185,0.20867764257725116,0.0022610776609129158
148,-0.09570151566122803,0.21281970159513383,0.0026247047392254346
149,-0.31490502225453637,0.22159683928125962,0.002945716073060161
150,0.026469271394615794,0.21687062224097484,0.002547249647963484
151,0.10901035376434196,0.21710633219394698,0.0023237766206240626
152,-0.061243214916017086,0.21444279894976573,0.003027443570395412
153,-0.17043323684828826,0.2216815186101955,0.0025095603087396446
154,0.09726576408967857,0.19911525455407048,0.0021184468051476764
155,-0.05565177430150307,0.21803777635643126,0.0023490800277212185
156,-0.28887482926721125,0.23274155826915113,0.003575415721447158
157,-0.1359501157680533,0.20533198618449114,0.002188388414095523
158,0.07458921886842448,0.23007690518185958,0.0025694004936054706
159,0.05521966701137723,0.2473422673107509,0.0032092566192908427
160,-0.020012752592879397,0.20779764079125873,0.0024522305406774344
161,-0.13078849676949728,0.21586847504925594,0.00297271401530184
162,-0.16399073855488572,0.21514446089855524,0.002904337470181225
163,-0.0005686950397013448,0.2331485589708911,0.003600670437476261
164,0.07976101868344197,0.2075949695404021,0.00202560334759516
165,0.20374203523914286,0.21302368264886065,0.0020799447613363002
166,0.29986286611040075,0.2459687652264915,0.0032971728769710844
167,0.04790217778110026,0.21245586227100613,0.0026800890835036247
168,0.2621465896519371,0.23579203019856418,0.0029636318388793783
169,0.08741718100789614,0.20258412016757368,0.002028014208877942
170,0.35830476699655717,0.1956018134290607,0.0018292722529950046
171,0.04190952163069426,0.20992113073747523,0.0019644738206155356
172,0.24367561255559111,0.2052312575972973,0.002248769985705397
173,0.15723067927139525,0.2334616040089314,0.002930059027040467
174,0.2219087923987761,0.21220768834807252,0.0021895576329068315
175,0.10322785804243005,0.207898293463122,0.002435991722851954
176,-0.13025493607139396,0.21832551913238504,0.002877671865054358
177,0.372496409467624,0.20714137896346804,0.002276704886352592
178,0.048937449169239304,0.21869713572831517,0.003351665576439119
179,-0.004504471309967805,0.21353090772869268,0.0023941907741063997
180,0.08526574862561563,0.2083279323501363,0.0020700761618069816
181,-0.12142416535436673,0.21761482687688818,0.002545104947409093
182,0.05764083853315028,0.201064988724817,0.0024242255529878217
183,0.07555607912386275,0.21329447631336634,0.0027187053486779737
184,0.10274841005521936,0.23877470652154775,0.002752126224513319
185,0.06254411559220024,0.21858401352199844,0.002282240370346631
186,-0.06654921511388773,0.18907746648193918,0.0025259111408961433
187,0.24935669197490842,0.2157463697593397,0.002080163240618378
188,0.41185996305049727,0.24039718642308264,0.00244564867396207
189,0.21806431306420865,0.19459337744088437,0.0017411774135735923
190,0.13912987061918886,0.22916470273551381,0.002641088933745921
191,0.183462011503907,0.22276901040997468,0.0030963759386035457
192,-0.05317544737723661,0.23281610294402838,0.0033172588916864764
193,0.23231886710461888,0.19342156728482718,0.0023719910880198873
194,-0.023838099676484113,0.23863169687812052,0.0030098329823868694
195,0.09894088876823409,0.218812620318586,0.0026224326828500595
196,0.08559451969026581,0.1939869916319107,0.0018706475747065447
197,0.05372962528825964,0.22413797143128766,0.0027630291134454004
198,0.23710530629906618,0.22997592072302964,0.002899897430676119
199,-0.09958151514251504,0.21988489193546362,0.0026855514487966665
200,-0.15969471626277335,0.2195538504988141,0.002738755203574213
201,0.25921519112683755,0.20821461047995607,0.002778867075002421
202,0.03445749963688796,0.21541406145676317,0.002637610297581993
203,0.06102532471628177,0.21146920757421547,0.0018618432400213149
204,-0.004620681361229264,0.2150666396389142,0.0027527061731161323
205,-0.0026964308837166876,0.22359879356537293,0.002546550760666896
206,-0.10157601856216103,0.2172248745530225,0.0029703731791063635
207,0.39080246187414164,0.21153204650377422,0.0020487323839079616
208,0.10879693445848185,0.2161188149321057,0.002259010146823495
209,0.057102541211456095,0.25329415584430615,0.003208238507883778
210,-0.3021596191749332,0.23881680043351974,0.0037961980038613502
211,0.05100468260299948,0.21567087753504355,0.00284016419971177
212,0.023297521115720473,0.21585514921997542,0.0030839503485794316
213,-0.12042478380496342,0.22216466777150043,0.0030999115112947634
214,0.1838703040277515,0.21954393754497498,0.002442416745000257
215,0.054461527917915184,0.21645997165546765,0.002282580551080674
216,0.16679417298201515,0.21330152557665824,0.002333433736474416
217,0.14893982313131035,0.22052406674633013,0.0025222813769793483
218,-0.014531916504994082,0.22169273114684923,0.002249815561022105
219,-0.3350806932905073,0.22793395692615326,0.0027028093947929527
220,0.04861927818542746,0.22816249426976407,0.0029278486800486726
221,0.14447148896360237,0.23278578087642193,0.0024632871783722026
222,0.023959966622533614,0.208859575536521,0.002246339605013844
223,0.051666786871491024,0.21473866664861818,0.0026190749552600897
224,0.05069797555440367,0.22176706587368997,0.0025869265773172173
225,0.10726991770197584,0.2014046756526252,0.0023825865488355425
226,0.18287365666772712,0.19463404829466893,0.0014412367036471941
227,-0.0998038033939157,0.22523811540374142,0.00289600039255825
228,0.17069039627079421,0.1931347861009402,0.0017179487072954331
229,0.009122495515622964,0.21249551480829723,0.0025972985875018523
230,0.3042904901661084,0.22053820139917882,0.002340802976563806
231,0.3705978742171036,0.2334663096313057,0.0029217974719417624
232,0.013828728217444781,0.21814080747036696,0.0018029594606671297
233,-0.029260462342637426,0.21471999446739345,0.002759031888389581
234,0.25219347186616736,0.21040294038755877,0.0027127561257644524
235,0.11441300263233785,0.20592168614421877,0.0024296746784701214
236,-0.04854945728129455,0.2260815432916405,0.0026671562672057393
237,0.048235677797959384,0.21728177528013579,0.003380623065092673
238,-0.11289807262317425,0.23511471030443407,0.00325404939158794
239,0.010903667633086957,0.2212969582359719,0.002185055048352586
240,0.29299155188884457,0.21193382789392923,0.001979755471141515
241,0.1252612132817967,0.1942229407630728,0.0018187278583318717
242,0.05704344600800624,0.24874755092201825,0.002958394779484915
243,0.2781070984890771,0.21391730313161383,0.0024019962791463545
244,0.09844858985295009,0.20766807927146066,0.002956417267776378
245,-0.12317602511572232,0.2094164229057244,0.0029071796495643287
246,0.012111120843543892,0.2086760165074534,0.0023298238562758588
247,0.11370692757918957,0.20414004328290117,0.001607729870090716
248,0.10044476239347416,0.21298153503192502,0.002445012567713748
249,-0.19874004015787647,0.23166267315437764,0.0029336079660079862
