,mu,sigma,nu
0,0.36873424375407826,0.3371173711361751,0.0028095671958049857
1,0.9999933724128098,0.3380569285158078,0.0031885213953562717
2,0.9170014556640305,0.3529278997325615,0.003241469344890745
3,0.9160000029228036,0.3528369411895636,0.004466326357692939
4,0.8743624541122356,0.32695922470775435,0.0030613793297210702
5,0.5719033349148315,0.34811628698961344,0.0028740350273157357
6,0.9077594408042254,0.32866274658301553,0.0027013126152498185
7,0.7137332642907428,0.3345842865076123,0.0031425019055705316
8,0.9999934291304368,0.339106652763355,0.003234813602151229
9,0.649988002174517,0.34968327296587454,0.002684683566052862
10,0.8395143959121787,0.35317144949621415,0.003341966980042705
11,0.5333329205260371,0.35556841894508107,0.003046645491084864
12,0.5684805459012569,0.3381457639530759,0.002625531899657394
13,0.4230892929549872,0.3300591891706078,0.002655262343977296
14,0.5034188536671781,0.34255203631759945,0.0033935838387396844
15,0.5695206937122838,0.3366164864437144,0.0028287328692496016
16,0.5545038323110687,0.32874012150390053,0.002909764668913612
17,0.8840432867237533,0.3605734072338221,0.002751593826019089
18,0.8397384291823236,0.3538065632032273,0.0030849112967039414
19,0.5037705717614794,0.3670053541722129,0.003097398112957423
20,0.8135596757924836,0.3057357557678084,0.002833229243180396
21,0.5395055886532395,0.3421506084931963,0.00285739610983112
22,0.6429953371629257,0.36839583248743546,0.0034892344694126935
23,0.5677859440225204,0.34295253217951976,0.003233457946779479
24,0.9999962952146415,0.3482880889931306,0.0030529862730440107
25,0.872146623360413,0.3201160544399871,0.0028879426267908515
26,0.6996574670327275,0.37313138616190955,0.003165641497272783
27,0.9484309242191787,0.339833386291535,0.0034172185118660535
28,0.9954901459588477,0.3432941447779103,0.0035676188328705545
29,0.9999937539890615,0.35880056263561916,0.003608113644360734
30,0.8108118090140571,0.34340679560218074,0.0028096596326553295
31,0.9999927957922325,0.3561683319193852,0.0036748539583364988
32,0.9372375562145204,0.3653361154862377,0.003915498087256721
33,0.9999959801362373,0.34198519504666647,0.00256556884729152
34,0.9985410260087875,0.3520697000458694,0.003276635133904322
35,0.8170680598872546,0.3169995673898027,0.00329766531248154
36,0.6648158128910321,0.3260684415278193,0.002458594016471313
37,0.5488242003331459,0.31098113636862795,0.0027602081659135937
38,0.5197248176105062,0.3872330806425234,0.003028868024151129
39,0.656333539376616,0.3394453146419834,0.0025649667601227275
40,0.5674325365352463,0.31876745298724524,0.0032372288581294668
41,0.5347140760431599,0.35290780953702083,0.0036663933403257533
42,0.5174025060851745,0.37717567627945514,0.004024219274895975
43,0.7514794454474348,0.36905299314518764,0.0035980839109997827
44,0.7911221463149163,0.3454073643389612,0.0036643009112408455
45,0.6345615443547482,0.3447508802291895,0.003418499489125377
46,0.883584949679909,0.3622255034558686,0.0036089323444476818
47,0.6401438562330513,0.36666821739745087,0.0033072586772777595
48,0.4870891182058498,0.3183305946659974,0.002777199374192006
49,0.6327680262933706,0.3395095883353079,0.003256518590787447
50,0.7212146788450116,0.35623759810352845,0.003412603080718296
51,0.7130407947705466,0.3325085180135005,0.0028534266438988445
52,0.4919723932311986,0.3699087993775132,0.003377543509870344
53,0.9143135450429533,0.34522860052367116,0.0031050667560130474
54,0.8464028642681442,0.32202049414538075,0.002587799153314788
55,0.5216390831149301,0.31952706162612776,0.0026421090050352558
56,0.5560795936079593,0.3328994299964599,0.0023240369468901967
57,0.9461004068040548,0.3329081380999414,0.003198676663895645
58,0.6671859031441336,0.3327989806184932,0.00319315636363634
59,0.4895059655108077,0.33590726666446347,0.002621265963724729
60,0.9226877053735543,0.3230826176898321,0.0029646706173401894
61,0.9999949453015367,0.3408764340637323,0.003676681464515866
62,0.7844990258365883,0.32567291074120713,0.002939529094639746
63,0.5483758566973874,0.3296205463383533,0.0027093995967876973
64,0.7156424370934333,0.34023911818042657,0.0034661870699533182
65,0.8326466704986084,0.3258104494740655,0.0028374735229931116
66,0.36636896894479637,0.3300294260652675,0.002872496580572954
67,0.9999959801362373,0.34804089732530485,0.003008721320502092
68,0.483570122174019,0.3070804579022749,0.003402328285749305
69,0.7365500179222588,0.31373130816769373,0.0027966637852512573
70,0.8333220583478703,0.33518622215269167,0.002703051756182396
71,0.5039618317816706,0.33969122278917147,0.0036018290540089917
72,0.9999959801362373,0.35250963026934923,0.003060120400781418
73,0.5689349461946283,0.3462886279158354,0.0030320243530665655
74,0.6278688368290934,0.32476541330816433,0.0027426792106940534
75,0.6820034066281565,0.3223738868634202,0.0036425231698434535
76,0.532304453470724,0.34601357439509456,0.0031966430496845684
77,0.5289192557585698,0.34293346700533783,0.0033953640674351214
78,0.5499247798742923,0.3145009437050273,0.003182548254549
79,0.6660835390516432,0.3294740237765491,0.003086708227027714
