,mu,sigma,nu
0,0.6348382569236202,0.35190885205987127,0.0028668014941045966
1,0.6309154576834752,0.33401247163407544,0.002637828981555109
2,0.5706031060179588,0.3398150777232369,0.002633293933894238
3,0.5431139576668295,0.3759521778106153,0.0034889800478317863
4,0.9999959801362373,0.33025741318089946,0.002596820271122372
5,0.8783747609167603,0.34754826581311654,0.0028616709854305494
6,0.874948406176639,0.3287440369087012,0.0033819351396690246
7,0.5291434737507351,0.3435844378302026,0.0029514827218479187
8,0.5524789243376361,0.3418345262078013,0.0030408666747052215
9,0.8178828609662611,0.31233315432174286,0.0025409442258809267
10,0.9999941670015766,0.3319874455603045,0.0027788559427461474
11,0.8779520748105407,0.3432578450311947,0.0033344456471174314
12,0.49292158850309287,0.3379185107200373,0.0031725890139263774
13,0.9999958099150493,0.3228115077046987,0.002887826830248805
14,0.9936595335290003,0.37960170272175997,0.003911628296061868
15,0.753086951380069,0.3626188409321691,0.003623431929567217
16,0.5303939207774219,0.3517516668269311,0.0025619042808481297
17,0.5302922600664685,0.34690977265069184,0.003687248908772984
18,0.2858592013141024,0.3471358811664038,0.003346092501086271
19,0.5720565987506382,0.332955446926458,0.002986512909387234
20,0.8164614923046721,0.35947739285350183,0.0033953140103231225
21,0.11612820101575239,0.3368235428619563,0.0025548980500474544
22,0.9234667751017757,0.3254790318787304,0.0036288492744566323
23,0.6549456723572028,0.36358098428542773,0.0036424177111569317
24,0.38046780563412963,0.3463129689880853,0.0030404433923164912
25,0.37166700432415917,0.3282587573228361,0.0024252084446172583
26,0.49883393230367695,0.32424992448824186,0.002500901690624504
27,0.5272806068790292,0.33812485936242226,0.002632426726033449
28,0.8843646379201858,0.36145124769976916,0.0035535682824243096
29,0.5290931187867469,0.3102350279574335,0.002800028255010255
30,0.6828663540462714,0.33097572141014103,0.002388021494659645
31,0.3682287291642096,0.31101774690892864,0.002661827626686965
32,0.5676997641662228,0.33582589541972785,0.0028851288109176198
33,0.7357380782732744,0.3236167771375971,0.002574208776254501
34,0.5058192147426784,0.28951498577840346,0.0022765497459342125
35,0.5061843102755604,0.3461711472546702,0.0024421166187092395
36,0.5710872732589469,0.34124135783788784,0.0030275775878741227
37,0.5694678158971559,0.3395663570951398,0.002647195460200168
38,0.5691271605831003,0.34670234201167943,0.0023327107429709135
39,0.8349117106992966,0.33268344456245796,0.0031367711391527163
40,0.4984797211216764,0.353468758186124,0.0027205890093148517
41,0.8276791986963374,0.31019018791086617,0.002818199735949562
42,0.9999959801362373,0.3511362149978622,0.002981178713659153
43,0.9152351998612029,0.35066786499027636,0.003422979889741861
44,0.6992521102547846,0.30036882579218777,0.0025492930778248006
45,0.5348356436117401,0.353255518414198,0.0030955402195542193
46,0.5264438251839275,0.32864389593734933,0.0036815029846312824
47,0.9851950197297902,0.3566188259328215,0.0031103468445123844
48,0.5596242756407781,0.34396487535667186,0.002744248125228496
49,0.5772499766320508,0.348200361812769,0.003619354639534363
50,0.29365836155611014,0.36891895511280315,0.002770547712243917
51,0.5524910247710596,0.3418731082153853,0.0027843046304806187
52,0.7083023205326618,0.32561215865270016,0.002226471591448754
53,0.5750720425249243,0.3570997511883734,0.0032022816996583716
54,0.9999955452502571,0.3308616079334321,0.0031111558109297444
55,0.2897877301271816,0.33261659281238304,0.002488699034654945
56,0.5540048550708926,0.3304080972449071,0.0025071678211394696
57,0.663977662157309,0.3230184358707116,0.003043871163601112
58,0.9999958887638982,0.3457305944947658,0.0027147131680258407
59,0.6404117645287337,0.3211400359108162,0.002957195436088572
60,0.9507601511184421,0.3466172304592874,0.0032233321856329085
61,0.8282668065810102,0.3505448054208289,0.0033357193374504352
62,0.32411730901750746,0.34849177811764714,0.003747782329821455
63,0.4524635794099135,0.3357335652661631,0.0021693808290120685
64,0.5590019602525064,0.36041166418477805,0.0032849839161117373
65,0.5799721694368759,0.3768065379701869,0.0032383287568287494
66,0.683733366419374,0.36804812474521076,0.0027053547311413663
67,0.7396991308496261,0.33480289188487905,0.0026393613876200604
68,0.6507121766429104,0.35164503222524424,0.002669726570038694
69,0.4813900200435239,0.3148695535490925,0.002209156287702426
70,0.9999953407047903,0.3525026613480388,0.0030802229965223283
71,0.5181849299001868,0.3832267989727704,0.004146166626038352
72,0.564521005663809,0.3333011486045111,0.00330854486094915
73,0.5730085792843296,0.3512908476170213,0.0027161976112103203
74,0.9290557653418016,0.3855640229836931,0.0035352444502647403
75,0.2258935015177959,0.33069650330607686,0.0027140211462505903
76,0.6630891314081704,0.3853211224184766,0.003590133018200348
77,0.5760970233233583,0.35561344859965577,0.0031255024146605716
78,0.8396723776916907,0.34670032714791416,0.003237418899555331
79,0.8309331129378984,0.345308015418505,0.002091106513748177
80,0.2634073312175769,0.3580512312656896,0.00283430731723072
81,0.883613757393122,0.35412088150774357,0.003406159940618199
82,0.5635568392033836,0.3184089995032036,0.003116837285531212
83,0.9975221933820473,0.34916315100935175,0.0038252335874412392
84,0.5026585265580328,0.33583457689903407,0.0032426925137569265
85,0.7176474768710644,0.3340362756299191,0.0024889366115211846
86,0.5708186829571898,0.3449863334724372,0.0032322352145331967
87,0.9999936353622069,0.32907612890644977,0.003544264961747428
88,0.8679298642860761,0.3127101159185352,0.0028749204186384295
89,0.750271159848553,0.3657688281074127,0.003233126668813159
90,0.28214919710250025,0.3188280931470696,0.0030422364721015955
91,0.6842143996512905,0.33473957876152804,0.00265070912744782
92,0.5081549169653339,0.3561087622402502,0.0031235525734351253
93,0.7602874342028716,0.32005784361836503,0.002069918028503269
94,0.5725678984084867,0.34554718391141764,0.003494692799838353
95,0.5744764298613588,0.351027955652898,0.002979284298818113
96,0.8800686877115843,0.34936648972922774,0.0035692283825498466
97,0.8321285023673065,0.3613851358970143,0.004309941492713537
98,0.6341756790652578,0.3500183900182397,0.0034940718632701134
99,0.633697278473707,0.3422352198957833,0.0031452014361499866
100,0.4946204653956447,0.37227772064855913,0.002670247200591098
101,0.5074188854503899,0.3540329260358381,0.0032690967117969777
102,0.9999944841526476,0.37000811092850394,0.0029616748322539538
103,0.5255175318505638,0.3328638508374516,0.0032658053118852573
104,0.6367927231946908,0.3175584341855935,0.002305461936798083
105,0.9174159640066132,0.3541002179772243,0.0030826765918493533
106,0.5327196658354106,0.3538389857745731,0.0026335702862695506
107,0.8378635243378926,0.3484710730395293,0.002886848315262327
108,0.7445527555723808,0.34978703908820286,0.0031721597563388595
109,0.4993743052841771,0.354825220511573,0.0033051978419438408
110,0.5281160017394129,0.36951592250252696,0.0031563985783598803
111,0.5130012223450116,0.36945786767621724,0.00419960081867848
112,0.37704601921127034,0.3348646134488073,0.002554808364769872
113,0.9237232786479259,0.32626490605521113,0.0027642757294843463
114,0.745426902483638,0.3522795975960661,0.0028979037676119955
115,0.9999966141018217,0.34071094772708305,0.003599317703733314
116,0.739039401735678,0.32156308851258275,0.002220931458392705
117,0.6616056156006915,0.32973770605906033,0.0026706688057398964
118,0.6342619975036928,0.34230158808139216,0.0025700418594104364
119,0.9186208918845538,0.36019567921783313,0.0028122125108473632
120,0.7599559351838936,0.3810880981688143,0.00346942352104791
121,0.9503434464825793,0.39959534606681324,0.004016848214891793
122,0.9999964665639346,0.340878115335505,0.0027009180597726314
123,0.6307286490722084,0.32245088008450085,0.0024233812464599697
124,0.5144746178706944,0.3296773214436543,0.0025290805818107146
125,0.5006755319127815,0.32987616946982296,0.0028022600866750647
126,0.9895711374559811,0.36867966881024355,0.003988373298343833
127,0.9999959801362373,0.32801218593070175,0.002485324014368735
128,0.5746476284655216,0.3515101451861472,0.0037356765759978283
129,0.8634553780351123,0.3338699795220411,0.0023317748326664805
130,0.49154919919152174,0.36876597733360306,0.0030844237732490865
131,0.5103959205213372,0.38462538838605714,0.0036400294667113327
132,0.4499574700655322,0.332847975598902,0.002415211745509573
133,0.5723447305218288,0.35599546754830813,0.0032710247173528832
134,0.5368696518188616,0.3589631840716991,0.0026960476451161164
135,0.8805069220544842,0.34523684145950534,0.003521672085563809
136,0.5696437566607798,0.32563066068925167,0.0028927544717997802
137,0.63613917673645,0.34930483594975914,0.0028019535128145042
138,0.840638412049296,0.3563373232349162,0.0035134717842629465
139,0.08968517530381621,0.34614481078114323,0.0023404974892234564
140,0.7440740747724,0.34841601455302923,0.0032182309535974006
141,0.8182355119782208,0.3206609877075392,0.002926126102843135
142,0.9151315060414282,0.35037725199704184,0.0028884818080779865
143,0.5199163770769817,0.3155950145180741,0.0028445257116100097
144,0.99884427230422,0.325564050837513,0.0033493670975994604
145,0.49079798488139253,0.33157037743944334,0.0027801948292400496
146,0.5704171662421599,0.3505425220168856,0.00315909021535467
147,0.9999953784882156,0.3561707155036511,0.003957341301087449
148,0.49754675562134165,0.35134145276454903,0.002943295579379006
149,0.9999933951950193,0.3468026586596255,0.003471740089644935
150,0.9092704746108432,0.3332600480927539,0.002412652393338558
151,0.5116467279900284,0.36577809641262893,0.0030989654573591284
152,0.49282625010940595,0.3358728420918388,0.0029174593467741336
153,0.5639713972995102,0.31971911828789623,0.002798041467695109
154,0.6293032256553723,0.32915113125009393,0.002961788379557288
155,0.28918387439765675,0.3401751404612986,0.0027864831227659616
156,0.8948520090357586,0.3845384372734176,0.0037195243176390298
157,0.9999945994241521,0.364486267616772,0.0031567031011600997
158,0.7867151148437256,0.33240623110073136,0.00267737362937586
159,0.5352722393492456,0.3544875610398363,0.0034559120287421365
160,0.6360418583540342,0.35531234317051,0.003141535405140663
161,0.27532957703916744,0.34899561720227895,0.002784383071986759
162,0.5553038594940074,0.33115947402376944,0.003133521707050565
163,0.5471830772136805,0.32598308465841014,0.002807757787822692
164,0.5602247734836947,0.33011504160532584,0.0021249735232958845
165,0.5141184387484299,0.3083605287715296,0.002273332558024871
166,0.836472440578529,0.3373461687399961,0.0029316908244532112
167,0.2174346019768685,0.34749950118081013,0.0027898208542704453
168,0.5544937556237768,0.3287066181306375,0.0028789723307744725
169,0.75044624645943,0.31620948194531845,0.001909313346164384
170,0.5409240204044358,0.34627440599773984,0.003152609745128321
171,0.5528277549459143,0.3790812702286267,0.0040350092749225595
