,mu,sigma,nu
0,0.9082810821420999,0.32729293386492636,0.002969781701972243
1,0.9999959801362373,0.32779914883995226,0.003040956040532356
2,0.9573383755785353,0.36510048467968764,0.0034193980644889746
3,0.5626170215422874,0.327106540275071,0.002110630666700655
4,0.5704277619262613,0.3392993110684498,0.0027822073747323147
5,0.37914755653650084,0.3444115024323734,0.002586707305925495
6,0.5598138409514569,0.34450633082476545,0.0034580768154976595
7,0.6337752362180556,0.3488750218876944,0.003255092168387854
8,0.8420393683640461,0.35345185579181887,0.003939221367572577
9,0.6336607124399237,0.342126120601115,0.0031814781623889592
10,0.32168923532618016,0.3413214575311782,0.0027015136471539225
11,0.5214702672772976,0.3510691940608194,0.004196542473193303
12,0.5540363928900386,0.3463595332689662,0.003965586785245686
13,0.9976545559666626,0.34953871988689694,0.003866141223748085
14,0.6871201838709498,0.33787657462385695,0.0030169979778053263
15,0.5519468015386438,0.32086953746672914,0.0028991059412779093
16,0.999994580836641,0.34490580561148926,0.0030437764992241587
17,0.5162769179842212,0.3359583561844464,0.003233044562603946
18,0.8374704537158313,0.3473374884342724,0.0035581464994140733
19,0.8347068242694047,0.36845411906970993,0.0032273716634614045
20,0.7385143078588036,0.3320744298909604,0.002696104074470127
21,0.5744913963634095,0.35106986533391904,0.0037143261471563774
22,0.5732998634070605,0.34766228255404696,0.0028316476676987085
23,0.6922141053968154,0.35262349838290097,0.0029059004064008248
24,0.6327717887673633,0.33951923326079253,0.003683082928789094
25,0.5022841045220023,0.32953129190842545,0.0023900060833889633
26,0.748836767129667,0.350707565420339,0.002829491267219348
27,0.7036193802980634,0.38534196947201094,0.0034813287205463987
28,0.9999964046160487,0.3319243096981122,0.0033809659191409488
29,0.6483560683666277,0.344987784916086,0.00304524263551462
30,0.9999946751854243,0.35066899531484763,0.0035701040477820367
31,0.5206535930757067,0.3179224576724464,0.002886929535016453
32,0.9098509130587525,0.33497082653533,0.0030133646013342547
33,0.5628823247058597,0.35330027317349244,0.0034215417463379825
34,0.9985062262402897,0.3519683918525002,0.003882190144416816
35,0.38076429888081814,0.34897379666093675,0.003232279456444638
36,0.6349421856580326,0.3458528889209476,0.0030939716501342065
37,0.9999959801362373,0.35697498299280694,0.0031994811644145095
38,0.999994482940839,0.3374523141886127,0.0032233149029451172
39,0.887048017280812,0.36879859017093863,0.0031260716986187833
40,0.581640249080021,0.3812034002814907,0.004009583463083865
41,0.9826920795999806,0.34952975018512367,0.003022039549249268
42,0.4886380668238891,0.32316336244094496,0.0030886729208082103
43,0.6633482129706397,0.33500614473890367,0.003381874404166405
44,0.23257394559652358,0.358326349985509,0.0033582838886985628
45,0.6359124385846533,0.3486514591456752,0.002792100844013766
46,0.3385028032290996,0.35321663698725264,0.003254797498642474
47,0.5286382548546655,0.33525007576138505,0.0045585149149161746
48,0.5315729705444898,0.34389730879677843,0.0029493524587363333
49,0.7120565114099728,0.32953698774156026,0.002907658376836601
50,0.5551486268451877,0.3495558808790527,0.0033147617329580435
51,0.536284887020126,0.36377261755890034,0.003622279244481431
52,0.9999960794362721,0.3313814605073445,0.003229103312396113
53,0.8813264988560328,0.3476051331843523,0.0027307509639352533
54,0.631305235977504,0.3417218958415698,0.002658945621924917
55,0.5766493423219718,0.3464736624554601,0.0032453014030322316
56,0.9999944539243212,0.33523910373927784,0.0030385694022148184
57,0.5756621693178026,0.365194304936826,0.0032713443722086582
58,0.46723078207206636,0.3095932354767208,0.00265888100545587
59,0.9324491168508828,0.3519938816707613,0.003444165749318841
60,0.5606352898966629,0.34688226411038064,0.0026379192128917804
61,0.9958210816457617,0.34425789132898055,0.0034472696186124375
62,0.6738204271264009,0.35216727721478946,0.0031942275524536
63,0.5638149725525405,0.3311752069515167,0.003178319320145871
64,0.6727890911466555,0.36208820318254287,0.0032497851934101657
65,0.4995663908629884,0.35703448146893824,0.0038979008196201427
66,0.5175597627424319,0.3815962179452584,0.0036419069219820284
67,0.9999953627313374,0.3661716468353219,0.003917226238348229
68,0.5053200791049306,0.34225568451833527,0.0025319317785090136
69,0.5616247545348273,0.3676132028110924,0.00339844622325367
70,0.5622232706390242,0.3263319204652305,0.0025214541512828233
71,0.567506101216213,0.3305780808472442,0.003261251327637062
72,0.8878594367474203,0.3659098257938662,0.0034852400279016074
73,0.522099900326394,0.35286424906980485,0.0031198383226231307
74,0.5246936105027327,0.3332692349137297,0.0026816084605790244
75,0.8777505245012601,0.3371571000763218,0.003721974618684328
76,0.8149675572469882,0.35529957820504315,0.003042411518459856
77,0.7130955748990219,0.33267051175473217,0.0028422032240947347
78,0.5384706444033833,0.36339564328204815,0.0028240556247087
79,0.8000708588993064,0.3105621810430337,0.003215860183987469
80,0.6352590961395232,0.3467674573482725,0.0029526622084056664
81,0.8317192061097803,0.36025528510932714,0.003541469419269513
82,0.8407390392187383,0.3566183587927989,0.0034064742367858054
83,0.8382437847360231,0.34955598207063593,0.0035236178141783247
84,0.7582125994846031,0.37648407238358184,0.0038856951908442794
85,0.9985100437853898,0.35197937571740645,0.0034238920602981475
86,0.8887153699472059,0.37611737703269355,0.003277839091478267
87,0.8496646558471017,0.37440610572224786,0.003487629716691014
88,0.5775326753771073,0.3596317589742356,0.002832745633069938
89,0.55284635329939,0.3429087939740555,0.0030650130428309364
90,0.9999954590027182,0.338662370222916,0.0031855206909242022
91,0.5948744822909784,0.3302995509284563,0.0027146902405231895
92,0.6483940128787953,0.3450950150237324,0.0029659753039268577
93,0.8213386576088285,0.3301885282050549,0.002788055801693063
94,0.6360835334502376,0.35542591186403794,0.0036161425402418206
95,0.9713183616190016,0.31531962336183833,0.003025551889979021
96,0.632572428574508,0.3389326137795216,0.0028887741020950527
97,0.5393881117991288,0.3422540544612822,0.002206792260817113
98,0.5565180880822428,0.3566838479515757,0.0026348369692256748
99,0.8259899051986084,0.3439896302940707,0.003616951162395382
100,0.6688460529131582,0.3377488425050549,0.003273704243201481
101,0.9999938722841706,0.3424102722370608,0.0032914477133506623
102,0.5647007416491003,0.35841003529392595,0.0032090985677302856
103,0.48898467116801564,0.3242311286634841,0.0035261608188275487
104,0.8054339150625015,0.32737734191858353,0.0027619192444109206
105,0.8742323909832286,0.326561400167478,0.0033722598068511135
106,0.7182319475259661,0.34776893137724696,0.002645980515218782
107,0.9999963760207043,0.3395023661682886,0.0032649522014191364
108,0.4937264249772152,0.3385345912473531,0.003780062144811116
109,0.8882169884267657,0.36688476920865337,0.003675137532895717
110,0.690622704079355,0.34808175862802615,0.002652754421325757
