,mu,sigma,nu
0,0.1265097384852567,0.2140261440777556,0.0029522568655978776
1,0.25715233428278145,0.20344117226119654,0.001712623859080581
2,0.2799158912819238,0.2141045148266003,0.002335907618907165
3,0.023623433428293292,0.217358742873536,0.0029966274225652536
4,-0.04341043762083598,0.2262144858327471,0.0026728219905973257
5,-0.07518947293828285,0.22801716116674497,0.0018795169658950214
6,0.19767456172935036,0.208248263878547,0.0020130667444065086
7,0.39099407537896314,0.20533726324114707,0.002226897440374793
8,0.2669335833786494,0.19134574152551634,0.0020320099741256504
9,0.24978139648802697,0.2126609759376199,0.0023030831048286445
10,0.09540720925945971,0.20428956699143042,0.0018932298757054012
11,0.11517617887723626,0.2036871571623798,0.0023251531056054982
12,0.1572254833542678,0.21549552568289312,0.0031023516429612213
13,0.13753329544931994,0.2191280179553386,0.0026553518417100244
14,-0.08759682643838579,0.20564542909612638,0.0021979770357408485
15,0.23264964534241503,0.19932615937042733,0.0017942159311014965
16,-0.02544238702692898,0.22026707795359082,0.002638338342783179
17,0.024489114066708065,0.22130117692268286,0.002713891633031416
18,0.2361132449420356,0.22562056859678026,0.002673094003077095
19,-0.11585437549767132,0.2221869939659746,0.0033995029482720004
20,0.09995500044185672,0.21484753441483007,0.0024127373775747495
21,0.19199497072163269,0.19858500864302434,0.001680305909802863
22,0.023289297547280544,0.21581686991392737,0.0029910911092931197
23,0.22480345078265992,0.20884512560185217,0.002723280572030254
24,-0.13590237070138433,0.21097346691064156,0.002177885426540427
25,-0.009306760817445471,0.20690456496372117,0.0017332891917262534
26,0.19180583620890373,0.22502101300862484,0.0027769852963372083
27,0.14823966801452762,0.21558584298833663,0.0029174593467741336
28,0.22133590252524238,0.2026122251324309,0.00253814916164499
29,0.21018695541892482,0.19411569408909343,0.0017932956555559395
30,0.029343214657048717,0.22192479511457178,0.0023605967073103296
31,0.1305666249036372,0.20375159120397385,0.0024561936374743803
32,-0.13236055903502253,0.2072065614783975,0.0019493065671452702
33,-0.10434004034026118,0.20410802263261568,0.002750839348006505
34,0.10281267492114703,0.20754599519198946,0.0017514221910672157
35,0.12461603116150534,0.2078993864952972,0.0021050133043985114
36,0.05251201272410433,0.22255142356802035,0.003192043109245548
37,-0.05610630854442969,0.2198691737268142,0.0030100956155287312
38,0.008738494330275532,0.2104789958328298,0.002312737749234311
39,0.05020887300914509,0.22618087006042314,0.0029938153968227504
40,0.13033740787426976,0.21026358783476515,0.0022276934992070453
41,0.08510669711255199,0.21758623049393055,0.0023735311851726918
42,0.11025755395746988,0.20079169994210672,0.002006067733265469
43,0.14534601406959882,0.21409257765630121,0.0024254994481062967
44,-0.02354592782278267,0.21719133300867738,0.0025462966373115113
45,0.29676078385363186,0.2185711331431061,0.002749872262659632
46,-0.016737037605868522,0.2038031293867086,0.0021569590257478955
47,0.13470828382776262,0.23009539349430003,0.0028556158248328775
48,-0.07396799489044537,0.22024780151856868,0.002393674805716012
49,0.13593547547011814,0.23536620077461884,0.0027247810094622586
50,0.09937311766122753,0.22418872307061344,0.0034868162435937895
51,0.2294185301610754,0.2228100616840526,0.0025979248850710457
52,0.1019615905498114,0.22394567014967057,0.0029375782593063634
53,0.08149866486048846,0.22639389246178143,0.0021765974543552988
54,0.14964792073488675,0.2220066245894762,0.002836172035575823
55,0.16393862007889953,0.2267042157075945,0.0030250506724073672
56,-0.1621714528611501,0.20797256222716484,0.0029108603957792084
57,-0.13300387630073152,0.2182187233508709,0.0027275587346993367
58,-0.12084255239504099,0.2273941661419281,0.0027673072258827844
59,0.15178596315813978,0.19672410332523252,0.0020011879197986754
60,0.2617023903037118,0.21982294739285851,0.0025452074096582993
61,0.1836510984319458,0.22111598790222822,0.0024022338182754697
62,0.2711392417902079,0.20808375061070297,0.002495789622827826
63,0.05381922314274213,0.23542754517010445,0.002974265450376263
64,0.07940555940804922,0.22744758167810541,0.002426293984352917
65,-0.0458175331352491,0.23650624308450138,0.003216365597126723
66,-0.12653566877987893,0.2008075661182032,0.0029848316583455012
67,-0.0934530790907388,0.20495630611172957,0.0020407441085683385
68,0.008683691473493514,0.2233120340138145,0.00216799128764766
69,0.033639683902044734,0.1940262594832762,0.0019171439961637032
70,0.13328906701237656,0.21686459707678585,0.0029594800356235558
71,0.15515303137045164,0.2030942521164371,0.0020063799548745206
72,0.050268885954752526,0.2247035251976627,0.003196902169997118
73,0.16720073692781567,0.19341473123176306,0.0019474197290703771
74,0.008425482976547645,0.19210521664408614,0.0018934443975581095
75,-0.28973046612333037,0.22904596772314198,0.0025811057331803756
76,0.2243600842910726,0.19786258287227737,0.001891165121469079
77,0.00490841372679077,0.20246940744274325,0.0018085357626428235
78,0.0732865769875967,0.21372890792570584,0.0025690528493630127
79,0.5100872009681185,0.2037130919312576,0.0019181500391148843
80,0.0993424383560511,0.2119558449609617,0.002609979998865063
81,0.1554298264539536,0.2256170980087967,0.002829004662907518
82,0.1518687572097303,0.2305778808846784,0.002384619088635086
83,0.1821608656090294,0.21343758995025153,0.002336071758907776
84,0.24557302374680545,0.21224534748671578,0.0023028908949173565
85,0.024192217728672926,0.21879463053559645,0.002301333830948761
86,0.22322243877538836,0.21387449941966824,0.002347989466330996
87,0.0951387525369648,0.19107126475079553,0.0022922940618702605
88,0.1373861871260432,0.23499634683743148,0.0028385726630065756
89,0.20076013152446948,0.223770327907156,0.002469704212045027
90,-0.061410529566153,0.2136607265198878,0.0028528130631279257
91,0.30805235968266775,0.2097156778772189,0.0018001602967716416
92,-0.09111491070412911,0.21398820566961055,0.002429210291776474
93,0.3496364640925485,0.2065572701985282,0.0024814007709204897
94,0.3292514698165014,0.20559925979543023,0.002383087651017336
95,0.10502232557758497,0.2175120407408403,0.002330149605774182
96,0.1300607883289276,0.2300267640659515,0.0026682109080205336
97,0.02458504932794416,0.2218526820091394,0.002577813102315437
98,0.14794004783242687,0.21005068341597063,0.00234106199928301
99,0.24627693853484536,0.22496060243695948,0.002489489773112619
100,0.12870148887386873,0.2292284921437073,0.0023200647704477335
101,0.04723426713100802,0.2222034114271544,0.0023894145947898357
102,-0.12059375104250575,0.2214027149433467,0.0026587293182733962
103,-0.0530719484828616,0.2103847878012325,0.002408396965416395
104,0.2271921622085823,0.20777997587958794,0.0026606033664343777
105,0.16752620159149342,0.21400277179467592,0.002407289897521686
106,0.05645982059852875,0.23600340019967253,0.0028676733806690937
107,0.07298727598324979,0.20089189125354626,0.0026992849294100734
108,0.16657796335102362,0.20485072297155735,0.0020767518355279658
109,0.09747558402460724,0.21556068324686561,0.002757356900865354
110,-0.11094810392284338,0.21178895937526082,0.0024508298104763257
111,0.1587167089545207,0.2223026366579375,0.003105097428200786
112,0.04940148394058652,0.2208145051847468,0.0027731169866046946
113,0.35004267873821465,0.21982770592564566,0.002556422966922782
114,0.10788661275962709,0.2206247513972631,0.002282535219289684
115,0.15982650302817084,0.24432706399081563,0.003163570147153135
116,0.1213605328229022,0.2061899969828981,0.002086471120372136
117,-0.310509646269264,0.1934908235016234,0.0015275740993954442
118,0.21740408566975264,0.1995440686736658,0.002148807094754687
119,-0.001906113483303037,0.20598519407998067,0.002399840294887112
120,0.17749179605100787,0.21760063199201213,0.0026940029054292208
121,-0.16256591406103946,0.22167814343876954,0.003120215255639548
122,0.26181705501199387,0.2343889417078699,0.0030373439487911703
123,0.10337011122188518,0.21939330023015874,0.0021267755143804428
124,0.06426765111859896,0.20485522981061974,0.0024541527946745374
125,0.3505769457817152,0.21575814943762564,0.0024467640309366956
126,0.034339033521229426,0.22688876377103814,0.0023300502054214817
127,0.1930200949786942,0.20217259836240717,0.0021609980900107535
128,0.022941953351067683,0.21419871168677904,0.002821421578282986
129,0.23860050890229748,0.23638466793001667,0.0034714140862529405
130,0.05506536934103308,0.2300176476726257,0.0029220046344439914
131,0.3634752948175305,0.20064904947781453,0.0024141601138499857
132,0.26722137475211744,0.22355580051190085,0.0026734313527269696
133,0.19534694011451123,0.22809632192057652,0.0023709085598886065
134,0.23224589401740675,0.2047086891262189,0.001952746817491851
135,0.05226828741555417,0.222835177096639,0.0022853920523121683
136,-0.09926949229937729,0.22057648653707548,0.0024363822756890297
137,0.10110997460964065,0.21045211184171214,0.0022882945637739266
138,0.09600382274826534,0.195541517875309,0.0027830955077658777
139,-0.051765350976674215,0.23878350486862512,0.0028382316512042404
140,0.15863448061917998,0.23939747074322107,0.0029803020043174524
141,0.14105975862944248,0.21298956668448546,0.002309875706895006
142,0.16308782976277025,0.22292191213175028,0.0030311534605572997
143,0.22816460286098023,0.21995356641482627,0.002069440744663906
144,0.2588914295601469,0.2105202749437162,0.0021382045469911905
145,0.13225292036182246,0.21916409282525454,0.003119142851266911
146,0.074064703256374,0.20166482478591813,0.002314922167180521
147,0.0956755810657978,0.20703368739696318,0.0025809062599999274
148,0.04880556419408401,0.20444334276662066,0.002147169569371003
149,0.10834972853779559,0.20774518551212812,0.002266288750626503
150,-0.14119095012012883,0.21817655756788232,0.0027127017022181323
151,0.18710653611336817,0.19547626145082703,0.0019216555442764685
152,-0.11657020213448753,0.21114693198784942,0.0021273000203215135
153,-0.12186074223559712,0.20240871004132038,0.0017069146501325705
154,0.112696154318917,0.20574335776880132,0.001808091961637574
155,0.09627489496328548,0.20992550646898706,0.0026289104075440414
156,0.053575018625168926,0.22064212710172912,0.002111838466090751
157,0.34413463079216045,0.20465360070906247,0.0017594569448617392
158,0.32629908977961924,0.2215425816273935,0.002359421625972325
159,-0.13073369555112202,0.21612481630467217,0.0028994560143948108
160,-0.16146948840971934,0.21131956402297822,0.002951853334894305
161,-0.20243905309605043,0.2151012912248634,0.0030815518442897593
162,0.23759954974555203,0.20061315320759435,0.0018171055895784536
163,-0.1573865639244058,0.22983321891907774,0.0029207927233803823
164,0.2950827468168415,0.21076902046326015,0.0018976596008926459
165,0.11982304441058149,0.20207268431313433,0.0014402887057524136
166,0.06678725387947153,0.20771666510662257,0.002269114342068671
167,0.1473246294697652,0.20001448276485348,0.0021430510160217746
168,-0.10297633936858677,0.2243668078424702,0.0027763985632458326
169,0.19000994078288733,0.21688153364905774,0.0027644196877644974
170,0.13427424820526557,0.2282008006806027,0.0031407925965554807
171,0.26680965788810584,0.22138579972866249,0.002256474788319024
172,-0.1446685086840418,0.20365838035340228,0.002330481694600831
173,-0.10285771832735748,0.2112451881028051,0.0026541467648706486
174,0.04465587834940767,0.23460216038225087,0.0023915777948893564
175,0.10006434577326716,0.20844623385329003,0.002100705962375604
176,0.15394137421291648,0.21443185320129296,0.0020532866916387342
177,0.27292844659752047,0.23334362877414538,0.002752559360355642
178,-0.0034946306617885583,0.2202412811997884,0.002891549455918733
179,-0.04000789149140689,0.20484362138709045,0.0019223793078113074
180,0.05007618006386298,0.21132155521039678,0.0033105009998049576
181,0.09668570778170194,0.21186243846956787,0.002620903798623646
182,-0.05331962727506106,0.20263463221196695,0.002419109850645047
183,0.1032305934601633,0.2008150429544228,0.002457865976526268
184,0.18976186200958675,0.20874339154185312,0.0022798424522068837
185,0.15051840007049336,0.210939484103909,0.0025771999192757
186,0.20703647653390767,0.19449856175951633,0.0017048970399165908
187,0.09905133844438009,0.21055867093031494,0.0025466105362605684
188,0.031432664853460995,0.1917835113399753,0.0019087253399694467
189,0.4347587914794755,0.21624513831557915,0.0026965211681566673
190,-0.11550386432447357,0.22376168928768206,0.0026777589004291385
191,0.2311489919471019,0.2259950907416312,0.00276843522965132
192,0.15443107550998936,0.20211245521461432,0.002811987963889085
193,0.2749838165745814,0.2338338326260432,0.002558236235414277
194,-0.004301968379349306,0.21652100281540193,0.0024737726435884425
195,-0.12354603566980228,0.21383865323178386,0.0026528123285951568
196,0.15775534326630228,0.20686513137915227,0.0023987144662916495
197,0.10490089507546059,0.24761794807184137,0.0037575380779022133
198,-0.11885294635709004,0.23599067185294428,0.002679561632030536
199,0.06293649468910092,0.21311604744605495,0.0024966873470364226
200,0.18222216705086355,0.21714303040163724,0.002778518193061376
201,0.05255064769299848,0.19710111461829452,0.002213065712915635
202,-0.021113187315953522,0.20141424442256844,0.002135414271863357
