,mu,sigma,nu
0,0.999996251315396,0.34078253408927994,0.0032907307280660774
1,0.5285771216760692,0.33507309296751653,0.0031546850067243806
2,0.5655920247471841,0.3294877215478303,0.00261187793419837
3,0.5787127789749145,0.36714881187395887,0.003853682257042005
4,0.9999959801362373,0.310967078973246,0.003154634160964883
5,0.9999936228294481,0.3233050684902929,0.0026645116780453413
6,0.5618506907932533,0.35036664047969823,0.0033356037890937182
7,0.7913787994279246,0.34615074375078647,0.0032290217982438108
8,0.573709518130671,0.3378861583796825,0.0027543706698550264
9,0.5001285571408434,0.356938862703983,0.004614063711731447
10,0.6618031731695658,0.3162181848083168,0.002946717225586664
11,0.37700497442264536,0.33616515332624086,0.0038469545108589923
12,0.5270109026564123,0.33036672164698916,0.0031171503073992852
13,0.9999951365995585,0.3417770691162629,0.002944976455194741
14,0.6721677832247959,0.3474458711283324,0.0031872135382934397
15,0.6303895874164498,0.3390324579811489,0.0027500708414327397
16,0.5682827874527707,0.33755786746895206,0.002936422000388275
17,0.8856397391282058,0.3678577082672395,0.0028741726541119486
18,0.999994839884577,0.350112193743933,0.0038578544522671425
19,0.5676463199197561,0.34254788019102683,0.0026992552985372203
20,0.4838206832041148,0.3078950633301174,0.002826072138462216
21,0.9988707017877425,0.325645947905742,0.003037984781199559
22,0.828997061854642,0.3526237530348676,0.0030945178302588874
23,0.831180585179557,0.32127687991162956,0.0027712020538332846
24,0.5573143547395194,0.3409504425475615,0.0031921011267447047
25,0.8740302125779776,0.3259440956939488,0.002674765958101213
26,0.9999942577202524,0.3137136912446044,0.002788481257053891
27,0.64784709685714,0.3435078939281288,0.0034025564531436838
28,0.8288208483591039,0.35211677288978177,0.003993067859559763
29,0.9999959801362373,0.3228573052895332,0.0030164852315945397
30,0.8423646235585515,0.3611492170522448,0.003222787011160498
31,0.5037859250981088,0.36866435237410294,0.003240116955392437
32,0.6278225309209762,0.3246171653330929,0.003172846358600154
33,0.8829620741848017,0.35227912370553993,0.0029491653920436143
34,0.5561636682598058,0.333746182759269,0.003254696234163168
35,0.6619666550994344,0.38239802137696166,0.0036210815671270653
36,0.7401711889717356,0.3370291026911676,0.0033368859332695796
37,0.44417090946017057,0.3296687551254893,0.0025406223076533062
38,0.7141208680161956,0.3357429022325318,0.0026988957493420535
39,0.9560203431402352,0.3614743647040776,0.0032934785970841316
40,0.6929823824623633,0.3072303256861483,0.002351809664881558
41,0.28492228525754365,0.32741142321851185,0.002786944120803169
42,0.6179502409040035,0.3001122740257917,0.0028425564312754364
43,0.5515437422545671,0.3196082098583078,0.002793326031971418
44,0.5536887778314803,0.3301490270827946,0.003380558645050515
45,0.9999936908093372,0.3489375816966536,0.0026973040023451035
46,0.9126829628242475,0.3433169596693366,0.0032534037791934808
47,0.5577176797561564,0.35683228896434266,0.002633939760184487
48,0.9999937157358462,0.3702041661512713,0.003216315924165063
49,0.9950577274440235,0.34203529181561465,0.003363326868913694
50,0.9157937975705707,0.33627145801881075,0.0026181102883188023
51,0.5015825085704594,0.3332278269877154,0.0025964093745513925
52,0.5211948432295949,0.3142189720636104,0.0024595908130610787
53,0.5319504463157463,0.344992866855483,0.003154152643803349
54,0.57408209286746,0.3386031069811093,0.0030981429340781147
55,0.5744080573385785,0.35083440663867804,0.00327718844191055
56,0.6338024174207713,0.3425434670480202,0.0029848619923335605
57,0.6230084460433971,0.3165154946139471,0.0032627980664952723
58,0.5727694530754838,0.3505942702879821,0.0032033220300189368
59,0.65669775476625,0.3683685199606969,0.003203030098171941
60,0.5074414341953507,0.34978202427320676,0.003434422934842752
61,0.5590781500910526,0.3460829776048925,0.0034860966537168642
62,0.38125562144659125,0.3485813762936279,0.003305143461000997
63,0.8210400059216547,0.32928679146191353,0.0033487083563857947
64,0.7874399324661806,0.32121612572185304,0.0021495292310091257
65,0.7502675315546118,0.3547592478432158,0.003516936102133054
66,0.5650063893536436,0.3347507094426145,0.003225993767444761
67,0.6650578926088889,0.34006974137586876,0.0030472870762913817
68,0.739758240249472,0.3358029270948521,0.002922539374312867
69,0.5085307971893623,0.3571607502573578,0.003470078742353738
70,0.9999948591398339,0.298593822110598,0.0026228721354238016
71,0.3270414231193671,0.31912689318324317,0.0027350181576130264
72,0.5141374218997069,0.32953037057973544,0.003376345839081121
73,0.9458037516040259,0.33201422453450186,0.003235657840528053
74,0.9244279252302591,0.32842073131716126,0.0035166059010519417
75,0.5080666555730814,0.33227915644532774,0.002576767172684844
76,0.8331148632499571,0.3345637039571972,0.0034659402119629943
77,0.7879149282300179,0.35243381038794946,0.0031865167170674587
78,0.8239094202425985,0.30581869136361955,0.0029207927233803823
79,0.7432424706033665,0.33437526452673394,0.0028468695460060925
80,0.6590209710766535,0.31844613044432546,0.0022578781550669303
81,0.7446561770059795,0.3344109679473102,0.0026605910621399134
82,0.9999934279487659,0.3449507500730534,0.0029174593467741336
83,0.9277370144895218,0.38213109101429776,0.003427007575870843
84,0.9375616691938743,0.3662276960235597,0.003222313927959679
85,0.7364626350096447,0.3132216211345257,0.0027217344130704797
86,0.9966816817645762,0.31885475926566564,0.003472967102067173
87,0.5685647899222666,0.3337663544720339,0.0031520940102874543
88,0.646686142937431,0.34011202927225104,0.002869560648472989
89,0.9403690611915431,0.31522434935966087,0.002962773775785387
90,0.683776475946353,0.3186330822855399,0.00236163200549446
91,0.5109202779642843,0.35958569690020437,0.003900435153542847
92,0.5679524687518991,0.3319270835623692,0.002677245811733589
93,0.7871435786789589,0.33369363091992277,0.0029064037796143073
94,0.8726231929607869,0.3305865417671935,0.002921056818284449
95,0.6270388541708848,0.32900279094417745,0.0027249476466285993
96,0.7165638688382386,0.3413043900514996,0.0024494601798798013
97,0.5655024588935105,0.32156959001255214,0.0024113018386882437
98,0.6261420099516098,0.3194011613709836,0.0026820705900917835
99,0.6332862207319029,0.3474696107818514,0.002866602355855976
100,0.8086063380456119,0.336924209314467,0.00301342934176314
101,0.8777266848115959,0.33708968506041564,0.00297886928695049
102,0.9145539452305521,0.34872390868204717,0.003156482978865242
103,0.5586646224010482,0.3411545865312959,0.0033015301587448484
104,0.5283755088057956,0.3344709176358965,0.0035340110940989943
105,0.9999965781650666,0.3450558514711058,0.0036471374860271525
106,0.9999935571715596,0.3548441847325647,0.0030215308742361545
107,0.8120528739804259,0.34699760812676494,0.003932518638682054
108,0.5286775451845089,0.33537238053428586,0.003366836224794042
109,0.9999960476018079,0.33095528369788374,0.0032045142703957157
110,0.6700557936041228,0.34130749465174587,0.004489653176110174
111,0.8403841482202381,0.34874335423193115,0.0032582171798974423
112,0.6028298459677405,0.31302396677682387,0.002451462822683659
113,0.8400759857082774,0.3338347561220169,0.0025591739103406775
114,0.9999936458743258,0.344277337015248,0.003689222250748909
115,0.5659665606433483,0.33760739967892034,0.0032078541754430438
116,0.4826137992468104,0.33862976694135644,0.0034614064638738757
117,0.9999959801362373,0.3383355242826988,0.003372083157294558
118,0.532066876912528,0.3196820837477856,0.0028673561533493997
119,0.5701387713025964,0.3384475208556967,0.00351624223024982
120,0.3775225880399563,0.3252820207548675,0.002557172681593016
