,mu,sigma,nu
0,0.6742792333264727,0.32473407086293593,0.0022321737196368606
1,0.6589526371210463,0.32123802207475016,0.0020948185904946705
2,0.9999959801362373,0.3127321847302062,0.0029598952241461536
3,0.3000005056010464,0.37060791817803046,0.0026905225433405777
4,0.4463334580970783,0.31194548028797536,0.0023405624865246387
5,0.4607988482164132,0.327495636155375,0.001965910214931295
6,0.47458243760387464,0.31938214350112504,0.0024180493303085212
7,0.9999959801362373,0.31698052226090545,0.002143625522718031
8,0.5402072340632028,0.34419796415696036,0.0030095477764395255
9,0.8546279404818751,0.31179388036299843,0.00232859689618364
10,0.5706246054758312,0.35352699174914315,0.0021130455896600973
11,0.9999959801362373,0.3263193448976076,0.002678421269833374
12,0.3777141605955663,0.33693827286120287,0.00308951046606461
13,0.4287707550308845,0.3282412323800884,0.002027398515481577
14,0.8143658925554247,0.35360270154345186,0.003073173563994713
15,0.9985969348855454,0.35418990097876074,0.003268558924177863
16,0.9867738571940272,0.36430025377286324,0.00272951609256553
17,0.9948722655969889,0.31686623647261764,0.0026234027683749057
18,0.6306765864907682,0.31551642734247864,0.002185055048352586
19,0.9999934815571532,0.3322989523770137,0.0026813166589332526
20,0.8218863423588249,0.3418391947169046,0.002208016523195542
21,0.9008326343443827,0.3166606571694387,0.002223712105071106
22,0.5691061334848735,0.3470158379728012,0.001954479601380705
23,0.9371773209411082,0.3227706972885194,0.002297996061203011
24,0.6895796750375995,0.34124569741661337,0.0022501087262867406
25,0.4154637053782268,0.3134402638380891,0.002285559926978109
26,0.7804199165353514,0.3129003399078028,0.0026210064058924992
27,0.38198790879331906,0.3201021499354293,0.0022590588662815105
28,0.8743308528065127,0.3598640377295314,0.0033403399972551893
29,0.636530397061498,0.3566827536656388,0.00287756466141846
30,0.725554783955199,0.3209227050949388,0.002168466194686448
31,0.5174153647105885,0.3366124238600684,0.0026222639553821207
32,0.4748564831772605,0.3146677290381682,0.0018896765763635076
33,0.7359360032053484,0.3379633786624349,0.0023237694457397054
34,0.8623995514886529,0.3552042489857223,0.00293638319423826
35,0.4063233198415883,0.3369028745581453,0.002434856192735007
36,0.8981497024193513,0.3582124118393433,0.002500767778504074
37,0.4871062761712118,0.3123449707858738,0.0018908098835650434
38,0.9130509878007863,0.34155330405956646,0.0033801475933879464
39,0.6219941497581349,0.31330117048207257,0.0026728595905771914
40,0.787159652394934,0.3109131434757409,0.0025595772777295724
41,0.5378715285099535,0.3420956764078626,0.002248341508669093
42,0.2292306583314024,0.32017201722921595,0.0019517113323886128
43,0.6355810526977016,0.33826494054026884,0.0020605888343778666
44,0.6854401269776429,0.34503993440021163,0.0021032372203275444
45,0.9154343777519252,0.3512367386887161,0.0032709994894258125
46,0.9922351487400882,0.3113064862834339,0.0024405236251098307
47,0.9999963225335622,0.36066731305214983,0.0029115357749268313
48,0.9999959801362373,0.3604597311915607,0.0021702841155835048
49,0.5502677744793663,0.3302603038367849,0.0017600800921531569
50,0.8267264696159364,0.3362102217423178,0.001863382047621479
51,0.7645034826078358,0.3101786530498097,0.0018353803129867409
52,0.6780868697482045,0.3206698656881266,0.002433077967355853
53,0.8135285059458287,0.3512270615315577,0.0028730983501897693
54,0.705615984945914,0.33111203808426903,0.0023560306863652427
55,0.6217541964123722,0.3043742921395461,0.002298382152313368
56,0.8793215915112126,0.35026242593398926,0.0031195467435754754
57,0.19044052842669268,0.3292576260284144,0.0023291502193598978
58,0.5211998531680472,0.3349007980397933,0.0025657614419891607
59,0.7204157765900727,0.36779232195060496,0.0033858608382864495
60,0.9246900603157606,0.33518616200315776,0.0032279332926615284
61,0.44437285168594454,0.32558251594790755,0.0024590564402995354
62,0.883800141141166,0.35464339032824665,0.00289370502337713
63,0.7403032893516138,0.3129751616247005,0.001418580783347031
64,0.8848331549751276,0.35754878728102585,0.0033714634455385513
65,0.653341673594853,0.3143006994367898,0.002332028087418395
66,0.8058425295690146,0.3402033579541063,0.0018002402669846057
67,0.9999938734765426,0.31253951943858305,0.0024830685160078395
68,0.809293080222512,0.3384498234235683,0.0025160325994347046
69,0.7801981456944331,0.31245632237594373,0.0025722264727125175
70,0.9999950052510147,0.3707623188779681,0.0028749901091900485
71,0.8782026251152726,0.33483124010477044,0.0029229013366326374
72,0.9149581198803811,0.3498720981529741,0.0027025136766908662
73,0.7099481357041532,0.3380020449126597,0.0024915039984359363
74,0.9999959801362373,0.32663395693768354,0.002412994198501554
75,0.9796552678083678,0.3442104610016546,0.003039524709400442
76,0.1422894369960822,0.325969823889568,0.0020462171563667766
77,0.9999937073485159,0.3367369101450124,0.0029671990962191713
78,0.573848507017898,0.332689340521167,0.0024492298662693204
79,0.9094492508864469,0.3337766943093786,0.0025363070864770913
80,0.8704851431334116,0.31487746645775677,0.0032483684245561795
81,0.22601563742988487,0.3413164012107712,0.0029969334926176834
82,0.8143415583331708,0.30829493655461004,0.0027399874192251517
83,0.9999960680338421,0.3169810009301383,0.0030578351946556944
84,0.5896853054986048,0.34547182809617005,0.0024194538937219357
85,0.48029056352779204,0.30888054930817804,0.0022678362846627856
86,0.7897391286865189,0.34138472158074856,0.002597917724860721
87,0.5169843255587284,0.3304189913047499,0.0025186205809767477
88,0.778836532838116,0.3163166166193513,0.002185055048352586
89,0.9999959801362373,0.34338044037955257,0.002778555835240526
90,0.5719642133959427,0.32875450065346534,0.0022629578861667666
91,0.9999942796943242,0.3581141170710463,0.0031640422160875365
92,0.30208981090183074,0.34091401693357787,0.0022001124239618038
93,0.6885383829868428,0.31921547692727814,0.002602378975606505
94,0.6991106452427318,0.31846439850655994,0.002004638073559655
95,0.764359881843976,0.31055381918543157,0.0021898738772705034
96,0.5597976293610044,0.31909273302572677,0.002326035043766803
97,0.9361598431031013,0.3294746504729307,0.0025128747977435873
98,0.7136744679199701,0.34899094821765164,0.0026837657924211255
99,0.8346997011932769,0.339272217775044,0.002745127324922988
100,0.9999959801362373,0.3565632778327753,0.0026143172217554874
101,0.5047567460471392,0.3464332928865248,0.0024063639577305957
102,0.834049361721287,0.3373558737648741,0.002321571627904102
103,0.8721036761715557,0.35106384643219507,0.0025301411539265972
104,0.9782487476825033,0.32115137503626395,0.002279000504989687
105,0.6919965776686545,0.3191097167183386,0.002431323351079178
106,0.4856458542608748,0.34971154867455795,0.0025601325225724234
107,0.8689701347649891,0.3183952197749996,0.0023771631329017415
108,0.3799892969451829,0.32420465912526264,0.0021206619952995795
109,0.48666979434447977,0.35040249306297133,0.0026764407635784153
110,0.6895350775659044,0.3114948011898749,0.001967523261532091
111,0.570690922162618,0.32143866280022776,0.0020773746996792567
112,0.5675063062028861,0.33058146633789676,0.002914071490911019
113,0.8636843554969871,0.3290202505334878,0.0026586338336276444
114,0.8539196597760431,0.34297475230830854,0.0025260258479333757
115,0.8816896678196839,0.3450858402112716,0.0032166956673145247
116,0.5485816913121458,0.3323778267798871,0.002421047255929593
117,0.9999959801362373,0.2864800418403109,0.001909568730192372
118,0.99886562489093,0.33863320658163454,0.0024224481412772323
119,0.699150808972029,0.30889434880815975,0.00228531889307617
120,0.9235508703899632,0.3710174270168492,0.00330372619435384
121,0.22353525558359336,0.3308488149700288,0.0027005884313598305
122,0.661739513680726,0.2966067522056925,0.002269151533115321
123,0.6973974859572417,0.33457633405042525,0.002241342019556045
124,0.34919525449404193,0.3422872473001451,0.0021175255365409613
125,0.3234804231798383,0.3554115835594388,0.0025739783662163634
126,0.479850825212333,0.3355526367427236,0.003164325615255072
127,0.8467507364987079,0.31433877642554287,0.0023382299876133325
128,0.22088560390876857,0.3609316719641148,0.002495598046546837
129,0.8074451047287349,0.3233108763177502,0.0019265346777066848
130,0.8118298936597885,0.3337420435423808,0.002414761271028061
131,0.44691987831477453,0.32352869071699386,0.0021741963470645106
132,0.6818240427399199,0.3355261489864495,0.0024133538551611745
133,0.47141594298956074,0.32356962216909085,0.002733010754090277
134,0.5553757101140756,0.31090911328787374,0.0020081499665049254
135,0.4668914090423029,0.3508301546891465,0.0016802834118645432
136,0.9999959801362373,0.3303515190976397,0.0025551747424186052
137,0.9773021928257895,0.3415437383717743,0.0021499588572278343
138,0.8497164070240821,0.3499294117215165,0.0026319347268151613
139,0.8876052093366269,0.3618205762978268,0.002691278013799193
140,0.5653753919897427,0.32900475599013546,0.0023588866815216444
141,0.6194284844499184,0.323135262421196,0.00187136754526925
142,0.9216172566551392,0.36842056592793343,0.002969406517052878
143,0.9999959801362373,0.3254237254650833,0.002297153779490174
144,0.9122000469614727,0.33905283103416034,0.003174765804641505
145,0.7302449370185161,0.323520174123954,0.0023611337536981456
146,0.2815088274057604,0.3243188220259543,0.002082135663570648
147,0.5360588382353471,0.36314823738725843,0.003319556530627411
148,0.6330072495045255,0.3466670874988724,0.003000604453594223
149,0.6256629844337052,0.3179641141806458,0.002348272519480349
150,0.7165594647906433,0.3571919589760962,0.002619648092156547
151,0.9898014445709691,0.33184364682094336,0.0019050675040114394
152,0.91596645928089,0.33704559459666295,0.002337679997657437
153,0.9999938154543369,0.3684422887227668,0.0031326585353617133
154,0.6014857991000941,0.33199972494876073,0.0024015210816929642
155,0.5223428751904845,0.32241200701320344,0.0023942056301888156
156,0.23446462743030708,0.3635648541549009,0.0030027323680547856
