,mu,sigma,nu
0,0.5290130694101733,0.3419807637705074,0.002410120640328522
1,0.5491334955986905,0.3916316180466177,0.0034821431853850173
2,0.4960277437199458,0.3469847485568394,0.003991793864339191
3,0.5002155105422288,0.35885398358519555,0.00335798994604613
4,0.37867698769163316,0.34111224862894,0.0027226928378653683
5,0.9998094934025078,0.3556543851728033,0.003231518747600353
6,0.7340615158919371,0.3199272711486286,0.0020032663317663757
7,0.2853718387751229,0.3457301740584045,0.003417774356781798
8,0.4982504279512015,0.32711693514339996,0.0032716362632100207
9,0.9519213474297726,0.35915448638322367,0.0025330475909453765
10,0.6349889191589095,0.345987380139673,0.0032116637315489295
11,0.5488354495705288,0.3110191819236741,0.0027924245021251778
12,0.4783056547840767,0.3305613037635135,0.0023325645778988755
13,0.9825088279670775,0.35240346788051335,0.0030378233903353207
14,0.9157125796152061,0.3520233845091348,0.0027236335576791815
15,0.4824476514529409,0.33814164548751735,0.00283270645878492
16,0.9116116573518858,0.34018290365514653,0.0034247775479049414
17,0.9999964673978045,0.3641971419924457,0.003609247555247569
18,0.5682912824320419,0.3375816480770637,0.003070386896187564
19,0.9863646617614213,0.31560514861488453,0.002962850294727387
20,0.7037820579067422,0.3033967582091354,0.0026812650257260575
21,0.5599432877800293,0.3448821472116653,0.003103749064229573
22,0.9999959801362373,0.3357104234502716,0.003301739505556686
23,0.9999954164221276,0.34953180285276864,0.0032015667721051267
24,0.5502123086351467,0.3338619030606499,0.002358457308379809
25,0.48063119467216125,0.33272435239591697,0.003128997037618445
26,0.6663221546854671,0.33140350381246997,0.0026291225814898257
27,0.5282892586772557,0.3065922455010912,0.0025404841731125447
28,0.6354773866647536,0.3473977816870621,0.0030277223470342547
29,0.8306337963432024,0.32682835176767705,0.0029174593467741336
30,0.8425388127337691,0.314277567349532,0.0020916406940619183
31,0.49887097828511223,0.33614164398994895,0.0025557813223002516
32,0.8672328073921148,0.31386955531003874,0.0027164174261795813
33,0.677498871743033,0.36246480576507,0.0027704278209435343
34,0.4899585539377997,0.36444819032644304,0.0025452788134542894
35,0.812964265957154,0.32310576252045903,0.002188388414095523
36,0.41413321156469607,0.32752738149399985,0.002444850577383497
37,0.6757887459198588,0.34604081884483906,0.0025129935796741666
38,0.3871283832919776,0.3415634141882854,0.0029550047872919376
39,0.7202266114199358,0.34223922845295396,0.0025945321747697873
40,0.3617557936460904,0.30738478683739584,0.0022712404229654425
41,0.5600398515872906,0.3195797788929163,0.002826448080327772
42,0.5396037743357083,0.3727777158508736,0.004125368702526809
43,0.48118725505265086,0.33439418128015364,0.002951794759537877
44,0.5661831642594117,0.3625208003530973,0.0034738627870268568
45,0.9502907037047128,0.3267542433062285,0.0024859309662957256
