,mu,sigma,nu
0,0.7105151440830904,0.3398164762527295,0.0027717102050394816
1,0.4327204101447842,0.3365345857709344,0.0023690825471657526
2,0.6255572957710346,0.32291232005105835,0.0016170909178008133
3,0.4925062345000791,0.3312003638031253,0.0023449072998289835
4,0.8626129853912298,0.34711609624143697,0.0025036731595549444
5,0.6557673973686439,0.3238369975157833,0.0022005121737630772
6,0.5791636172669693,0.3536535926150602,0.002768831555126098
7,0.45240494737347925,0.3256831769632783,0.0022122750337253807
8,0.9999956306114491,0.3606339669198866,0.002956617791595181
9,0.48661106717902913,0.3551238845246474,0.003063481245661705
10,0.5466440174521685,0.33376970687754537,0.002612912256443321
11,0.9999946373649523,0.3415509599730337,0.0034380407530518963
12,0.5155794354797381,0.33661646837000364,0.0021262490988532504
13,0.9999945119517674,0.331384109288273,0.0031708663875519823
14,0.9999959801362373,0.3520639914127222,0.0028918909300485853
15,0.7654639904440367,0.3219991766079347,0.002143731035402751
16,0.6348826091974978,0.35465723715885056,0.0021049559065211255
17,0.9424587077006575,0.32335948304616496,0.0024514807556561334
18,0.571694015249716,0.3475879343228375,0.0024563960036880533
19,0.48442046222246965,0.34890750020643924,0.002633931771895017
20,0.9999959801362373,0.35064212964480534,0.003526309864542211
21,0.9582646945287518,0.32803417619586595,0.002599793895517547
22,0.7379839521413789,0.3429629469957733,0.0020344165850259017
23,0.6699169880263265,0.34090634031786565,0.0029476031603486073
24,0.7199370336844684,0.3321110112717874,0.002559790577250076
25,0.8116711371902623,0.34589688035375954,0.002792467757377789
26,0.5790073509201337,0.31810558364882097,0.0020574875177570826
27,0.9793182337775536,0.316247538420614,0.0022524911815033303
28,0.7444314427164294,0.30536522092917046,0.002420946071696465
29,0.8713670273003681,0.3191218460296152,0.002262621534702705
30,0.9999959801362373,0.3248230839004635,0.0029174593467741336
31,0.8384295319057606,0.34674818472320207,0.0021642143329163744
32,0.9999959801362373,0.34159515257730144,0.002349724248095656
33,0.8673267142527461,0.33984828376492965,0.003142155604969194
34,0.6412405721580625,0.3604533836310162,0.0025902708643846793
35,0.8116199157053184,0.3099069608488849,0.0020228107234583283
36,0.8068871894426292,0.3479774671240624,0.0028088988968777906
37,0.6955956865047511,0.308386640888722,0.0018599576283186748
38,0.8437697816289519,0.346712616495449,0.0023806768508724385
39,0.9999938328252341,0.33170805091198285,0.0031196333702512096
40,0.9999959801362373,0.3127187488262609,0.0025678524272266263
41,0.9999939643079309,0.309409617344529,0.0025299659211970352
42,0.5493538921239838,0.34323428436014725,0.0025619989835283176
43,0.5313616034717584,0.34998040297601996,0.0031283098024680166
44,0.8336100559610449,0.4043680590181596,0.003128787297922108
45,0.28793751946036794,0.33648377828844306,0.0026322913626507303
46,0.7737073300794751,0.32179406298028823,0.0020110765992978562
47,0.5158360811663334,0.33157665552689597,0.002264279275674686
48,0.39366132278576943,0.3265772261149172,0.002518914795083003
49,0.8035324314977058,0.3100719966056037,0.0018645010079969145
50,0.8018733146528975,0.3332577292212813,0.003356812966217156
51,0.8823305683853194,0.346938218646966,0.0030687625777580333
52,0.5257039703402481,0.35500102395214184,0.0022360047944262108
53,0.6188075949863561,0.3381047113747758,0.0018617460378200557
54,0.9999959801362373,0.34490898901566863,0.0033218503952437586
55,0.5533341932944863,0.31480696563702804,0.002642788597905362
56,0.5453613811052501,0.33578695820544735,0.0021533617492329746
57,0.9999958888148761,0.34065087911882846,0.002938343796134094
58,0.9407698874887687,0.34860611079231596,0.002480021168797524
59,0.5105951181921113,0.311523677830232,0.002191846777421258
60,0.7093161067939865,0.3362727966244631,0.002713018359585964
61,0.8532879285349249,0.31276609625511076,0.0022103435685726295
62,0.19817121323541817,0.32206992336808077,0.002228191334338628
63,0.8768787487994933,0.3345637400345832,0.0029106020677208454
64,0.7889769241104597,0.33130724987915017,0.0020247947325544515
65,0.9999934889763276,0.3398836013284756,0.0026449726158751185
66,0.20899105344450067,0.3552225356019878,0.002450688357365671
67,0.7412094240610912,0.3214906270187443,0.0019101458975626854
68,0.6865154579651236,0.30170879508798637,0.0022853399976542807
69,0.5831582782471831,0.3307890850404872,0.002420675859062645
70,0.6033679012559685,0.31864487720109363,0.0024658700100653624
71,0.9999964977335232,0.3450153262063149,0.0033389290949759616
72,0.7928202789595593,0.30522534253203565,0.001949602636139126
73,0.9999959801362373,0.33008876468214154,0.0031622250203598005
74,0.5640377356396682,0.3486493586637748,0.0021933465978439502
75,0.5303117911220593,0.3471368386787101,0.0023041845801454962
76,0.9999934545819672,0.31977665484029566,0.0026044278316477605
77,0.5843000781634791,0.36788476247486307,0.0035676154216731973
78,0.999993580136251,0.3476704978075463,0.0028846542754272686
79,0.5159900696626639,0.32605450073248055,0.002013127122631517
80,0.2625388123045745,0.3173868560100586,0.001987296639777556
81,0.38216853999245654,0.34944593157296855,0.0026231150556468097
82,0.9999965609442627,0.3740005752211385,0.0027639552921856986
83,0.9999950185029028,0.35889904183880483,0.0034326890790570344
84,0.39325728401374344,0.35905740719511503,0.002913278091512624
85,0.977875293615685,0.2898879306716511,0.002538828499234093
86,0.9999942981004586,0.3429223224153461,0.002975314380446244
87,0.46261935590536885,0.3292462913689833,0.0024613048321656806
88,0.8840202552001645,0.3634263990896241,0.003373097932427973
89,0.6831567439265774,0.3099924738360416,0.002374079952908128
90,0.5600665208497196,0.304402655515096,0.0020417693136020832
91,0.9999959801362373,0.337322037995384,0.002288385937856194
92,0.44554391867001963,0.3088448086830688,0.0020891612898212442
93,0.5714674541499641,0.31059619174384967,0.002228404789450899
94,0.6958699429299974,0.3430189159722614,0.0023768217161512684
95,0.9999959801362373,0.3419151851240313,0.002566914924835614
96,0.7545105172564909,0.33877328704197995,0.002298608236618095
97,0.9999947967653731,0.3482161318913531,0.0034358519332067764
98,0.999996617304061,0.3501382693655073,0.0032326130302387586
99,0.5916679006817438,0.33295533034662356,0.00231981963877502
100,0.9999944978482992,0.34881322308728474,0.003174424044537659
101,0.9999941256265547,0.33952641525698,0.0026772679346820237
102,0.6571759620192587,0.336707126751409,0.002090904600723318
103,0.8061655351299094,0.34589627829897995,0.0031706859648439893
104,0.6724584435885822,0.33488880136027055,0.0022010497938362494
105,0.7736754418972349,0.3402434642272582,0.0025647337851695904
106,0.8226510632940829,0.3249624570383699,0.0024177003630095626
107,0.6240801848200952,0.31987263687709516,0.0025641042123227447
108,0.7056768438768617,0.3442783858414805,0.002042062870820441
109,0.7610887019848235,0.33787058829316435,0.002044930842809408
110,0.8952521752242354,0.33199636590613213,0.0025688263672357203
111,0.3110013104680949,0.3295947515105749,0.0023425465873474762
