,mu,sigma,nu
0,0.04063726297999116,0.19721041236079248,0.002275841967326048
1,0.05015992522397899,0.20686002324657665,0.0021063303739626564
2,-0.030705046699866453,0.21008123359121916,0.002551888301062639
3,0.45281161550085375,0.20451423793174195,0.002018785798037808
4,0.15998812279630006,0.22794399736758683,0.002848036751412916
5,0.05485084600494531,0.23282379156657323,0.0028778955270646316
6,0.3790081753971065,0.19312703129972547,0.0018731380269541075
7,0.1727066916176645,0.21680933324320203,0.0023516799323432228
8,-0.35231777369049283,0.22619025507373705,0.003393758078075757
9,0.31029276082610885,0.19715729895840792,0.0018712798086047751
10,0.06274471038366365,0.2167398729568345,0.0022551585095612796
11,0.2522394226998347,0.20614715608298076,0.002153003111344112
12,0.048890586348941806,0.22935519010898364,0.002647419728548765
13,0.166270287305167,0.21114152606538047,0.002116549502892587
14,0.02793140184068752,0.23634800227280817,0.0030080208393867334
15,-0.1419233225090454,0.22747407664207556,0.0030199777976763044
16,0.09053691415276369,0.18261862835129553,0.0019152934682517286
17,0.07745846558999747,0.2219271447958042,0.002533942138896482
18,0.20276200940994374,0.19744336415513716,0.0018660386074502492
19,0.1461672453631477,0.21259224133965676,0.0025819488214992724
20,0.14221783080244152,0.2074882882078441,0.002137637766197337
21,0.14031842269314146,0.24716125987066084,0.0032985391861285506
22,0.13562798439155668,0.2133551182847679,0.0032343632733819526
23,0.2563945034416673,0.21062933290467703,0.0025840557130393073
24,0.24184343420005833,0.19939957733509725,0.002279739140393212
25,0.11311050181886155,0.22057970350266448,0.002212733761972322
26,0.2829770170857492,0.21986766774475575,0.002325143922599618
27,0.2142986569139792,0.22041028748281916,0.0020759587514335384
28,0.16404271843069784,0.2271618593584054,0.002579073666903189
29,0.16047389326450118,0.21087805600093715,0.0028127726429517906
30,0.11639022483690148,0.20531883048194272,0.0023691923822732265
31,-0.05830927398286246,0.2277114566284401,0.003414643847152563
32,0.15262208664838672,0.20894832483670378,0.0023941438242101225
33,-0.05351139729571034,0.20137885518069612,0.002752595686420573
34,0.05475211566614452,0.2454443516948188,0.0032109475602417202
35,0.24208434710823662,0.205850535907562,0.0020080420498881538
36,0.1696932529865695,0.20604522743693765,0.0021809801759782033
37,-0.04448352673566285,0.21405701386812614,0.0027860619681165408
38,0.05447276995087879,0.19942984496338526,0.0020908309343340183
39,0.395110299953682,0.20504743716858995,0.00281603815457017
40,-0.1486748464494675,0.2118688717101575,0.002505123005214478
41,-0.11209258524484887,0.2055776241662796,0.0019317034760154923
42,0.264869220594594,0.23379119464935372,0.0034823384851436615
43,-0.10845606576854636,0.20288244699460312,0.002009815238033712
44,0.16311028200407018,0.2013631150152162,0.0019697729265292893
45,0.04407405441279595,0.19513956257118273,0.0025973891035905848
46,-0.16061247368739748,0.23031888909727768,0.00304914816242492
47,0.1808906812820965,0.22521166174429472,0.003406462299250666
48,-0.10306352710388822,0.19836138707221226,0.0020473338196916636
49,0.09725232071645291,0.21451006970352654,0.00284563373285394
50,0.1501666038928978,0.20094152289249145,0.0031348380610568753
51,0.28748971652659844,0.19740697404239393,0.0016699789968782173
52,0.04231104651775333,0.19712154178729135,0.0023826554577392493
53,0.3700439832664239,0.2018875000601483,0.0017774053232086108
54,0.16332357662834207,0.21308619988871785,0.0017136120761339422
55,0.15994035716593819,0.22774288115568017,0.0032160564947039537
56,0.0626701563290965,0.1995510032536077,0.002086900003190059
57,-0.12966544318293674,0.22100981654796575,0.0032749671390888534
58,0.14961652734587272,0.22186749953623475,0.0028159775976140723
59,-0.04765201496366376,0.20416273310799843,0.002256247061436352
60,0.21046866573173997,0.22001309876116684,0.00230969137423749
61,0.07302088729659865,0.21460214763552538,0.0024094832593761282
62,0.33607635376826145,0.1903940231828822,0.0021678285653189103
63,0.10522034366071369,0.20007035827290812,0.002075305025803298
64,0.052601857337100884,0.2086635452989095,0.002426813884900484
65,0.2944726800139675,0.1995187002640169,0.0015767442263210833
66,-0.01888893854343167,0.20679737192006847,0.0020334771278587432
67,-0.003506844391632606,0.22017977222126126,0.0027460549020782085
68,0.17431716427981242,0.21852232727721663,0.0025746064904687014
69,0.22049014095415786,0.20103591785160435,0.0022185016257478254
70,0.12315178544884843,0.19604376585655361,0.002165747862237231
71,0.1716588582037236,0.21478477571269894,0.0022630857735079753
72,0.18177490830671825,0.1946599305787112,0.001639156879794127
