,mu,sigma,nu
0,0.2789288733341622,0.21473700049491143,0.002235411774719925
1,0.1618730518748902,0.20165299659027913,0.001985659501882893
2,-0.12159569602451915,0.21683122388260387,0.0030378445946511283
3,-0.051401951180895196,0.21158174220449827,0.0034398623362568745
4,0.17937803174359523,0.21824343876232583,0.002891793336542557
5,0.04879902396935375,0.2180774278864405,0.002674036644132753
6,0.0030634511152927003,0.19762968550336873,0.0019946298834113358
7,-0.33864940023942547,0.21168530594503931,0.0035681453623716917
8,-0.17313627583297336,0.19147277399592777,0.002578959108087379
9,-0.06250720661051762,0.20845999666874918,0.0026831427822689904
10,0.02141737766868371,0.20830627018522493,0.002532347611608094
11,0.2622305467993135,0.19618722895588966,0.0019048046996539489
12,-0.04336644226425805,0.21922186856748643,0.0034631273871053468
13,0.04646991926749445,0.20711963836836605,0.0029225404240850925
14,-0.11705462104463557,0.23684699425191733,0.0033783203261921004
15,0.07951659493171766,0.23110638994042157,0.0032742593334637877
16,0.047823439879720764,0.20022269155368105,0.0025285166175318843
17,0.18046941189901106,0.22319018879584712,0.003218563852641315
18,0.13058063069799145,0.18666587398718262,0.0025573691071505388
19,0.042194449537990356,0.20598741330296402,0.0025589052128088636
20,0.13486017463434125,0.19775946020522617,0.0022954554403710383
21,-0.06386048465707829,0.20186584052706538,0.002799288452388124
22,0.14588073838566493,0.20433633844810759,0.0027477241821581098
23,0.04944742929543992,0.22278825219126308,0.003529339135189496
24,0.010353037081596437,0.21034729559530976,0.0023039016754315606
25,0.020147555429745275,0.20073462824736021,0.0029814764707096516
26,0.19077254538001504,0.2071740793267322,0.002020771847300994
27,0.013308419573292356,0.20370570533048382,0.0024850929553160307
28,0.12909360914044116,0.2182801718298156,0.002298010578480225
29,0.07529768822191474,0.2120666371257965,0.0029374383949110298
30,0.004205121426982496,0.2183380367926781,0.0025567042290928956
31,-0.054404836373454404,0.22747603388862678,0.002866490385482079
32,0.14481921410023885,0.19995958395381605,0.0022228714932449054
33,-0.05891485294516714,0.22503966727710262,0.0034343796115665483
34,0.2990738253783822,0.19648158930193846,0.002066420911279277
35,0.27481937855731775,0.21099877078061724,0.0018083766817936183
36,0.30374426037428187,0.21952745000950363,0.0027377083637675206
37,-0.11747610772882813,0.23505956033845482,0.0029774237902035513
38,-0.10101377470718786,0.21327344772925697,0.0031207893483801157
39,0.05730522168104816,0.19165454609657057,0.0018552644236927212
40,0.09365385152674768,0.20743196130639102,0.0024134805343612965
41,0.1788407675565915,0.20095470027947432,0.003017985065295543
42,-0.04268145023305073,0.1983907548130919,0.0025029970246107014
43,-0.0559030515836347,0.23803694863007302,0.0034428848638787916
44,0.02546908044910776,0.2256899087722184,0.002796710514864737
45,0.1681833425013242,0.21805245339818288,0.0022604836148322296
46,0.05172212889513906,0.22634425674615927,0.0030009195742121565
47,-0.316442785564293,0.2145481077097829,0.0031666253800580265
48,0.1642872868991239,0.21118463050889527,0.0023454870200037043
49,0.1078668856863298,0.21985770491955284,0.0024171562163375453
50,-0.062325334454155674,0.19949273892183292,0.002559382763860166
51,-0.12591213682907976,0.19750384402999147,0.0025677270426962286
52,-0.059751394116676425,0.22129020587107673,0.0035613490718066493
53,0.04947683260258526,0.2229222758747921,0.0036689023794233607
54,0.09889876258556385,0.18820527825076666,0.001714955795864165
55,0.002925928125438163,0.20792204060566705,0.0023783510258513774
56,-0.1121612357361633,0.23822953476824868,0.0033377840508056512
57,0.1862756305614554,0.1995245939631753,0.0022290408678300884
58,-0.027755497698985648,0.1972982057864666,0.002248528023845821
59,-0.05771011693545337,0.23841031970701254,0.002976290026257212
60,0.13684940237198215,0.21900296191189167,0.0030330747316046733
61,0.02289262163386429,0.21397047613816705,0.003140627518725084
62,0.1804192647212906,0.2229639219689853,0.002848257690920345
63,0.07614579660505046,0.2152168522074996,0.0026820092401931023
64,0.13552354850299936,0.21292307700687893,0.002260858993615125
65,-0.16424397236235008,0.19776583847468215,0.002718366542705596
66,0.1884752416550597,0.20364862834937617,0.0023233769142536292
67,0.0963175483741578,0.19658603615663298,0.0014592230308453971
68,0.1619163424857123,0.20521103953239173,0.002326294020041407
69,-0.32418856290914505,0.2199069150896781,0.002985957035139098
70,-0.058326860662692416,0.20952458490443335,0.0028111497386035947
71,0.2228106201689545,0.1951527403581351,0.0018321335913344754
72,0.0008497342004202573,0.20540230347367402,0.0025756723137854384
73,-0.061197946280046205,0.19603904028797167,0.002214112680481724
74,0.02362142378765331,0.21734906244001534,0.002877026166421812
75,-0.1026370884483714,0.21228910327448874,0.002868039514261829
76,0.1915025976255207,0.22365802551821212,0.0030593252735804186
77,0.0027360187545556695,0.21474115712715755,0.002729863689497164
78,0.051081522518877306,0.21602955731866888,0.0029309421875391064
79,0.09711770223647216,0.2138928313651254,0.002989133866632706
80,-0.14289528206558844,0.2102096416432168,0.0032858857762508844
81,0.05235418752531291,0.23380084748004812,0.003614163701582915
82,0.06389850858643287,0.19999043413463952,0.002239620555337276
83,-0.13338793297950063,0.2033562138517946,0.0024912161128972303
84,0.009055921493234437,0.24239054514659086,0.0034160131144084747
85,0.05951565904010856,0.217229484350097,0.0020844944722422207
86,0.17309335150023306,0.19635066276391963,0.0025577680675491913
87,-0.06186020036320684,0.21154873229078472,0.0027617073297211705
88,-0.06253952542070267,0.21095180047581297,0.003280582599894447
89,0.01898009395280152,0.19483676480019518,0.0023189705207963015
90,-0.16205608688739362,0.2068811983141113,0.0027438745176958383
91,0.17737255190270648,0.20885811687563655,0.002783653921609777
92,0.056847397167633325,0.18407007191060967,0.0020160654466873772
93,-0.21136260228270995,0.20200310498062243,0.0019403286841605182
94,0.21071573855162615,0.2169516348710069,0.002209703832803894
95,-0.20519716035136468,0.2018677060565476,0.0028854191358931537
96,-0.11284175288135292,0.19857489814074705,0.0025301152097477217
97,0.4599251585751793,0.20182625554888797,0.002820239749478254
98,-0.054146139706206714,0.22860729122117018,0.002957390746170321
99,-0.20551159691351437,0.2175779014725416,0.0023586730943916602
100,-0.0607443933501416,0.1976514278443447,0.0030990592441812164
101,0.1002911138958605,0.21120230544928292,0.002491206136720624
102,0.15835374303438335,0.2005655952196873,0.0027000851933886064
103,-0.09969588400022586,0.1913740279265279,0.0017282217881240134
