,mu,sigma,nu
0,-0.1319430014697196,0.21045207747082043,0.0027424641136189606
1,-0.29128108504039135,0.22216287554505998,0.0033214306937316084
2,0.024909605141158916,0.21236267532891354,0.0022324032436844593
3,-0.15636596831486405,0.2073621496022736,0.002587449135277069
4,-0.07136850265344002,0.19130272723075384,0.00203901961851043
5,0.02276957653851005,0.20782603183795048,0.002569178509329231
6,0.04599391045609413,0.2067089693199817,0.002986702401935639
7,0.32940836226995485,0.19605602832497263,0.002063991863917961
8,0.25390263150080594,0.20057045702718782,0.00208619347483546
9,0.14558441104319525,0.19832760032359778,0.001954524153837128
10,0.034165876012235814,0.2063764009256771,0.0023055213473035436
11,0.09331393125942507,0.21305510166598046,0.002204703823211885
12,0.05142311681124999,0.21760154117669742,0.0028877883010626406
13,-0.1351032592983461,0.20835489110126418,0.002776953664576787
14,0.06971093477083248,0.19723156502980335,0.002419938275031891
15,-0.20005224189185947,0.22594321882040594,0.0027796509257952255
16,-0.14158327333513668,0.21636040473875842,0.0031791227696159824
17,-0.04106977499304428,0.19849025564325085,0.002157816833330147
18,0.04378279713257815,0.19370264809781101,0.0027872289587823184
19,0.12823064533926312,0.22199668750096851,0.0022211167799175108
20,0.1033904954120781,0.20853665178041095,0.002575989885513854
21,0.048173010997036116,0.21515940901391226,0.002657893273944905
22,-0.14195510470385805,0.22733277145795527,0.003158543849702545
23,0.04856215272608926,0.2000736379126287,0.002286507570399359
24,0.22657048777610794,0.20796800050813505,0.002401271189676397
25,-0.2032804328323575,0.21436812512289052,0.0026451218269089565
26,0.3633109933456087,0.21215629180603737,0.0024893705777946913
27,0.08852940095349805,0.2049723062982092,0.00196944089137284
28,0.04721368148633918,0.205469487291658,0.0028249412039271196
29,0.3020665400315974,0.211751781653402,0.0032096483336180974
30,-0.16146148847466057,0.19682656251885142,0.0021997242725804314
31,0.14770724110991523,0.21308498774007908,0.002529472169441334
32,0.1359870991070936,0.21690773827221338,0.00233769389877252
33,0.24853609298342128,0.2070432200500314,0.0023361986942615092
34,0.05647883979937079,0.20807836268278526,0.002134410796133909
35,0.08069785208062319,0.21559722852551483,0.002340470211120565
36,-0.13003869448398253,0.21931468934403117,0.0030446403521541847
37,0.10649053646833143,0.20561391815881394,0.002557886211260956
38,0.1281017714626543,0.2049468134492006,0.002102108190272827
39,0.1285041900274,0.2042022508577061,0.002294434106363549
40,0.15218279389547365,0.21073584207486265,0.0029498683806347954
41,-0.06970674819929387,0.19368925984470517,0.002185055048352586
42,-0.14465285246257203,0.20167094304449162,0.0026334647775106126
43,0.0791403566066115,0.19657529527976814,0.0021954800057224543
44,0.1047668389717706,0.20711270719734093,0.00227784570839894
45,-0.0010109846944804412,0.2029025582838444,0.0019225152503858324
46,0.08168163148857141,0.20376915850755195,0.0021205340762625764
47,-0.1043691961046733,0.19217936094972585,0.002251564834354904
48,0.10544919370695831,0.20337856178470406,0.001939035540930104
49,0.20931007367421434,0.2040614185877864,0.0016851406104879854
50,0.0551173410712839,0.23396181638265406,0.0034627094685677653
51,-0.042237088536030296,0.20218773698333817,0.0022057621877245256
52,0.25870747583407067,0.22072532749861892,0.003203032556283091
53,-0.14082884763388337,0.21669835438604407,0.0033352878060854854
54,0.05383113900399024,0.2354780031181168,0.0038038273726951396
55,0.19225276016814885,0.19749429752564643,0.0017789051510023895
56,0.045851033517844024,0.20408805329567892,0.0026272252766077453
57,0.02673667006263839,0.21332840343054804,0.0024560648926829176
58,0.10041073957251939,0.2169177946311762,0.002654733716481688
59,0.08726219308032618,0.2008198514514958,0.001864868139081028
60,0.07763400831812053,0.19436973249518444,0.0021414191706755374
61,-0.08905528627753308,0.2199146404898226,0.002499581609327714
62,-0.23065441931314448,0.2077351293478691,0.0026167107756272
63,0.11197155837358083,0.23072498973652283,0.0030213214781875273
64,-0.15596468891499127,0.23593515855898214,0.003685540039338494
65,-0.12560620477600257,0.2053766693795992,0.0025774925425368672
66,0.15886221946533546,0.18666517906713734,0.00193516097541419
67,-0.011653585209278484,0.19979674014491033,0.0021956449869668633
68,0.1384524475487728,0.2139051351163664,0.00200534663148739
69,0.050394321179698345,0.2203803520337147,0.002914125970167885
70,0.045314369981246744,0.19868607066617555,0.0021212017059898504
71,0.23083352178256822,0.20312749690049509,0.0022305925169377808
72,0.10312769922438923,0.20238450521119833,0.0022072524665972637
73,0.15519534135090238,0.22456897891207156,0.0027968184821228897
74,-0.09454619104250164,0.22714441134852761,0.0025063563381412302
75,0.10489666983420144,0.20519404967995925,0.002270431832242462
76,0.29380040636209676,0.20346468864656664,0.0024976561080407036
77,0.11704370500380722,0.22740356792227806,0.0026443986365121837
78,-0.12139054309791647,0.2177747422829439,0.002674899723870232
79,-0.15810937138957545,0.22666478812791624,0.003028181087119701
80,-0.10161356316580486,0.21705622240192002,0.0030039230357904877
81,0.020454720808114397,0.19567354247373056,0.002544578570461989
82,-0.0575443316712752,0.2132460973685829,0.0027780516702517136
83,0.04925122487551028,0.20245410839091296,0.0026121606796877333
84,0.4156382501229559,0.21607983965009367,0.002230308444441108
85,0.08098568358201523,0.18793061613456186,0.0015632455338700846
86,0.22096554172126143,0.19670660723339767,0.002475178794652754
87,0.4000364614809294,0.20765693783496747,0.002340480578024841
88,0.15659025622303355,0.21245025973501133,0.002461303831140746
89,0.16908643170592955,0.20587012551353626,0.0025631884541736654
90,0.01860874147407866,0.18581586125934157,0.001970386202593893
91,0.15542753957571542,0.20797296971368792,0.0020275176996714414
92,0.3100088291867333,0.1856883410529486,0.0022400041217613366
93,-0.04723766086600135,0.21015041664420386,0.0020133327743960478
94,-0.11454249175149825,0.2044838464638965,0.0021632770434276347
95,0.12761179810957626,0.1940188721035154,0.002412558682606829
96,0.2508489330140971,0.2085746739230121,0.0021269976938108753
97,0.2831703742602476,0.211434894867321,0.0025543515968923344
98,-0.0593105727940695,0.19807723827349347,0.0019930177084107074
99,-0.028561936172933306,0.20478941342340615,0.002121194930100868
100,-0.025647519863315187,0.23092519212715476,0.003032674087304965
101,-0.1990806174578814,0.23018701228846908,0.00304424030972301
102,0.04628786966007948,0.2058516605703636,0.0025654306250053197
103,-0.2609710524895697,0.1975541868170526,0.0025548924749663905
104,-0.14247992210148477,0.20894016149405797,0.003005266423793932
105,0.02401972436408551,0.21917516438696577,0.0032503590990858315
106,-0.05627111307479585,0.21911616691248803,0.003064220818610871
107,0.08367259399067783,0.19143574761788387,0.0020664431557361348
108,0.15126678953520428,0.22918253141077688,0.003253128746155756
109,0.21194584122053892,0.2019107175485953,0.0019618206613296126
110,0.20090329747363336,0.21790987828859734,0.002506862531979654
111,0.1546452394401673,0.19970023196052816,0.0016577037588784754
112,-0.2579490027377843,0.21117450911236793,0.0032176581446128148
113,0.18529502385938598,0.18925019858361006,0.002089848838979889
114,0.26224415095051073,0.23620259036886043,0.003465289969835244
115,0.07328188868119515,0.1984239394582366,0.0022038650714258684
116,0.09532173003550641,0.20532520311120983,0.0029454462482326753
117,-0.31123495974021037,0.23092911655569454,0.0032123768625509893
118,0.05259342264625283,0.21791062546519763,0.00252410304377704
119,0.19591082651524433,0.21128590111042297,0.0024212657615592832
120,0.0638696471789605,0.20549211197791406,0.0024399183406833822
121,0.11157391096010325,0.22037705443591935,0.001946291518111211
122,0.07448128571016169,0.20818672729061855,0.0028861758098303837
123,-0.1494773434046289,0.21168425641574057,0.00245799388893683
124,0.027693276735089353,0.2353359039312884,0.0032826389917393504
125,0.04540915951424105,0.22189688259851678,0.0026180857417455487
126,-0.09169029135250141,0.20420681015729683,0.002151934140905349
127,-0.36847250848245,0.21590620199773586,0.002992692728663833
128,0.03151591987212863,0.2162901367101806,0.0022784852249155075
129,0.08248143543955422,0.2060224865045221,0.0020338854785097397
130,-0.046685957710381074,0.19687506392295606,0.0022444732085763214
131,0.046558799943250045,0.20225305981388103,0.0031512951442893276
132,0.2764395131968603,0.23974546184478507,0.003155483518736891
133,0.02765579461916748,0.2365963417897023,0.0026738325404026438
134,-0.12981688834635577,0.22032375236651255,0.003140208817998865
135,0.02664130369484245,0.2053350565573011,0.0024147607173814825
136,0.10624169819191531,0.20308826627385018,0.002370629531106018
137,0.03281864914051134,0.20874131931756662,0.002483345034410796
138,0.10286754553403041,0.1799096539371842,0.0021655106076866504
139,-0.13195769058934706,0.21038245777006317,0.003210960165130392
140,-0.09843733503851039,0.22502834133157915,0.0030286333695234537
141,0.13181881787095365,0.20996441206931032,0.002427600663193148
142,-0.14213875609707502,0.21377627445493508,0.0032789856293832745
143,0.08210823232133782,0.20203834604841314,0.0018042527912951317
144,-0.06156345094656415,0.21293442905765964,0.002701528368974358
145,0.04010147329761135,0.18829129105377057,0.0022431187246699422
146,0.021493404944154557,0.20844536628860288,0.0025194361335875055
147,-0.03791688482979997,0.2243504122529041,0.0026114738024639
148,0.016322416953523138,0.21876859371651958,0.0023380726264784343
149,0.1630258933206079,0.2226466913987883,0.0026599316134853722
150,0.09819598381256321,0.18233974353301252,0.0020713725472263898
151,0.022666710817419753,0.21291299390502602,0.0039114195074081365
152,-0.054855819048015605,0.22547846717727188,0.00279573309081735
153,-0.1752266811484373,0.19258376899283874,0.0024233415347388555
154,0.3707693893536865,0.19440249017932337,0.0018514699206973342
