,mu,sigma,nu
0,-0.07919884631734574,0.20234270013560024,0.0023971436392477017
1,-0.020711329218732786,0.21416470050490088,0.002433968827954578
2,-0.1002554965759927,0.20236176425081548,0.002436342753324761
3,0.21777946075057888,0.22222879394132983,0.0031991310593884183
4,0.18853609238183394,0.209730902415031,0.0027184413710468814
5,0.13451211888646017,0.19371448916084064,0.002160023364580642
6,0.022717640729432605,0.2131688117188905,0.002680440461485907
7,0.050570887854160036,0.20766983904558947,0.002332512187196934
8,-0.06534475611123354,0.1972077089787394,0.002864009115114376
9,0.0655519311549641,0.2079376188621783,0.002648491058593471
10,0.15461040139498408,0.21007207466785677,0.002008462518894993
11,-0.09044626163754356,0.20991749025681855,0.002428997325895543
12,0.10493103630006044,0.18442002781339703,0.002693662009882253
13,0.06617398383967658,0.21092016332583652,0.003237801280918891
14,-0.10394650066877803,0.2200011674613104,0.0027033511648235148
15,-0.24412433227629035,0.20717127530413287,0.0022916071471891946
16,0.003718574041854452,0.2192651822381125,0.0028505959705968217
17,-0.2063417747897306,0.20773142327551922,0.0028519903372279426
18,-0.08842600131828929,0.2083326461164627,0.0021937820092865854
19,0.016894699952496588,0.1974774110220517,0.002554883045595545
20,-0.01514345260989414,0.2040420025622059,0.002216874747054514
21,0.09566176547720424,0.19826656304331725,0.002188388414095523
22,0.041722502054332165,0.21506695879595505,0.002592495090587095
23,-0.02528882708409517,0.21890819907014922,0.0024124215898658425
24,-0.06354315580193147,0.20343167003837875,0.002842953310436302
25,0.03130364909468646,0.21833044998867074,0.0024043641531586537
26,0.1726057998292023,0.2078513513035648,0.0019471743901896244
27,0.02314282780709676,0.2202675279424425,0.0025414626844117907
28,0.11134324898746846,0.2112401049376642,0.0024557038675492747
29,0.05410852269164887,0.2014962254915467,0.0024152204214287066
30,0.2731028617600166,0.20446760104168124,0.0019341207297925306
31,-0.066617753020876,0.18773416978101848,0.0024674743498126423
32,0.024498342544922915,0.2014949922958463,0.001849371161587395
33,0.15189441195967485,0.19014614445636918,0.001365475905312949
34,0.21996714048266802,0.1878327774937252,0.0019356652876217758
35,0.022064387774322434,0.21006355155306272,0.0030256389481402245
36,0.1368278439085411,0.18072833803188573,0.0020745283122288287
37,-0.08889748150561266,0.1929406308941205,0.002093905337395361
38,0.06574614623077871,0.21355834584366223,0.0023943994702226527
39,0.2895047435894205,0.19744541701659815,0.0020762721480380216
40,-0.06234582544155409,0.20923189984405946,0.002834049221144134
41,0.002053287534077623,0.2000101260899124,0.0020541115304418185
42,0.15630844065568938,0.19263661656796313,0.001979164461053216
43,-0.04953538414188748,0.22022935982267436,0.0034147402446006218
44,0.04826382816576728,0.21558903958769898,0.0027779716615723453
45,-0.387488164284735,0.2082470658626174,0.0019165899067296484
46,0.008141808161398603,0.20391847824210182,0.002402783118510617
47,0.027302690968909988,0.23367565245541874,0.002897225345925933
48,0.17294166432422564,0.20415956431839183,0.002244938560384706
49,0.3258507721610901,0.2031533493171145,0.002933335128038601
50,-0.07173071469358634,0.20754209706818463,0.002071676814907585
51,-0.07699519301182994,0.20378266258609248,0.0020575086719213107
52,0.10644164533341155,0.2079107685280148,0.002188388414095523
53,0.08598880903603168,0.21675985256064886,0.0031053717600965074
54,0.20409832044072407,0.20327861868593392,0.0022598330071818755
55,0.08740241047412624,0.21573816102816404,0.0024692269648103177
56,0.1107881409227673,0.19665528860649778,0.0020567536082482783
57,-0.056488033066349676,0.20348898412597563,0.0016849867844540003
58,0.05859741809994226,0.20350442623684056,0.0023852395736053016
59,-0.058327021341445975,0.2043547181464705,0.0024982233662187493
60,0.026846643937982098,0.2317117801109057,0.003201887024554165
61,0.022284315079833444,0.21112379859059974,0.002584528397579189
62,0.048990520979422934,0.20612259610720976,0.0028521307059581253
63,-0.21185614177642415,0.21364400648485257,0.002864973481886115
64,0.01891498546725155,0.1996292773936549,0.0022840205621925255
65,0.07211832440706292,0.21467826525457412,0.0024364000697701914
66,0.06416177394341602,0.21493773856414894,0.002272877807291721
67,0.1170178457012421,0.1982705529141754,0.0021299726677964947
68,0.0013430501008557093,0.20896775882770394,0.00282376364625217
69,0.17699787766901637,0.20494753989672393,0.002591188552273439
70,-0.050205291985642865,0.21715502235366957,0.0027887229578030153
71,0.06061333106645213,0.19887721688786406,0.00192591469178289
72,-0.05659902021406016,0.1988235620785529,0.0022006918531560205
73,-0.12070909215325178,0.21108085012038003,0.0023144375041642237
74,0.04417289490555184,0.1977017736005558,0.0028125145865239213
75,-0.045871588280325976,0.20177285789875313,0.001898926394669651
76,-0.0467408594816079,0.19721313849394634,0.0024971681971209664
77,0.046716694010789685,0.21017973945981722,0.002816934510414896
78,0.17504965251558713,0.20607266627601825,0.0029250557299091984
79,0.13210688900210946,0.19540130469818928,0.002459709966176468
80,0.17171228623652685,0.20384358146459483,0.0019025362569319601
81,0.022625515305231506,0.21271972988455123,0.002818570855218097
82,0.04691498786096336,0.21111821953962456,0.002797435278061681
83,0.04007091966664323,0.20521956590481863,0.002188388414095523
84,0.2880234865623602,0.21707291149917454,0.002296131360600619
85,0.17823473861478542,0.21310916791094503,0.0027574588487741616
86,0.02536157067364095,0.2254043521443117,0.0026730586096265696
87,0.09189604416222505,0.19907457060067885,0.002526156926656198
88,0.10487499932521711,0.2258238376274137,0.0025431750042755915
89,-0.024591146180683202,0.19084511859904035,0.00210960993964575
90,-0.05114915747273195,0.2127420002366214,0.0025891192344357915
91,0.044079812224885245,0.19857503399231452,0.0019130936530770744
92,-0.1521416630252723,0.22068359172602076,0.0024615825820161062
93,0.03972038468250659,0.1933680545738058,0.002256211115434992
94,0.0061342013793947905,0.1966760194342449,0.0021185644686348933
95,-0.22022796111017096,0.20940141698619574,0.003052215774222904
96,0.174234071659085,0.21128982955834297,0.002558742353156554
97,0.1642787022495213,0.20484082025458172,0.0024783221017534887
98,-0.08659993254265114,0.21691312099811147,0.0026113695469028027
99,0.18046439842074125,0.22330598700099677,0.002748210194840509
100,-0.08516434156739487,0.19335268409662235,0.001960544588546704
101,0.07389899125353531,0.2053649419098818,0.0023067895954348165
102,0.22147440105803642,0.21220455181442174,0.0027026154684337863
103,-0.06123798052867944,0.21446639672833437,0.0034616450116883297
104,-0.0035700980297127686,0.19397053397279268,0.0022487704302359725
105,0.03470260067359259,0.19326027399707651,0.0023394576250665767
106,0.16570671361205452,0.20673987414655723,0.002086652686399557
107,-0.32185101551726414,0.21904133956250554,0.002971039944594271
108,0.007411060101932705,0.20613722004275828,0.0022151502290601237
109,-0.08674715064624494,0.20880340385869098,0.0024441142466970307
110,0.163922305816565,0.22026900684470016,0.002408777080734294
111,-0.25782803990588665,0.2275996046349276,0.0026283914261080983
112,-0.024220721632785047,0.20381985915688444,0.0025207014875775853
113,0.0502412482345034,0.22457963580322418,0.0037981477050010796
114,0.09735014555559561,0.21141315487232076,0.0021932534723290275
115,0.1500168779209765,0.17653277143472143,0.0012329661292382805
116,0.08581150570589688,0.21779021497104228,0.0021042516821749846
117,0.3634934601419104,0.19187584330472918,0.0017512717701305882
118,0.041983366877650294,0.20949395104112822,0.0023747219757382977
119,0.048203974636866626,0.21713842987769905,0.002964780651253099
120,0.3891676432167247,0.21159387821465026,0.0027362296428127975
121,0.2697499927352076,0.22000753126241776,0.002386695100385468
122,0.08238193740337547,0.1994287024318981,0.0033710593172082406
123,0.2060712848543742,0.2015413771216487,0.0017636715632534732
124,-0.10146546400253947,0.21114562358354064,0.002764179263945617
125,0.0678429524589839,0.19754527180507342,0.0018211843176477924
126,-0.10092255234718554,0.20133730271132094,0.0023982377458956093
127,-0.2057999985498331,0.2103252840701873,0.0027030470738229726
128,-0.02763684088209727,0.19001916458293705,0.0023763685076181413
129,0.020446585290839193,0.20221853372673634,0.003006791894716414
130,0.09088238543835857,0.20321843741462534,0.0022202143503925764
131,0.17096028495873744,0.19793581729718926,0.0022832886186252735
132,-0.0031684218831295064,0.20562107711224806,0.002281946807270122
133,0.13338485948543458,0.2073551472340763,0.002123987546908726
134,0.11926349819288362,0.19816225397594722,0.002107168285104632
135,-0.14382596660263175,0.20408552798591661,0.0018653342091304943
136,0.048662219864661314,0.19623085751182728,0.0021704581955889718
137,0.18790319351271656,0.21436750023548154,0.002584582267594016
138,0.09508318929939084,0.19082763366626113,0.0024318392682095838
139,0.004644761919915999,0.19873292394667708,0.0018601708542918187
140,-0.06260683697226282,0.21063013311731055,0.0030889434484776784
141,0.14876241058497586,0.20377254708318274,0.0023416631170985153
142,0.022526964998039658,0.18776672403911937,0.0011293467292090688
143,0.04984817969652242,0.22458175276021305,0.0030691915192901063
144,0.052061578836624385,0.2103327173643289,0.0019092922934099553
145,-0.08978393980692059,0.20218814211500763,0.002387353373908881
146,0.10449120002846214,0.19289499214669903,0.0022384566741956782
147,0.18412373283630934,0.22571996513926493,0.0028717568865298526
148,0.13643894562926584,0.21710147513411,0.0026266499207416023
149,0.2104045904305257,0.18624068870830254,0.0015596301205709107
150,0.14081179901397667,0.2080873471498025,0.00215038625924905
151,0.10602723607173413,0.20984384929770397,0.00247057810483756
152,0.08487944034693605,0.2115783186407287,0.002708510500475764
153,0.07521718152858173,0.18396350986190094,0.002095749994247605
154,0.06286003602632988,0.19530339025870902,0.0020552471798596958
155,0.1324268341997904,0.20402857761552898,0.0020561139094982333
156,0.03897749010820648,0.19223473157125792,0.0017771772505301706
157,-0.10353754973582215,0.20037895270769843,0.0019236843311150988
158,0.07080114341877976,0.21233425519410962,0.0024514576709475785
159,0.025386434176518757,0.22532250582376254,0.002946873222540614
160,0.15322048955004358,0.19465778812699672,0.002432052941677746
161,0.175477755190146,0.1956690218293616,0.0025562363443104637
162,0.00840479655204249,0.20391861228887043,0.0026695946834632517
163,-0.006465884008522481,0.2129937898490416,0.0023756390081017633
164,-0.12682462062877106,0.2068718695578557,0.002395995953227215
165,0.08341077992609741,0.20520876935673682,0.0025286422017610677
166,0.12566332254568258,0.2043912756075256,0.002635353080605917
167,0.03016519342752576,0.19891680217828203,0.0024245872840666276
168,0.14529845855779586,0.20202002589900647,0.002016881281933172
169,-0.12487476615756601,0.20115224561844125,0.0025836467326046156
170,0.06252139213053397,0.19911787992876123,0.002159028038175551
171,0.04329584296129934,0.20350111061203174,0.0034071324207503102
172,0.21846294935880564,0.1921930519345939,0.001979865811508546
173,-0.08904966822344482,0.22025867864969403,0.002402406176650193
174,0.18095670944865613,0.2002911584307549,0.002248784312045684
175,0.25354699263852143,0.21324528611979346,0.002432153865853952
176,0.00891206568206998,0.189078314590877,0.0024202076174355733
177,-0.12766146825824104,0.21148869532245693,0.002373867374464332
178,0.036961644018382575,0.19014195643933582,0.002194862652745048
179,0.08272343073138722,0.1961011889072532,0.002511030208918314
180,0.10539893809801897,0.19285520510095436,0.0025004594958131687
181,0.026311117306797496,0.21637356589110504,0.002140429023235779
182,0.00201441392738442,0.2113569327957665,0.002891234541268856
183,0.01872789214738575,0.18723347168160887,0.0017049329555747204
184,0.15832330293842478,0.19254193133902922,0.001986635153814531
185,0.07260619795883992,0.19282578624408708,0.0023932734131462464
186,0.1120868983745782,0.1931564078824572,0.001819342783908019
187,0.05870435183129588,0.21452343438792496,0.002188388414095523
188,-0.006437676782416683,0.21053738083571347,0.0022128212311963514
189,0.03517177305422573,0.21285064483186408,0.0025958050700778533
190,0.046928080092030505,0.1788927031318993,0.0017971602607640817
191,0.0024491608302517156,0.2134054401998285,0.002818597777711621
192,-0.1273859271798985,0.20050744749318797,0.0022786508411005717
193,-0.07297700632023187,0.19896630204918073,0.0018986025452932954
194,0.2799058954198157,0.21909923225928823,0.002734188119161834
195,0.18722565917743872,0.20558540006128934,0.0019852775028832248
196,0.20548076952533179,0.20060184116325122,0.002235688680725483
197,0.059010458237370916,0.1991041937953006,0.002214116143929994
198,0.11844231547460235,0.22037487781269152,0.001938612175109979
199,-0.050504157319424606,0.2007344895416317,0.0022221193308072573
200,0.13470234330419512,0.19344511277556997,0.0022438262181365613
201,-0.06406809972893086,0.19842923599620702,0.002226634005836184
202,-0.07007672443905806,0.19754229573886234,0.0023699702453540963
203,-0.07321420975880308,0.22365601967182752,0.0022793609448936423
204,-0.06263027201917179,0.19418178308463988,0.0020813215511159672
205,-0.11512157326915155,0.21671410211223777,0.002368073606668119
206,0.07776781273424523,0.19817805404958977,0.0020646006835141435
207,-0.12488288461562963,0.20110317119058446,0.0029715577045308617
208,-0.04336541030141599,0.1913183987288497,0.0019448448813572249
209,0.020836412971244635,0.20815599544901056,0.0024544370378873524
210,0.18835778592114683,0.2025650196021281,0.002125296541702258
211,-0.0528984542281809,0.20437495753676688,0.0028387198991053336
212,0.0490944520664198,0.2212850178640757,0.002510179355905401
213,0.03618116573843384,0.190738357878727,0.001738753445034023
214,-0.044932058279708566,0.20805352200556668,0.0018391095683950897
215,0.3208679017283641,0.20177490744262175,0.0022323166204640693
216,0.17304797646495101,0.1991204526807202,0.0021504333020941273
217,-0.005848396750739071,0.21620861795292798,0.00262250276632048
218,0.04750054699558457,0.20685841608201105,0.0028624944637204277
219,-0.060829511091160894,0.18788216713521513,0.0018754958927001087
220,0.03104797595922376,0.20751538382249368,0.0024702804418682955
221,0.0601476659119401,0.19974483395953946,0.0022646789990431113
222,0.009596596258974072,0.19630315849507893,0.002245859210349366
223,0.1474583432302248,0.21191658704420363,0.0026676714409200756
224,0.23748004865148784,0.2045759779948313,0.0025612756440939488
225,0.02323335921982483,0.21555558643310696,0.002846408762421617
226,0.02643322218308404,0.19840255208165097,0.0020357125715190836
227,-0.11616699966510699,0.19774007879869834,0.0020630383955538203
228,0.22252724360718784,0.2186560027678093,0.002313318302896657
229,0.02035517811032476,0.20521739913645146,0.002419371081665349
230,-0.05569772855565092,0.20235249216513185,0.0019639869022359986
231,0.29926259370186037,0.2002275567448068,0.0026395006736514683
232,0.0879495628401199,0.22562135301008363,0.0026772739546556067
233,-0.061972724316883186,0.21980479948559317,0.002775693601135227
234,0.06419279191788706,0.19552792516132725,0.0023980109638448988
235,0.04960674790963623,0.21679928026708598,0.002780147213424147
236,-0.011904534722981567,0.20453163050690598,0.0022053269533205203
237,-0.05848558893797205,0.18959774760297998,0.002296978654350114
238,0.1336042649528872,0.20007277614845942,0.0024924543987894544
239,-0.08826008437676212,0.2091323933876185,0.002641915404737301
240,0.052797459908051396,0.19142759650196153,0.0022807213453822327
241,-0.12909033503269524,0.1975601010223778,0.0023896781638928746
242,-0.20245947773323067,0.22141313841763438,0.0029229070078872835
243,0.041259544492648174,0.1933281836590009,0.0024670897267000474
244,-0.1512601688934222,0.19820866641155302,0.0019571418767501936
245,0.008127887452426265,0.20355480344244684,0.0023782011208092844
246,0.05178584765347311,0.2313543358383546,0.0030798017759048387
247,0.09723007661015212,0.20168700471827664,0.002150462772991008
248,-0.04543069881768124,0.20270022518766995,0.0029646038696561584
249,0.052303097047227354,0.23357712060701608,0.004857898720205071
