,mu,sigma,nu
0,0.5211477486875139,0.35024091093782084,0.002470288152355119
1,0.8679767786583628,0.34175691141508624,0.0029814094684080987
2,0.8087608277066693,0.3373820458790502,0.0029622186921761367
3,0.9999959801362373,0.32965730194678056,0.0022325486593161876
4,0.34296826658042995,0.33223132485424645,0.0024983934546992746
5,0.4028502450188529,0.33672412541834523,0.0024373637126597764
6,0.5096437337763373,0.36026271110549357,0.003248382757105281
7,0.9999959801362373,0.3381054451312858,0.002105622737183185
8,0.5320873774428136,0.3501386941898268,0.0025759538953900626
9,0.5779687841726513,0.3629367864512902,0.0034185857569962704
10,0.99999469056846,0.36307790166538395,0.003658768941443223
11,0.9999959801362373,0.3481891908386406,0.0027353702828048993
12,0.9999939277907223,0.3451695643899296,0.0030130197062581917
13,0.5322730110655234,0.34592648585852315,0.002865369534432906
14,0.4110685814461601,0.31952960680363274,0.0021979883887316173
15,0.7181204742244491,0.353264053270407,0.0024582950849090165
16,0.5647674900652278,0.33403826840619527,0.002891397745858818
17,0.6709508130159203,0.35697043828056146,0.002680874534906258
18,0.5327813999543661,0.3540109537083258,0.0030600090213488587
19,0.6466084402845922,0.3536051146578754,0.0025216604974490435
20,0.546211656357311,0.3278164767807783,0.00253941497530781
21,0.5127392513968726,0.32525967273585976,0.0027344622192515154
22,0.821417657362092,0.3307148867687501,0.0025867511977195104
23,0.5006120099865929,0.35829798781836575,0.002943112368104352
24,0.9999942105264058,0.33952987988785166,0.0030681008346978133
25,0.6332335405492047,0.34731964585032404,0.0028898435146870872
26,0.8380172564288705,0.348910153881487,0.003219007293838196
27,0.5387241690725018,0.3398505484707988,0.002642439224243501
28,0.533537931814855,0.3561447246647945,0.002791295688108954
29,0.3501950096066881,0.3848895194417495,0.002878035703750194
30,0.5710327349116306,0.3518654356809737,0.0021683022367238163
31,0.6768189829377107,0.3605798126352065,0.003431508146506463
32,0.9897388804464046,0.32611567461804203,0.0030127527691258147
33,0.6610167330425001,0.3272060629379173,0.002078961592165342
34,0.4690910824421327,0.30950799033486764,0.0023231503839957674
35,0.39693067675134763,0.32921561030683877,0.0022993934762151774
36,0.534716036625633,0.32786123975014597,0.00303928747741552
37,0.5317194558845106,0.34599300081476136,0.002335872879752224
38,0.8543874421708063,0.33188701480051697,0.002995571614264826
39,0.9672179822844686,0.3059588687979097,0.0027000772269175017
40,0.8850029891068875,0.3580231119286452,0.0030570429140176947
41,0.5441454025760797,0.3553454969029303,0.002551060944492005
42,0.583188999274176,0.385247508107657,0.0033345110564588537
43,0.8597079684707358,0.34754099870837557,0.0032200210929501133
44,0.35492208374991924,0.32202381584016787,0.0020061285196091533
45,0.23203517148538125,0.3450827629926605,0.002787208452878206
46,0.6646197834901699,0.3387797286172703,0.0028942520547794526
47,0.9999964624239207,0.3446649224207254,0.0036619147235596914
48,0.23393468296004358,0.36377219610274864,0.0034128560528143954
49,0.8718366192244181,0.3191567286377715,0.00270026751463426
50,0.6714807558709656,0.34546362802426756,0.002763695479553462
51,0.5265910757349435,0.33607570289407607,0.0031453389486614963
52,0.7328636768422926,0.31285813597446305,0.0016834250173441056
53,0.6414047207745938,0.32421278471850534,0.0026274099697335095
54,0.8171931080875676,0.3615106187946786,0.002628103841288054
55,0.22572420863367818,0.3404603439317257,0.003063523717567218
56,0.5777713955728897,0.3496965308840724,0.002897706816395432
57,0.37017944600596436,0.31720018141606476,0.002746948373884697
58,0.6733797229366202,0.3509193249375418,0.0025939881100719643
59,0.8349475826282432,0.36910708408251475,0.0031019943773917297
60,0.8893204084555196,0.3698795663543656,0.003092911777698092
61,0.977672950097206,0.31105597165517757,0.002555147564844252
62,0.5290161457079033,0.37194296142950467,0.0033932203642111545
63,0.6086770846339111,0.33593308801775357,0.0020295201622580793
64,0.6145625087279202,0.3163426826289162,0.002070392511020381
65,0.7140390352341975,0.3500353816337834,0.00277941225633431
66,0.9999959801362373,0.3326321507128,0.0032208003608361914
67,0.8656878171897605,0.3348502772012664,0.0023752232664729055
