,mu,sigma,nu
0,0.5010156062632054,0.3309073133886457,0.003023361626807412
1,0.9916298958637093,0.33186091553196734,0.003811899445618963
2,0.3713371195072969,0.30099377021621504,0.0024706162276776807
3,0.6774974319870777,0.32886318227610983,0.002976097830335816
4,0.9999959801362373,0.3322264114213437,0.003528884544824896
5,0.9103410200736279,0.33352356894766677,0.0037232728972212744
6,0.9999944096266555,0.3185246444850301,0.0030708722923447765
7,0.558547435401101,0.3445465875385751,0.003145962710556175
8,0.8734534083995906,0.32416410725387423,0.003829260928096605
9,0.32192839994951017,0.3026869899172823,0.0033703855335546805
10,0.19531101193426514,0.3184026719299987,0.0025282155909456335
11,0.5623063672625475,0.3265875469332448,0.0031938271677982638
12,0.5724264166929062,0.3496148924820883,0.0031801870420296047
13,0.6642595455086738,0.337715758433313,0.002825750939946955
14,0.7160507202710457,0.341437630952178,0.003433747076803055
15,0.5679240116936154,0.3318390941744885,0.003621355567721774
16,0.8074464510358892,0.3897965774476562,0.0043649703869951244
17,0.8148398861110807,0.30988894350971474,0.003609181303307755
18,0.8294191236526856,0.323332509955667,0.002756566235864313
19,0.9999959801362373,0.31040687576864656,0.0028646278243768405
20,0.6235122322779587,0.3181017271353828,0.0035210413290342603
21,0.5583689141564566,0.3440283613608317,0.0036699981646543074
22,0.22340819634808093,0.36427943667620905,0.0033776310836766948
23,0.6998713628626723,0.3217566942770257,0.0028351886429345756
24,0.9999959801362373,0.34246414103056383,0.002878723279130361
25,0.49553913552219797,0.3438461833987702,0.0036368121354928822
26,0.6868946170743669,0.3372044306215571,0.003339558031068172
27,0.5666818361273784,0.3397171591064976,0.003581742256573635
28,0.5618809441934749,0.3252831222987848,0.003150268584504892
29,0.601522195185813,0.3452909003646242,0.0034882977815917757
30,0.5484641598082701,0.30982035489183535,0.0031076586814369166
31,0.9108654184872691,0.3350932803142557,0.0028900816707333426
32,0.9999959801362373,0.3226047153709677,0.002452625219014546
33,0.5602265326884299,0.3127817293022965,0.00356122716737396
34,0.9999926509847292,0.32907156512159413,0.003612300530798321
35,0.5684560919454674,0.3380653004573399,0.003748812119730647
36,0.5433602054590417,0.31403411726789693,0.003075210820500353
37,0.6544622831896689,0.30734272264170326,0.0032816490823144445
38,0.474683005179095,0.31434273419923164,0.0032630927800093067
39,0.9999946115298334,0.32726884608761403,0.003161928488166195
40,0.9999944229122949,0.30399364783653154,0.002964643736289924
41,0.8717849435327538,0.3247962517695093,0.003146945772250665
42,0.5060057144261895,0.350017024135867,0.0040703042278012105
43,0.7358589596544345,0.3239857669368939,0.0031267248748417316
44,0.595288823198016,0.30769744798354026,0.002576914145124372
45,0.5260459217740406,0.30024896721563266,0.0027446947353121465
46,0.4995861673835154,0.32656139621861074,0.00275566602145885
47,0.5648641930703207,0.32248787035396775,0.003536905571991634
48,0.7457800708683778,0.34188042067931107,0.0034049380078208795
49,0.9999958426327111,0.3272823335839505,0.003162734915759923
50,0.7715410428306382,0.3024364749167072,0.002942030607374784
51,0.9999958966703208,0.3171504803691286,0.0030301922332910155
52,0.5680360209230876,0.34368215598158075,0.003630653564424738
53,0.9976918479426905,0.34964386526454094,0.00398813794694144
54,0.5585801889223321,0.30238252359299117,0.0027232229628947145
55,0.5711966247818868,0.3372067705094098,0.0030613256065132096
56,0.7165775394783959,0.3429776942941889,0.003270982941882784
57,0.8123055152970596,0.3477232047091684,0.003766923280068632
58,0.5524328744246888,0.32237262594818894,0.004126007118066099
59,0.5498844258575147,0.3143707074849941,0.0034427414669966497
60,0.6659458264653606,0.3426690205246749,0.0031456897279502683
61,0.7054111803496681,0.30871834401846804,0.002761929252715577
62,0.8127523775777619,0.3490084977305413,0.00346495394942631
63,0.5635782162762231,0.35884373285122084,0.004122832277144001
