,mu,sigma,nu
0,0.1709350593080317,0.20091034620263631,0.0018769963125355633
1,0.15417474672276207,0.21011803438454027,0.002165705605224832
2,0.04730743193598558,0.20758626751600892,0.0023886379269859154
3,-0.06172273599513475,0.2112857405671801,0.002569305383419719
4,0.04864390255323452,0.21231738215502222,0.0026407123354856617
5,0.10225721735594497,0.22390577200852063,0.0024120069861281977
6,0.18383155971804477,0.22442078450010935,0.003162812850165443
7,-0.10040369936795682,0.21609170306850403,0.0027439766603873355
8,0.07753034866404244,0.20328602518444583,0.0022018975862970703
9,0.032016892285887916,0.2102571561661612,0.002321699950393963
10,0.08290464226496363,0.18722703586222528,0.002263568693114268
11,0.08073037169197302,0.20733650651235802,0.002313150997927492
12,0.008649995292291582,0.1905380972836843,0.0019192582716305187
13,-0.0784525550401353,0.2032369127390996,0.0022212379741421897
14,0.256725825992251,0.20558620468611558,0.001981886606350467
15,0.23253806789997908,0.19478628349389682,0.0019238009982768156
16,0.18155400417493145,0.1892438776036149,0.0021817216826096487
17,-0.17189360187526864,0.21485876037485582,0.0025376421044224495
18,0.0697889010684433,0.20523599815780746,0.0020838611906760494
19,0.12721985805046473,0.1900255389084833,0.002468295928388002
20,0.04653375785196631,0.21883292636784304,0.002895920276296161
21,-0.1355944123868179,0.2084342594554345,0.0025267555641241336
22,0.021231108190954747,0.2060657576033031,0.0027833581190721776
23,0.18979261378371337,0.2158776914261252,0.0027976741415596572
24,-0.04219297500874555,0.22450730500672147,0.0031221752785566413
25,-0.09449426623385059,0.20122484752077474,0.0021454675268919097
26,0.2293302727740784,0.20505486839121492,0.0019894605913618087
27,0.17892377401106166,0.22408307295182153,0.0027330215133934666
28,0.022769506862008154,0.19361683990765113,0.0024700644422860026
29,0.10667491739457755,0.2036125655087102,0.0021336494222517857
30,0.0759902975436051,0.21531233725567925,0.0028620944118213235
31,0.3150739287886966,0.19608917363772102,0.0018856707454066293
32,0.08920813348488069,0.2024027031582196,0.0026098963247149216
33,0.14699351070711614,0.19865769843375297,0.002287381983662522
34,0.08487026425583967,0.20857538430484246,0.0021290438757370425
35,-0.04080460656767645,0.1897497486669722,0.0025354799371407025
36,-0.01256037921063657,0.22465280059938506,0.0024419048112159897
37,0.004359653360205049,0.22217439816717324,0.002915745368977212
38,0.18929676008294627,0.19334135740410988,0.00231237901495825
39,0.13247965500764042,0.21012830786934603,0.0016473656307978372
40,-0.09698369705646821,0.2259768777908782,0.0025887799700660625
41,0.005185927462252129,0.22423461597558803,0.002309971652177868
42,0.1219620680481812,0.19321139909533172,0.002275259456190119
43,-0.09651109873398747,0.19745344997979053,0.0022801999656277857
44,-0.061813370114160306,0.22123507010216814,0.0025145238507731653
45,0.09950844453693483,0.2104271153984464,0.0020816350906029692
46,0.11427047894455283,0.210505643596768,0.0025642633605773247
47,-0.12151441953006563,0.21720604273634175,0.0026973563196909583
48,0.04962085108793237,0.18348046521444883,0.0016065187469632475
49,-0.07787214262052641,0.21108198367414358,0.0021817216826096487
50,0.21221365285437443,0.21592968138667037,0.00306528390412451
51,0.17409302110095023,0.2104662508898319,0.002941181952276695
52,0.2002417395478255,0.2151646496023186,0.0025876914157605072
53,0.026193155001838175,0.2064235508695806,0.0023460826212277613
54,-0.021080008432511087,0.19188849086853674,0.002362530082871834
55,0.0249096894295711,0.22318879963076,0.002718440589513007
56,0.3622377000600755,0.22378767040490027,0.002229498033413638
57,0.054859615326749725,0.232858905115222,0.0035956059174858893
58,0.08433861960157346,0.18851497221336982,0.002063505155244348
59,0.02225524924136509,0.21096717120895558,0.00285194368550006
60,-0.0028872232797882667,0.2229691849153597,0.002637844176779067
61,0.18888960321572137,0.1963255555792277,0.0023998050687555044
62,-0.05389534254997449,0.19391980850615434,0.0023575988885450494
63,0.026737914025249897,0.19835443860047391,0.002478759503427198
64,0.09045119102454288,0.2253736635281671,0.002607526855124597
65,0.019054240449258138,0.20992781750571912,0.0023798089041024684
66,0.016182484266701096,0.18999925818220625,0.001373863410469247
67,0.23066653868803752,0.20511445744852563,0.002271498264889754
68,0.13677233369293915,0.20212399604583034,0.0021066325996350133
69,0.016236592421382805,0.18850993582898584,0.0020714964625162856
70,0.1019957910427069,0.20351298930754452,0.0021246318387956094
71,0.04977772657737704,0.21759441914359468,0.0026437595449483324
72,0.24590581740042355,0.21421996364563714,0.0021721234221023966
73,0.04512655152807543,0.2181566700161923,0.0026791961702659467
74,0.19206394095021137,0.2080679618923289,0.0022007704579637935
75,-0.20330409632999386,0.21757485788216474,0.002854351411456406
76,0.17991856029619208,0.2208529365489793,0.0028450702263001417
77,0.08525926154883513,0.21333246340038184,0.002515319825425734
78,0.15234295875089934,0.2022035219866295,0.0025125692587249643
79,-0.08704810919591278,0.1963730807828076,0.0022836972021937343
80,-0.07174520999797555,0.2246616593173499,0.002387553825894496
81,0.17994525031332903,0.22083181502033394,0.002796459341797061
82,0.2753860725238026,0.1992401380570892,0.002338101792221791
83,-0.04701007307509733,0.19152029531439424,0.0024978250833192547
84,0.39776022275417805,0.21909464250456495,0.0023762192496041687
85,-0.03512068186598746,0.20245318826167127,0.002206069034892644
86,0.06347138788437061,0.19936151558027143,0.0018653745587388294
87,-0.08702716329904561,0.21493712876000898,0.0029174593467741336
88,-0.1483832516137714,0.20693167436712087,0.0022491513810184846
89,0.04451359348358943,0.20795307831404802,0.002065307443764472
90,0.19641263727847846,0.22752369201348,0.0023512558104093343
91,-0.06080740462963726,0.21256695396596426,0.0026379807684326698
92,0.017934487138302743,0.20339732931289486,0.0022031185928003327
93,-0.03697845436848082,0.2162245174051116,0.0023443840563925323
94,0.020176895903693596,0.20087881109233865,0.0027046319050197864
95,-0.044423459729328534,0.2159531986352973,0.0027283826107424433
96,0.1730438719380348,0.20542208840860618,0.003146427396038706
97,0.02207023164169608,0.2100947235629615,0.0027476301767524022
98,0.12305056272369187,0.19272679362678927,0.0021736032478858855
99,0.044336322205074455,0.2020143738111958,0.0018496527690932863
100,-0.006708169243697211,0.20951348027691102,0.0024398669803017197
101,0.2833882511962136,0.20996484086195596,0.0026849396175390346
102,0.19411072311901156,0.20329004509504509,0.0020022035530524694
103,0.08653850396853204,0.2279651555023999,0.0029311582391157013
104,-0.41601376113830624,0.21715692036968037,0.003199628363681956
105,0.026018272905923893,0.22811034933877877,0.002782597712207184
106,0.17785233033340253,0.19455522533984695,0.001483939875878635
107,0.3034209949303072,0.21881719741789699,0.002235831702162729
108,0.12370634866590907,0.20040429535145232,0.002359793931836254
109,0.11476930338893594,0.2041194272354128,0.002087027880525693
110,0.022741871824247053,0.20882559424715277,0.002362288371547097
111,-0.06382285149756217,0.2061608736781893,0.0022248875764492738
112,0.06985689742480279,0.21780213494831224,0.0021158144484406255
113,-0.1576598469322381,0.2099348650204156,0.0021482926054048625
114,0.04920993719970248,0.22172017338524003,0.0032015593270508643
115,-0.05174478088854563,0.20995413057414491,0.0024877120206852088
116,0.1769561531318846,0.22365447749960707,0.003026788197313909
117,0.2634339786317599,0.2104936267682449,0.0025636683896218143
118,0.04187348124877769,0.20996875066085446,0.0026208174838997576
