,mu,sigma,nu
0,0.8561912203903138,0.3179285599746883,0.0018033245506014492
1,0.5697275310670337,0.3367837965182784,0.0025745799947591813
2,0.9266595545861221,0.325585308184385,0.0023666245036897474
3,0.22624417985599737,0.3419842251085761,0.002861478189745754
4,0.7950936425571757,0.2981777917614673,0.0018201829374828013
5,0.9999942063615997,0.3168379812840984,0.0025840555187892967
6,0.20697401206059607,0.3405675017169128,0.0019653347231791485
7,0.1916953377934261,0.3282232501219662,0.0023106446255062143
8,0.8607110524945781,0.3197928082941466,0.003027494718950718
9,0.6669089480138204,0.3319703180712952,0.00279152821108471
10,0.6034552897225284,0.3495284877076882,0.00208177399778896
11,0.9049298390576883,0.31960102803371443,0.002568808284257271
12,0.7868949359799207,0.33296202895541765,0.00274712726291924
13,0.6364696472422574,0.3462292221032605,0.002609751957157254
14,0.9999964713771606,0.32823915400268905,0.0025531809698124855
15,0.06785092715481456,0.36835551239368175,0.003537635224559523
16,0.9999944493796354,0.3337390772467248,0.002786772806355621
17,0.9999933850327898,0.3426107811594471,0.002855777870814164
18,0.8668957739251506,0.338576460131652,0.002938845607286794
19,0.9999959801362373,0.3097412992302428,0.0028223407506552615
20,0.8274724537997901,0.3501004236362505,0.00269448952446606
21,0.8685715559095327,0.3455735406600711,0.0026154584486819815
22,0.5223771012424833,0.33479512130524836,0.0025883305447074612
23,0.9999959801362373,0.350574325087147,0.0032492198028698798
24,0.5174505242016376,0.31840170768820397,0.002197028136699215
25,0.4993333937220881,0.31977269975645617,0.0022873957625920327
26,0.43982970336061233,0.3354425535156534,0.0025326172120023614
27,0.6157601090478773,0.3266860877671475,0.002312897964699606
28,0.9983582531448496,0.3276733710133636,0.0027623136148836234
29,0.9999943594541759,0.35143556963549094,0.0031467423692388757
30,0.8334245006762381,0.3354879714887685,0.0029073717129189033
31,0.7881191154082935,0.3366236364746944,0.00267063688233479
32,0.9999939448156108,0.3352309884409486,0.0030420116353694804
33,0.319029303682861,0.33493477486924184,0.0022231400409916053
34,0.969549251398892,0.3098636243607878,0.002507712856788903
35,0.9999966125330572,0.3407688183406893,0.002836132506858294
36,0.8737959588694201,0.3340501063033866,0.0025087140751014264
37,0.927221600502038,0.3341631852091809,0.002630238852362932
38,0.6621031540648803,0.327662549969732,0.0022657788347162982
39,0.3803445971077313,0.32109342583291217,0.0027317583359147677
40,0.6271059878471196,0.32820740800520437,0.0023885683637046864
41,0.872271743973386,0.32952470760689706,0.0027290620125616934
42,0.9999959801362373,0.32881862419639507,0.0027258555882609566
43,0.5034674986714257,0.3094177500885582,0.0020325800494010978
44,0.999995804910856,0.32353117661434133,0.0030743149184346103
45,0.3715079659552047,0.3193998690782539,0.0030082437704264837
46,0.8785225032839518,0.33445360774899185,0.0025195948936909424
47,0.9999953648665915,0.34442135405842345,0.003029580757483963
48,0.6386735320301251,0.33022163721119063,0.002328022611967666
49,0.999994527422591,0.35232707984082956,0.0032208248702160305
50,0.5237012872370128,0.3215399752994847,0.0025079830902862456
51,0.9227030354818946,0.32972289016517464,0.0022518139687309076
52,0.8642184174226126,0.319359391736638,0.001938209121997825
53,0.7122647537273018,0.31517717649745935,0.0023561591709263022
54,0.5846122106720297,0.32219113526229565,0.0021687210821767504
55,0.5079013505557282,0.3139552946284156,0.001982301890079558
56,0.9999959801362373,0.3279061842754268,0.0021169625576556404
57,0.49337086652901585,0.2995248626576023,0.0020590354603869446
58,0.9999959801362373,0.33328224188050903,0.002105143916368259
59,0.6047120604102739,0.32152921631752296,0.002556910234226254
60,0.7000473824583489,0.34811206077977697,0.0025718593440866872
61,0.49170062256904506,0.36447262199976593,0.0026982921631675872
62,0.6565570423789215,0.3104147836115305,0.0022566258323551236
63,0.9999959801362373,0.3097374290314749,0.002583176545039662
64,0.2634346669351658,0.34169232243485925,0.0025128311365857628
65,0.6344244064012943,0.3198913970829462,0.001862199295114593
66,0.5939883018852071,0.29585028585635403,0.0022296685200243393
67,0.7196373998989746,0.3378335286025563,0.002511314991016919
68,0.40919456686800876,0.3412359838473053,0.0020875679593648465
69,0.9999963863547708,0.34571138854884187,0.003221699520176548
70,0.8570003990716222,0.33966468555521506,0.0031821758766257917
71,0.9113624021935627,0.33944891830496554,0.0038230515164092834
72,0.7829744514578513,0.33559619688104086,0.002487093785806371
73,0.16741683780824154,0.3223710424835633,0.00222065403251551
74,0.6246472399095593,0.3266578333138443,0.002063948063738071
75,0.6174517230764531,0.2969869402553028,0.002432880188701292
76,0.7268805523460412,0.35864696081429137,0.002942145548163145
77,0.5672259866177295,0.3301090984541561,0.002176889879523037
78,0.5143014093778876,0.32127336284815305,0.0024885529046984292
