,mu,sigma,nu
0,0.2100920369916444,0.20925724691170627,0.0025354686119699976
1,0.18427208398415032,0.22637500221433807,0.0026996377410588375
2,0.16349563183831667,0.20729685978734808,0.0019998438788855918
3,0.053602055681975576,0.20334635978922905,0.0024877074245945284
4,-0.1299043747943093,0.2199245720655862,0.0029643808809127255
5,0.043610251796586307,0.1948212629818559,0.0029209914517365184
6,0.1441425613560411,0.2014125080826966,0.002226745217177799
7,0.3043174455174181,0.2221427238853329,0.0023761306475961657
8,-0.06049538326589679,0.21790180931298858,0.0030929659688982885
9,0.14493169469297895,0.1996362744927151,0.002860705608421065
10,0.11665060387694232,0.1976074411478461,0.0022620660873114485
11,-0.05592875985115021,0.23793631448552177,0.0034199404483698645
12,0.16017001205923778,0.19404894362809869,0.0021466242957867174
13,0.16015474902089083,0.2286826046050942,0.0030932160311867335
14,-0.025804194752449532,0.2105400477164787,0.0021913225139107368
15,-0.1159612682643877,0.24141976642788718,0.0032452367855687805
16,-0.13575035388742432,0.20524667203923638,0.002879861641344476
17,-0.14417655923562095,0.21733987217805628,0.0030604768892898426
18,0.03443173753248517,0.20114988711025136,0.0024106879242596223
19,0.15264031504798733,0.21289655907863725,0.0026912363708246705
20,0.09223997435788814,0.19283681991415152,0.001967725792022833
21,-0.11013361184771878,0.18984461831297397,0.0025369928006306664
22,0.2954637206096666,0.21255514781807522,0.0028543816243218312
23,0.18013843846729893,0.22170272403623176,0.0029115013632061144
24,0.4193965096368083,0.18882107820308078,0.0016827350836385695
25,0.4111453786089846,0.2101360097102618,0.0021817216826096487
26,0.10011468227597585,0.21557126806927535,0.002480834722294987
27,0.07494432557892779,0.19434003463315339,0.0016559978974582529
28,0.24856809741596805,0.19870519888878826,0.002147121443837724
29,0.04937668484933676,0.2206987880249801,0.002687077256940667
30,0.04392101970887824,0.20759534240955752,0.002514909068838675
31,0.06109953442732776,0.2182602869794247,0.0025475528030554054
32,0.27992769405605483,0.2004466801463228,0.001946594038698395
33,-0.06732693930615585,0.19394689103440751,0.0027081049005171524
34,0.23937912221822866,0.21577473327785368,0.002240763216613002
35,-0.06319813970626048,0.2051279866720477,0.0028528025385005395
36,0.012329125482516938,0.20971449906990813,0.00239125770072216
37,0.13739945803551634,0.2063469707314455,0.0019977243759592917
38,0.047427998701803864,0.22288096538454635,0.002855597047378142
39,0.1914892781330061,0.2105890160412722,0.0025590413039321513
40,-0.10536042451395786,0.21347328718972736,0.002656484263235512
41,0.05124083306531493,0.18748543452984756,0.0018665608546962705
42,0.175829671984038,0.20840195673415401,0.0021921679722890753
43,0.05098447363907423,0.22306242111742064,0.0035754705434550738
44,0.15157587118393012,0.20783365345408214,0.0023412039031172473
45,0.21460015224310544,0.20670070934958867,0.002169246748446029
46,-0.002628616953347858,0.22414138648589482,0.002724782499066902
47,-0.13162090368806953,0.22446307492513448,0.003377862438947972
48,0.12664052779871302,0.21468210189456838,0.0024810746088726175
49,0.39915435365431695,0.20537185030206526,0.0024079334914288517
50,0.25033898236912316,0.1947443103894838,0.002229271251070961
51,0.17830166149549867,0.215387745001911,0.002194347002635722
52,0.04562446589189895,0.20066770496486633,0.002244778908335225
53,0.18931636516574277,0.21365742681866942,0.0029174593467741336
54,0.25771847055703717,0.21618154180523166,0.002731450509854071
55,-0.09860981848123743,0.22426183616078715,0.0032338284242203435
56,-0.14448427354761786,0.21089044329381743,0.0022015821508638614
57,-0.15982563046732107,0.21739019873231902,0.0028376364363707214
58,-0.12470205764044258,0.20973764102213813,0.0028478909293229364
59,0.38383996982919116,0.2116096767536801,0.0023811292682734925
60,0.213607455018938,0.22229315199996272,0.0029768170153988273
61,-0.139977898334157,0.22365650767682815,0.0029098420254773786
62,0.09533309254195464,0.21614857156155645,0.0021493344813943074
63,0.18877089464151287,0.21110284602074866,0.0027563729332625133
64,0.13585295443102247,0.2144234140505188,0.0027018489738932154
65,0.17467388522483687,0.2041464589301139,0.0017643434524290409
66,0.16007239928859598,0.20895726941732598,0.003026814164618337
67,0.12742359257633562,0.20235323267910985,0.002200975649408562
68,0.2965569358484641,0.2176382966471026,0.0030242944851274363
69,0.16215953990170623,0.21871814599791256,0.0031367897667648587
70,0.17791795918043476,0.21156900409852245,0.00310174966339709
71,0.048227754871715066,0.21542955485208928,0.0032045650870321375
72,-0.00016947204633606378,0.21528789608305537,0.0025369817341629997
73,0.044754399155196654,0.20062447107367173,0.002808820999959933
74,0.3633677110678308,0.23361169181918431,0.002596342909707673
75,0.17851184568961792,0.2143900085952476,0.003235004880258451
76,-0.06410244436301397,0.20511392499088893,0.00215713617331504
77,0.12052910328300681,0.189462200313228,0.002382009263570284
78,-0.0579154223092088,0.22943064761770723,0.003222855219615664
79,0.1814284451107731,0.22758846030164603,0.003083816174473145
80,0.2802588277306882,0.20491182507837435,0.002499128150760854
81,0.26539905654318313,0.20151279075936643,0.002253200105025147
82,0.15997460324155074,0.20046928364336591,0.0021287749919695303
83,0.045370957703668606,0.21345215573551235,0.0027580238071284635
84,0.1317865066523508,0.20380083663449808,0.0023962811972914697
85,0.049090439066341106,0.20660250125058952,0.0026576645608335434
86,0.29489497387327007,0.22661306459453512,0.002438659780325216
87,0.253828685430001,0.21804390215731687,0.0027706952531769023
88,0.3181535933436345,0.203184642704636,0.0024490799487855283
89,0.2812552526264131,0.2114083801208658,0.0023832830858704253
90,0.04824580218306973,0.21552927687781032,0.0029621631548240085
91,0.2137744706938082,0.20442217257718884,0.0025129502329804126
92,0.4486308510765664,0.20922750781224955,0.002484158205597505
93,0.09902333238366594,0.2226051353876263,0.00269074810464709
94,0.1757604198581717,0.20098978281769958,0.003051564580975057
95,0.17993982327174773,0.2209507463795686,0.0031971855303107284
96,0.1578454555623506,0.218348251194264,0.0026980441672648653
97,-0.019980741782942867,0.212652915481414,0.0023023489768676216
98,0.18251989624470974,0.21849902741013952,0.003270918971912661
99,0.13456388235434338,0.2088304702131767,0.0024062131885535577
100,0.1804944943852087,0.2309853871323449,0.00342355183796909
101,0.2977881033179994,0.20332701895992217,0.0017035483634867824
102,0.17327255887578655,0.20471133162391153,0.0020096138677460932
103,0.03945694677416082,0.19569073079697086,0.0019369242615490338
104,0.10923940190998975,0.200020945345915,0.0021493730168915654
105,0.17600307797950518,0.21064861878124463,0.0030481619017003352
106,0.10289242662883952,0.21340631174689845,0.002539964900116384
107,0.28348247213857275,0.20537500607102577,0.0019222488053845265
108,0.17782406483556787,0.2191219216052428,0.0029817181687565985
109,0.11887938683205909,0.1910439072857792,0.0021277012891080644
110,0.19104900091680474,0.221621325819941,0.002861787284180246
111,-0.12407560055021459,0.19845397375030727,0.002383143501129298
112,0.04056494226298532,0.21279214794039,0.0023176554886825376
113,0.33464846848280305,0.22146375667220952,0.0028184880298417494
114,0.16195484160356932,0.2177791723326416,0.0028225194681505326
115,0.04695596703164602,0.20944139400688813,0.0028806595100585686
116,0.07817792669378112,0.22524050089220446,0.003469457180195267
117,0.1806815360286964,0.22414086268836528,0.003103756258706607
118,-0.09016041446255596,0.19868948213980966,0.0024697406788729385
