,mu,sigma,nu
0,0.8705026600651928,0.32082533090780235,0.0031471721974224436
1,0.9999956256810537,0.3138947527786419,0.0032263376932539596
2,0.9514831566632471,0.3486986738910818,0.003325390504785274
3,0.8122173646952806,0.33231131180044593,0.0030983381386961275
4,0.5529417755523318,0.32394805277777017,0.003569786848096385
5,0.49481892671521255,0.31645769366796983,0.0031018945197946422
6,0.5613779240624966,0.32373098894694735,0.0036846184814887306
7,0.558370988881173,0.340287936756372,0.004379065166120053
8,0.9974067793064899,0.32111913223392363,0.0036880272261645905
9,0.36919717942234803,0.31208521471138,0.0030385676276239427
10,0.3251917388400652,0.313283356697424,0.0028143923326556766
11,0.8106792131068254,0.3430192934322849,0.003017543149200208
12,0.5682653272782705,0.3375010630523506,0.003290046855856395
13,0.4379520760498883,0.3102367536181427,0.0026683547605618743
14,0.557695470621664,0.3121549145681562,0.003320784164590834
15,0.7495088867060534,0.35261302482410745,0.003381937755537609
16,0.6259396041817821,0.3187658943264106,0.002941465909345069
17,0.5641340986164983,0.32503558395875926,0.0032508956236582437
18,0.9748754857935369,0.3264060189677626,0.0035019668337230424
19,0.5556066381437087,0.2872853518734718,0.0030063177546152306
20,0.6214877138362912,0.31167659540057374,0.0033003897683882956
21,0.829055563551193,0.3222052894360382,0.003591981596118803
22,0.4923078071060108,0.33609956156511167,0.003308678756490332
23,0.5583457367599816,0.31422696068326306,0.002978662539634794
24,0.6261631291136903,0.31946775394496923,0.0027801505968038883
25,0.6764421770946967,0.325637241359401,0.0037555650022557635
26,0.9100171587551894,0.33255175216741484,0.0034710506477598877
27,0.4891832723420212,0.29298254512843014,0.003068621345741066
28,0.6336358523510384,0.34205843985457696,0.0030977913531831805
29,0.7024003192221056,0.32952002456991764,0.003395414645178536
30,0.4990629883430484,0.32959487963374645,0.003101686616461424
31,0.8323519702889867,0.3322777490801854,0.0028401165581857495
32,0.9030106299666075,0.310773935016453,0.003735687945918484
33,-0.12983042037905657,0.3161198444755383,0.0032363911672527155
34,0.9034571044495907,0.31530399891321764,0.0038083243353937246
35,0.47101966583837457,0.30811545857512174,0.002771887900242922
36,0.9999959801362373,0.3061294636243823,0.0030217543674879465
37,0.6260351129882866,0.3259350180203158,0.003867123447956476
38,0.20466458651524094,0.3085773263190312,0.0030372120124586687
39,0.5013873668759006,0.3365683535563385,0.0034623297449529276
40,0.49719329119522787,0.3503296267127855,0.0029207927233803823
41,0.9760864790105921,0.33009504148826313,0.0030270442262585193
42,0.5282555405901687,0.33410956378220025,0.0032452447898888358
43,0.5677102304296671,0.33119661121072963,0.0035474988202440897
44,0.6238138024654482,0.31904814991410424,0.0029536683388269366
45,0.5718174146110125,0.3433706622279681,0.0035251190779457603
46,0.33937914319390733,0.3357111725893399,0.003006519584049994
47,0.930982130093496,0.3478017144904054,0.0033674903448611105
