,mu,sigma,nu
0,0.999995025371066,0.31726553153512665,0.0029835056197798013
1,0.5637616633225845,0.3238873841086418,0.003044370748261071
2,0.6291703741681165,0.32874174368805326,0.003474631559125472
3,0.8731283443144265,0.33211504854264967,0.002908942893063542
4,0.5418647427823563,0.3489786611947457,0.0032284143350978516
5,0.9966012265192487,0.346516078698557,0.003814029463739459
6,0.5571728105264854,0.3104744155275767,0.002720422905508971
7,0.6269195356237051,0.32182406814595665,0.003002655803736338
8,0.9999956883594253,0.31803661346072665,0.003086390184084868
9,0.6991820672337186,0.3196082629297049,0.0026523225027819943
10,0.6340334368566803,0.34321454652457634,0.0030298520731091897
11,0.46777845723492273,0.31213372038866966,0.002631298320006064
12,0.4951368266953959,0.317459706962317,0.003031982276989056
13,0.7380085031351502,0.33055388406275543,0.0033987186336421503
14,0.6774304117686032,0.29955483106292,0.0026012458932049482
15,0.735854000539796,0.31150087088587713,0.0032322797792436486
16,0.5675437463632439,0.33069438694799674,0.0030978001244443185
17,0.8054504966750456,0.327421971067367,0.0034248230072209227
18,0.8737942159678204,0.3309233875555151,0.003406849856859579
19,0.9780409938684219,0.2880269986521058,0.002885952672378945
20,0.8390583036236345,0.35187645054153605,0.003518238444027658
21,0.5774663971584062,0.34881751434882985,0.003931723077647099
22,0.8313274402004357,0.3291777848121284,0.0035766248056097083
23,0.7127335811110809,0.3595000349818333,0.0038722773790839083
24,0.3753155216000386,0.3329981694241489,0.0029932399047859094
25,0.6865478414863939,0.35531316046291006,0.0031872224508452877
26,0.47609885080975806,0.3241780962966617,0.0031082887982396014
27,0.6629746746135247,0.3338886067749016,0.0029095037905014992
28,0.5336940512066918,0.3247257524772735,0.003210555086631035
29,0.8125423542284945,0.30238926986626125,0.002780337743233909
30,0.678178258362599,0.3766644356935327,0.004574296935481763
31,0.5740443728079029,0.3455412772047916,0.003725673898135997
32,0.37809198149903495,0.34122850527289617,0.0035025343569126577
33,0.48508497436218173,0.3119717804145106,0.0026982097766101716
34,0.573143703880943,0.3582279740738821,0.003959889170959346
35,0.8354469606366953,0.34146186711452875,0.0035463058759903493
36,0.5581327878502628,0.3395950596351666,0.0029256318040507784
37,0.5873421917082228,0.38993186822577197,0.0044881496084599746
38,0.5727215424137566,0.3504524871157135,0.0038290697310506185
39,0.6357718591036938,0.30635280092990064,0.002785545784821446
40,0.9999956732541528,0.33216191068886697,0.003143211438710099
41,0.33586393080309834,0.32507395011256257,0.003430503187588568
42,0.5974275735174983,0.3332244605953747,0.0036022465595875164
43,0.5473419531145952,0.3264673718615501,0.0032933538245842648
44,0.8136228771125714,0.35149017834080387,0.003606265237933535
45,0.7908744320450909,0.3607356172945933,0.0028239773754726053
46,0.5671179435371795,0.34099919506081255,0.00314686789335098
47,0.8361896503367791,0.3365045221911222,0.003324968506269378
48,0.8136794778923151,0.35165607656557535,0.0030443363987169344
49,0.47964277038127356,0.3349311475337263,0.0031513987726281565
50,0.5656980046605824,0.32506420541860176,0.0033679171202294243
51,0.4833445270800638,0.3458040824475537,0.0035194417196539114
52,0.37205964785116397,0.3211226186382364,0.003045508740159693
53,0.4928298589425572,0.3101084950226916,0.003376454662735327
54,0.7020536301246101,0.3284646152395917,0.003452834779322099
55,0.8821351631889562,0.3552297256528633,0.0038959295962241757
56,0.8145686870635278,0.3541744140587722,0.003354077185321786
57,0.33978245641088023,0.33691309287289173,0.0031568120740096614
58,0.80712530444773,0.33249873471028774,0.0028985376567571223
