,mu,sigma,nu
0,0.21239254655025963,0.3495268128143434,0.0025719030455610445
1,0.9999959801362373,0.34199930899559816,0.00299796656853985
2,0.5708663769829682,0.3405869108057216,0.0037500797126427923
3,0.21185124223151808,0.3169517433173089,0.0029688543090917803
4,0.5196610305912958,0.33780392956839783,0.0031263883601630464
5,0.2335597132712432,0.3610682295804277,0.002662010095808947
6,0.3818504782550728,0.3502819883889136,0.0031530215529872265
7,0.8320196041866461,0.33292569947550255,0.0025302329694770454
8,0.5603818501911575,0.3206397189565594,0.002622591767522296
9,0.37593930509162304,0.3392511235420207,0.002419663518370504
10,0.6777242906475539,0.32500172589779436,0.0022990447351744895
11,0.7768315949971245,0.3499218041331681,0.002933030598528181
12,0.3983226177717851,0.3405606310683717,0.0027178253490026554
13,0.888659772417284,0.36809204604114276,0.0033131703596190965
14,0.37826402958603067,0.31453852281628,0.0026019858332184693
15,0.8246574777889936,0.31249169884094813,0.0025529126519558045
16,0.2573159891508767,0.3406185364367374,0.002951415607104884
17,0.7147677211376953,0.3321892060741219,0.0024817208375353854
18,0.9999948719898512,0.3676444539137848,0.0036076540241011252
19,0.5656082700252515,0.3609284397145777,0.003145779778789941
20,0.48130644358348396,0.3396939743929924,0.0026365780313288944
21,0.536936136199005,0.3345752847950598,0.0026495040061957453
22,0.5646101741133512,0.30978915302431653,0.003035945730650865
23,0.5634022214951686,0.3535259687145634,0.0023681359047728486
24,0.5161451441243956,0.3272443319143408,0.002723856312848842
25,0.5381157277983831,0.36241606219010825,0.0035744478751800106
26,0.34198078288962436,0.3177572337753513,0.0019196368177735739
27,0.9999959801362373,0.33880067904741484,0.0029054429852363806
28,0.5065785936485112,0.3745743829725707,0.003357037151379734
29,0.5636995286763259,0.3556027170106523,0.0031833322170371817
30,0.8645051335413582,0.3050463672583999,0.003993649639684867
31,0.4976491100107762,0.3328264308673958,0.0025482186936877614
32,0.8349592425472726,0.3691376556228807,0.0035775498302686973
33,0.5726583640762536,0.33476461330655005,0.0025781675424323284
34,0.3778803285654335,0.3387604890781304,0.0031486292551371566
35,0.49469490893389373,0.32577292324252727,0.0024938825690886926
36,0.553194530413171,0.3247268640418476,0.002616602749344507
37,0.5073936876403264,0.35396090179306167,0.003032836074432869
38,0.3887746879499104,0.34635013001809434,0.0029661662945727777
39,0.8401030126613644,0.35483268015678177,0.0036396220185917947
40,0.9229315609640931,0.3719662860770547,0.0033646431356690537
41,0.5327995048935965,0.3219629432465824,0.0027149059513461526
42,0.23711794250242363,0.3707961346483778,0.0028318748540326713
43,0.14709332528551164,0.3380846915287274,0.0027017761601593774
44,0.631308469666076,0.32167610687950615,0.0025908805449704497
45,0.5199204158482692,0.3385738986199352,0.0029651624443389098
46,0.5098932578975749,0.3163901598110612,0.0028130919074293758
