,mu,sigma,nu
0,0.942112507077623,0.32070473854087367,0.0032746235726399176
1,0.6292280393750825,0.3289170666180351,0.0031069358545759134
2,0.4737248826885899,0.33063604445612665,0.0027871049814418023
3,0.36506290490980786,0.3260423511845493,0.0031179010004000526
4,0.5715922647469525,0.3427137776432651,0.003592754105131798
5,0.49863331455599086,0.32363144238508856,0.002791683720220695
6,0.8635227587191143,0.2919330976032822,0.003233904890403103
7,0.5226954711780601,0.3545394573986486,0.004035141137825924
8,0.5624562104665626,0.31982943014202336,0.0037042329083515377
9,0.25228314256681267,0.32551301861160564,0.0027263500376469526
10,0.6221268314947874,0.3137189718244904,0.0032527751505420084
11,0.5456035861413598,0.3004471664492836,0.004016976030002837
12,0.701751172132641,0.32754294583299204,0.0035128978599501407
13,0.947436120324443,0.3368934500947346,0.003261831611220537
14,0.7071860264780646,0.3437334629428706,0.003070322485709782
15,0.8121891680177993,0.3473908665250888,0.0033326527295412488
16,0.5641080656832784,0.3320536318972655,0.004237869177637084
17,0.5115331141812445,0.3612849401496551,0.0036905118370776746
18,0.5229186255175906,0.3177395723142631,0.003233376681702169
19,0.543214715801057,0.3135697498294699,0.003050715880232256
20,0.5505659030030072,0.32055085994244875,0.0029933433537021547
21,0.667909406712317,0.3483482299462318,0.0038163631395395584
22,0.6418153847306092,0.3103583612113609,0.002475105708956387
23,0.8706990822151794,0.3214348274237754,0.003985291663985369
24,0.5700295249221661,0.34268472872094846,0.004285570118514307
25,0.4970129358677322,0.3185813727074628,0.003075372143302933
26,0.5638609081800667,0.3193635554857681,0.0027297298558702516
27,0.7954130933683549,0.29518587225889237,0.0031795928819727363
28,0.8694576064208689,0.3116060310203571,0.002792226575757199
29,0.8044146489597727,0.32424319057722434,0.0032542135182454936
30,0.5315549402143406,0.31807095439402167,0.0034991897994224933
31,0.9320409146402671,0.3508290862860213,0.0036905039447694492
32,0.7030031670277943,0.33303645996312686,0.0033221747508017864
33,0.5059228129981578,0.34541052531962346,0.00424561941483581
34,0.5169661373404002,0.3380008705457956,0.003662945757216218
35,0.7062890290199759,0.3411142021079102,0.0033155233761088965
36,0.9048305148948189,0.31658420401016246,0.002645136303572743
37,0.5211943958290951,0.3502873826195017,0.0032106244101955893
38,0.37361886663466365,0.32455981456634764,0.003014649588774734
39,0.9008545770733042,0.3069434041235737,0.0029813766128260408
40,0.7094450587491953,0.32151433870633245,0.0033409999594104347
41,0.5532201659218884,0.3439971168519235,0.0037760591986171345
42,0.5125423045030228,0.32465438083031467,0.0030192451785951355
43,0.4843005731207816,0.34855679145335683,0.0034482347571926893
44,0.5483051550587215,0.3093082530608129,0.00308056016992988
45,0.9999943557355884,0.3347719737047559,0.0034340408723398147
46,0.5544489089335989,0.32857045180394645,0.0031553455049420412
47,0.5005653694866979,0.33412003258448,0.0033417686754771718
48,0.832216128407951,0.32448488758255034,0.003488150446251144
49,0.5700007491300354,0.3336354479545655,0.004153828246195889
50,0.5640379894148353,0.3199165833596963,0.003167856975167965
51,0.6931076659913461,0.35514841335621106,0.0034706573151799436
52,0.9999938928370435,0.36499053081731586,0.003941190281534765
53,0.714514063843315,0.33690706934652326,0.0028856927538211336
54,0.8211334743995583,0.3295727803337143,0.0035207366612456225
55,0.48214500195589755,0.3372432313509555,0.0034995287314269824
