,mu,sigma,nu
0,-0.12084471925281802,0.22738509829895612,0.0032598630870086963
1,0.045411326089102436,0.20737691222631116,0.0024669855059622926
2,0.09803137740092162,0.21812294041204716,0.003540679730267907
3,0.1272108419384213,0.20095632663977883,0.0021364721257942075
4,0.2543662694640103,0.18638515619072787,0.0019504207310891382
5,0.04773364103747985,0.21496692134579598,0.0027266638348128263
6,-0.10162085433108124,0.21702296007507718,0.003106512229290495
7,0.20839746001433243,0.19892991327550985,0.002530625985140851
8,0.13503818255181702,0.2023344853894794,0.0026494840981005486
9,0.06909134365155298,0.202627500601499,0.002424549723931413
10,-0.05786228521789593,0.21173156777811333,0.0030385190998929224
11,0.02314850145603821,0.1894381880614538,0.0024194688899932047
12,-0.10678478138438936,0.20669667391932872,0.003178292650346951
13,-0.059556500975089216,0.2035846142623186,0.002914125970167885
14,0.11627733984745003,0.203125153541576,0.0018468719614905282
15,0.26651835871670126,0.20662781778434183,0.0016972532669777818
16,0.12557735017054844,0.20962778926040765,0.0026561697828998373
17,-0.12129416365245894,0.22539901530230103,0.0035050386417685244
18,0.08804970645655898,0.22605715510883156,0.002914125970167885
19,-0.10205976764207478,0.20831062195431654,0.0033932701482377215
20,-0.2910879345809355,0.22806515413317172,0.003220825007545872
21,-0.0891880319244946,0.19522812559137878,0.0025317668141741274
22,0.02352650220610482,0.21691327681616196,0.003592449025373392
23,-0.06439679197695272,0.20898285902582328,0.002699463960224766
24,-0.0023018361709720623,0.20693353401871598,0.0024113858708818344
25,0.05317334368513144,0.2173828618380347,0.0024372101943604166
26,0.15086731084937086,0.2274320026933475,0.002868707424299065
27,-0.013748360449244492,0.2132707807966992,0.0022874535770835737
28,0.044435736842624585,0.20902800719809272,0.0029811553092250896
29,0.1483208746474529,0.21595513807691472,0.0027304351464094876
30,-0.06033261281515133,0.21864381190119817,0.003287558675186811
31,0.1470818206826664,0.21013854153821995,0.0028492954669899133
32,0.04997304194322515,0.21083364335338087,0.0028589380541018125
33,0.12195206594374647,0.19816742896056205,0.0022134177479721
34,-0.09642048547038798,0.2338179709863338,0.002766689410527092
35,0.018231074772917286,0.19506471467644185,0.0019612667037653894
36,-0.006131651806809129,0.2079356966693159,0.002693328527783976
37,0.0795286287165485,0.21924628340241015,0.0025953494563202557
38,-0.11498016024616181,0.19798567657422683,0.0023326338341176783
39,-0.035678193791839424,0.20377102765258293,0.002541078132683095
40,0.12873628137179274,0.22418690696476018,0.002903842262255263
41,0.006426204430207789,0.23128901072261612,0.0028602689035578995
42,0.3665538522418294,0.21544260229339013,0.0027089816021412605
43,0.04530145092326047,0.21312622148535934,0.002785196987991898
44,0.3234946712235592,0.195352224629289,0.0021196709509108593
45,-0.09920680561432361,0.2215838102188927,0.002718505342067551
46,0.1040009613823512,0.19437957108293719,0.0020110563830270634
47,0.0490810809059344,0.2193526998548492,0.002960734901846577
48,0.1930651644953578,0.2014582592866187,0.0024787415424262936
49,0.06672607645412584,0.19538304309838628,0.002574843874350288
50,0.21797428335280966,0.2231073033386865,0.0029507143697229347
51,0.11826508139055047,0.21845698262563903,0.0022050259757578263
52,0.047729803667295345,0.1970434194747025,0.0024871917307952643
53,-0.12489411139093429,0.2088224055572416,0.0031083135661257926
54,-0.14815017861355456,0.20044975807546733,0.0020923740934032354
55,0.09773011217259303,0.1970324730168964,0.0025694637342186374
56,-0.013587437412250955,0.18228206519836226,0.0019304282302009534
57,0.1497449822873779,0.22244280796003876,0.0031987371896783595
58,0.14713631759738952,0.20898570507623626,0.0025519324178643796
59,-0.0031523960167140473,0.221786988488665,0.0029706264378987404
60,-0.26296651655286085,0.19808717287849562,0.002668775040894876
61,0.3609978316920345,0.20572579121544424,0.0025807209278135715
62,-0.03710622503315335,0.24028114243209722,0.003998196264398401
63,0.11987235402015826,0.21165114609633728,0.0024622380308655096
64,0.1889554055748975,0.2461922268130594,0.0031002204713518598
65,-0.06390105230558782,0.2018261377787543,0.002507277010245624
66,0.050305925344220376,0.2124060456625946,0.003054487682867233
67,0.0020314369681344977,0.2114429830399878,0.002765340150809203
68,-0.098630934394182,0.1871912623585841,0.0021314600394590974
69,0.09972033411812967,0.212949852403368,0.002414715745022194
