,mu,sigma,nu
0,0.17562452971530398,0.20032208502156817,0.0027353514764577136
1,-0.044676933438149366,0.2131607204646169,0.0028184859498128034
2,0.23031249560044204,0.22226437030292653,0.0027989813705642155
3,-0.09986897398627645,0.21857440006099021,0.003504279633054871
4,-0.061430930793524734,0.19902608870488028,0.002259255944028797
5,0.13705791678766285,0.20416114536071311,0.0020782495685894215
6,0.22208659577739326,0.20018975692190408,0.0019105957912751636
7,-0.1372378840122481,0.19786533545867852,0.0030170670556558636
8,0.14763224513321127,0.2127348168992046,0.0028348992632379784
9,0.18232749590695616,0.1966727801966777,0.001596241301699122
10,0.04433721506641566,0.20422671997024913,0.002021457405879383
11,0.15348960642195264,0.20559984386898567,0.002264629370809329
12,-0.1069048195192073,0.2061153947022753,0.0029750502249567047
13,0.1617513648771462,0.21550103041506755,0.0025042456604930344
14,-0.05616934600578121,0.2195917323848883,0.0027943000871996785
15,0.19457792487690326,0.2164564604463583,0.0026869106884072932
16,0.047443332959007795,0.19896194313381887,0.002310268650798283
17,0.021756332731605023,0.20858950040840704,0.002581267192312968
18,0.07901621409041287,0.2289295092936651,0.003067897972478108
19,-0.059326004189518056,0.22319835489742995,0.0032353403873881127
20,0.08586675090377963,0.21619785803319028,0.0026846801327137094
21,0.0571261521745799,0.20013501941924855,0.002293203496148699
22,0.26999818605947273,0.20916359796685152,0.0021117480505695517
23,-0.018214370590195542,0.18458583675763302,0.0021503967906468073
24,-0.06246621113369431,0.2013561106669766,0.0023084632514109526
25,-0.06196440160048644,0.21105358498997315,0.003331718845424628
26,-0.06540119036039774,0.20359287661031855,0.0026850204681854225
27,-0.03024741925852494,0.21005341935420416,0.002685439890346592
28,-0.12920221666722193,0.22054482406736606,0.002378281550785224
29,0.31970079974399823,0.19721203683540192,0.0016228246977624259
30,0.022883866991766515,0.21631477779937014,0.002303982651149657
31,-0.04299958046659836,0.2143408838686414,0.0025521530789103224
32,0.04857698918728939,0.21199576969715675,0.0027988669687640066
33,-0.08271778655738529,0.23413612178476068,0.004052382748187767
34,0.4083274907586467,0.21368561779204448,0.0024827873805102958
35,0.17877770306652804,0.2156257988978961,0.002960887525302206
36,0.17549848933562365,0.208250337027899,0.0026546128875010637
37,0.08743390967343037,0.22332555509326943,0.0025842855000068627
38,0.23233578662728227,0.23118912448194628,0.002747461132014544
39,0.020028651897586715,0.20012020226023705,0.0028811258647864863
40,-0.06429743018297226,0.1996410548364307,0.0026300427901901715
41,-0.1308097417927958,0.21171456823641016,0.002443849766350905
42,-0.04622708770783822,0.23476807601645944,0.003312215919411332
43,0.16874647075345064,0.19039489263102846,0.0019917823896959505
44,0.2124505506222023,0.22024508080815938,0.0026923630700772085
45,0.10709920127564213,0.21040139251589474,0.0022359215905521346
46,0.12084968830467706,0.2168484433561626,0.0025367851806779207
47,0.18111504450130295,0.2119627338916022,0.0025021940252509083
48,-0.13595666195474243,0.24096461762425814,0.003522301531019959
49,0.18590164562372885,0.21138727033442145,0.002303764426797835
50,-0.21229235815235717,0.20778189286593157,0.002875995285828695
51,0.2153661500230283,0.23006728271312166,0.0029991582100003626
52,-0.10604791627752351,0.20994954590786977,0.0025878599645876074
53,-0.19980305175279225,0.19842126287067496,0.0016064189750856993
54,-0.05411825277180781,0.2454216516719879,0.003975145575472956
55,-0.056016518464594295,0.23756315213461937,0.0035371426320229436
56,0.08655326183484595,0.2193457438755809,0.003275645781070774
57,-0.062076506068924626,0.21619497095395876,0.00256408685393499
58,0.05253007552583327,0.23454998066224048,0.00311498125251873
59,0.06963799132567636,0.20707939393777514,0.0023381051008723457
60,0.15957928096888502,0.2065841003148776,0.002936703198702427
61,0.10116146632696686,0.23202992959096125,0.0026848039865151768
62,0.00419488436619674,0.22143218123452596,0.0027491524764482484
63,-0.046108314841361304,0.20636748631156696,0.002599406088633977
64,-0.0802402943591957,0.20137201096562685,0.0016724162539362754
65,-0.06339781830728827,0.20414568975976505,0.0029622286344332337
66,-0.14810801666916615,0.19843301493014406,0.002922259110977884
67,0.15130338632554519,0.2293432816970959,0.0030856496183835915
68,0.1596705304253468,0.22220192272463785,0.0026058432560652
69,0.06078293993664318,0.198842333351322,0.0020091687361797565
70,0.004347508657173875,0.222123901839241,0.003232808668412356
71,-0.12068503112191614,0.22099023332335738,0.0033048917807219744
