,mu,sigma,nu
0,-0.11874971731621624,0.20875146850812168,0.003124493439599072
1,0.024273742437484452,0.22033231521525748,0.0028612027766682442
2,-0.028240415992790573,0.21942382286100034,0.0027463278429589503
3,-0.11760981947132139,0.21414113273327487,0.0032035760874549613
4,0.01639791595788084,0.20920968611273885,0.0022238952874131836
5,0.024596967484558988,0.2217905151906353,0.002779868564161117
6,0.03475679656413307,0.20462728310815104,0.0019553433313561804
7,0.15850888368846933,0.20932792578366205,0.0022563135238255977
8,0.14405615116987808,0.1964062298257645,0.0024301259709221634
9,0.14770492894946302,0.21308055550143948,0.002798917257710172
10,0.12288059513850841,0.20124413044685144,0.002168692164072753
11,0.1595710592135005,0.226114180533916,0.0033565382191237314
12,-0.20548466582668642,0.21332634903460487,0.002378952855312979
13,0.15849282289743008,0.22129753013749467,0.003269356139937986
14,-0.10402389587165971,0.2196487633177118,0.0034173043233330317
15,-0.10092985408719111,0.22018090971895038,0.0033424264146291738
16,-0.11353169022622621,0.2324028262347034,0.004020072308402836
17,-0.04985829738845888,0.21875839016754972,0.0031243372812736
18,-0.061627499243041214,0.2213709965589455,0.0028894185444101944
19,-0.14336020227369922,0.20833518960412248,0.002188388414095523
20,0.14479483450963004,0.2090550591117502,0.0024197797570650243
21,-0.007503950084692888,0.21733578935295117,0.0026379690111502643
22,0.17933048208265834,0.2030313015042853,0.0022818316775628606
23,0.04391427893366929,0.20652875790656036,0.0026740853706997587
24,-0.09945997224694203,0.22676068990781206,0.0030696839183513057
25,-0.10213144539650781,0.20797353612486996,0.002723552774113975
26,0.2168253385204424,0.20581524367605175,0.002064952294558254
27,-0.10132225941967528,0.21184055117496747,0.0023725236044507443
28,-0.13110472848117716,0.21439973317880845,0.0031628228961265987
29,-0.10420853162476551,0.2047513795233182,0.003171029459171215
30,-0.5236603395555373,0.24797297026313214,0.004124174474508776
31,0.047773455630392495,0.21330929081557937,0.0031130677139509827
32,0.002577507806223684,0.21400404112468208,0.0032006207943900025
33,0.14326830736763363,0.2175689929980001,0.002310034444287996
34,0.07262208385152062,0.2067924807460883,0.0024139510222712193
35,0.04656544207863946,0.207578009886258,0.002722666987830304
36,0.16088183696058514,0.20382967506512895,0.002448678243366861
37,0.06660647165564823,0.1938632760785406,0.0018351151195700583
38,0.0974967756788987,0.20311583539639372,0.0024532300494830355
39,-0.060329748963359825,0.21866915257324562,0.0028321339061618336
40,0.39137803262130605,0.20560846460808138,0.0017758438796295186
41,-0.12099225152411608,0.1977135054088355,0.002564632073195405
42,0.09718107725981691,0.21418256078380168,0.002703887088159383
43,-0.05897089962959897,0.21088180227078862,0.00259014918179449
44,-0.24205658283144127,0.21110533464103803,0.0028249419543189673
45,0.16034363491137457,0.21025215452628895,0.002826432537720144
46,0.012811190681374166,0.19383741756551606,0.0021508010403304668
47,-0.059231956614872926,0.22361753517447033,0.0028003179813553773
48,0.047363066775059824,0.21493922652311678,0.0025524274543441204
49,-0.10367158923602089,0.20042667672090456,0.0029215509691171773
50,-0.05675346703683735,0.2344454485679983,0.0037022888310234065
51,0.0026085395716037396,0.21148906281461133,0.002367000887428469
52,0.022169207190631188,0.2105643820316373,0.0028731627986109064
53,0.09228888853734597,0.2087761559288291,0.002500908803696051
54,0.20183538004179918,0.1891800748361888,0.0023750172871678174
55,0.07069887987007241,0.1990803604573906,0.0020340601081759785
56,0.17854876073637277,0.2223975162632575,0.0027517673033461017
57,-0.06345347097173432,0.2038691285797141,0.002990800451918621
58,0.241124715000411,0.204650186243834,0.002681063235074763
59,0.025707231445032997,0.22674360436868535,0.003109418379325883
60,0.05865840620335628,0.21460965760417028,0.002217036385506042
61,-0.05708300450040888,0.21537198029117058,0.002557300894754609
62,-0.08547834398370309,0.2220362264615965,0.002759899010027589
63,-0.061531813643884645,0.21563417882721667,0.003005224520038867
64,-0.10456152808254797,0.21585455484715643,0.0022217668008874415
65,0.0669413985741904,0.20750663976998407,0.0024819625287872383
66,-0.033931091397625804,0.18231749755712812,0.002090683734278347
67,-0.06280412897127198,0.21599138844988483,0.0029394378621537343
68,-0.15876118485348223,0.2222340929704366,0.003070810487209177
69,0.09542419732362774,0.20582611333363116,0.002709821096538616
70,-0.06290728462355862,0.19593294423323435,0.002269881948049742
71,-0.1051514412038307,0.20009501291449944,0.0029577562164497593
72,0.15166770669536717,0.1893413539730952,0.0021146660058711376
73,-0.059071610198744046,0.22433639515950532,0.002911069069079904
74,0.31204081649323,0.20619670522433095,0.002181630748227732
75,-0.3139639202089595,0.22580630320025014,0.00299146635169061
76,-0.12420275385591907,0.2044529013791524,0.0030680202284417467
77,0.1338227817124584,0.2047295505247622,0.0027585663148895693
78,0.1542819613467556,0.20852954437925475,0.002024531296612095
79,-0.02951685485678845,0.21351894472365493,0.002584417461674191
80,-0.06045913563483576,0.218069067636492,0.0027818481883365347
81,0.1397707702099892,0.20716487631535316,0.0023442185440397715
82,0.019809926748702328,0.20782597344861511,0.0022253487847192018
83,0.14716617649849612,0.21053185068575922,0.0032415343037121157
84,0.04624089144344259,0.21749034642080617,0.003047179439389955
85,0.13095135524238039,0.2168342596699726,0.002169345134496054
86,-0.11838706820708947,0.21048035832480208,0.0035945504471020834
87,0.045255921128640526,0.20310919136813887,0.0032776705869768286
88,0.18335006163562367,0.2222635921671766,0.0030997526850738057
89,-0.044734251743012016,0.212890773419588,0.0033512300536966606
90,0.2706337918406101,0.22057026854831616,0.0025475529053236197
91,-0.06012325220734589,0.20077090937378148,0.0030241092512422628
92,-0.09935718191477352,0.22090171530226327,0.0033632583538794327
93,0.19222351670657914,0.22685800081212182,0.002990894516802327
94,0.14861864167958985,0.20863807588982056,0.0023214565334995266
95,0.17462404419138264,0.19670221620974243,0.0023111389968557307
96,0.17606411121722224,0.20249468440588342,0.0030948394484804883
97,-0.09740947502710352,0.20001720111671736,0.00203622934009108
98,0.21510392827545718,0.2289263540929781,0.0032010102275901314
99,0.04639469425183958,0.2086367796848293,0.0032304827764789525
100,-0.04081154350892701,0.23058238251736934,0.003256114493525014
101,0.15144844954587752,0.22997372117076717,0.003548064367305384
102,-0.052455784689381744,0.2065427634089419,0.002745874020555429
103,-0.05136409973126565,0.21176036098794773,0.002934041082616346
104,0.27913151763965893,0.20502021357374378,0.0020456796195158795
105,0.20826076936700638,0.20032065164287055,0.002866521890885987
106,0.30300002107550245,0.21274667652517668,0.0025460159468649354
107,0.1861499318862839,0.19918124633727138,0.002413304228457779
108,-0.10648492347572105,0.20624063856817695,0.0026762025758189285
109,0.16300662450938427,0.2056983488259938,0.0025526169371385427
110,-0.13070940102529993,0.21623382719787987,0.0028110132739170633
111,0.11595074659309001,0.19766689687880723,0.0017630974749200344
112,0.04869190935269223,0.2284804752938062,0.002767739159493676
113,-0.10048391848089294,0.2157419743531432,0.0029070360318699563
114,0.1490200629210697,0.2191622852954394,0.0029965308141130334
115,0.03769810057868965,0.21094528095876425,0.002585870785684487
116,-0.05361225426912517,0.23092984763392257,0.0043382053969917385
117,-0.1210667227034475,0.21923912501039036,0.002739375773346632
118,-0.03688386887183617,0.24120287059358522,0.0033277432469759807
119,-0.1334305262610832,0.2162534521043876,0.0035408869719657783
120,-0.009116765492816991,0.2033048333917589,0.00245144923909094
121,-0.04432852398160125,0.20806906403220102,0.0027389349510313996
122,0.04403211771159661,0.2070845151659293,0.0029207927233803823
123,-0.06134106667349855,0.2188605313584188,0.002502562461638825
124,0.02692503137626439,0.23205220134446072,0.003270833397767906
125,-0.06208966940583739,0.21045950620387874,0.0030875008894049524
126,-0.03123220983066936,0.2053096126283251,0.002694614828911957
127,-0.2921875258765272,0.2034174731450189,0.0026695146141286433
128,0.0064896068482290575,0.19569639465624744,0.002140411063833147
129,-0.13019225842803586,0.2186115792484226,0.003429091645440287
130,0.06694294861552905,0.21257783693292476,0.0025341926567901967
131,0.17804148396540428,0.21205621899164098,0.0026362685705296047
132,-0.008250768862545067,0.19744842421104755,0.0027114348898683647
133,0.24479610954116474,0.19861574842629584,0.001974763124503084
134,-0.04947551491148476,0.20116899419721015,0.002342221834549695
135,0.15685272398968614,0.21144994250828858,0.0022520396069033322
136,0.02181797913376427,0.20888971182580507,0.002901417571392738
137,0.12185469585810038,0.20902612772699436,0.002568952741520378
138,-0.062401352745873925,0.20895132895717816,0.0026743375117104728
139,0.23578708120643677,0.2274843712499135,0.0023771909525766607
140,0.10981033392414685,0.2052418560655255,0.002144056740491365
141,0.2759503277417191,0.22286717599588712,0.0024416779190571114
142,-0.050527423112016995,0.21566955573768481,0.0026675255439444785
143,0.12258817149634299,0.21525292934281984,0.00244848501317576
144,0.050802476969226434,0.2270658393141419,0.0034900068703535504
145,-0.16014463679194937,0.23235189668000186,0.0027522356557395295
146,0.18107065864488664,0.19995794515021628,0.002543030136094784
147,0.3256528573662345,0.17714284875685563,0.0016059851919072734
148,-0.140780837009637,0.21416842269129682,0.0025133499163123075
149,-0.11851604405722833,0.20987009921189992,0.002624831562025741
150,-0.10570331470937841,0.20244341209299965,0.0025242431199380675
151,0.04851393788026535,0.21169698444735202,0.002948398050140813
152,-0.04167273962738663,0.22046103658858762,0.003395621118558527
153,0.11135102565789425,0.1976167493874305,0.0020015986521235317
154,0.21080540947604198,0.2093156430664182,0.0026725709619363274
155,0.13616977697107582,0.21325980424758578,0.002357499629081504
156,-0.0039035459218111027,0.20231829363404685,0.0018712423693756437
157,0.39339366996127145,0.1878642633344331,0.0020959596729433535
158,0.18094733204472088,0.21118152562492729,0.0028115528837078393
159,0.1353047677411066,0.21184402814279207,0.002715983767032115
160,0.25399264500870616,0.19680560995248625,0.0016341607451340885
161,-0.10446812609900842,0.21761483314222746,0.002856619757983821
162,0.09755291464073554,0.2005239170615201,0.002408469999036247
163,0.031107866264532796,0.2048108282069861,0.0024289420389849653
164,0.17994291294288375,0.20636732033842436,0.0028075761578065218
165,0.21527857040108359,0.204787988967429,0.0020846124560907307
166,0.022047313033668168,0.21021365673474945,0.0025823099495462264
167,-0.13043805790603763,0.21748440976848277,0.0027871477109851083
168,-0.08808936131364806,0.2099464269602084,0.003047483776802695
169,-0.05179561066115582,0.20522851389671476,0.002270486879536514
170,0.003359963177862263,0.2176284555195245,0.0028522783333587666
171,0.05744618288134911,0.204948706096376,0.0020238296194258903
172,-0.1605309449306576,0.21412094916348814,0.003392912532561315
173,0.05065286719828961,0.2144705437726956,0.002543350061931574
174,0.13482429891538614,0.20955330656001986,0.002757390127766198
175,0.04806188245023847,0.21465877080160023,0.0031925390195816313
176,0.15423935890143747,0.21251795920446204,0.0022259645009095608
177,-0.08736369735343803,0.21336548291321686,0.0029566603236696456
178,0.04764148127713356,0.20754576707857497,0.0027692646048073743
179,0.0897833304521115,0.19713753207403845,0.002070200514865637
180,-0.12243948352529077,0.2129028466185189,0.003041409815529716
181,-0.04969413767618031,0.21552840855820077,0.0026417283461190916
182,0.04150095359903417,0.19449072520304567,0.002559598716624953
183,-0.04885210701802532,0.1970847345482525,0.0021364009839573224
184,-0.16119488020179348,0.21261570588898718,0.0032350971201453847
185,-0.1586811625799736,0.2225928876807666,0.003112894726881979
186,-0.14672827941854422,0.21693558050058165,0.002048258882249072
187,0.002099195046625552,0.21176039347659895,0.003067824274369991
188,0.022236081024755952,0.21087926579343746,0.0029445017615572513
189,-0.14015006823733067,0.23513738517398508,0.003420728692274855
190,0.02742071271022228,0.23417661435839907,0.0031564115560303264
191,-0.04496806714303634,0.21179073481266453,0.002731116939779847
192,0.002610909044215219,0.2141538849503858,0.0027186343390492155
193,0.04679275853528221,0.21053736090660166,0.002941527397896005
194,0.21661555381852493,0.21692813935158736,0.0029218566327570837
195,-0.023677965703342182,0.20710717919885085,0.0025739244089742663
196,-0.061450451531727755,0.21346720782759637,0.003717079146688076
197,0.21623902089236996,0.20919042339082533,0.0022090388789623864
198,0.2829025498788067,0.2076424988893053,0.003068020423145955
199,-0.1421215982844246,0.2138596539767221,0.002858354262274818
200,0.08788105543773458,0.22531169708223453,0.002507943485966903
201,-0.0924614986805157,0.21166548407848035,0.0023035503326588433
202,0.02044428587029328,0.20217962822170216,0.002472019581997253
203,-0.05331943275411071,0.20231825205047946,0.002836871993005213
204,-0.26037986926202306,0.2107654159588257,0.0026622732823862803
205,0.2033358441999748,0.19791121523005492,0.0018291432282649214
206,-0.030734664189064568,0.20827494816779604,0.0026529991818147526
207,-0.09034200937465511,0.19892313147374377,0.0027085017249218308
208,-0.06270013379403307,0.1902861433135073,0.002180490925513601
209,0.13561460540073642,0.21329280337419326,0.0032827837907273153
210,-0.06124014265584496,0.21444157075004094,0.0028654650769822103
211,-0.005505789844915333,0.1894799425270033,0.0023441547011201903
212,0.024191744172604373,0.20750209075965806,0.002005856122101255
213,0.1790182729906023,0.21673476859433477,0.0028152056361817708
214,-0.111101830447653,0.24263274345074648,0.004245382024270866
215,-0.10016848352724567,0.21719877564868412,0.003025369731600564
216,0.07893539947861052,0.22857608512120065,0.0032811977100462627
217,0.11014997531541368,0.20628737020391327,0.0025945026591840214
218,0.33167768359122995,0.20237079526717136,0.002382109150143224
219,0.022922548990943505,0.21410591319973615,0.0026824781694623255
220,0.09682905362804481,0.21253654207443864,0.0030632446372701413
221,0.016953487538200557,0.20332271841433078,0.002428603965492852
222,0.0719501440896441,0.2215897892407094,0.002388540680837688
223,0.09495951829026321,0.21256648951110013,0.002412452207103427
224,0.1532709498534454,0.18569254811582023,0.0014966258819508467
225,0.21339680793322055,0.2128159607180989,0.002453969817012175
226,-0.06154897524115311,0.21300867797068113,0.003196163732937105
227,-0.10149002110235036,0.21762270927478952,0.002877018797057763
